over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
172020,9,8.0,11.0,0.0,1.0,69.0,1.0,11.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:53:00Z,4,False,3804,Olivia Henry,3802,Sianna Ginger,3803,Kate Peterson,240,24,Left,Silly Point,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172020,9,8.0,11.0,0.0,1.0,69.0,1.0,11.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:53:17Z,5,False,3804,Olivia Henry,3802,Sianna Ginger,3803,Kate Peterson,208,72,Left,Extra Cover,1,0,1,1,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172020,9,8.0,11.0,0.0,1.0,69.0,1.0,11.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:54:05Z,6,False,3804,Olivia Henry,3803,Kate Peterson,3802,Sianna Ginger,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,MissedLegSide,0,Worked,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,479,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
172020,9,8.0,11.0,0.0,1.0,69.0,1.0,11.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:54:18Z,6,False,3804,Olivia Henry,3803,Kate Peterson,3802,Sianna Ginger,290,116,Left,Mid On,1,0,1,1,HalfVolley,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,479,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172023,10,7.79,5.0,0.0,0.0,74.0,1.0,5.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:55:09Z,1,False,3542,Lilly Mills,3803,Kate Peterson,3802,Sianna Ginger,211,139,Left,Deep Extra Cover,1,0,1,1,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172023,10,7.79,5.0,0.0,0.0,74.0,1.0,5.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:55:32Z,2,False,3542,Lilly Mills,3802,Sianna Ginger,3803,Kate Peterson,314,105,Left,Mid On,1,0,1,1,LengthBall,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172023,10,7.79,5.0,0.0,0.0,74.0,1.0,5.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:56:11Z,3,False,3542,Lilly Mills,3803,Kate Peterson,3802,Sianna Ginger,305,154,Left,Long On,1,0,1,1,LengthBall,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172023,10,7.79,5.0,0.0,0.0,74.0,1.0,5.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:56:36Z,4,False,3542,Lilly Mills,3802,Sianna Ginger,3803,Kate Peterson,185,83,Left,Point,0,0,0,0,LengthBall,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172023,10,7.79,5.0,0.0,0.0,74.0,1.0,5.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:56:56Z,5,False,3542,Lilly Mills,3802,Sianna Ginger,3803,Kate Peterson,294,145,Left,Long On,2,0,2,2,LengthBall,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,476,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
172023,10,7.79,5.0,0.0,0.0,74.0,1.0,5.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:57:22Z,6,False,3542,Lilly Mills,3802,Sianna Ginger,3803,Kate Peterson,270,40,Left,Bowler,0,0,0,0,FullToss,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172026,11,7.9,9.0,1.0,1.0,83.0,2.0,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:58:55Z,1,False,1875,Courtney Sippel,3803,Kate Peterson,3802,Sianna Ginger,209,79,Left,Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172026,11,7.9,9.0,1.0,1.0,83.0,2.0,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:59:22Z,2,False,1875,Courtney Sippel,3802,Sianna Ginger,3803,Kate Peterson,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,479,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
172026,11,7.9,9.0,1.0,1.0,83.0,2.0,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T10:59:50Z,2,False,1875,Courtney Sippel,3802,Sianna Ginger,3803,Kate Peterson,90,48,Left,Wicketkeeper,0,0,0,0,Yorker,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172026,11,7.9,9.0,1.0,1.0,83.0,2.0,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:00:16Z,3,False,1875,Courtney Sippel,3802,Sianna Ginger,3803,Kate Peterson,26,164,Left,Deep Backward Square Leg,4,0,4,4,LengthBall,Null,HitHard,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,479,False,False,False,False,False,False,4,0,0,0,0,False,False,,,,
172026,11,7.9,9.0,1.0,1.0,83.0,2.0,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:00:56Z,4,False,1875,Courtney Sippel,3802,Sianna Ginger,3803,Kate Peterson,192,85,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172026,11,7.9,9.0,1.0,1.0,83.0,2.0,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:01:24Z,5,False,1875,Courtney Sippel,3803,Kate Peterson,3802,Sianna Ginger,34,132,Left,Fine Leg,2,0,2,2,LengthBall,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
172026,11,7.9,9.0,1.0,1.0,83.0,2.0,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:02:00Z,6,True,1875,Courtney Sippel,3803,Kate Peterson,3802,Sianna Ginger,340,76,Left,Mid Wicket,0,0,0,0,FullToss,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,3803.0,Kate Peterson,Caught
172030,12,7.91,4.0,0.0,4.0,91.0,2.0,8.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:04:04Z,1,False,3810,Amy Smith,3802,Sianna Ginger,3805,Jasmine Nevin,210,34,Left,Silly Point,1,0,1,1,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172030,12,7.91,4.0,0.0,4.0,91.0,2.0,8.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:04:36Z,2,False,3810,Amy Smith,3805,Jasmine Nevin,3802,Sianna Ginger,216,126,Left,Deep Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172030,12,7.91,4.0,0.0,4.0,91.0,2.0,8.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:05:03Z,3,False,3810,Amy Smith,3802,Sianna Ginger,3805,Jasmine Nevin,229,77,Left,Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172030,12,7.91,4.0,0.0,4.0,91.0,2.0,8.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:05:39Z,4,False,3810,Amy Smith,3805,Jasmine Nevin,3802,Sianna Ginger,63,171,Left,Fine Leg,0,4,4,0,LengthBall,Null,HitPad,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,476,False,False,False,False,False,False,0,0,0,4,0,False,False,,,,
172030,12,7.91,4.0,0.0,4.0,91.0,2.0,8.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:06:17Z,5,False,3810,Amy Smith,3805,Jasmine Nevin,3802,Sianna Ginger,197,112,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172030,12,7.91,4.0,0.0,4.0,91.0,2.0,8.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:06:40Z,6,False,3810,Amy Smith,3802,Sianna Ginger,3805,Jasmine Nevin,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:07:59Z,1,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,178,71,Left,Point,0,0,0,0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:08:25Z,2,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,479,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:08:54Z,2,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,257,9,Left,Short Leg,0,0,0,0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:09:24Z,3,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,213,48,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:09:53Z,4,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:10:30Z,5,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,90,48,Left,Wicketkeeper,1,1,1,0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,479,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:10:58Z,5,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,327,114,Left,Mid Wicket,2,0,2,2,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,479,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
172032,13,7.6,4.0,0.0,2.0,95.0,2.0,4.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:11:32Z,6,False,3518,Lucy Cripps,3805,Jasmine Nevin,3802,Sianna Ginger,204,75,Left,Cover,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172036,14,7.63,9.0,0.0,0.0,,,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:12:29Z,1,False,3810,Amy Smith,3802,Sianna Ginger,3805,Jasmine Nevin,310,127,Left,Mid On,1,0,1,1,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172036,14,7.63,9.0,0.0,0.0,,,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:12:52Z,2,False,3810,Amy Smith,3805,Jasmine Nevin,3802,Sianna Ginger,11,42,Left,Leg Gully,1,0,1,1,LengthBall,Null,MisTimed,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172036,14,7.63,9.0,0.0,0.0,,,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:13:24Z,3,False,3810,Amy Smith,3802,Sianna Ginger,3805,Jasmine Nevin,335,126,Left,Mid Wicket,1,0,1,1,FullToss,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172036,14,7.63,9.0,0.0,0.0,,,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:13:47Z,4,False,3810,Amy Smith,3805,Jasmine Nevin,3802,Sianna Ginger,212,118,Left,Extra Cover,1,0,1,1,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172036,14,7.63,9.0,0.0,0.0,,,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:14:25Z,5,False,3810,Amy Smith,3802,Sianna Ginger,3805,Jasmine Nevin,236,180,Left,Long Off,4,0,4,4,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,476,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
172036,14,7.63,9.0,0.0,0.0,,,9.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:15:07Z,6,False,3810,Amy Smith,3802,Sianna Ginger,3805,Jasmine Nevin,218,90,Left,Extra Cover,1,0,1,1,LengthBall,Null,NoShot,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
172038,15,7.29,1.0,0.0,0.0,,,1.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:16:19Z,1,False,3518,Lucy Cripps,3802,Sianna Ginger,3805,Jasmine Nevin,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172038,15,7.29,1.0,0.0,0.0,,,1.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:16:49Z,2,False,3518,Lucy Cripps,3802,Sianna Ginger,3805,Jasmine Nevin,317,83,Left,Mid Wicket,0,0,0,0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172038,15,7.29,1.0,0.0,0.0,,,1.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:17:23Z,3,False,3518,Lucy Cripps,3802,Sianna Ginger,3805,Jasmine Nevin,317,63,Left,Short Mid Wicket,0,0,0,0,Yorker,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
172038,15,7.29,1.0,0.0,0.0,,,1.0,3781,,6536,U19 National Champs Final - Men,2,154,Lanning XII,155,Perry XII,2019-11-24T11:17:47Z,4,False,3518,Lucy Cripps,3802,Sianna Ginger,3805,Jasmine Nevin,248,88,Left,Mid Off,1,0,1,1,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,479,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
