over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
131261,10,0.74,2.0,0.0,1.0,3.0,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:37:39Z,1,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,288.0,Travis Head,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131261,10,0.74,2.0,0.0,1.0,3.0,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:38:16Z,2,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,288.0,Travis Head,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131261,10,0.74,2.0,0.0,1.0,3.0,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:38:50Z,3,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,288.0,Travis Head,343.0,127.0,Right,Deep Cover,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
131261,10,0.74,2.0,0.0,1.0,3.0,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:39:27Z,4,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,288.0,Travis Head,164.0,63.0,Right,Leg Gully,0.0,1,1,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,True,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
131261,10,0.74,2.0,0.0,1.0,3.0,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:40:08Z,5,False,,,,1130.0,Cameron Gannon,288.0,Travis Head,1173.0,Jake Weatherald,298.0,52.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131261,10,0.74,2.0,0.0,1.0,3.0,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:40:41Z,6,False,,,,1130.0,Cameron Gannon,288.0,Travis Head,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131263,11,0.67,0.0,0.0,0.0,,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:41:55Z,1,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,288.0,Travis Head,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131263,11,0.67,0.0,0.0,0.0,,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:42:28Z,2,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,288.0,Travis Head,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131263,11,0.67,0.0,0.0,0.0,,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:43:00Z,3,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,288.0,Travis Head,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131263,11,0.67,0.0,0.0,0.0,,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:43:33Z,4,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,288.0,Travis Head,185.0,36.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131263,11,0.67,0.0,0.0,0.0,,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:44:09Z,5,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,288.0,Travis Head,205.0,44.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131263,11,0.67,0.0,0.0,0.0,,7.0,2.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:44:42Z,6,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,288.0,Travis Head,214.0,53.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131265,12,0.61,0.0,1.0,0.0,,7.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:45:26Z,1,False,,,,1130.0,Cameron Gannon,288.0,Travis Head,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131265,12,0.61,0.0,1.0,0.0,,7.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:46:02Z,2,True,Caught,288.0,Travis Head,1130.0,Cameron Gannon,288.0,Travis Head,1173.0,Jake Weatherald,13.0,52.0,Right,Gully,0.0,0,0,0.0,Caught,BackOfALength,Null,Edged,0,BackwardDefensive,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131265,12,0.61,0.0,1.0,0.0,,7.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:48:26Z,3,False,,,,1130.0,Cameron Gannon,1111.0,Tom Cooper,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131265,12,0.61,0.0,1.0,0.0,,7.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
131265,12,0.61,0.0,1.0,0.0,,7.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:49:33Z,5,False,,,,1130.0,Cameron Gannon,1111.0,Tom Cooper,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131265,12,0.61,0.0,1.0,0.0,,7.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:50:06Z,6,False,,,,1130.0,Cameron Gannon,1111.0,Tom Cooper,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131267,13,0.56,0.0,0.0,1.0,1.0,8.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:50:53Z,1,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131267,13,0.56,0.0,0.0,1.0,1.0,8.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:51:26Z,2,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,1111.0,Tom Cooper,321.0,56.0,Right,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131267,13,0.56,0.0,0.0,1.0,1.0,8.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:52:01Z,3,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,1111.0,Tom Cooper,359.0,90.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131267,13,0.56,0.0,0.0,1.0,1.0,8.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:52:31Z,4,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,1111.0,Tom Cooper,243.0,50.0,Right,Silly Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131267,13,0.56,0.0,0.0,1.0,1.0,8.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:53:04Z,5,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131267,13,0.56,0.0,0.0,1.0,1.0,8.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:53:39Z,6,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,1111.0,Tom Cooper,149.0,50.0,Right,Leg Gully,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
131269,14,0.89,8.0,0.0,0.0,8.0,16.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:54:32Z,1,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,1111.0,Tom Cooper,355.0,52.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131269,14,0.89,8.0,0.0,0.0,8.0,16.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:55:06Z,2,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,1111.0,Tom Cooper,322.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131269,14,0.89,8.0,0.0,0.0,8.0,16.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:55:39Z,3,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131269,14,0.89,8.0,0.0,0.0,8.0,16.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:56:13Z,4,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131269,14,0.89,8.0,0.0,0.0,8.0,16.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:56:47Z,5,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,1111.0,Tom Cooper,181.0,190.0,Right,Deep Square Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
131269,14,0.89,8.0,0.0,0.0,8.0,16.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:57:30Z,6,False,,,,1130.0,Cameron Gannon,1173.0,Jake Weatherald,1111.0,Tom Cooper,294.0,194.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
131272,15,1.38,4.0,0.0,0.0,4.0,20.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:58:33Z,1,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131272,15,1.38,4.0,0.0,0.0,4.0,20.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:59:04Z,2,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,297.0,66.0,Left,Silly Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131272,15,1.38,4.0,0.0,0.0,4.0,20.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T11:59:37Z,3,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131272,15,1.38,4.0,0.0,0.0,4.0,20.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:00:08Z,4,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,212.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131272,15,1.38,4.0,0.0,0.0,4.0,20.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:00:43Z,5,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,113.0,174.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
131272,15,1.38,4.0,0.0,0.0,4.0,20.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:01:24Z,6,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131275,16,1.42,2.0,0.0,0.0,2.0,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:05:01Z,1,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131275,16,1.42,2.0,0.0,0.0,2.0,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:05:33Z,2,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,126.0,144.0,Right,Fine Leg,2.0,0,2,2.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
131275,16,1.42,2.0,0.0,0.0,2.0,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:06:09Z,3,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131275,16,1.42,2.0,0.0,0.0,2.0,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:06:42Z,4,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131275,16,1.42,2.0,0.0,0.0,2.0,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:07:10Z,5,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131275,16,1.42,2.0,0.0,0.0,2.0,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:07:43Z,6,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131277,17,1.33,0.0,0.0,0.0,,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:08:28Z,1,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,194.0,51.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131277,17,1.33,0.0,0.0,0.0,,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:09:03Z,2,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131277,17,1.33,0.0,0.0,0.0,,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:09:36Z,3,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,222.0,35.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131277,17,1.33,0.0,0.0,0.0,,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:10:13Z,4,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131277,17,1.33,0.0,0.0,0.0,,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:10:47Z,5,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,227.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,HitPad,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131277,17,1.33,0.0,0.0,0.0,,22.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:11:22Z,6,False,,,,877.0,Xavier Bartlett,1111.0,Tom Cooper,1173.0,Jake Weatherald,165.0,49.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131279,18,1.49,8.0,0.0,0.0,8.0,30.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:12:08Z,1,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131279,18,1.49,8.0,0.0,0.0,8.0,30.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:12:41Z,2,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131279,18,1.49,8.0,0.0,0.0,8.0,30.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:13:24Z,3,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,310.0,24.0,Right,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,HitPad,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131279,18,1.49,8.0,0.0,0.0,8.0,30.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:14:01Z,4,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,343.0,192.0,Right,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
131279,18,1.49,8.0,0.0,0.0,8.0,30.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:14:54Z,5,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
131279,18,1.49,8.0,0.0,0.0,8.0,30.0,3.0,3373,,6072,Marsh Sheffield Shield 2019-20,1,345,,673,,2019-10-18T12:15:30Z,6,False,,,,1109.0,Mark Steketee,1173.0,Jake Weatherald,1111.0,Tom Cooper,192.0,181.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
