over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,shotAngle,shotMagnitude
1639554,54,2.67,4,0,0,144,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762450,2026-09-04T14:30:39Z,4,323,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639554,54,2.67,4,0,0,144,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762457,2026-09-04T14:31:17Z,5,324,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639554,54,2.67,4,0,0,144,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762469,2026-09-04T14:31:53Z,6,325,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639564,55,2.64,1,0,0,145,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762490,2026-09-04T14:33:28Z,1,326,False,,,,520,Ben Coad,168,Matt Fisher,10486,Josh Blake,Right,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,178.0,134.0
1639564,55,2.64,1,0,0,145,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762496,2026-09-04T14:34:09Z,2,327,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639564,55,2.64,1,0,0,145,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762505,2026-09-04T14:34:46Z,3,328,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,255.0,56.0
1639564,55,2.64,1,0,0,145,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762513,2026-09-04T14:35:18Z,4,329,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,10.0,46.0
1639564,55,2.64,1,0,0,145,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762522,2026-09-04T14:35:58Z,5,330,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,216.0,57.0
1639564,55,2.64,1,0,0,145,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762535,2026-09-04T14:36:41Z,6,331,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,Lbw,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1823.0,False,False,False,False,False,False,0,0,0,0,0,False,False,356.0,13.0
1639576,56,2.66,4,0,0,149,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762556,2026-09-04T14:38:19Z,1,332,False,,,,2988,Matthew Revis,168,Matt Fisher,10486,Josh Blake,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,,OutsideEdge,NoMovement,Pushed,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,119.0,144.0
1639576,56,2.66,4,0,0,149,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762570,2026-09-04T14:39:40Z,2,333,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Deep Backward Square Leg,2,0,2,2,,Short,DownLeg,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,159.0,146.0
1639576,56,2.66,4,0,0,149,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762575,2026-09-04T14:40:18Z,3,334,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Mid On,0,0,0,0,,BackOfALength,DownLeg,,None,BackFoot,BackwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,255.0,57.0
1639576,56,2.66,4,0,0,149,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762580,2026-09-04T14:40:47Z,4,335,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Square Leg,0,0,0,0,,LengthBall,LegStump,,Spliced,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,202.0,50.0
1639576,56,2.66,4,0,0,149,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762591,2026-09-04T14:41:19Z,5,336,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639576,56,2.66,4,0,0,149,7,4,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762596,2026-09-04T14:41:56Z,6,337,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Fine Leg,1,0,1,1,,Short,DownLeg,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,129.0,149.0
1639583,57,2.61,0,0,0,149,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762605,2026-09-04T14:43:05Z,1,338,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,BackwardDefensive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639583,57,2.61,0,0,0,149,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762610,2026-09-04T14:43:41Z,2,339,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Gully,0,0,0,0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,52.0,38.0
1639583,57,2.61,0,0,0,149,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762613,2026-09-04T14:44:17Z,3,340,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639583,57,2.61,0,0,0,149,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762618,2026-09-04T14:44:50Z,4,341,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639583,57,2.61,0,0,0,149,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762625,2026-09-04T14:45:26Z,5,342,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639583,57,2.61,0,0,0,149,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762632,2026-09-04T14:46:04Z,6,343,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,First Slip,0,0,0,0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,78.0,33.0
1639590,58,2.59,1,0,0,150,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762641,2026-09-04T14:47:09Z,1,344,False,,,,2988,Matthew Revis,168,Matt Fisher,10486,Josh Blake,Right,Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,194.0,52.0
1639590,58,2.59,1,0,0,150,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762648,2026-09-04T14:47:51Z,2,345,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639590,58,2.59,1,0,0,150,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762652,2026-09-04T14:48:26Z,3,346,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Mid Off,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,286.0,61.0
1639590,58,2.59,1,0,0,150,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762654,2026-09-04T14:48:56Z,4,347,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,,Left,FrontFoot,Leave,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639590,58,2.59,1,0,0,150,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762660,2026-09-04T14:49:29Z,5,348,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639590,58,2.59,1,0,0,150,7,1,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762668,2026-09-04T14:50:10Z,6,349,False,,,,2988,Matthew Revis,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,FrontFoot,Leave,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639597,59,2.58,2,0,0,152,7,2,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762683,2026-09-04T14:51:57Z,1,350,False,,,,520,Ben Coad,168,Matt Fisher,10486,Josh Blake,Right,Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,344.0,49.0
1639597,59,2.58,2,0,0,152,7,2,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762691,2026-09-04T14:52:38Z,2,351,False,,,,520,Ben Coad,168,Matt Fisher,10486,Josh Blake,Right,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,166.0,125.0
1639597,59,2.58,2,0,0,152,7,2,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762698,2026-09-04T14:53:31Z,3,352,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Square Leg,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,202.0,56.0
1639597,59,2.58,2,0,0,152,7,2,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762702,2026-09-04T14:54:08Z,4,353,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639597,59,2.58,2,0,0,152,7,2,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762707,2026-09-04T14:54:46Z,5,354,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639597,59,2.58,2,0,0,152,7,2,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762715,2026-09-04T14:55:19Z,6,355,False,,,,520,Ben Coad,10486,Josh Blake,168,Matt Fisher,Left,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,112.0,139.0
1639640,60,2.58,3,0,0,155,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762933,2026-09-04T15:14:39Z,1,356,False,,,,7012,Jack White,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639640,60,2.58,3,0,0,155,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762946,2026-09-04T15:15:19Z,2,357,False,,,,7012,Jack White,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,FrontFoot,Leave,SeamAway,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639640,60,2.58,3,0,0,155,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762956,2026-09-04T15:16:02Z,3,358,False,,,,7012,Jack White,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639640,60,2.58,3,0,0,155,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762974,2026-09-04T15:16:43Z,4,4,False,,,,7012,Jack White,10486,Josh Blake,168,Matt Fisher,Left,Fine Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Glance,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,124.0,133.0
1639640,60,2.58,3,0,0,155,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762986,2026-09-04T15:17:27Z,5,360,False,,,,7012,Jack White,168,Matt Fisher,10486,Josh Blake,Right,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True,190.0,151.0
1639640,60,2.58,3,0,0,155,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8762995,2026-09-04T15:18:16Z,6,361,False,,,,7012,Jack White,168,Matt Fisher,10486,Josh Blake,Right,Mid Wicket,0,0,0,0,,HalfVolley,MiddleStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,307.0,57.0
1639653,61,2.54,0,0,0,155,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763008,2026-09-04T15:19:13Z,1,362,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639653,61,2.54,0,0,0,155,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763014,2026-09-04T15:19:47Z,2,363,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,286.0,62.0
1639653,61,2.54,0,0,0,155,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763028,2026-09-04T15:20:16Z,3,364,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,27.0,50.0
1639653,61,2.54,0,0,0,155,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763032,2026-09-04T15:20:51Z,4,365,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639653,61,2.54,0,0,0,155,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763046,2026-09-04T15:21:32Z,5,366,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,292.0,59.0
1639653,61,2.54,0,0,0,155,7,0,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763053,2026-09-04T15:22:09Z,6,367,False,,,,3005,George Hill,10486,Josh Blake,168,Matt Fisher,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,278.0,59.0
1639663,62,2.55,3,0,0,158,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763070,2026-09-04T15:22:57Z,1,368,False,,,,7012,Jack White,168,Matt Fisher,10486,Josh Blake,Right,Square Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,352.0,47.0
1639663,62,2.55,3,0,0,158,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763080,2026-09-04T15:23:54Z,2,369,False,,,,7012,Jack White,10486,Josh Blake,168,Matt Fisher,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,FrontFoot,Leave,SeamAway,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639663,62,2.55,3,0,0,158,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763088,2026-09-04T15:24:30Z,3,370,False,,,,7012,Jack White,10486,Josh Blake,168,Matt Fisher,Left,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1639663,62,2.55,3,0,0,158,7,3,76315,,39449,County Championship Division Two 2026,4,48,Surrey Men,45,Yorkshire Men,8763107,2026-09-04T15:25:11Z,4,371,False,,,,7012,Jack White,10486,Josh Blake,168,Matt Fisher,Left,Deep Backward Square Leg,2,0,2,2,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,179.0,141.0
