over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1313149,10,2.8,4.0,0.0,0.0,28.0,1.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:38:52Z,1,False,,,,168,Matthew Fisher,156,Adam Lyth,2988,Matthew Revis,167,88,Backward Square Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313149,10,2.8,4.0,0.0,0.0,28.0,1.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:39:26Z,2,False,,,,168,Matthew Fisher,156,Adam Lyth,2988,Matthew Revis,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313149,10,2.8,4.0,0.0,0.0,28.0,1.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:40:02Z,3,False,,,,168,Matthew Fisher,156,Adam Lyth,2988,Matthew Revis,18,180,Deep Backward Point,4,0,4,4,,BackOfALength,Null,NotOut,WellTimed,0,UpperCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1313149,10,2.8,4.0,0.0,0.0,28.0,1.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:40:50Z,4,False,,,,168,Matthew Fisher,156,Adam Lyth,2988,Matthew Revis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313149,10,2.8,4.0,0.0,0.0,28.0,1.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:41:31Z,5,False,,,,168,Matthew Fisher,156,Adam Lyth,2988,Matthew Revis,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,HitBody,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313149,10,2.8,4.0,0.0,0.0,28.0,1.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:42:07Z,6,False,,,,168,Matthew Fisher,156,Adam Lyth,2988,Matthew Revis,355,91,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313158,11,2.82,3.0,0.0,0.0,31.0,1.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:43:12Z,1,False,,,,327,Jordan Clark,2988,Matthew Revis,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313158,11,2.82,3.0,0.0,0.0,31.0,1.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:43:46Z,2,False,,,,327,Jordan Clark,2988,Matthew Revis,156,Adam Lyth,19,146,Deep Backward Square Leg,2,0,2,2,,HalfVolley,Null,NotOut,WellTimed,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1313158,11,2.82,3.0,0.0,0.0,31.0,1.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:44:22Z,3,False,,,,327,Jordan Clark,2988,Matthew Revis,156,Adam Lyth,180,79,Point,1,0,1,1,,Short,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1313158,11,2.82,3.0,0.0,0.0,31.0,1.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:44:59Z,4,False,,,,327,Jordan Clark,156,Adam Lyth,2988,Matthew Revis,305,98,Mid Off,0,0,0,0,,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313158,11,2.82,3.0,0.0,0.0,31.0,1.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:45:36Z,5,False,,,,327,Jordan Clark,156,Adam Lyth,2988,Matthew Revis,41,12,Silly Point,0,0,0,0,,BackOfALength,Null,NotOut,BatPad,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313158,11,2.82,3.0,0.0,0.0,31.0,1.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:46:17Z,6,False,,,,327,Jordan Clark,156,Adam Lyth,2988,Matthew Revis,238,13,Short Leg,0,0,0,0,,LengthBall,Null,Lbw,HitBody,0,Worked,Null,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313170,12,3.08,6.0,0.0,0.0,37.0,1.0,6.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:47:21Z,1,False,,,,1003,Sean Abbott,2988,Matthew Revis,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313170,12,3.08,6.0,0.0,0.0,37.0,1.0,6.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:47:54Z,2,False,,,,1003,Sean Abbott,2988,Matthew Revis,156,Adam Lyth,318,58,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313170,12,3.08,6.0,0.0,0.0,37.0,1.0,6.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:48:28Z,3,False,,,,1003,Sean Abbott,2988,Matthew Revis,156,Adam Lyth,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313170,12,3.08,6.0,0.0,0.0,37.0,1.0,6.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:49:01Z,4,False,,,,1003,Sean Abbott,2988,Matthew Revis,156,Adam Lyth,213,179,Deep Extra Cover,4,0,4,4,,HalfVolley,Null,NotOut,Middled,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1313170,12,3.08,6.0,0.0,0.0,37.0,1.0,6.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:49:40Z,5,False,,,,1003,Sean Abbott,2988,Matthew Revis,156,Adam Lyth,138,112,Third Man,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1313170,12,3.08,6.0,0.0,0.0,37.0,1.0,6.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:50:19Z,6,False,,,,1003,Sean Abbott,2988,Matthew Revis,156,Adam Lyth,135,50,Third Slip,0,0,0,0,,BackOfALength,Null,NotOut,Edged,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313181,13,3.23,5.0,1.0,0.0,42.0,2.0,5.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:51:05Z,1,False,,,,327,Jordan Clark,156,Adam Lyth,2988,Matthew Revis,353,93,Point,1,0,1,1,,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1313181,13,3.23,5.0,1.0,0.0,42.0,2.0,5.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:51:41Z,2,False,,,,327,Jordan Clark,2988,Matthew Revis,156,Adam Lyth,214,42,Short Extra Cover,0,0,0,0,,Short,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313181,13,3.23,5.0,1.0,0.0,42.0,2.0,5.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:52:14Z,3,True,Bowled,2988.0,Matthew Revis,327,Jordan Clark,2988,Matthew Revis,156,Adam Lyth,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313181,13,3.23,5.0,1.0,0.0,42.0,2.0,5.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:54:20Z,4,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313181,13,3.23,5.0,1.0,0.0,42.0,2.0,5.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:54:55Z,5,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,357,178,Deep Square Leg,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
1313181,13,3.23,5.0,1.0,0.0,42.0,2.0,5.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:55:34Z,6,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313191,14,3.14,2.0,0.0,0.0,44.0,2.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:56:18Z,1,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313191,14,3.14,2.0,0.0,0.0,44.0,2.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:56:52Z,2,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,197,27,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313191,14,3.14,2.0,0.0,0.0,44.0,2.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:57:26Z,3,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,302,73,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313191,14,3.14,2.0,0.0,0.0,44.0,2.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:58:04Z,4,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,133,144,Fine Leg,2,0,2,2,,BackOfALength,Null,NotOut,WellTimed,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1313191,14,3.14,2.0,0.0,0.0,44.0,2.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:58:42Z,5,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313191,14,3.14,2.0,0.0,0.0,44.0,2.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T11:59:19Z,6,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313196,15,3.47,8.0,0.0,0.0,52.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:00:13Z,1,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,115,183,Third Man,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
1313196,15,3.47,8.0,0.0,0.0,52.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:00:52Z,2,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313196,15,3.47,8.0,0.0,0.0,52.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:01:28Z,3,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313196,15,3.47,8.0,0.0,0.0,52.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:02:05Z,4,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,196,55,Point,0,0,0,0,,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313196,15,3.47,8.0,0.0,0.0,52.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:02:39Z,5,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,144,163,Third Man,4,0,4,4,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
1313196,15,3.47,8.0,0.0,0.0,52.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:03:27Z,6,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,189,58,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1313207,16,3.5,4.0,0.0,0.0,56.0,2.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:04:12Z,1,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,331,52,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313207,16,3.5,4.0,0.0,0.0,56.0,2.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:04:49Z,2,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,353,72,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313207,16,3.5,4.0,0.0,0.0,56.0,2.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:05:28Z,3,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313207,16,3.5,4.0,0.0,0.0,56.0,2.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:06:05Z,4,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313207,16,3.5,4.0,0.0,0.0,56.0,2.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:06:40Z,5,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,324,196,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,Middled,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1313207,16,3.5,4.0,0.0,0.0,56.0,2.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:07:03Z,6,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,221,27,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313214,17,3.76,8.0,0.0,2.0,64.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:08:27Z,1,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,24,108,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1313214,17,3.76,8.0,0.0,2.0,64.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:09:15Z,2,False,,,,327,Jordan Clark,156,Adam Lyth,193,Joe Root,213,62,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313214,17,3.76,8.0,0.0,2.0,64.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:10:06Z,3,False,,,,327,Jordan Clark,156,Adam Lyth,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313214,17,3.76,8.0,0.0,2.0,64.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:10:28Z,4,False,,,,327,Jordan Clark,156,Adam Lyth,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313214,17,3.76,8.0,0.0,2.0,64.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:11:05Z,5,False,,,,327,Jordan Clark,156,Adam Lyth,193,Joe Root,27,171,Third Man,6,2,6,4,,LengthBall,Null,NotOut,Edged,0,Steer,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,32,False,False,False,False,False,False,6,0,0,0,2,False,True,,,
1313214,17,3.76,8.0,0.0,2.0,64.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:12:02Z,5,False,,,,327,Jordan Clark,156,Adam Lyth,193,Joe Root,351,164,Deep Point,1,0,1,1,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1313214,17,3.76,8.0,0.0,2.0,64.0,2.0,8.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:12:44Z,6,False,,,,327,Jordan Clark,193,Joe Root,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1313226,18,3.56,0.0,0.0,0.0,64.0,2.0,0.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T12:13:45Z,1,False,,,,1003,Sean Abbott,156,Adam Lyth,193,Joe Root,335,67,Cover,0,0,0,0,,Yorker,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
