over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,shotAngle,shotMagnitude
1635318,21,3.24,0,0,0,68,0,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736916,2026-08-28T16:19:17Z,5,125,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Mid On,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,266.0,56.0
1635318,21,3.24,0,0,0,68,0,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736918,2026-08-28T16:19:49Z,6,126,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Square Leg,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,204.0,55.0
1635325,22,3.18,2,0,0,70,0,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736927,2026-08-28T16:21:00Z,1,127,False,,,,13941.0,Ekansh Singh,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Spliced,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1635325,22,3.18,2,0,0,70,0,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736931,2026-08-28T16:21:30Z,2,128,False,,,,13941.0,Ekansh Singh,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Mid On,2.0,2,2.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,2.0,False,False,253.0,52.0
1635325,22,3.18,2,0,0,70,0,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736937,2026-08-28T16:22:04Z,2,129,False,,,,13941.0,Ekansh Singh,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Mid Wicket,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,213.0,43.0
1635325,22,3.18,2,0,0,70,0,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736941,2026-08-28T16:22:37Z,3,130,False,,,,13941.0,Ekansh Singh,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,Wide,,Left,FrontFoot,Leave,SeamAway,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1635325,22,3.18,2,0,0,70,0,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736943,2026-08-28T16:23:10Z,4,131,False,,,,13941.0,Ekansh Singh,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,335.0,52.0
1635325,22,3.18,2,0,0,70,0,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736950,2026-08-28T16:23:43Z,5,132,False,,,,13941.0,Ekansh Singh,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,Wide,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1635325,22,3.18,2,0,0,70,0,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736956,2026-08-28T16:24:18Z,6,133,False,,,,13941.0,Ekansh Singh,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Mid On,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,258.0,61.0
1635332,23,3.26,5,0,0,75,0,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736963,2026-08-28T16:25:07Z,1,134,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,,4.0,0,4.0,4.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,196.0,173.0
1635332,23,3.26,5,0,0,75,0,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736970,2026-08-28T16:25:42Z,2,135,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Point,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,357.0,69.0
1635332,23,3.26,5,0,0,75,0,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8736982,2026-08-28T16:26:13Z,3,136,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,331.0,49.0
1635332,23,3.26,5,0,0,75,0,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741272,2026-08-30T09:59:22Z,4,137,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Mid On,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,266.0,56.0
1635332,23,3.26,5,0,0,75,0,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741281,2026-08-30T10:00:00Z,5,138,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Fine Leg,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,None,BackFoot,Glance,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,121.0,134.0
1635332,23,3.26,5,0,0,75,0,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741287,2026-08-30T10:00:39Z,6,139,False,,,,132.0,Grant Stewart,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Backward Point,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,HitPad,NoMovement,Leave,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,28.0,50.0
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741300,2026-08-30T10:01:58Z,1,140,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,,6.0,2,6.0,4.0,,FullToss,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,6.0,0.0,0.0,0.0,2.0,True,False,348.0,172.0
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741308,2026-08-30T10:02:35Z,1,141,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,,6.0,2,6.0,4.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,SeamAway,Round,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,6.0,0.0,0.0,0.0,2.0,True,False,82.0,160.0
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741316,2026-08-30T10:03:20Z,1,142,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741323,2026-08-30T10:03:53Z,2,143,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,347.0,48.0
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741328,2026-08-30T10:04:28Z,3,144,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,SeamAway,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741334,2026-08-30T10:05:03Z,4,145,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Square Leg,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,196.0,54.0
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741340,2026-08-30T10:05:34Z,5,146,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,Wide,,Missed,FrontFoot,Drive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636046,24,3.62,12,0,0,87,0,12,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741347,2026-08-30T10:06:09Z,6,147,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,68.0,Luke Procter,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636055,25,3.72,6,1,0,93,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741356,2026-08-30T10:06:54Z,1,148,False,,,,132.0,Grant Stewart,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636055,25,3.72,6,1,0,93,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741363,2026-08-30T10:07:26Z,2,149,False,,,,132.0,Grant Stewart,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Fine Leg,0.0,4,4.0,0.0,,BackOfALength,MiddleStump,,HitPad,BackFoot,Glance,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,4.0,0.0,False,False,96.0,158.0
1636055,25,3.72,6,1,0,93,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741370,2026-08-30T10:08:04Z,3,150,True,Caught,68.0,Luke Procter,132.0,Grant Stewart,68.0,Luke Procter,69.0,Ricardo Vasconcelos,Left,Wicketkeeper,0.0,0,0.0,0.0,Caught,BackOfALength,OutsideOff,Caught,OutsideEdge,BackFoot,BackwardDefensive,SeamAway,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1867.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636055,25,3.72,6,1,0,93,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741392,2026-08-30T10:10:12Z,4,151,False,,,,132.0,Grant Stewart,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Deep Square Leg,1.0,0,1.0,1.0,,BackOfALength,MiddleStump,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,352.0,120.0
1636055,25,3.72,6,1,0,93,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741402,2026-08-30T10:10:54Z,5,152,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636055,25,3.72,6,1,0,93,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741409,2026-08-30T10:11:27Z,6,153,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Fine Leg,0.0,1,1.0,0.0,,BackOfALength,OffStump,,HitPad,BackFoot,Glance,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False,111.0,130.0
1636065,26,3.81,6,0,0,99,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741415,2026-08-30T10:12:17Z,1,154,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Mid Off,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,279.0,61.0
1636065,26,3.81,6,0,0,99,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741424,2026-08-30T10:12:52Z,2,155,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Extra Cover,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,321.0,84.0
1636065,26,3.81,6,0,0,99,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741433,2026-08-30T10:13:48Z,3,156,False,,,,13941.0,Ekansh Singh,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Fine Leg,1.0,0,1.0,1.0,,LengthBall,LegStump,,None,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,74.0,133.0
1636065,26,3.81,6,0,0,99,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741439,2026-08-30T10:14:25Z,4,157,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636065,26,3.81,6,0,0,99,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741448,2026-08-30T10:15:00Z,5,158,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,,4.0,0,4.0,4.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,311.0,178.0
1636065,26,3.81,6,0,0,99,1,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741456,2026-08-30T10:15:51Z,6,159,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636076,27,3.85,5,0,0,104,1,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741469,2026-08-30T10:16:45Z,1,160,False,,,,132.0,Grant Stewart,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Bowler,0.0,0,0.0,0.0,,Short,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636076,27,3.85,5,0,0,104,1,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741476,2026-08-30T10:17:21Z,2,161,False,,,,132.0,Grant Stewart,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,326.0,48.0
1636076,27,3.85,5,0,0,104,1,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741484,2026-08-30T10:18:00Z,3,162,False,,,,132.0,Grant Stewart,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Deep Square Leg,1.0,0,1.0,1.0,,Short,OffStump,,MisTimed,BackFoot,Hook,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,True,346.0,133.0
1636076,27,3.85,5,0,0,104,1,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741491,2026-08-30T10:18:43Z,4,163,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Cover,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,337.0,48.0
1636076,27,3.85,5,0,0,104,1,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741497,2026-08-30T10:19:12Z,5,164,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,,4.0,0,4.0,4.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,349.0,172.0
1636076,27,3.85,5,0,0,104,1,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741506,2026-08-30T10:20:06Z,6,165,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,2501.0,Calvin Harrison,Left,Backward Point,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,4.0,57.0
1636084,28,3.71,0,0,0,104,1,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741519,2026-08-30T10:21:02Z,1,166,False,,,,13941.0,Ekansh Singh,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,318.0,49.0
1636084,28,3.71,0,0,0,104,1,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741522,2026-08-30T10:21:35Z,2,167,False,,,,13941.0,Ekansh Singh,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Backward Point,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,162.0,56.0
1636084,28,3.71,0,0,0,104,1,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741528,2026-08-30T10:22:08Z,3,168,False,,,,13941.0,Ekansh Singh,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,317.0,51.0
1636084,28,3.71,0,0,0,104,1,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741536,2026-08-30T10:22:42Z,4,169,False,,,,13941.0,Ekansh Singh,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,327.0,51.0
1636084,28,3.71,0,0,0,104,1,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741547,2026-08-30T10:23:15Z,5,170,False,,,,13941.0,Ekansh Singh,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Mid Off,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,244.0,60.0
1636084,28,3.71,0,0,0,104,1,0,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8741548,2026-08-30T10:23:49Z,6,171,False,,,,13941.0,Ekansh Singh,2501.0,Calvin Harrison,69.0,Ricardo Vasconcelos,Right,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,319.0,49.0
