over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,referralOutcomeId
92667,8,3.6,5.0,1.0,0.0,28.0,1.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T10:59:55Z,5,False,1815.0,Mohammad Saifuddin,568.0,Babar Azam,567.0,Imam Ul Haq,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92667,8,3.6,5.0,1.0,0.0,28.0,1.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:00:32Z,6,False,1815.0,Mohammad Saifuddin,568.0,Babar Azam,567.0,Imam Ul Haq,286.0,89.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92670,9,3.53,3.0,0.0,0.0,31.0,1.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:02:06Z,1,False,551.0,Mehidy Hasan,568.0,Babar Azam,567.0,Imam Ul Haq,331.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92670,9,3.53,3.0,0.0,0.0,31.0,1.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:02:36Z,2,False,551.0,Mehidy Hasan,568.0,Babar Azam,567.0,Imam Ul Haq,199.0,143.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92670,9,3.53,3.0,0.0,0.0,31.0,1.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:03:12Z,3,False,551.0,Mehidy Hasan,568.0,Babar Azam,567.0,Imam Ul Haq,336.0,76.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92670,9,3.53,3.0,0.0,0.0,31.0,1.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:03:28Z,4,False,551.0,Mehidy Hasan,568.0,Babar Azam,567.0,Imam Ul Haq,337.0,64.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92670,9,3.53,3.0,0.0,0.0,31.0,1.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:03:44Z,5,False,551.0,Mehidy Hasan,568.0,Babar Azam,567.0,Imam Ul Haq,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92670,9,3.53,3.0,0.0,0.0,31.0,1.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:03:58Z,6,False,551.0,Mehidy Hasan,568.0,Babar Azam,567.0,Imam Ul Haq,289.0,155.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92671,10,3.89,7.0,0.0,0.0,38.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:05:35Z,1,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,231.0,98.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92671,10,3.89,7.0,0.0,0.0,38.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:06:10Z,2,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,343.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92671,10,3.89,7.0,0.0,0.0,38.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:07:04Z,3,False,554.0,Mustafizur Rahman,567.0,Imam Ul Haq,568.0,Babar Azam,2.0,72.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92671,10,3.89,7.0,0.0,0.0,38.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:07:41Z,4,False,554.0,Mustafizur Rahman,567.0,Imam Ul Haq,568.0,Babar Azam,174.0,144.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92671,10,3.89,7.0,0.0,0.0,38.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:08:16Z,5,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,188.0,181.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92671,10,3.89,7.0,0.0,0.0,38.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:08:59Z,6,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,308.0,30.0,Left,Short Leg,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92673,11,4.19,7.0,0.0,0.0,45.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:10:10Z,1,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,195.0,134.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92673,11,4.19,7.0,0.0,0.0,45.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:11:07Z,2,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,39.0,120.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92673,11,4.19,7.0,0.0,0.0,45.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:11:41Z,3,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,344.0,86.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92673,11,4.19,7.0,0.0,0.0,45.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:12:11Z,4,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,39.0,127.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92673,11,4.19,7.0,0.0,0.0,45.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:12:41Z,5,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,8.0,151.0,Left,Deep Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92673,11,4.19,7.0,0.0,0.0,45.0,1.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:13:25Z,6,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,349.0,149.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92675,12,4.26,4.0,0.0,0.0,49.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:14:30Z,1,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,107.0,174.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,MiddleStump,OutsideEdge,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92675,12,4.26,4.0,0.0,0.0,49.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:15:24Z,2,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92675,12,4.26,4.0,0.0,0.0,49.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:16:14Z,3,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,180.0,91.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Cut,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92675,12,4.26,4.0,0.0,0.0,49.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:16:50Z,4,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92675,12,4.26,4.0,0.0,0.0,49.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:17:28Z,5,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,183.0,69.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92675,12,4.26,4.0,0.0,0.0,49.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:18:07Z,6,False,554.0,Mustafizur Rahman,568.0,Babar Azam,567.0,Imam Ul Haq,180.0,81.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92676,13,4.24,4.0,0.0,0.0,53.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:18:59Z,1,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,7.0,82.0,Right,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92676,13,4.24,4.0,0.0,0.0,53.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:19:40Z,2,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,244.0,14.0,Left,Silly Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92676,13,4.24,4.0,0.0,0.0,53.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:20:17Z,3,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,7.0,76.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92676,13,4.24,4.0,0.0,0.0,53.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:20:56Z,4,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,353.0,151.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92676,13,4.24,4.0,0.0,0.0,53.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:21:30Z,5,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,30.0,129.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92676,13,4.24,4.0,0.0,0.0,53.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:22:11Z,6,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,6.0,86.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92678,14,4.67,11.0,0.0,5.0,64.0,1.0,11.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:23:45Z,1,False,546.0,,568.0,Babar Azam,567.0,Imam Ul Haq,78.0,174.0,Left,Fine Leg,5.0,5,5,0.0,LengthBall,LegStump,Missed,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,,,
92678,14,4.67,11.0,0.0,5.0,64.0,1.0,11.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:24:22Z,1,False,546.0,,568.0,Babar Azam,567.0,Imam Ul Haq,208.0,68.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92678,14,4.67,11.0,0.0,5.0,64.0,1.0,11.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:25:00Z,2,False,546.0,,567.0,Imam Ul Haq,568.0,Babar Azam,191.0,142.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92678,14,4.67,11.0,0.0,5.0,64.0,1.0,11.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:25:25Z,3,False,546.0,,568.0,Babar Azam,567.0,Imam Ul Haq,348.0,65.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92678,14,4.67,11.0,0.0,5.0,64.0,1.0,11.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:25:48Z,4,False,546.0,,567.0,Imam Ul Haq,568.0,Babar Azam,359.0,80.0,Right,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92678,14,4.67,11.0,0.0,5.0,64.0,1.0,11.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:26:08Z,5,False,546.0,,568.0,Babar Azam,567.0,Imam Ul Haq,290.0,135.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92678,14,4.67,11.0,0.0,5.0,64.0,1.0,11.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:26:34Z,6,False,546.0,,567.0,Imam Ul Haq,568.0,Babar Azam,184.0,138.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92681,15,4.83,8.0,0.0,0.0,72.0,1.0,8.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:27:16Z,1,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,195.0,94.0,Right,Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92681,15,4.83,8.0,0.0,0.0,72.0,1.0,8.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:28:08Z,2,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,353.0,85.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92681,15,4.83,8.0,0.0,0.0,72.0,1.0,8.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:28:41Z,3,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,132.0,128.0,Right,Fine Leg,3.0,0,3,3.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92681,15,4.83,8.0,0.0,0.0,72.0,1.0,8.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:29:30Z,4,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,304.0,35.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92681,15,4.83,8.0,0.0,0.0,72.0,1.0,8.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:30:01Z,5,False,552.0,Mashrafe Mortaza,568.0,Babar Azam,567.0,Imam Ul Haq,140.0,125.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92681,15,4.83,8.0,0.0,0.0,72.0,1.0,8.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:30:37Z,6,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,568.0,Babar Azam,214.0,112.0,Right,Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92683,16,4.9,4.0,0.0,0.0,76.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:31:30Z,1,False,546.0,,568.0,Babar Azam,567.0,Imam Ul Haq,299.0,93.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92683,16,4.9,4.0,0.0,0.0,76.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:31:53Z,2,False,546.0,,567.0,Imam Ul Haq,568.0,Babar Azam,175.0,139.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92683,16,4.9,4.0,0.0,0.0,76.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:32:14Z,3,False,546.0,,568.0,Babar Azam,567.0,Imam Ul Haq,289.0,123.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92683,16,4.9,4.0,0.0,0.0,76.0,1.0,4.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T11:32:29Z,4,False,546.0,,567.0,Imam Ul Haq,568.0,Babar Azam,205.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
