over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
39513,30,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
39513,30,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:06:45Z,5,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,355.0,128.0,Left,Deep Square Leg,2.0,0,2,2.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39513,30,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:07:19Z,6,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,297.0,134.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39515,31,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:08:35Z,1,False,,,,1444.0,Seekkuge Prasanna,1371.0,Ross Taylor,1060.0,Henry Nicholls,196.0,108.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39515,31,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:09:01Z,2,False,,,,1444.0,Seekkuge Prasanna,1060.0,Henry Nicholls,1371.0,Ross Taylor,273.0,134.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39515,31,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:09:29Z,3,False,,,,1444.0,Seekkuge Prasanna,1371.0,Ross Taylor,1060.0,Henry Nicholls,350.0,62.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39515,31,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:09:58Z,4,False,,,,1444.0,Seekkuge Prasanna,1060.0,Henry Nicholls,1371.0,Ross Taylor,188.0,124.0,Right,Square Leg,2.0,0,2,2.0,,LengthBall,LegStump,NotOut,TopEdge,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39515,31,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:10:40Z,5,False,,,,1444.0,Seekkuge Prasanna,1060.0,Henry Nicholls,1371.0,Ross Taylor,216.0,74.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39515,31,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:11:03Z,6,False,,,,1444.0,Seekkuge Prasanna,1060.0,Henry Nicholls,1371.0,Ross Taylor,169.0,82.0,Right,Backward Square Leg,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39517,32,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:11:56Z,1,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,343.0,69.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39517,32,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:12:25Z,2,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,260.0,138.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39517,32,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:12:51Z,3,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,331.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39517,32,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:13:04Z,4,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,160.0,50.0,Left,Gully,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39517,32,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:13:38Z,5,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,264.0,132.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39517,32,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:14:05Z,6,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,355.0,112.0,Left,Square Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39519,33,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
39519,33,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:15:46Z,2,False,,,,1444.0,Seekkuge Prasanna,1371.0,Ross Taylor,1060.0,Henry Nicholls,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39519,33,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:16:03Z,3,False,,,,1444.0,Seekkuge Prasanna,1371.0,Ross Taylor,1060.0,Henry Nicholls,286.0,133.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39519,33,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:16:34Z,4,False,,,,1444.0,Seekkuge Prasanna,1060.0,Henry Nicholls,1371.0,Ross Taylor,246.0,134.0,Right,Long On,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39519,33,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:16:59Z,5,False,,,,1444.0,Seekkuge Prasanna,1371.0,Ross Taylor,1060.0,Henry Nicholls,234.0,143.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39519,33,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:17:29Z,6,False,,,,1444.0,Seekkuge Prasanna,1060.0,Henry Nicholls,1371.0,Ross Taylor,172.0,83.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39520,34,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:18:34Z,1,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,314.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39520,34,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:18:54Z,2,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,249.0,129.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BacksAway,Pushed,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39520,34,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:19:19Z,3,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39520,34,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:20:03Z,4,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,32.0,94.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39520,34,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:20:20Z,5,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,326.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39520,34,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:20:39Z,6,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,347.0,127.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39522,35,8.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:25:54Z,1,False,,,,562.0,Lasith Malinga,1060.0,Henry Nicholls,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39522,35,8.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:26:20Z,2,False,,,,562.0,Lasith Malinga,1060.0,Henry Nicholls,1371.0,Ross Taylor,170.0,143.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,Short,LegStump,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39522,35,8.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:27:00Z,3,False,,,,562.0,Lasith Malinga,1371.0,Ross Taylor,1060.0,Henry Nicholls,90.0,48.0,Left,Wicketkeeper,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39522,35,8.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:27:49Z,4,False,,,,562.0,Lasith Malinga,1060.0,Henry Nicholls,1371.0,Ross Taylor,223.0,223.0,Right,Long On,4.0,0,4,4.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39522,35,8.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:28:37Z,5,False,,,,562.0,Lasith Malinga,1060.0,Henry Nicholls,1371.0,Ross Taylor,219.0,79.0,Right,Mid Wicket,1.0,0,1,1.0,,FullToss,DownLeg,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39522,35,8.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:29:16Z,6,False,,,,562.0,Lasith Malinga,1371.0,Ross Taylor,1060.0,Henry Nicholls,0.0,132.0,Left,Deep Square Leg,1.0,0,1,1.0,,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39524,36,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:30:30Z,1,False,,,,1398.0,Asela Gunaratne,1371.0,Ross Taylor,1060.0,Henry Nicholls,347.0,115.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39524,36,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:30:56Z,2,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,137.0,180.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Sweep,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,True,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39524,36,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:31:33Z,3,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,326.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39524,36,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:31:56Z,4,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39524,36,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:32:20Z,5,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,152.0,175.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,SlogSweep,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,True,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39524,36,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:33:02Z,6,False,,,,1398.0,Asela Gunaratne,1060.0,Henry Nicholls,1371.0,Ross Taylor,342.0,73.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39526,37,2.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:34:03Z,1,False,,,,562.0,Lasith Malinga,1371.0,Ross Taylor,1060.0,Henry Nicholls,284.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39526,37,2.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:34:38Z,2,False,,,,562.0,Lasith Malinga,1371.0,Ross Taylor,1060.0,Henry Nicholls,184.0,27.0,Left,Silly Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39526,37,2.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:35:24Z,3,True,Caught,1060.0,Henry Nicholls,562.0,Lasith Malinga,1060.0,Henry Nicholls,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,Short,DownLeg,NotOut,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39526,37,2.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:37:51Z,4,False,,,,562.0,Lasith Malinga,1578.0,James Neesham,1371.0,Ross Taylor,32.0,117.0,Right,Third Man,1.0,0,1,1.0,,Short,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39526,37,2.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:38:41Z,5,False,,,,562.0,Lasith Malinga,1371.0,Ross Taylor,1578.0,James Neesham,222.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39526,37,2.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:39:12Z,6,False,,,,562.0,Lasith Malinga,1371.0,Ross Taylor,1578.0,James Neesham,174.0,73.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39528,38,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:40:57Z,1,False,,,,1198.0,Lakshan Sandakan,1578.0,James Neesham,1371.0,Ross Taylor,205.0,124.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39528,38,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:41:38Z,2,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,1578.0,James Neesham,171.0,60.0,Left,Gully,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39528,38,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:42:12Z,3,False,,,,1198.0,Lakshan Sandakan,1578.0,James Neesham,1371.0,Ross Taylor,69.0,178.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,LateCut,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39528,38,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:42:58Z,4,False,,,,1198.0,Lakshan Sandakan,1578.0,James Neesham,1371.0,Ross Taylor,305.0,137.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39528,38,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:43:34Z,5,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,1578.0,James Neesham,43.0,102.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39528,38,9.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:43:52Z,6,False,,,,1198.0,Lakshan Sandakan,1578.0,James Neesham,1371.0,Ross Taylor,344.0,133.0,Right,Deep Cover,1.0,0,1,1.0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39531,39,4.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:45:01Z,1,False,,,,562.0,Lasith Malinga,1578.0,James Neesham,1371.0,Ross Taylor,191.0,132.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,Short,OffStump,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39531,39,4.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:45:32Z,2,False,,,,562.0,Lasith Malinga,1371.0,Ross Taylor,1578.0,James Neesham,38.0,118.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39531,39,4.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:46:37Z,3,False,,,,562.0,Lasith Malinga,1578.0,James Neesham,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,FullToss,OutsideOff,NotOut,Missed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39531,39,4.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:47:32Z,4,False,,,,562.0,Lasith Malinga,1578.0,James Neesham,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,LegStump,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39531,39,4.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T03:48:05Z,5,False,,,,562.0,Lasith Malinga,1578.0,James Neesham,1371.0,Ross Taylor,138.0,113.0,Right,Fine Leg,1.0,0,1,1.0,,FullToss,OutsideOff,NotOut,InsideEdge,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
