over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
84376,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T11:59:48Z,1,False,463.0,Matt Henry,729.0,Quinton de Kock,883.0,Hashim Amla,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84376,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:00:22Z,2,False,463.0,Matt Henry,729.0,Quinton de Kock,883.0,Hashim Amla,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84376,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:00:52Z,3,False,463.0,Matt Henry,729.0,Quinton de Kock,883.0,Hashim Amla,169.0,79.0,Right,Backward Square Leg,1.0,0,1,1.0,BackOfALength,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
84376,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:01:36Z,4,False,463.0,Matt Henry,883.0,Hashim Amla,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,ShouldersArms,MovesInfront,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84376,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:01:59Z,5,False,463.0,Matt Henry,883.0,Hashim Amla,729.0,Quinton de Kock,64.0,176.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OffStump,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
84376,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:02:33Z,6,False,463.0,Matt Henry,883.0,Hashim Amla,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84383,2,6.0,6.0,1.0,0.0,11.0,1.0,6.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:04:00Z,1,False,1164.0,Trent Boult,729.0,Quinton de Kock,883.0,Hashim Amla,240.0,95.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84383,2,6.0,6.0,1.0,0.0,11.0,1.0,6.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:04:32Z,2,False,1164.0,Trent Boult,729.0,Quinton de Kock,883.0,Hashim Amla,240.0,93.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84383,2,6.0,6.0,1.0,0.0,11.0,1.0,6.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:05:01Z,3,False,1164.0,Trent Boult,729.0,Quinton de Kock,883.0,Hashim Amla,106.0,171.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
84383,2,6.0,6.0,1.0,0.0,11.0,1.0,6.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:05:41Z,4,False,1164.0,Trent Boult,729.0,Quinton de Kock,883.0,Hashim Amla,205.0,44.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84383,2,6.0,6.0,1.0,0.0,11.0,1.0,6.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:06:13Z,5,True,1164.0,Trent Boult,729.0,Quinton de Kock,883.0,Hashim Amla,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,OffStump,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,729.0,Quinton de Kock,Bowled
84383,2,6.0,6.0,1.0,0.0,11.0,1.0,6.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:08:40Z,6,False,1164.0,Trent Boult,715.0,Faf du Plessis,883.0,Hashim Amla,212.0,153.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
84392,3,4.8,1.0,0.0,0.0,12.0,1.0,1.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:09:53Z,1,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84392,3,4.8,1.0,0.0,0.0,12.0,1.0,1.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:10:20Z,2,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,175.0,82.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84392,3,4.8,1.0,0.0,0.0,12.0,1.0,1.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:10:51Z,3,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,227.0,12.0,Left,Silly Point,0.0,0,0,0.0,Yorker,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84392,3,4.8,1.0,0.0,0.0,12.0,1.0,1.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:11:23Z,4,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,46.0,122.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
84392,3,4.8,1.0,0.0,0.0,12.0,1.0,1.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:12:11Z,5,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84392,3,4.8,1.0,0.0,0.0,12.0,1.0,1.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:12:51Z,6,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84398,4,4.29,3.0,0.0,0.0,15.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:13:51Z,1,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,193.0,139.0,Left,Deep Cover,2.0,0,2,2.0,BackOfALength,MiddleStump,Padded,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
84398,4,4.29,3.0,0.0,0.0,15.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:14:24Z,2,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84398,4,4.29,3.0,0.0,0.0,15.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:14:55Z,3,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,28.0,122.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
84398,4,4.29,3.0,0.0,0.0,15.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:15:33Z,4,False,1164.0,Trent Boult,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84398,4,4.29,3.0,0.0,0.0,15.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:16:02Z,5,False,1164.0,Trent Boult,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84398,4,4.29,3.0,0.0,0.0,15.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:16:35Z,6,False,1164.0,Trent Boult,715.0,Faf du Plessis,883.0,Hashim Amla,181.0,70.0,Left,Point,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84405,5,4.0,3.0,0.0,0.0,18.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:17:23Z,1,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84405,5,4.0,3.0,0.0,0.0,18.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:17:52Z,2,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84405,5,4.0,3.0,0.0,0.0,18.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:18:20Z,3,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,354.0,149.0,Left,Deep Square Leg,3.0,0,3,3.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
84405,5,4.0,3.0,0.0,0.0,18.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:19:12Z,4,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OffStump,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84405,5,4.0,3.0,0.0,0.0,18.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:19:39Z,5,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84405,5,4.0,3.0,0.0,0.0,18.0,1.0,3.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:20:08Z,6,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84412,6,3.64,2.0,0.0,0.0,20.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:21:13Z,1,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,175.0,34.0,Left,Gully,0.0,0,0,0.0,LengthBall,LegStump,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84412,6,3.64,2.0,0.0,0.0,20.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:21:59Z,2,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,287.0,82.0,Left,Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84412,6,3.64,2.0,0.0,0.0,20.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:22:32Z,3,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,329.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84412,6,3.64,2.0,0.0,0.0,20.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:23:02Z,4,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,24.0,134.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,Yorker,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
84412,6,3.64,2.0,0.0,0.0,20.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:23:43Z,5,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,250.0,99.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84412,6,3.64,2.0,0.0,0.0,20.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:24:27Z,6,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,360.0,80.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84418,7,3.38,2.0,0.0,0.0,22.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:25:13Z,1,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,232.0,93.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84418,7,3.38,2.0,0.0,0.0,22.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:25:41Z,2,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,346.0,63.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84418,7,3.38,2.0,0.0,0.0,22.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:26:09Z,3,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84418,7,3.38,2.0,0.0,0.0,22.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:26:50Z,4,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84418,7,3.38,2.0,0.0,0.0,22.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:27:25Z,5,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,132.0,153.0,Left,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
84418,7,3.38,2.0,0.0,0.0,22.0,1.0,2.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:28:37Z,6,False,463.0,Matt Henry,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84426,8,4.0,9.0,0.0,0.0,31.0,1.0,9.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:29:37Z,1,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84426,8,4.0,9.0,0.0,0.0,31.0,1.0,9.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:30:12Z,2,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,201.0,94.0,Left,Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84426,8,4.0,9.0,0.0,0.0,31.0,1.0,9.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:30:49Z,3,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,201.0,192.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
84426,8,4.0,9.0,0.0,0.0,31.0,1.0,9.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:31:42Z,4,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,266.0,193.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,InSwinger,Round,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
84426,8,4.0,9.0,0.0,0.0,31.0,1.0,9.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:32:23Z,5,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,200.0,51.0,Left,Point,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84426,8,4.0,9.0,0.0,0.0,31.0,1.0,9.0,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:32:53Z,6,False,1164.0,Trent Boult,883.0,Hashim Amla,715.0,Faf du Plessis,105.0,50.0,Left,First Slip,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
84431,9,3.65,0.0,0.0,0.0,31.0,1.0,,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:33:58Z,1,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
84431,9,3.65,0.0,0.0,0.0,31.0,1.0,,1886,,165,ICC Men's ODI World Cup 2019,1,21,South Africa Men,25,New Zealand Men,2019-06-19T12:34:31Z,2,False,463.0,Matt Henry,883.0,Hashim Amla,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,BackFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
