over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
47204,15,4,0,0,80.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:16:39Z,1,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,127.0,134.0,Left,Third Man,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47204,15,4,0,0,80.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:17:14Z,2,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,359.0,118.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47204,15,4,0,0,80.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:17:47Z,3,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,177.0,80.0,Left,Point,0.0,0,0,0.0,,Short,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47204,15,4,0,0,80.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:18:20Z,4,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,147.0,124.0,Left,Third Man,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47204,15,4,0,0,80.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:18:57Z,5,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,348.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47204,15,4,0,0,80.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:19:59Z,6,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,324.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47205,16,3,0,0,83.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:21:36Z,1,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,2252.0,Oshada Fernando,292.0,124.0,Left,Mid On,1.0,0,1,1.0,,FullToss,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47205,16,3,0,0,83.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:22:10Z,2,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,347.0,118.0,Left,Square Leg,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47205,16,3,0,0,83.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:22:35Z,3,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,2252.0,Oshada Fernando,246.0,128.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47205,16,3,0,0,83.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:22:55Z,4,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,3.0,93.0,Left,Square Leg,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47205,16,3,0,0,83.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:23:18Z,5,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,170.0,39.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47205,16,3,0,0,83.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:23:35Z,6,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,331.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47206,17,2,0,0,85.0,3.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:27:25Z,1,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,267.0,36.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47206,17,2,0,0,85.0,3.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:27:59Z,2,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,354.0,124.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47206,17,2,0,0,85.0,3.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:28:32Z,3,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,346.0,142.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47206,17,2,0,0,85.0,3.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:29:16Z,4,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,296.0,81.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47206,17,2,0,0,85.0,3.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:29:45Z,5,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,350.0,21.0,Left,Short Leg,0.0,0,0,0.0,,HalfTracker,OutsideOff,Spliced,BackFoot,Fended,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47206,17,2,0,0,85.0,3.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:30:21Z,6,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,258.0,29.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47207,18,4,0,0,89.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47207,18,4,0,0,89.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:31:21Z,1,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,255.0,44.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47207,18,4,0,0,89.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:31:38Z,2,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,199.0,139.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47207,18,4,0,0,89.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:32:17Z,3,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,2252.0,Oshada Fernando,5.0,83.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47207,18,4,0,0,89.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:32:41Z,4,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,332.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47207,18,4,0,0,89.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:32:57Z,5,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,298.0,121.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47207,18,4,0,0,89.0,3.0,4.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:33:19Z,6,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,2252.0,Oshada Fernando,283.0,131.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47208,19,3,0,1,92.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:34:19Z,1,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,178.0,78.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47208,19,3,0,1,92.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:34:53Z,2,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfTracker,OutsideOff,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47208,19,3,0,1,92.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:35:30Z,3,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,316.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47208,19,3,0,1,92.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:36:05Z,4,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,2252.0,Oshada Fernando,42.0,129.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47208,19,3,0,1,92.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:36:34Z,5,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,MiddleStump,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
47208,19,3,0,1,92.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:37:10Z,5,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,326.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47208,19,3,0,1,92.0,3.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:37:46Z,6,False,,,,2385.0,Anrich Nortje,2252.0,Oshada Fernando,558.0,Kusal Mendis,8.0,132.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47209,20,0,1,0,92.0,4.0,,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:38:55Z,1,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,35.0,74.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47209,20,0,1,0,92.0,4.0,,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:39:14Z,2,False,,,,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,326.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47209,20,0,1,0,92.0,4.0,,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:39:33Z,3,True,RunOut,558.0,Kusal Mendis,676.0,Imran Tahir,2252.0,Oshada Fernando,558.0,Kusal Mendis,131.0,77.0,Left,Short Third Man,0.0,0,0,0.0,Run out,BackOfALength,OutsideOff,None,BackFoot,Steer,Slider,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47209,20,0,1,0,92.0,4.0,,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:42:00Z,4,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,2252.0,Oshada Fernando,145.0,69.0,Left,Short Third Man,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47209,20,0,1,0,92.0,4.0,,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:42:20Z,5,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,2252.0,Oshada Fernando,247.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47209,20,0,1,0,92.0,4.0,,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:42:38Z,6,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,2252.0,Oshada Fernando,339.0,48.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47210,21,1,1,0,93.0,5.0,1.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:43:33Z,1,True,Lbw,2252.0,Oshada Fernando,2385.0,Anrich Nortje,2252.0,Oshada Fernando,556.0,Dhananjaya de Silva,196.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,
47210,21,1,1,0,93.0,5.0,1.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:47:05Z,2,False,,,,2385.0,Anrich Nortje,560.0,,556.0,Dhananjaya de Silva,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,HalfTracker,DownLeg,Missed,SwayedAway,Fended,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47210,21,1,1,0,93.0,5.0,1.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:47:51Z,3,False,,,,2385.0,Anrich Nortje,560.0,,556.0,Dhananjaya de Silva,300.0,94.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47210,21,1,1,0,93.0,5.0,1.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:48:26Z,4,False,,,,2385.0,Anrich Nortje,560.0,,556.0,Dhananjaya de Silva,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,HalfTracker,DownLeg,Missed,BacksAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47210,21,1,1,0,93.0,5.0,1.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:49:02Z,5,False,,,,2385.0,Anrich Nortje,560.0,,556.0,Dhananjaya de Silva,21.0,139.0,Right,Deep Backward Point,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47210,21,1,1,0,93.0,5.0,1.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:49:53Z,6,False,,,,2385.0,Anrich Nortje,556.0,Dhananjaya de Silva,560.0,,233.0,93.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47211,22,2,0,0,95.0,5.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:51:01Z,1,False,,,,676.0,Imran Tahir,560.0,,556.0,Dhananjaya de Silva,43.0,93.0,Right,Short Third Man,1.0,0,1,1.0,,LengthBall,OffStump,ThickEdge,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47211,22,2,0,0,95.0,5.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:51:28Z,2,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,560.0,,160.0,42.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47211,22,2,0,0,95.0,5.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:51:46Z,3,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,560.0,,325.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47211,22,2,0,0,95.0,5.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:52:01Z,4,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,560.0,,299.0,106.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47211,22,2,0,0,95.0,5.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:52:28Z,5,False,,,,676.0,Imran Tahir,560.0,,556.0,Dhananjaya de Silva,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,NoShot,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47211,22,2,0,0,95.0,5.0,2.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T16:52:45Z,6,False,,,,676.0,Imran Tahir,560.0,,556.0,Dhananjaya de Silva,327.0,86.0,Right,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
