over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1596624,10,8.0,8,0,0,80,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495356,2026-06-17T08:43:41Z,3,57,False,,,,8676,Bilal Sami,10915,Rohit Sharma,10933,Shubman Gill,101.0,160.0,Right,Short Third Man,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596624,10,8.0,8,0,0,80,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495358,2026-06-17T08:44:24Z,4,58,False,,,,8676,Bilal Sami,10915,Rohit Sharma,10933,Shubman Gill,250.0,86.0,Right,Mid Off,0,0,0,0,,HalfVolley,OffStump,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596624,10,8.0,8,0,0,80,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495361,2026-06-17T08:45:00Z,5,59,False,,,,8676,Bilal Sami,10915,Rohit Sharma,10933,Shubman Gill,175.0,74.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596624,10,8.0,8,0,0,80,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495362,2026-06-17T08:45:37Z,6,60,False,,,,8676,Bilal Sami,10915,Rohit Sharma,10933,Shubman Gill,287.0,180.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596625,11,7.82,6,0,0,86,1,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495363,2026-06-17T08:46:44Z,1,61,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,133.0,61.0,Right,Gully,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,LateCut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596625,11,7.82,6,0,0,86,1,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495365,2026-06-17T08:47:01Z,2,62,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,205.0,145.0,Right,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1596625,11,7.82,6,0,0,86,1,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495366,2026-06-17T08:47:35Z,3,63,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,250.0,133.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596625,11,7.82,6,0,0,86,1,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495368,2026-06-17T08:48:02Z,4,64,False,,,,8672,Nangeyalia Kharote,10915,Rohit Sharma,10933,Shubman Gill,248.0,130.0,Right,Long Off,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596625,11,7.82,6,0,0,86,1,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495370,2026-06-17T08:48:22Z,5,65,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,190.0,124.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596625,11,7.82,6,0,0,86,1,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495371,2026-06-17T08:48:45Z,6,66,False,,,,8672,Nangeyalia Kharote,10915,Rohit Sharma,10933,Shubman Gill,246.0,133.0,Right,Long Off,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596627,12,7.33,2,0,0,88,1,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495375,2026-06-17T08:50:31Z,1,67,False,,,,272,Rashid Khan,10915,Rohit Sharma,10933,Shubman Gill,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596627,12,7.33,2,0,0,88,1,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495376,2026-06-17T08:50:50Z,2,68,False,,,,272,Rashid Khan,10915,Rohit Sharma,10933,Shubman Gill,323.0,52.0,Right,,0,0,0,0,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596627,12,7.33,2,0,0,88,1,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495377,2026-06-17T08:51:14Z,3,69,False,,,,272,Rashid Khan,10915,Rohit Sharma,10933,Shubman Gill,285.0,130.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596627,12,7.33,2,0,0,88,1,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495378,2026-06-17T08:51:50Z,4,70,False,,,,272,Rashid Khan,10933,Shubman Gill,10915,Rohit Sharma,141.0,35.0,Right,Gully,0,0,0,0,,BackOfALength,MiddleStump,,HitPad,FrontFoot,Worked,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596627,12,7.33,2,0,0,88,1,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495379,2026-06-17T08:52:13Z,5,71,False,,,,272,Rashid Khan,10933,Shubman Gill,10915,Rohit Sharma,254.0,135.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596627,12,7.33,2,0,0,88,1,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495380,2026-06-17T08:52:39Z,6,72,False,,,,272,Rashid Khan,10915,Rohit Sharma,10933,Shubman Gill,191.0,65.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,LeadingEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596628,13,7.38,8,0,0,96,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495381,2026-06-17T08:53:34Z,1,73,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,248.0,145.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596628,13,7.38,8,0,0,96,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495383,2026-06-17T08:53:58Z,2,74,False,,,,8672,Nangeyalia Kharote,10915,Rohit Sharma,10933,Shubman Gill,188.0,83.0,Right,Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596628,13,7.38,8,0,0,96,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495384,2026-06-17T08:54:23Z,3,75,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,236.0,86.0,Right,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596628,13,7.38,8,0,0,96,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495385,2026-06-17T08:54:47Z,4,76,False,,,,8672,Nangeyalia Kharote,10915,Rohit Sharma,10933,Shubman Gill,206.0,130.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596628,13,7.38,8,0,0,96,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495386,2026-06-17T08:55:15Z,5,77,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,132.0,163.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,LateCut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596628,13,7.38,8,0,0,96,1,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495388,2026-06-17T08:55:51Z,6,78,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10915,Rohit Sharma,212.0,70.0,Right,Extra Cover,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596630,14,7.0,2,1,0,98,2,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495392,2026-06-17T08:57:00Z,1,79,True,Bowled,10915.0,Rohit Sharma,272,Rashid Khan,10915,Rohit Sharma,10933,Shubman Gill,,,Right,,0,0,0,0,Bowled,BackOfALength,OutsideOff,Bowled,InsideEdge,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1819.0,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596630,14,7.0,2,1,0,98,2,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495398,2026-06-17T09:01:43Z,2,80,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,132.0,55.0,Left,Short Fine Leg,0,0,0,0,,LengthBall,DownLeg,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596630,14,7.0,2,1,0,98,2,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495400,2026-06-17T09:02:03Z,3,81,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,291.0,128.0,Left,Long Off,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596630,14,7.0,2,1,0,98,2,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495402,2026-06-17T09:02:29Z,4,82,False,,,,272,Rashid Khan,10933,Shubman Gill,10923,Ishan Kishan,288.0,134.0,Right,Long On,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596630,14,7.0,2,1,0,98,2,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495403,2026-06-17T09:02:58Z,5,83,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,316.0,43.0,Left,Extra Cover,0,0,0,0,,LengthBall,LegStump,,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596630,14,7.0,2,1,0,98,2,2,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495405,2026-06-17T09:03:14Z,6,84,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,220.0,56.0,Left,Mid Wicket,0,0,0,0,,LengthBall,DownLeg,,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596633,15,6.8,4,0,0,102,2,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495407,2026-06-17T09:03:59Z,1,85,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10923,Ishan Kishan,206.0,137.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596633,15,6.8,4,0,0,102,2,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495408,2026-06-17T09:04:42Z,2,86,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,297.0,138.0,Left,Long Off,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596633,15,6.8,4,0,0,102,2,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495410,2026-06-17T09:05:07Z,3,87,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10923,Ishan Kishan,317.0,65.0,Right,Mid Wicket,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596633,15,6.8,4,0,0,102,2,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495411,2026-06-17T09:05:25Z,4,88,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10923,Ishan Kishan,298.0,131.0,Right,Long On,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596633,15,6.8,4,0,0,102,2,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495412,2026-06-17T09:05:46Z,5,89,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,,,Left,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596633,15,6.8,4,0,0,102,2,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495416,2026-06-17T09:06:05Z,6,90,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,248.0,137.0,Left,Long On,1,0,1,1,,BackOfALength,MiddleStump,,MisTimed,BackFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596634,16,6.88,8,0,0,110,2,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495417,2026-06-17T09:06:55Z,1,91,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,142.0,164.0,Left,,4,0,4,4,,BackOfALength,DownLeg,,WellTimed,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596634,16,6.88,8,0,0,110,2,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495419,2026-06-17T09:07:27Z,2,92,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,291.0,133.0,Left,Long Off,1,0,1,1,,HalfVolley,LegStump,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596634,16,6.88,8,0,0,110,2,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495422,2026-06-17T09:07:53Z,3,93,False,,,,272,Rashid Khan,10933,Shubman Gill,10923,Ishan Kishan,236.0,143.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596634,16,6.88,8,0,0,110,2,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495423,2026-06-17T09:08:19Z,4,94,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,242.0,131.0,Left,Long On,1,0,1,1,,Short,MiddleStump,,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596634,16,6.88,8,0,0,110,2,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495427,2026-06-17T09:08:42Z,5,95,False,,,,272,Rashid Khan,10933,Shubman Gill,10923,Ishan Kishan,178.0,131.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596634,16,6.88,8,0,0,110,2,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495428,2026-06-17T09:09:07Z,6,96,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,225.0,55.0,Left,Mid Wicket,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596637,17,7.0,9,0,0,119,2,9,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495431,2026-06-17T09:10:04Z,1,97,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10923,Ishan Kishan,324.0,176.0,Right,,6,0,6,6,,Short,OutsideOff,,Middled,BackFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False,
1596637,17,7.0,9,0,0,119,2,9,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495433,2026-06-17T09:10:58Z,2,98,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10923,Ishan Kishan,,,Right,Bowler,0,0,0,0,,BackOfALength,OffStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596637,17,7.0,9,0,0,119,2,9,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495435,2026-06-17T09:11:12Z,3,99,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10923,Ishan Kishan,240.0,140.0,Right,,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596637,17,7.0,9,0,0,119,2,9,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495437,2026-06-17T09:11:33Z,4,100,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,198.0,129.0,Left,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596637,17,7.0,9,0,0,119,2,9,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495439,2026-06-17T09:12:01Z,5,101,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10923,Ishan Kishan,241.0,140.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596637,17,7.0,9,0,0,119,2,9,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495440,2026-06-17T09:12:24Z,6,102,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596639,18,6.78,3,0,0,122,2,3,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495444,2026-06-17T09:14:32Z,1,103,False,,,,272,Rashid Khan,10933,Shubman Gill,10923,Ishan Kishan,292.0,140.0,Right,,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596639,18,6.78,3,0,0,122,2,3,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495446,2026-06-17T09:14:58Z,2,104,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,149.0,59.0,Left,Short Fine Leg,0,0,0,0,,BackOfALength,DownLeg,,InsideEdge,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596639,18,6.78,3,0,0,122,2,3,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495448,2026-06-17T09:15:21Z,3,105,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,210.0,56.0,Left,Square Leg,0,0,0,0,,BackOfALength,DownLeg,,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596639,18,6.78,3,0,0,122,2,3,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495449,2026-06-17T09:15:41Z,4,106,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,,,Left,Bowler,0,0,0,0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596639,18,6.78,3,0,0,122,2,3,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495451,2026-06-17T09:16:02Z,5,107,False,,,,272,Rashid Khan,10923,Ishan Kishan,10933,Shubman Gill,292.0,135.0,Left,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596639,18,6.78,3,0,0,122,2,3,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8495452,2026-06-17T09:16:26Z,6,108,False,,,,272,Rashid Khan,10933,Shubman Gill,10923,Ishan Kishan,197.0,124.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
