over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
49356,35,6,0,0,188.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:11:36Z,4,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,120.0,75.0,Left,Short Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49356,35,6,0,0,188.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:12:10Z,5,False,852.0,Adam Zampa,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,196.0,125.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49356,35,6,0,0,188.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:12:36Z,6,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,57.0,135.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49361,36,5,0,0,193.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:13:45Z,1,False,591.0,Glenn Maxwell,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,110.0,133.0,Left,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,None,NoMovement,LateCut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49361,36,5,0,0,193.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:14:15Z,2,False,591.0,Glenn Maxwell,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,245.0,134.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49361,36,5,0,0,193.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:14:43Z,3,False,591.0,Glenn Maxwell,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,338.0,91.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49361,36,5,0,0,193.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:15:03Z,4,False,591.0,Glenn Maxwell,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,296.0,46.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49361,36,5,0,0,193.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:15:20Z,5,False,591.0,Glenn Maxwell,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,325.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49361,36,5,0,0,193.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:15:33Z,6,False,591.0,Glenn Maxwell,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,232.0,102.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49363,37,4,0,0,197.0,4.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:16:36Z,1,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,249.0,137.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49363,37,4,0,0,197.0,4.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:17:01Z,2,False,852.0,Adam Zampa,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,195.0,81.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49363,37,4,0,0,197.0,4.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:17:29Z,3,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,322.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,InsideEdge,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49363,37,4,0,0,197.0,4.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:17:51Z,4,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,198.0,135.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49363,37,4,0,0,197.0,4.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:18:12Z,5,False,852.0,Adam Zampa,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,245.0,143.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49363,37,4,0,0,197.0,4.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:18:36Z,6,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,132.0,73.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49366,38,6,0,0,203.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:22:51Z,1,False,591.0,Glenn Maxwell,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,253.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,LegStump,LeadingEdge,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49366,38,6,0,0,203.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:23:05Z,2,False,591.0,Glenn Maxwell,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,151.0,178.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49366,38,6,0,0,203.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:23:36Z,3,False,591.0,Glenn Maxwell,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,302.0,134.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49366,38,6,0,0,203.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:23:57Z,4,False,591.0,Glenn Maxwell,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,214.0,72.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OffStump,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49366,38,6,0,0,203.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:24:10Z,5,False,591.0,Glenn Maxwell,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,249.0,134.0,Left,Long Off,1.0,0,1,1.0,LengthBall,MiddleStump,LeadingEdge,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49366,38,6,0,0,203.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:24:34Z,6,False,591.0,Glenn Maxwell,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49367,39,3,0,0,206.0,4.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:25:50Z,1,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,245.0,88.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49367,39,3,0,0,206.0,4.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:26:28Z,2,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,37.0,127.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49367,39,3,0,0,206.0,4.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:27:10Z,3,False,320.0,Marcus Stoinis,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,294.0,144.0,Left,Long On,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49367,39,3,0,0,206.0,4.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:27:45Z,4,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49367,39,3,0,0,206.0,4.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:28:26Z,5,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,299.0,141.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49367,39,3,0,0,206.0,4.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:29:10Z,6,False,320.0,Marcus Stoinis,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,288.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49372,40,5,0,0,211.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:30:16Z,1,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,302.0,153.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49372,40,5,0,0,211.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:30:40Z,2,False,726.0,Nathan Lyon,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,324.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49372,40,5,0,0,211.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:31:04Z,3,False,726.0,Nathan Lyon,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,333.0,84.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49372,40,5,0,0,211.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:31:27Z,4,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,144.0,71.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49372,40,5,0,0,211.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:32:00Z,5,False,726.0,Nathan Lyon,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,6.0,128.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49372,40,5,0,0,211.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:32:27Z,6,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,297.0,143.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49374,41,5,0,1,216.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:33:46Z,1,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
49374,41,5,0,1,216.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:34:19Z,1,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,294.0,138.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49374,41,5,0,1,216.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:34:58Z,2,False,320.0,Marcus Stoinis,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49374,41,5,0,1,216.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:35:35Z,3,False,320.0,Marcus Stoinis,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,61.0,138.0,Left,Fine Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49374,41,5,0,1,216.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:36:11Z,4,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,330.0,87.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49374,41,5,0,1,216.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:36:59Z,5,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,212.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49374,41,5,0,1,216.0,4.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:37:34Z,6,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:39:13Z,1,False,726.0,Nathan Lyon,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,22.0,90.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:39:35Z,2,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,350.0,83.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:39:58Z,3,False,726.0,Nathan Lyon,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,15.0,139.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:40:19Z,4,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,348.0,81.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:40:42Z,5,False,726.0,Nathan Lyon,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,165.0,125.0,Left,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49377,42,6,0,0,222.0,4.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:41:10Z,6,False,726.0,Nathan Lyon,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,36.0,74.0,Left,Short Fine Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49378,43,8,0,0,230.0,4.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:42:24Z,1,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,289.0,42.0,Left,Silly Mid On,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49378,43,8,0,0,230.0,4.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:42:40Z,2,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,166.0,134.0,Left,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49378,43,8,0,0,230.0,4.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T13:43:09Z,3,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,285.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,MiddleStump,InsideEdge,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
