over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1636736,2,8.0,6,0,0,16,0,6,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745447,2026-09-01T12:04:19Z,1,8,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,330.0,78.0,Left,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636736,2,8.0,6,0,0,16,0,6,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745449,2026-09-01T12:04:51Z,2,9,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,243.0,87.0,Left,Mid On,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636736,2,8.0,6,0,0,16,0,6,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745452,2026-09-01T12:05:25Z,3,10,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,227.0,177.0,Left,,4,0,4,4,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1636736,2,8.0,6,0,0,16,0,6,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745453,2026-09-01T12:06:02Z,4,11,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,234.0,88.0,Left,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636736,2,8.0,6,0,0,16,0,6,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745454,2026-09-01T12:06:41Z,5,12,False,,,,14669,Newman Nyamhuri,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,209.0,69.0,Left,Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636736,2,8.0,6,0,0,16,0,6,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745455,2026-09-01T12:07:15Z,6,13,False,,,,14669,Newman Nyamhuri,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,243.0,67.0,Left,Mid On,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636737,3,8.33,9,0,0,25,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745456,2026-09-01T12:08:17Z,1,14,False,,,,3098,Wesley Madhevere,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,340.0,82.0,Left,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636737,3,8.33,9,0,0,25,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745457,2026-09-01T12:08:27Z,2,15,False,,,,3098,Wesley Madhevere,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,,,Left,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636737,3,8.33,9,0,0,25,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745458,2026-09-01T12:08:45Z,3,16,False,,,,3098,Wesley Madhevere,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,169.0,168.0,Left,,6,0,6,6,,BackOfALength,OffStump,,Middled,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1636737,3,8.33,9,0,0,25,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745459,2026-09-01T12:09:13Z,4,17,False,,,,3098,Wesley Madhevere,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,,,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636737,3,8.33,9,0,0,25,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745460,2026-09-01T12:09:25Z,5,18,False,,,,3098,Wesley Madhevere,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,294.0,150.0,Left,Long Off,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636737,3,8.33,9,0,0,25,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745461,2026-09-01T12:09:49Z,6,19,False,,,,3098,Wesley Madhevere,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,229.0,138.0,Left,Deep Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1636738,4,8.75,10,0,0,35,0,10,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745462,2026-09-01T12:11:07Z,1,20,False,,,,2559,Brad Evans,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,DownTheTrack,Drive,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636738,4,8.75,10,0,0,35,0,10,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745463,2026-09-01T12:11:39Z,2,21,False,,,,2559,Brad Evans,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,344.0,78.0,Left,Cover,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636738,4,8.75,10,0,0,35,0,10,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745464,2026-09-01T12:12:12Z,3,22,False,,,,2559,Brad Evans,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,81.0,131.0,Left,Third Man,2,0,2,2,,Short,LegStump,,Gloved,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,True
1636738,4,8.75,10,0,0,35,0,10,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745465,2026-09-01T12:12:50Z,4,23,False,,,,2559,Brad Evans,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,15.0,64.0,Left,Backward Point,0,1,1,0,,BackOfALength,DownLeg,,HitPad,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,True,False,False,False,1,0,0,1,0,False,False
1636738,4,8.75,10,0,0,35,0,10,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745466,2026-09-01T12:13:40Z,5,24,False,,,,2559,Brad Evans,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,246.0,72.0,Left,Mid On,1,0,1,1,,BackOfALength,LegStump,,None,FrontFoot,Worked,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636738,4,8.75,10,0,0,35,0,10,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745467,2026-09-01T12:14:17Z,6,25,False,,,,2559,Brad Evans,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,14.0,168.0,Left,,6,0,6,6,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1636739,5,9.2,11,0,0,46,0,11,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745468,2026-09-01T12:15:36Z,1,26,False,,,,3100,Kundai Matigimu,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,222.0,177.0,Left,,4,0,4,4,,LengthBall,MiddleStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1636739,5,9.2,11,0,0,46,0,11,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745475,2026-09-01T12:16:17Z,2,27,False,,,,3100,Kundai Matigimu,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,337.0,86.0,Left,Cover,0,0,0,0,,BackOfALength,OffStump,,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636739,5,9.2,11,0,0,46,0,11,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745485,2026-09-01T12:16:43Z,3,28,False,,,,3100,Kundai Matigimu,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,178.0,170.0,Left,,4,0,4,4,,BackOfALength,MiddleStump,,WellTimed,DownTheTrack,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1636739,5,9.2,11,0,0,46,0,11,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745486,2026-09-01T12:17:25Z,4,29,False,,,,3100,Kundai Matigimu,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,213.0,80.0,Left,Mid Wicket,0,0,0,0,,Short,DownLeg,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1636739,5,9.2,11,0,0,46,0,11,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745488,2026-09-01T12:17:59Z,5,30,False,,,,3100,Kundai Matigimu,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,163.0,143.0,Left,Deep Backward Square Leg,2,0,2,2,,Short,DownLeg,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1636739,5,9.2,11,0,0,46,0,11,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745489,2026-09-01T12:18:36Z,6,31,False,,,,3100,Kundai Matigimu,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,296.0,80.0,Left,Mid Off,1,0,1,1,,BackOfALength,MiddleStump,,MisTimed,DownTheTrack,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636743,6,9.83,13,0,0,59,0,13,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745491,2026-09-01T12:19:35Z,1,32,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,127.0,162.0,Left,,4,0,4,4,,BackOfALength,MiddleStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1636743,6,9.83,13,0,0,59,0,13,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745494,2026-09-01T12:20:15Z,2,33,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,120.0,51.0,Left,Wicketkeeper,0,1,1,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,True,False,False,True,,False,False,True,False,False,False,1,1,0,0,0,False,False
1636743,6,9.83,13,0,0,59,0,13,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745496,2026-09-01T12:20:53Z,3,34,False,,,,14669,Newman Nyamhuri,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,,,Left,Wicketkeeper,1,1,1,0,,HalfVolley,Wide,,Left,NoMovement,Leave,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False
1636743,6,9.83,13,0,0,59,0,13,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745498,2026-09-01T12:21:26Z,3,35,False,,,,14669,Newman Nyamhuri,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,19.0,63.0,Left,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636743,6,9.83,13,0,0,59,0,13,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745499,2026-09-01T12:22:07Z,4,36,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,166.0,144.0,Left,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636743,6,9.83,13,0,0,59,0,13,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745502,2026-09-01T12:22:41Z,6,5,False,,,,14669,Newman Nyamhuri,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,2.0,149.0,Left,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1636743,6,9.83,13,0,0,59,0,13,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745504,2026-09-01T12:23:18Z,6,38,False,,,,14669,Newman Nyamhuri,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,343.0,173.0,Left,,4,0,4,4,,BackOfALength,Wide,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1636745,7,9.71,9,0,0,68,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745507,2026-09-01T12:24:38Z,1,39,False,,,,1186,Sikandar Raza,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,167.0,142.0,Left,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pull,Googly,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636745,7,9.71,9,0,0,68,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745509,2026-09-01T12:25:00Z,2,40,False,,,,1186,Sikandar Raza,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,230.0,128.0,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636745,7,9.71,9,0,0,68,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745510,2026-09-01T12:25:25Z,3,41,False,,,,1186,Sikandar Raza,8315,Jordan Hermann,14169,Lhuan-dre Pretorius,236.0,134.0,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636745,7,9.71,9,0,0,68,0,9,76267,,40943,Namibia T20I Tri-Series 2026 - Men,1,21,South Africa Men,22,Zimbabwe Men,8745512,2026-09-01T12:25:49Z,4,42,False,,,,1186,Sikandar Raza,14169,Lhuan-dre Pretorius,8315,Jordan Hermann,242.0,145.0,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
