over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1638415,7,10.0,11,1,0,70,2,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755587,2026-09-03T14:12:15Z,2,40,False,8261,Nicol Loftie-Eaton,8201,Innocent Kaia,8600,Brian Bennett,25.0,47.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638415,7,10.0,11,1,0,70,2,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755594,2026-09-03T14:12:35Z,3,41,False,8261,Nicol Loftie-Eaton,8600,Brian Bennett,8201,Innocent Kaia,318.0,68.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638415,7,10.0,11,1,0,70,2,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755607,2026-09-03T14:12:49Z,4,42,False,8261,Nicol Loftie-Eaton,8600,Brian Bennett,8201,Innocent Kaia,59.0,119.0,Right,Fine Leg,2,0,2,2,LengthBall,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638415,7,10.0,11,1,0,70,2,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755611,2026-09-03T14:13:18Z,5,43,False,8261,Nicol Loftie-Eaton,8600,Brian Bennett,8201,Innocent Kaia,215.0,176.0,Right,,4,0,4,4,Short,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1638415,7,10.0,11,1,0,70,2,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755627,2026-09-03T14:13:46Z,6,44,True,8261,Nicol Loftie-Eaton,8600,Brian Bennett,8201,Innocent Kaia,284.0,137.0,Right,Long On,0,0,0,0,LengthBall,OffStump,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,8600.0,Brian Bennett,Caught,Caught,1961.0
1638428,8,9.12,3,0,0,73,2,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755648,2026-09-03T14:15:32Z,1,45,False,15574,JC Balt,8201,Innocent Kaia,1186,Sikandar Raza,194.0,43.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638428,8,9.12,3,0,0,73,2,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755654,2026-09-03T14:15:50Z,2,46,False,15574,JC Balt,8201,Innocent Kaia,1186,Sikandar Raza,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638428,8,9.12,3,0,0,73,2,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755662,2026-09-03T14:16:04Z,3,47,False,15574,JC Balt,8201,Innocent Kaia,1186,Sikandar Raza,15.0,79.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638428,8,9.12,3,0,0,73,2,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755674,2026-09-03T14:16:36Z,4,48,False,15574,JC Balt,1186,Sikandar Raza,8201,Innocent Kaia,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,HitBody,BackFoot,Glance,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638428,8,9.12,3,0,0,73,2,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755682,2026-09-03T14:16:53Z,5,49,False,15574,JC Balt,1186,Sikandar Raza,8201,Innocent Kaia,15.0,60.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638428,8,9.12,3,0,0,73,2,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755692,2026-09-03T14:17:16Z,6,50,False,15574,JC Balt,8201,Innocent Kaia,1186,Sikandar Raza,8.0,145.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638439,9,9.22,10,0,0,83,2,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755714,2026-09-03T14:18:08Z,1,51,False,14575,Jack Brassell,8201,Innocent Kaia,1186,Sikandar Raza,306.0,62.0,Right,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638439,9,9.22,10,0,0,83,2,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755722,2026-09-03T14:18:35Z,2,52,False,14575,Jack Brassell,8201,Innocent Kaia,1186,Sikandar Raza,35.0,123.0,Right,Fine Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638439,9,9.22,10,0,0,83,2,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755736,2026-09-03T14:19:10Z,3,53,False,14575,Jack Brassell,1186,Sikandar Raza,8201,Innocent Kaia,214.0,31.0,Right,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638439,9,9.22,10,0,0,83,2,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755745,2026-09-03T14:19:39Z,4,54,False,14575,Jack Brassell,8201,Innocent Kaia,1186,Sikandar Raza,25.0,130.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638439,9,9.22,10,0,0,83,2,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755759,2026-09-03T14:20:08Z,5,55,False,14575,Jack Brassell,1186,Sikandar Raza,8201,Innocent Kaia,117.0,132.0,Right,Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638439,9,9.22,10,0,0,83,2,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755765,2026-09-03T14:20:40Z,6,56,False,14575,Jack Brassell,8201,Innocent Kaia,1186,Sikandar Raza,344.0,173.0,Right,,6,0,6,6,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1638451,10,9.1,8,0,0,91,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755784,2026-09-03T14:21:34Z,1,57,False,15574,JC Balt,1186,Sikandar Raza,8201,Innocent Kaia,353.0,56.0,Right,Square Leg,1,0,1,1,LengthBall,LegStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638451,10,9.1,8,0,0,91,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755788,2026-09-03T14:21:54Z,2,58,False,15574,JC Balt,8201,Innocent Kaia,1186,Sikandar Raza,320.0,42.0,Right,Mid Wicket,0,0,0,0,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638451,10,9.1,8,0,0,91,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755794,2026-09-03T14:22:09Z,3,59,False,15574,JC Balt,8201,Innocent Kaia,1186,Sikandar Raza,332.0,64.0,Right,Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638451,10,9.1,8,0,0,91,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755806,2026-09-03T14:22:34Z,4,60,False,15574,JC Balt,1186,Sikandar Raza,8201,Innocent Kaia,128.0,162.0,Right,,4,0,4,4,BackOfALength,OffStump,WellTimed,BackFoot,LateCut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1638451,10,9.1,8,0,0,91,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755814,2026-09-03T14:23:14Z,5,61,False,15574,JC Balt,1186,Sikandar Raza,8201,Innocent Kaia,147.0,61.0,Right,Gully,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Steer,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638451,10,9.1,8,0,0,91,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755826,2026-09-03T14:23:48Z,6,62,False,15574,JC Balt,8201,Innocent Kaia,1186,Sikandar Raza,30.0,61.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638464,11,9.36,12,0,0,103,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755864,2026-09-03T14:25:32Z,1,63,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,1186,Sikandar Raza,119.0,161.0,Right,,4,0,4,4,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,True,,,,,,
1638464,11,9.36,12,0,0,103,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755873,2026-09-03T14:26:13Z,2,64,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,1186,Sikandar Raza,164.0,167.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1638464,11,9.36,12,0,0,103,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755884,2026-09-03T14:26:50Z,3,65,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,1186,Sikandar Raza,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,Wide,Missed,BackFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638464,11,9.36,12,0,0,103,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755903,2026-09-03T14:27:21Z,4,66,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,1186,Sikandar Raza,162.0,65.0,Right,Backward Point,1,0,1,1,Short,Wide,MisTimed,BackFoot,Cut,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638464,11,9.36,12,0,0,103,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755918,2026-09-03T14:27:59Z,5,67,False,8249,Ruben Trumpelmann,1186,Sikandar Raza,8201,Innocent Kaia,214.0,21.0,Right,Short Extra Cover,1,0,1,1,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638464,11,9.36,12,0,0,103,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755931,2026-09-03T14:28:44Z,6,68,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,1186,Sikandar Raza,162.0,147.0,Right,Deep Backward Point,2,0,2,2,Short,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638485,12,9.25,8,0,0,111,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755984,2026-09-03T14:30:29Z,1,69,False,17272,Max Heingo,1186,Sikandar Raza,8201,Innocent Kaia,7.0,96.0,Right,Backward Square Leg,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Worked,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638485,12,9.25,8,0,0,111,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755996,2026-09-03T14:31:04Z,2,70,False,17272,Max Heingo,1186,Sikandar Raza,8201,Innocent Kaia,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,MiddleStump,BatPad,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638485,12,9.25,8,0,0,111,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756006,2026-09-03T14:31:32Z,3,71,False,17272,Max Heingo,1186,Sikandar Raza,8201,Innocent Kaia,314.0,96.0,Right,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638485,12,9.25,8,0,0,111,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756022,2026-09-03T14:32:15Z,4,72,False,17272,Max Heingo,8201,Innocent Kaia,1186,Sikandar Raza,315.0,38.0,Right,Mid Wicket,1,0,1,1,Yorker,DownLeg,None,FrontFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638485,12,9.25,8,0,0,111,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756033,2026-09-03T14:32:52Z,5,73,False,17272,Max Heingo,1186,Sikandar Raza,8201,Innocent Kaia,187.0,134.0,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,None,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638485,12,9.25,8,0,0,111,2,8,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756046,2026-09-03T14:33:29Z,6,74,False,17272,Max Heingo,1186,Sikandar Raza,8201,Innocent Kaia,145.0,122.0,Right,Third Man,2,0,2,2,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638496,13,9.46,12,0,0,123,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756058,2026-09-03T14:34:44Z,1,75,False,3198,JJ Smit,8201,Innocent Kaia,1186,Sikandar Raza,276.0,180.0,Right,,6,0,6,6,HalfVolley,DownLeg,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1638496,13,9.46,12,0,0,123,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756069,2026-09-03T14:35:39Z,2,76,False,3198,JJ Smit,8201,Innocent Kaia,1186,Sikandar Raza,211.0,77.0,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,BacksAway,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638496,13,9.46,12,0,0,123,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756078,2026-09-03T14:36:24Z,3,77,False,3198,JJ Smit,1186,Sikandar Raza,8201,Innocent Kaia,219.0,159.0,Right,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638496,13,9.46,12,0,0,123,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756089,2026-09-03T14:37:16Z,4,78,False,3198,JJ Smit,1186,Sikandar Raza,8201,Innocent Kaia,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Missed,MovesInfront,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638496,13,9.46,12,0,0,123,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756096,2026-09-03T14:37:45Z,5,79,False,3198,JJ Smit,1186,Sikandar Raza,8201,Innocent Kaia,232.0,134.0,Right,Deep Extra Cover,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638496,13,9.46,12,0,0,123,2,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756103,2026-09-03T14:38:24Z,6,80,False,3198,JJ Smit,1186,Sikandar Raza,8201,Innocent Kaia,238.0,129.0,Right,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638506,14,9.0,3,1,0,126,3,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756128,2026-09-03T14:39:49Z,1,81,False,14575,Jack Brassell,1186,Sikandar Raza,8201,Innocent Kaia,295.0,72.0,Right,Mid On,1,0,1,1,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638506,14,9.0,3,1,0,126,3,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756141,2026-09-03T14:40:21Z,2,82,True,14575,Jack Brassell,8201,Innocent Kaia,1186,Sikandar Raza,287.0,74.0,Right,Mid On,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,8201.0,Innocent Kaia,Caught,Caught,2021.0
1638506,14,9.0,3,1,0,126,3,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756156,2026-09-03T14:41:57Z,3,83,False,14575,Jack Brassell,2663,Ryan Burl,1186,Sikandar Raza,,,Left,Bowler,0,0,0,0,LengthBall,DownLeg,HitPad,BackFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638506,14,9.0,3,1,0,126,3,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756165,2026-09-03T14:42:34Z,4,84,False,14575,Jack Brassell,2663,Ryan Burl,1186,Sikandar Raza,293.0,69.0,Left,Mid Off,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638506,14,9.0,3,1,0,126,3,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756171,2026-09-03T14:43:13Z,5,85,False,14575,Jack Brassell,1186,Sikandar Raza,2663,Ryan Burl,219.0,64.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638506,14,9.0,3,1,0,126,3,3,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756180,2026-09-03T14:43:39Z,6,86,False,14575,Jack Brassell,1186,Sikandar Raza,2663,Ryan Burl,214.0,60.0,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,BottomEdge,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638518,15,8.8,6,2,0,132,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756199,2026-09-03T14:44:57Z,1,87,False,8249,Ruben Trumpelmann,1186,Sikandar Raza,2663,Ryan Burl,252.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1638518,15,8.8,6,2,0,132,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756208,2026-09-03T14:45:34Z,2,88,False,8249,Ruben Trumpelmann,1186,Sikandar Raza,2663,Ryan Burl,165.0,64.0,Right,Backward Point,0,0,0,0,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638518,15,8.8,6,2,0,132,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756220,2026-09-03T14:46:23Z,3,89,False,8249,Ruben Trumpelmann,1186,Sikandar Raza,2663,Ryan Burl,292.0,70.0,Right,Mid On,1,0,1,1,BackOfALength,OutsideOff,MisTimed,FrontFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638518,15,8.8,6,2,0,132,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756230,2026-09-03T14:47:19Z,4,90,False,8249,Ruben Trumpelmann,2663,Ryan Burl,1186,Sikandar Raza,159.0,127.0,Left,Deep Backward Square Leg,1,0,1,1,Short,OffStump,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
