over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1635198,15,7.07,15,0,0,106,5,15,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736204,2026-08-28T14:58:12Z,6,91,False,,,,17272,Max Heingo,8283,Dewald Brevis,7158,Duan Jansen,306.0,178.0,Right,,6,0,6,6,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1635206,16,7.25,10,0,0,116,5,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736214,2026-08-28T14:59:48Z,1,92,False,,,,14575,Jack Brassell,7158,Duan Jansen,8283,Dewald Brevis,352.0,136.0,Right,Deep Square Leg,2,0,2,2,,LengthBall,OutsideOff,,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1635206,16,7.25,10,0,0,116,5,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736219,2026-08-28T15:00:21Z,2,93,False,,,,14575,Jack Brassell,7158,Duan Jansen,8283,Dewald Brevis,72.0,145.0,Right,Fine Leg,2,0,2,2,,Short,OutsideOff,,TopEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True
1635206,16,7.25,10,0,0,116,5,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736223,2026-08-28T15:01:19Z,3,94,False,,,,14575,Jack Brassell,7158,Duan Jansen,8283,Dewald Brevis,254.0,118.0,Right,Long Off,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635206,16,7.25,10,0,0,116,5,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736231,2026-08-28T15:02:46Z,4,95,False,,,,14575,Jack Brassell,8283,Dewald Brevis,7158,Duan Jansen,232.0,110.0,Right,Deep Extra Cover,1,0,1,1,,FullToss,OutsideOff,,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1635206,16,7.25,10,0,0,116,5,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736233,2026-08-28T15:03:28Z,5,96,False,,,,14575,Jack Brassell,7158,Duan Jansen,8283,Dewald Brevis,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Missed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635206,16,7.25,10,0,0,116,5,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736234,2026-08-28T15:03:59Z,6,97,False,,,,14575,Jack Brassell,7158,Duan Jansen,8283,Dewald Brevis,237.0,178.0,Right,Mid Off,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1635210,17,7.59,13,0,0,129,5,13,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736238,2026-08-28T15:05:21Z,1,98,False,,,,3198,JJ Smit,8283,Dewald Brevis,7158,Duan Jansen,210.0,83.0,Right,Extra Cover,1,0,1,1,,BackOfALength,DownLeg,,None,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635210,17,7.59,13,0,0,129,5,13,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736240,2026-08-28T15:05:58Z,2,99,False,,,,3198,JJ Smit,7158,Duan Jansen,8283,Dewald Brevis,316.0,136.0,Right,Deep Mid Wicket,1,0,1,1,,Short,DownLeg,,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635210,17,7.59,13,0,0,129,5,13,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736243,2026-08-28T15:06:33Z,3,100,False,,,,3198,JJ Smit,8283,Dewald Brevis,7158,Duan Jansen,353.0,171.0,Right,,6,0,6,6,,Short,DownLeg,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1635210,17,7.59,13,0,0,129,5,13,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736247,2026-08-28T15:07:55Z,4,101,False,,,,3198,JJ Smit,8283,Dewald Brevis,7158,Duan Jansen,170.0,168.0,Right,,4,0,4,4,,BackOfALength,MiddleStump,,WellTimed,BackFoot,Cut,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1635210,17,7.59,13,0,0,129,5,13,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736249,2026-08-28T15:08:35Z,5,102,False,,,,3198,JJ Smit,8283,Dewald Brevis,7158,Duan Jansen,213.0,67.0,Right,Extra Cover,1,0,1,1,,BackOfALength,DownLeg,,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635210,17,7.59,13,0,0,129,5,13,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736252,2026-08-28T15:09:09Z,6,103,False,,,,3198,JJ Smit,7158,Duan Jansen,8283,Dewald Brevis,209.0,73.0,Right,Cover,0,0,0,0,,BackOfALength,DownLeg,,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635215,18,7.39,4,1,0,133,6,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736269,2026-08-28T15:10:25Z,1,104,False,,,,8249,Ruben Trumpelmann,8283,Dewald Brevis,7158,Duan Jansen,178.0,136.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635215,18,7.39,4,1,0,133,6,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736278,2026-08-28T15:11:00Z,2,105,False,,,,8249,Ruben Trumpelmann,7158,Duan Jansen,8283,Dewald Brevis,175.0,59.0,Right,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635215,18,7.39,4,1,0,133,6,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736280,2026-08-28T15:11:32Z,3,106,False,,,,8249,Ruben Trumpelmann,8283,Dewald Brevis,7158,Duan Jansen,317.0,156.0,Right,Deep Mid Wicket,2,0,2,2,,HalfVolley,OutsideOff,,None,MovesInfront,Flick,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1635215,18,7.39,4,1,0,133,6,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736287,2026-08-28T15:12:09Z,4,107,False,,,,8249,Ruben Trumpelmann,8283,Dewald Brevis,7158,Duan Jansen,,,Right,Wicketkeeper,0,0,0,0,,Yorker,Wide,,Missed,BackFoot,Cut,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635215,18,7.39,4,1,0,133,6,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736297,2026-08-28T15:12:35Z,5,108,False,,,,8249,Ruben Trumpelmann,8283,Dewald Brevis,7158,Duan Jansen,,,Right,Wicketkeeper,0,0,0,0,,Yorker,Wide,,Missed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635215,18,7.39,4,1,0,133,6,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736321,2026-08-28T15:13:11Z,6,109,True,Caught,8283.0,Dewald Brevis,8249,Ruben Trumpelmann,8283,Dewald Brevis,7158,Duan Jansen,107.0,72.0,Right,Short Third Man,0,0,0,0,Caught,FullToss,OutsideOff,Caught,OutsideEdge,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,1961.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1635225,19,7.16,3,1,0,136,7,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736326,2026-08-28T15:15:18Z,1,110,False,,,,3501,Gerhard Erasmus,7158,Duan Jansen,2648,Bjorn Fortuin,359.0,153.0,Right,Deep Square Leg,2,0,2,2,,Short,WideDownLeg,,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1635225,19,7.16,3,1,0,136,7,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736329,2026-08-28T15:15:47Z,2,111,False,,,,3501,Gerhard Erasmus,7158,Duan Jansen,2648,Bjorn Fortuin,286.0,142.0,Right,Long On,1,0,1,1,,Yorker,MiddleStump,,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635225,19,7.16,3,1,0,136,7,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736332,2026-08-28T15:16:19Z,3,112,False,,,,3501,Gerhard Erasmus,2648,Bjorn Fortuin,7158,Duan Jansen,,,Right,Bowler,0,0,0,0,,BackOfALength,DownLeg,,HitPad,FrontFoot,SwitchHit,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635225,19,7.16,3,1,0,136,7,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736338,2026-08-28T15:16:36Z,4,113,True,Bowled,2648.0,Bjorn Fortuin,3501,Gerhard Erasmus,2648,Bjorn Fortuin,7158,Duan Jansen,,,Right,Wicketkeeper,0,0,0,0,Bowled,HalfVolley,LegStump,Bowled,Missed,FrontFoot,ForwardDefensive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,2021.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1635225,19,7.16,3,1,0,136,7,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736344,2026-08-28T15:18:11Z,5,114,False,,,,3501,Gerhard Erasmus,14568,Nqobani Mokoena,7158,Duan Jansen,,,Right,Wicketkeeper,0,0,0,0,,Yorker,LegStump,,HitPad,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635225,19,7.16,3,1,0,136,7,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736349,2026-08-28T15:18:34Z,6,115,False,,,,3501,Gerhard Erasmus,14568,Nqobani Mokoena,7158,Duan Jansen,253.0,144.0,Right,Long Off,0,0,0,0,,Yorker,MiddleStump,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635232,20,7.25,9,2,0,145,9,9,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736361,2026-08-28T15:19:54Z,1,116,False,,,,3198,JJ Smit,7158,Duan Jansen,14568,Nqobani Mokoena,290.0,144.0,Right,Long On,2,0,2,2,,FullToss,OutsideOff,,None,DeepInCrease,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1635232,20,7.25,9,2,0,145,9,9,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736371,2026-08-28T15:20:34Z,2,117,False,,,,3198,JJ Smit,7158,Duan Jansen,14568,Nqobani Mokoena,298.0,179.0,Right,,6,0,6,6,,FullToss,OutsideOff,,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1635232,20,7.25,9,2,0,145,9,9,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736382,2026-08-28T15:22:05Z,3,118,False,,,,3198,JJ Smit,7158,Duan Jansen,14568,Nqobani Mokoena,,,Right,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635232,20,7.25,9,2,0,145,9,9,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736391,2026-08-28T15:23:00Z,4,119,False,,,,3198,JJ Smit,7158,Duan Jansen,14568,Nqobani Mokoena,286.0,142.0,Right,Long On,1,0,1,1,,FullToss,OffStump,,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635232,20,7.25,9,2,0,145,9,9,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736410,2026-08-28T15:24:05Z,5,120,True,Caught,14568.0,Nqobani Mokoena,3198,JJ Smit,14568,Nqobani Mokoena,7158,Duan Jansen,297.0,153.0,Right,Long On,0,0,0,0,Caught,LengthBall,MiddleStump,Caught,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,1961.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1635232,20,7.25,9,2,0,145,9,9,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736432,2026-08-28T15:25:32Z,6,121,True,Caught,2637.0,Prenelan Subrayen,3198,JJ Smit,2637,Prenelan Subrayen,7158,Duan Jansen,337.0,147.0,Right,Deep Square Leg,0,0,0,0,Caught,HalfVolley,LegStump,Caught,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,1961.0,False,False,False,False,False,False,0,0,0,0,0,False,True
