over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125688,32,4.51,8.0,0.0,0.0,8.0,143.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:59:49Z,4,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,800.0,Tegan McPharlin,322.0,188.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,SlogSweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,441.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125688,32,4.51,8.0,0.0,0.0,8.0,143.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:00:26Z,5,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,800.0,Tegan McPharlin,247.0,140.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125688,32,4.51,8.0,0.0,0.0,8.0,143.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:00:46Z,6,False,,,,1297.0,Amy Yates ,800.0,Tegan McPharlin,857.0,Bridget Patterson,297.0,87.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125690,33,4.46,2.0,0.0,1.0,2.0,145.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:01:46Z,1,False,,,,541.0,Nicola Hancock,800.0,Tegan McPharlin,857.0,Bridget Patterson,216.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125690,33,4.46,2.0,0.0,1.0,2.0,145.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:02:21Z,2,False,,,,541.0,Nicola Hancock,800.0,Tegan McPharlin,857.0,Bridget Patterson,200.0,74.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125690,33,4.46,2.0,0.0,1.0,2.0,145.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:02:55Z,3,False,,,,541.0,Nicola Hancock,800.0,Tegan McPharlin,857.0,Bridget Patterson,73.0,132.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125690,33,4.46,2.0,0.0,1.0,2.0,145.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:03:46Z,4,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,800.0,Tegan McPharlin,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125690,33,4.46,2.0,0.0,1.0,2.0,145.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:04:15Z,5,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,800.0,Tegan McPharlin,317.0,14.0,Left,Short Leg,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125690,33,4.46,2.0,0.0,1.0,2.0,145.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:04:46Z,6,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,800.0,Tegan McPharlin,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125690,33,4.46,2.0,0.0,1.0,2.0,145.0,1.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:05:16Z,6,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,800.0,Tegan McPharlin,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125694,34,4.51,6.0,1.0,0.0,6.0,151.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:06:13Z,1,True,Caught,800.0,Tegan McPharlin,1297.0,Amy Yates ,800.0,Tegan McPharlin,857.0,Bridget Patterson,293.0,93.0,Left,Mid On,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Flick,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125694,34,4.51,6.0,1.0,0.0,6.0,151.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:09:16Z,2,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,1044.0,Annie O'Neil,248.0,143.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125694,34,4.51,6.0,1.0,0.0,6.0,151.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:09:40Z,3,False,,,,1297.0,Amy Yates ,1044.0,Annie O'Neil,857.0,Bridget Patterson,308.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125694,34,4.51,6.0,1.0,0.0,6.0,151.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:09:52Z,4,False,,,,1297.0,Amy Yates ,1044.0,Annie O'Neil,857.0,Bridget Patterson,202.0,179.0,Left,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125694,34,4.51,6.0,1.0,0.0,6.0,151.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:10:25Z,5,False,,,,1297.0,Amy Yates ,1044.0,Annie O'Neil,857.0,Bridget Patterson,334.0,92.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125694,34,4.51,6.0,1.0,0.0,6.0,151.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:10:51Z,6,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,1044.0,Annie O'Neil,211.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125697,35,4.43,3.0,0.0,0.0,3.0,154.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:12:23Z,1,False,,,,1402.0,Zoe Cooke,1044.0,Annie O'Neil,857.0,Bridget Patterson,217.0,85.0,Left,Extra Cover,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125697,35,4.43,3.0,0.0,0.0,3.0,154.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:12:48Z,2,False,,,,1402.0,Zoe Cooke,1044.0,Annie O'Neil,857.0,Bridget Patterson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125697,35,4.43,3.0,0.0,0.0,3.0,154.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:13:10Z,3,False,,,,1402.0,Zoe Cooke,1044.0,Annie O'Neil,857.0,Bridget Patterson,247.0,88.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125697,35,4.43,3.0,0.0,0.0,3.0,154.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:13:33Z,4,False,,,,1402.0,Zoe Cooke,1044.0,Annie O'Neil,857.0,Bridget Patterson,255.0,131.0,Left,Long Off,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125697,35,4.43,3.0,0.0,0.0,3.0,154.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:14:07Z,5,False,,,,1402.0,Zoe Cooke,1044.0,Annie O'Neil,857.0,Bridget Patterson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125697,35,4.43,3.0,0.0,0.0,3.0,154.0,2.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:14:33Z,6,False,,,,1402.0,Zoe Cooke,1044.0,Annie O'Neil,857.0,Bridget Patterson,52.0,129.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125700,36,4.39,3.0,1.0,0.0,3.0,157.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:15:30Z,1,False,,,,1297.0,Amy Yates ,1044.0,Annie O'Neil,857.0,Bridget Patterson,196.0,69.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125700,36,4.39,3.0,1.0,0.0,3.0,157.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:15:46Z,2,False,,,,1297.0,Amy Yates ,1044.0,Annie O'Neil,857.0,Bridget Patterson,220.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125700,36,4.39,3.0,1.0,0.0,3.0,157.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:15:57Z,3,False,,,,1297.0,Amy Yates ,1044.0,Annie O'Neil,857.0,Bridget Patterson,163.0,66.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125700,36,4.39,3.0,1.0,0.0,3.0,157.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:16:47Z,4,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,1044.0,Annie O'Neil,298.0,140.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125700,36,4.39,3.0,1.0,0.0,3.0,157.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:17:13Z,5,True,Caught,1044.0,Annie O'Neil,1297.0,Amy Yates ,1044.0,Annie O'Neil,857.0,Bridget Patterson,200.0,62.0,Left,Point,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Worked,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125700,36,4.39,3.0,1.0,0.0,3.0,157.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:18:51Z,6,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,431.0,Suzie Bates,71.0,116.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125703,37,4.38,3.0,0.0,0.0,3.0,160.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:20:15Z,1,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,431.0,Suzie Bates,211.0,69.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125703,37,4.38,3.0,0.0,0.0,3.0,160.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:20:36Z,2,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,431.0,Suzie Bates,292.0,136.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125703,37,4.38,3.0,0.0,0.0,3.0,160.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:21:18Z,3,False,,,,1402.0,Zoe Cooke,431.0,Suzie Bates,857.0,Bridget Patterson,221.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125703,37,4.38,3.0,0.0,0.0,3.0,160.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:21:40Z,4,False,,,,1402.0,Zoe Cooke,431.0,Suzie Bates,857.0,Bridget Patterson,301.0,96.0,Left,Mid On,1.0,0,1,1.0,,FullToss,Null,Played,0,Drive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125703,37,4.38,3.0,0.0,0.0,3.0,160.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:22:09Z,5,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,431.0,Suzie Bates,330.0,124.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125703,37,4.38,3.0,0.0,0.0,3.0,160.0,3.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:22:31Z,6,False,,,,1402.0,Zoe Cooke,431.0,Suzie Bates,857.0,Bridget Patterson,213.0,66.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125705,38,4.32,2.0,1.0,0.0,2.0,162.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:23:23Z,1,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,431.0,Suzie Bates,336.0,160.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,HitHard,0,SlogSweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,441.0,False,False,False,True,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125705,38,4.32,2.0,1.0,0.0,2.0,162.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:23:46Z,2,False,,,,1297.0,Amy Yates ,857.0,Bridget Patterson,431.0,Suzie Bates,213.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125705,38,4.32,2.0,1.0,0.0,2.0,162.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:24:05Z,3,True,Caught,857.0,Bridget Patterson,1297.0,Amy Yates ,857.0,Bridget Patterson,431.0,Suzie Bates,242.0,93.0,Left,Mid Off,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,SlogSweep,Null,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125705,38,4.32,2.0,1.0,0.0,2.0,162.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:25:48Z,4,False,,,,1297.0,Amy Yates ,431.0,Suzie Bates,1059.0,Amanda-Jade Wellington,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125705,38,4.32,2.0,1.0,0.0,2.0,162.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:26:07Z,5,False,,,,1297.0,Amy Yates ,431.0,Suzie Bates,1059.0,Amanda-Jade Wellington,320.0,67.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125705,38,4.32,2.0,1.0,0.0,2.0,162.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:26:23Z,6,False,,,,1297.0,Amy Yates ,431.0,Suzie Bates,1059.0,Amanda-Jade Wellington,217.0,76.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125708,39,4.42,7.0,0.0,3.0,8.0,170.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:27:28Z,1,False,,,,1402.0,Zoe Cooke,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,217.0,75.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125708,39,4.42,7.0,0.0,3.0,8.0,170.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:27:50Z,2,False,,,,1402.0,Zoe Cooke,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,77.0,93.0,Left,Short Fine Leg,2.0,2,2,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,Null,True,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,2.0,0.0,0.0,False,False
125708,39,4.42,7.0,0.0,3.0,8.0,170.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:28:19Z,2,False,,,,1402.0,Zoe Cooke,431.0,Suzie Bates,1059.0,Amanda-Jade Wellington,347.0,181.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,FullToss,Null,HitHard,0,Slog,Null,Over,Fast,Right,Null,Null,False,False,False,False,True,False,236.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,False
125708,39,4.42,7.0,0.0,3.0,8.0,170.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:28:51Z,3,False,,,,1402.0,Zoe Cooke,431.0,Suzie Bates,1059.0,Amanda-Jade Wellington,292.0,87.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125708,39,4.42,7.0,0.0,3.0,8.0,170.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:29:16Z,4,False,,,,1402.0,Zoe Cooke,431.0,Suzie Bates,1059.0,Amanda-Jade Wellington,200.0,71.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125708,39,4.42,7.0,0.0,3.0,8.0,170.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:29:52Z,5,False,,,,1402.0,Zoe Cooke,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,75.0,117.0,Left,Fine Leg,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,True,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125708,39,4.42,7.0,0.0,3.0,8.0,170.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:30:31Z,6,False,,,,1402.0,Zoe Cooke,431.0,Suzie Bates,1059.0,Amanda-Jade Wellington,247.0,91.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125710,40,4.33,1.0,0.0,0.0,1.0,171.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:31:41Z,1,False,,,,1297.0,Amy Yates ,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,320.0,46.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125710,40,4.33,1.0,0.0,0.0,1.0,171.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:31:58Z,2,False,,,,1297.0,Amy Yates ,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,177.0,24.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125710,40,4.33,1.0,0.0,0.0,1.0,171.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:32:16Z,3,False,,,,1297.0,Amy Yates ,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,213.0,70.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125710,40,4.33,1.0,0.0,0.0,1.0,171.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:32:31Z,4,False,,,,1297.0,Amy Yates ,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,243.0,86.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125710,40,4.33,1.0,0.0,0.0,1.0,171.0,4.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T12:32:54Z,5,False,,,,1297.0,Amy Yates ,1059.0,Amanda-Jade Wellington,431.0,Suzie Bates,134.0,120.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
