over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
75230,9,4.35,5.0,0.0,0.0,37.0,2.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:35:01Z,5,False,456.0,Craig Overton,137.0,Sam Northeast,135.0,Joe Weatherley,2.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75230,9,4.35,5.0,0.0,0.0,37.0,2.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:35:29Z,6,False,456.0,Craig Overton,135.0,Joe Weatherley,137.0,Sam Northeast,209.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75233,10,4.53,6.0,0.0,1.0,43.0,2.0,6.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:36:17Z,1,False,10.0,Josh Davey,137.0,Sam Northeast,135.0,Joe Weatherley,292.0,90.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75233,10,4.53,6.0,0.0,1.0,43.0,2.0,6.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:36:49Z,2,False,10.0,Josh Davey,137.0,Sam Northeast,135.0,Joe Weatherley,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
75233,10,4.53,6.0,0.0,1.0,43.0,2.0,6.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:37:19Z,2,False,10.0,Josh Davey,137.0,Sam Northeast,135.0,Joe Weatherley,30.0,40.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75233,10,4.53,6.0,0.0,1.0,43.0,2.0,6.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:37:52Z,3,False,10.0,Josh Davey,137.0,Sam Northeast,135.0,Joe Weatherley,266.0,110.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75233,10,4.53,6.0,0.0,1.0,43.0,2.0,6.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:38:29Z,4,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,330.0,124.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75233,10,4.53,6.0,0.0,1.0,43.0,2.0,6.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:39:04Z,5,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,333.0,113.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75233,10,4.53,6.0,0.0,1.0,43.0,2.0,6.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:39:38Z,6,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,326.0,66.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75236,11,4.38,3.0,0.0,0.0,46.0,2.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:40:57Z,1,False,7.0,Lewis Gregory,137.0,Sam Northeast,135.0,Joe Weatherley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75236,11,4.38,3.0,0.0,0.0,46.0,2.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:41:25Z,2,False,7.0,Lewis Gregory,137.0,Sam Northeast,135.0,Joe Weatherley,180.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75236,11,4.38,3.0,0.0,0.0,46.0,2.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:41:57Z,3,False,7.0,Lewis Gregory,137.0,Sam Northeast,135.0,Joe Weatherley,162.0,117.0,Left,Deep Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75236,11,4.38,3.0,0.0,0.0,46.0,2.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:42:39Z,4,False,7.0,Lewis Gregory,135.0,Joe Weatherley,137.0,Sam Northeast,152.0,113.0,Left,Third Man,2.0,0,2,2.0,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75236,11,4.38,3.0,0.0,0.0,46.0,2.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:43:10Z,5,False,7.0,Lewis Gregory,135.0,Joe Weatherley,137.0,Sam Northeast,288.0,19.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75236,11,4.38,3.0,0.0,0.0,46.0,2.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:43:50Z,6,False,7.0,Lewis Gregory,135.0,Joe Weatherley,137.0,Sam Northeast,218.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75237,12,4.09,1.0,0.0,0.0,47.0,2.0,1.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:44:57Z,1,False,10.0,Josh Davey,137.0,Sam Northeast,135.0,Joe Weatherley,351.0,109.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75237,12,4.09,1.0,0.0,0.0,47.0,2.0,1.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:45:29Z,2,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,321.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75237,12,4.09,1.0,0.0,0.0,47.0,2.0,1.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:45:59Z,3,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,322.0,28.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75237,12,4.09,1.0,0.0,0.0,47.0,2.0,1.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:46:33Z,4,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,128.0,46.0,Left,Third Slip,0.0,0,0,0.0,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
75237,12,4.09,1.0,0.0,0.0,47.0,2.0,1.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:47:07Z,5,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75237,12,4.09,1.0,0.0,0.0,47.0,2.0,1.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:47:37Z,6,False,10.0,Josh Davey,135.0,Joe Weatherley,137.0,Sam Northeast,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75240,13,4.08,4.0,1.0,1.0,51.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:48:30Z,1,False,7.0,Lewis Gregory,137.0,Sam Northeast,135.0,Joe Weatherley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75240,13,4.08,4.0,1.0,1.0,51.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:49:00Z,2,False,7.0,Lewis Gregory,137.0,Sam Northeast,135.0,Joe Weatherley,332.0,83.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75240,13,4.08,4.0,1.0,1.0,51.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:49:29Z,3,False,7.0,Lewis Gregory,135.0,Joe Weatherley,137.0,Sam Northeast,146.0,60.0,Left,Fourth Slip,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75240,13,4.08,4.0,1.0,1.0,51.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:50:01Z,4,False,7.0,Lewis Gregory,137.0,Sam Northeast,135.0,Joe Weatherley,127.0,131.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75240,13,4.08,4.0,1.0,1.0,51.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:50:34Z,5,True,7.0,Lewis Gregory,135.0,Joe Weatherley,137.0,Sam Northeast,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Bowled,135.0,Joe Weatherley,Bowled
75240,13,4.08,4.0,1.0,1.0,51.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:53:08Z,6,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,True,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
75240,13,4.08,4.0,1.0,1.0,51.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:53:37Z,6,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,354.0,78.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75244,14,3.78,4.0,0.0,0.0,55.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:54:23Z,1,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,330.0,81.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75244,14,3.78,4.0,0.0,0.0,55.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:55:11Z,2,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75244,14,3.78,4.0,0.0,0.0,55.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:55:41Z,3,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,182.0,78.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75244,14,3.78,4.0,0.0,0.0,55.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:56:13Z,4,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,208.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75244,14,3.78,4.0,0.0,0.0,55.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:56:44Z,5,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75244,14,3.78,4.0,0.0,0.0,55.0,3.0,4.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:57:15Z,6,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,195.0,173.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75246,15,4.62,12.0,0.0,0.0,67.0,3.0,12.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:58:10Z,1,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,331.0,184.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75246,15,4.62,12.0,0.0,0.0,67.0,3.0,12.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:58:44Z,2,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,235.0,193.0,Right,Long On,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Round,Fast,Left,Null,Null,False,False,False,False,True,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75246,15,4.62,12.0,0.0,0.0,67.0,3.0,12.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:59:28Z,3,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,347.0,77.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75246,15,4.62,12.0,0.0,0.0,67.0,3.0,12.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T11:59:58Z,4,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,284.0,191.0,Right,Long Off,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75246,15,4.62,12.0,0.0,0.0,67.0,3.0,12.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:00:33Z,5,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,170.0,49.0,Right,Leg Gully,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75246,15,4.62,12.0,0.0,0.0,67.0,3.0,12.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:01:08Z,6,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,340.0,82.0,Right,Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75250,16,4.52,7.0,0.0,0.0,74.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:02:02Z,1,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,217.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75250,16,4.52,7.0,0.0,0.0,74.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:02:33Z,2,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,2.0,63.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75250,16,4.52,7.0,0.0,0.0,74.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:03:33Z,3,False,10.0,Josh Davey,138.0,Rilee Rossouw,137.0,Sam Northeast,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75250,16,4.52,7.0,0.0,0.0,74.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
75250,16,4.52,7.0,0.0,0.0,74.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:04:44Z,5,False,10.0,Josh Davey,137.0,Sam Northeast,138.0,Rilee Rossouw,9.0,123.0,Left,Backward Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75250,16,4.52,7.0,0.0,0.0,74.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:05:24Z,6,False,10.0,Josh Davey,138.0,Rilee Rossouw,137.0,Sam Northeast,179.0,174.0,Right,Deep Square Leg,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75253,17,4.79,5.0,0.0,0.0,79.0,3.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:06:27Z,1,False,7.0,Lewis Gregory,137.0,Sam Northeast,138.0,Rilee Rossouw,243.0,80.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75253,17,4.79,5.0,0.0,0.0,79.0,3.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:06:54Z,2,False,7.0,Lewis Gregory,137.0,Sam Northeast,138.0,Rilee Rossouw,181.0,53.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75253,17,4.79,5.0,0.0,0.0,79.0,3.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:07:23Z,3,False,7.0,Lewis Gregory,137.0,Sam Northeast,138.0,Rilee Rossouw,279.0,191.0,Left,Long On,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75253,17,4.79,5.0,0.0,0.0,79.0,3.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:07:59Z,4,False,7.0,Lewis Gregory,137.0,Sam Northeast,138.0,Rilee Rossouw,2.0,127.0,Left,Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75253,17,4.79,5.0,0.0,0.0,79.0,3.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:08:29Z,5,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,338.0,79.0,Right,Cover,0.0,0,0,0.0,Yorker,Null,Played,0,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75253,17,4.79,5.0,0.0,0.0,79.0,3.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:09:00Z,6,False,7.0,Lewis Gregory,138.0,Rilee Rossouw,137.0,Sam Northeast,209.0,27.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75255,18,4.8,7.0,0.0,0.0,86.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:10:12Z,1,False,9.0,Jamie Overton,137.0,Sam Northeast,138.0,Rilee Rossouw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75255,18,4.8,7.0,0.0,0.0,86.0,3.0,7.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T12:10:44Z,2,False,9.0,Jamie Overton,137.0,Sam Northeast,138.0,Rilee Rossouw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
