over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
172391,27,4.53,11.0,1.0,0.0,11.0,120.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T15:55:57Z,4,False,,,,290.0,Matthew Renshaw,320.0,Marcus Stoinis,721.0,Shaun Marsh,205.0,77.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172391,27,4.53,11.0,1.0,0.0,11.0,120.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T15:56:09Z,5,False,,,,290.0,Matthew Renshaw,320.0,Marcus Stoinis,721.0,Shaun Marsh,348.0,194.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,142.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
172391,27,4.53,11.0,1.0,0.0,11.0,120.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T15:56:47Z,6,True,Caught,320.0,Marcus Stoinis,290.0,Matthew Renshaw,320.0,Marcus Stoinis,721.0,Shaun Marsh,347.0,160.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,Short,Null,MisTimed,0,Pull,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172392,28,4.55,9.0,0.0,0.0,9.0,129.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T15:58:33Z,1,False,,,,1109.0,Mark Steketee,721.0,Shaun Marsh,1053.0,Hilton Cartwright,357.0,198.0,Right,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
172392,28,4.55,9.0,0.0,0.0,9.0,129.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T15:59:05Z,2,False,,,,1109.0,Mark Steketee,721.0,Shaun Marsh,1053.0,Hilton Cartwright,27.0,121.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172392,28,4.55,9.0,0.0,0.0,9.0,129.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T15:59:48Z,3,False,,,,1109.0,Mark Steketee,1053.0,Hilton Cartwright,721.0,Shaun Marsh,166.0,55.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172392,28,4.55,9.0,0.0,0.0,9.0,129.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:00:21Z,4,False,,,,1109.0,Mark Steketee,1053.0,Hilton Cartwright,721.0,Shaun Marsh,214.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172392,28,4.55,9.0,0.0,0.0,9.0,129.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:00:54Z,5,False,,,,1109.0,Mark Steketee,1053.0,Hilton Cartwright,721.0,Shaun Marsh,293.0,63.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172392,28,4.55,9.0,0.0,0.0,9.0,129.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:01:26Z,6,False,,,,1109.0,Mark Steketee,1053.0,Hilton Cartwright,721.0,Shaun Marsh,189.0,184.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
172393,29,4.6,2.0,0.0,0.0,2.0,131.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:02:30Z,1,False,,,,293.0,Michael Neser,721.0,Shaun Marsh,1053.0,Hilton Cartwright,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172393,29,4.6,2.0,0.0,0.0,2.0,131.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:02:59Z,2,False,,,,293.0,Michael Neser,721.0,Shaun Marsh,1053.0,Hilton Cartwright,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172393,29,4.6,2.0,0.0,0.0,2.0,131.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:03:33Z,3,False,,,,293.0,Michael Neser,721.0,Shaun Marsh,1053.0,Hilton Cartwright,186.0,121.0,Right,Square Leg,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
172393,29,4.6,2.0,0.0,0.0,2.0,131.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:04:10Z,4,False,,,,293.0,Michael Neser,721.0,Shaun Marsh,1053.0,Hilton Cartwright,48.0,70.0,Right,Short Third Man,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172393,29,4.6,2.0,0.0,0.0,2.0,131.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:04:43Z,5,False,,,,293.0,Michael Neser,721.0,Shaun Marsh,1053.0,Hilton Cartwright,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172393,29,4.6,2.0,0.0,0.0,2.0,131.0,4.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:05:15Z,6,False,,,,293.0,Michael Neser,721.0,Shaun Marsh,1053.0,Hilton Cartwright,345.0,49.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172394,30,4.51,2.0,1.0,0.0,2.0,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:06:11Z,1,False,,,,1109.0,Mark Steketee,1053.0,Hilton Cartwright,721.0,Shaun Marsh,198.0,141.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172394,30,4.51,2.0,1.0,0.0,2.0,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:06:46Z,2,False,,,,1109.0,Mark Steketee,721.0,Shaun Marsh,1053.0,Hilton Cartwright,342.0,36.0,Right,Point,0.0,0,0,0.0,,Short,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172394,30,4.51,2.0,1.0,0.0,2.0,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:07:17Z,3,False,,,,1109.0,Mark Steketee,721.0,Shaun Marsh,1053.0,Hilton Cartwright,161.0,117.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172394,30,4.51,2.0,1.0,0.0,2.0,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:07:53Z,4,True,Caught,1053.0,Hilton Cartwright,1109.0,Mark Steketee,1053.0,Hilton Cartwright,721.0,Shaun Marsh,105.0,50.0,Left,First Slip,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172394,30,4.51,2.0,1.0,0.0,2.0,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:09:39Z,5,False,,,,1109.0,Mark Steketee,804.0,Cameron Green,721.0,Shaun Marsh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172394,30,4.51,2.0,1.0,0.0,2.0,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:10:13Z,6,False,,,,1109.0,Mark Steketee,804.0,Cameron Green,721.0,Shaun Marsh,245.0,86.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172395,31,4.36,0.0,0.0,0.0,,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:11:28Z,1,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,333.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172395,31,4.36,0.0,0.0,0.0,,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:12:00Z,2,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,33.0,41.0,Right,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172395,31,4.36,0.0,0.0,0.0,,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:12:33Z,3,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172395,31,4.36,0.0,0.0,0.0,,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:13:06Z,4,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,36.0,51.0,Right,Fourth Slip,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172395,31,4.36,0.0,0.0,0.0,,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:13:39Z,5,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172395,31,4.36,0.0,0.0,0.0,,133.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:14:12Z,6,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,328.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172396,32,4.32,4.0,0.0,0.0,4.0,137.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:15:33Z,1,False,,,,296.0,Billy Stanlake,804.0,Cameron Green,721.0,Shaun Marsh,171.0,136.0,Left,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
172396,32,4.32,4.0,0.0,0.0,4.0,137.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:16:13Z,2,False,,,,296.0,Billy Stanlake,804.0,Cameron Green,721.0,Shaun Marsh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172396,32,4.32,4.0,0.0,0.0,4.0,137.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:16:46Z,3,False,,,,296.0,Billy Stanlake,804.0,Cameron Green,721.0,Shaun Marsh,193.0,64.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172396,32,4.32,4.0,0.0,0.0,4.0,137.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:17:35Z,4,False,,,,296.0,Billy Stanlake,721.0,Shaun Marsh,804.0,Cameron Green,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172396,32,4.32,4.0,0.0,0.0,4.0,137.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:18:09Z,5,False,,,,296.0,Billy Stanlake,721.0,Shaun Marsh,804.0,Cameron Green,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172396,32,4.32,4.0,0.0,0.0,4.0,137.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:18:48Z,6,False,,,,296.0,Billy Stanlake,721.0,Shaun Marsh,804.0,Cameron Green,340.0,25.0,Right,Silly Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172397,33,4.31,3.0,0.0,0.0,3.0,140.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:19:37Z,1,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,4.0,44.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172397,33,4.31,3.0,0.0,0.0,3.0,140.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:20:11Z,2,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,23.0,130.0,Right,Deep Backward Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172397,33,4.31,3.0,0.0,0.0,3.0,140.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:21:02Z,3,False,,,,349.0,Jack Wildermuth,804.0,Cameron Green,721.0,Shaun Marsh,295.0,89.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172397,33,4.31,3.0,0.0,0.0,3.0,140.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:21:36Z,4,False,,,,349.0,Jack Wildermuth,804.0,Cameron Green,721.0,Shaun Marsh,152.0,123.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172397,33,4.31,3.0,0.0,0.0,3.0,140.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:22:10Z,5,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,47.0,122.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172397,33,4.31,3.0,0.0,0.0,3.0,140.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:22:46Z,6,False,,,,349.0,Jack Wildermuth,804.0,Cameron Green,721.0,Shaun Marsh,189.0,65.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172398,34,4.21,1.0,0.0,0.0,1.0,141.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:25:18Z,1,False,,,,296.0,Billy Stanlake,721.0,Shaun Marsh,804.0,Cameron Green,272.0,15.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172398,34,4.21,1.0,0.0,0.0,1.0,141.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:25:54Z,2,False,,,,296.0,Billy Stanlake,721.0,Shaun Marsh,804.0,Cameron Green,340.0,153.0,Right,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172398,34,4.21,1.0,0.0,0.0,1.0,141.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:26:33Z,3,False,,,,296.0,Billy Stanlake,804.0,Cameron Green,721.0,Shaun Marsh,203.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172398,34,4.21,1.0,0.0,0.0,1.0,141.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:27:09Z,4,False,,,,296.0,Billy Stanlake,804.0,Cameron Green,721.0,Shaun Marsh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172398,34,4.21,1.0,0.0,0.0,1.0,141.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:27:46Z,5,False,,,,296.0,Billy Stanlake,804.0,Cameron Green,721.0,Shaun Marsh,229.0,19.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172398,34,4.21,1.0,0.0,0.0,1.0,141.0,5.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:28:23Z,6,False,,,,296.0,Billy Stanlake,804.0,Cameron Green,721.0,Shaun Marsh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172399,35,4.38,10.0,1.0,5.0,10.0,151.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:29:10Z,1,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,14.0,64.0,Right,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172399,35,4.38,10.0,1.0,5.0,10.0,151.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:29:42Z,2,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,170.0,112.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172399,35,4.38,10.0,1.0,5.0,10.0,151.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:30:18Z,3,False,,,,349.0,Jack Wildermuth,804.0,Cameron Green,721.0,Shaun Marsh,324.0,145.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
172399,35,4.38,10.0,1.0,5.0,10.0,151.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:31:03Z,4,False,,,,349.0,Jack Wildermuth,804.0,Cameron Green,721.0,Shaun Marsh,90.0,163.0,Left,Fine Leg,5.0,5,5,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False
172399,35,4.38,10.0,1.0,5.0,10.0,151.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:31:42Z,4,False,,,,349.0,Jack Wildermuth,804.0,Cameron Green,721.0,Shaun Marsh,43.0,135.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172399,35,4.38,10.0,1.0,5.0,10.0,151.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:32:17Z,5,False,,,,349.0,Jack Wildermuth,721.0,Shaun Marsh,804.0,Cameron Green,348.0,148.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172399,35,4.38,10.0,1.0,5.0,10.0,151.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:32:51Z,6,True,Caught,804.0,Cameron Green,349.0,Jack Wildermuth,804.0,Cameron Green,721.0,Shaun Marsh,177.0,73.0,Left,Point,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172400,36,4.37,8.0,0.0,0.0,8.0,159.0,6.0,3793,,6090,Marsh One-Day Cup 2019,2,83,Western Australia Men,673,,2019-11-26T16:34:36Z,1,False,,,,296.0,Billy Stanlake,721.0,Shaun Marsh,292.0,Ashton Agar,35.0,138.0,Right,Third Man,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
