over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125753,16,7.29,5.0,1.0,0.0,5.0,113.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:30:18Z,1,False,,,,1088.0,Cameron Valente,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,323.0,51.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125753,16,7.29,5.0,1.0,0.0,5.0,113.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:30:41Z,2,False,,,,1088.0,Cameron Valente,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,194.0,173.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125753,16,7.29,5.0,1.0,0.0,5.0,113.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:31:07Z,3,False,,,,1088.0,Cameron Valente,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,352.0,54.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,SlowerBall,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125753,16,7.29,5.0,1.0,0.0,5.0,113.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
125753,16,7.29,5.0,1.0,0.0,5.0,113.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:32:29Z,5,True,Lbw,348.0,Marnus Labuschagne,1088.0,Cameron Valente,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,Null,HitPad,0,Worked,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125753,16,7.29,5.0,1.0,0.0,5.0,113.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:35:48Z,6,False,,,,1088.0,Cameron Valente,1033.0,Joe Burns,290.0,Matthew Renshaw,223.0,40.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125756,17,6.97,6.0,0.0,0.0,6.0,119.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:36:45Z,1,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,326.0,25.0,Right,Silly Point,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125756,17,6.97,6.0,0.0,0.0,6.0,119.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:37:03Z,2,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125756,17,6.97,6.0,0.0,0.0,6.0,119.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:37:23Z,3,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,336.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125756,17,6.97,6.0,0.0,0.0,6.0,119.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:37:41Z,4,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,247.0,170.0,Right,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125756,17,6.97,6.0,0.0,0.0,6.0,119.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:38:28Z,5,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,342.0,124.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125756,17,6.97,6.0,0.0,0.0,6.0,119.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:38:46Z,6,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,301.0,185.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125759,18,7.09,5.0,0.0,0.0,5.0,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:39:42Z,1,False,,,,1088.0,Cameron Valente,1033.0,Joe Burns,290.0,Matthew Renshaw,313.0,38.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,HitBody,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125759,18,7.09,5.0,0.0,0.0,5.0,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:40:19Z,2,False,,,,1088.0,Cameron Valente,1033.0,Joe Burns,290.0,Matthew Renshaw,341.0,180.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125759,18,7.09,5.0,0.0,0.0,5.0,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:40:50Z,3,False,,,,1088.0,Cameron Valente,1033.0,Joe Burns,290.0,Matthew Renshaw,180.0,72.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125759,18,7.09,5.0,0.0,0.0,5.0,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:41:18Z,4,False,,,,1088.0,Cameron Valente,1033.0,Joe Burns,290.0,Matthew Renshaw,344.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125759,18,7.09,5.0,0.0,0.0,5.0,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:41:51Z,5,False,,,,1088.0,Cameron Valente,290.0,Matthew Renshaw,1033.0,Joe Burns,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125759,18,7.09,5.0,0.0,0.0,5.0,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:42:21Z,6,False,,,,1088.0,Cameron Valente,290.0,Matthew Renshaw,1033.0,Joe Burns,360.0,87.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125762,19,6.7,0.0,0.0,0.0,,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:43:08Z,1,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,161.0,46.0,Left,Gully,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125762,19,6.7,0.0,0.0,0.0,,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:43:31Z,2,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,186.0,29.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125762,19,6.7,0.0,0.0,0.0,,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
125762,19,6.7,0.0,0.0,0.0,,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:44:09Z,4,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,186.0,53.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125762,19,6.7,0.0,0.0,0.0,,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:44:27Z,5,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125762,19,6.7,0.0,0.0,0.0,,124.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:44:47Z,6,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,347.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,,Yorker,Null,Played,0,Worked,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125765,20,6.92,11.0,0.0,2.0,12.0,136.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:45:54Z,1,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,190.0,149.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125765,20,6.92,11.0,0.0,2.0,12.0,136.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:46:33Z,2,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125765,20,6.92,11.0,0.0,2.0,12.0,136.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:47:06Z,2,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,202.0,126.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125765,20,6.92,11.0,0.0,2.0,12.0,136.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:47:40Z,3,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,163.0,182.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
125765,20,6.92,11.0,0.0,2.0,12.0,136.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:48:13Z,4,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,255.0,192.0,Right,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
125765,20,6.92,11.0,0.0,2.0,12.0,136.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:48:51Z,5,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,324.0,32.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125765,20,6.92,11.0,0.0,2.0,12.0,136.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:49:23Z,6,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,139.0,70.0,Right,Short Fine Leg,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125768,21,6.78,3.0,0.0,0.0,3.0,139.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:50:24Z,1,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,299.0,92.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125768,21,6.78,3.0,0.0,0.0,3.0,139.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:50:42Z,2,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,332.0,51.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125768,21,6.78,3.0,0.0,0.0,3.0,139.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:51:01Z,3,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,223.0,49.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125768,21,6.78,3.0,0.0,0.0,3.0,139.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:51:19Z,4,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,193.0,146.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125768,21,6.78,3.0,0.0,0.0,3.0,139.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:51:48Z,5,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,197.0,154.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125768,21,6.78,3.0,0.0,0.0,3.0,139.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:52:16Z,6,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,299.0,94.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125770,22,6.51,1.0,0.0,0.0,1.0,140.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:53:04Z,1,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125770,22,6.51,1.0,0.0,0.0,1.0,140.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:53:35Z,2,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,326.0,47.0,Right,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125770,22,6.51,1.0,0.0,0.0,1.0,140.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:54:10Z,3,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,297.0,72.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125770,22,6.51,1.0,0.0,0.0,1.0,140.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:54:44Z,4,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,289.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125770,22,6.51,1.0,0.0,0.0,1.0,140.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:55:19Z,5,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,210.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125770,22,6.51,1.0,0.0,0.0,1.0,140.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:55:51Z,6,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,217.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125773,23,6.62,13.0,0.0,1.0,13.0,153.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:56:45Z,1,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,331.0,61.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125773,23,6.62,13.0,0.0,1.0,13.0,153.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:57:05Z,2,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,250.0,163.0,Right,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125773,23,6.62,13.0,0.0,1.0,13.0,153.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:57:29Z,3,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,342.0,192.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,220.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
125773,23,6.62,13.0,0.0,1.0,13.0,153.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:58:07Z,4,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,162.0,47.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125773,23,6.62,13.0,0.0,1.0,13.0,153.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:58:28Z,5,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Pull,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125773,23,6.62,13.0,0.0,1.0,13.0,153.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:58:47Z,5,False,,,,852.0,Adam Zampa,1033.0,Joe Burns,290.0,Matthew Renshaw,7.0,68.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125773,23,6.62,13.0,0.0,1.0,13.0,153.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T14:59:14Z,6,False,,,,852.0,Adam Zampa,290.0,Matthew Renshaw,1033.0,Joe Burns,302.0,194.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,220.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
125776,24,6.6,2.0,0.0,0.0,2.0,155.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T15:00:25Z,1,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,1.0,161.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125776,24,6.6,2.0,0.0,0.0,2.0,155.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T15:01:00Z,2,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,13.0,50.0,Right,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125776,24,6.6,2.0,0.0,0.0,2.0,155.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T15:01:33Z,3,False,,,,244.0,Joe Mennie,290.0,Matthew Renshaw,1033.0,Joe Burns,23.0,141.0,Right,Deep Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125776,24,6.6,2.0,0.0,0.0,2.0,155.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T15:02:10Z,4,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125776,24,6.6,2.0,0.0,0.0,2.0,155.0,3.0,3071,,6058,Marsh One-Day Cup 2019,2,673,,345,,2019-09-24T15:02:44Z,5,False,,,,244.0,Joe Mennie,1033.0,Joe Burns,290.0,Matthew Renshaw,165.0,50.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
