over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1633947,8,6.5,8,1,0,52,4,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728709,2026-08-27T05:51:17Z,2,46,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,2233,Pawan Sarraf,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633947,8,6.5,8,1,0,52,4,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728710,2026-08-27T05:51:40Z,3,47,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,2233,Pawan Sarraf,16.0,167.0,Right,,6,0,6,6,,LengthBall,MiddleStump,,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633947,8,6.5,8,1,0,52,4,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728713,2026-08-27T05:52:33Z,4,48,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,2233,Pawan Sarraf,153.0,63.0,Right,Backward Point,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633947,8,6.5,8,1,0,52,4,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728714,2026-08-27T05:52:57Z,5,49,True,Bowled,2233.0,Pawan Sarraf,3450,Usama Mir,2233,Pawan Sarraf,3061,Kushal Bhurtel,,,Right,,0,0,0,0,Bowled,LengthBall,OutsideOff,Bowled,Missed,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,2013.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1633947,8,6.5,8,1,0,52,4,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728718,2026-08-27T05:54:44Z,6,50,False,,,,3450,Usama Mir,7808,Lokesh Bam,3061,Kushal Bhurtel,178.0,63.0,Right,Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633949,9,6.44,6,0,0,58,4,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728721,2026-08-27T05:55:38Z,1,51,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,0.0,0.0,Right,Bowler,0,0,0,0,,HalfVolley,LegStump,,None,BacksAway,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633949,9,6.44,6,0,0,58,4,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728723,2026-08-27T05:55:54Z,2,52,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,339.0,140.0,Right,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633949,9,6.44,6,0,0,58,4,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728724,2026-08-27T05:56:21Z,3,53,False,,,,4193,Umer Khan,7808,Lokesh Bam,3061,Kushal Bhurtel,228.0,70.0,Right,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633949,9,6.44,6,0,0,58,4,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728725,2026-08-27T05:56:45Z,4,54,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,0.0,0.0,Right,Bowler,0,0,0,0,,Yorker,LegStump,,MisTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633949,9,6.44,6,0,0,58,4,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728726,2026-08-27T05:56:59Z,5,55,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,237.0,78.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OffStump,,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633949,9,6.44,6,0,0,58,4,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728727,2026-08-27T05:57:17Z,6,56,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,1.0,170.0,Right,,4,0,4,4,,FullToss,LegStump,,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1633951,10,7.4,16,0,0,74,4,16,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728730,2026-08-27T05:58:16Z,1,57,False,,,,3450,Usama Mir,7808,Lokesh Bam,3061,Kushal Bhurtel,45.0,66.0,Right,Short Fine Leg,1,0,1,1,,LengthBall,OffStump,,InsideEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633951,10,7.4,16,0,0,74,4,16,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728732,2026-08-27T05:58:39Z,2,58,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,7808,Lokesh Bam,19.0,167.0,Right,,6,0,6,6,,LengthBall,OffStump,,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633951,10,7.4,16,0,0,74,4,16,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728733,2026-08-27T05:59:10Z,3,3,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,7808,Lokesh Bam,,,Right,,6,0,6,6,,,,,,0,,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633951,10,7.4,16,0,0,74,4,16,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728735,2026-08-27T05:59:39Z,4,60,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,7808,Lokesh Bam,203.0,140.0,Right,Deep Cover,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633951,10,7.4,16,0,0,74,4,16,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728737,2026-08-27T06:00:03Z,5,61,False,,,,3450,Usama Mir,7808,Lokesh Bam,3061,Kushal Bhurtel,33.0,27.0,Right,Short Fine Leg,1,0,1,1,,BackOfALength,OutsideOff,,BottomEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633951,10,7.4,16,0,0,74,4,16,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728739,2026-08-27T06:00:26Z,6,62,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,7808,Lokesh Bam,201.0,138.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633953,11,7.36,7,0,0,81,4,7,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728742,2026-08-27T06:02:18Z,1,63,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,228.0,74.0,Right,Extra Cover,1,0,1,1,,LengthBall,MiddleStump,,None,BacksAway,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633953,11,7.36,7,0,0,81,4,7,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728744,2026-08-27T06:02:38Z,2,64,False,,,,4193,Umer Khan,7808,Lokesh Bam,3061,Kushal Bhurtel,241.0,138.0,Right,Long Off,2,0,2,2,,BackOfALength,OutsideOff,,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1633953,11,7.36,7,0,0,81,4,7,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728746,2026-08-27T06:03:00Z,3,65,False,,,,4193,Umer Khan,7808,Lokesh Bam,3061,Kushal Bhurtel,29.0,140.0,Right,Deep Backward Square Leg,2,0,2,2,,LengthBall,LegStump,,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1633953,11,7.36,7,0,0,81,4,7,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728747,2026-08-27T06:03:27Z,4,66,False,,,,4193,Umer Khan,7808,Lokesh Bam,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633953,11,7.36,7,0,0,81,4,7,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728749,2026-08-27T06:03:45Z,5,67,False,,,,4193,Umer Khan,7808,Lokesh Bam,3061,Kushal Bhurtel,316.0,41.0,Right,Mid Wicket,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633953,11,7.36,7,0,0,81,4,7,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728750,2026-08-27T06:04:08Z,6,68,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,217.0,69.0,Right,Extra Cover,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633954,12,8.0,15,0,0,96,4,15,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728752,2026-08-27T06:04:59Z,1,69,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633954,12,8.0,15,0,0,96,4,15,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728753,2026-08-27T06:05:14Z,2,70,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633954,12,8.0,15,0,0,96,4,15,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728755,2026-08-27T06:05:37Z,3,71,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,7808,Lokesh Bam,159.0,166.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,ThickEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
1633954,12,8.0,15,0,0,96,4,15,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728757,2026-08-27T06:06:09Z,4,72,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,7808,Lokesh Bam,160.0,167.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,MovesInfront,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1633954,12,8.0,15,0,0,96,4,15,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728760,2026-08-27T06:06:48Z,5,73,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,7808,Lokesh Bam,241.0,179.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633954,12,8.0,15,0,0,96,4,15,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728762,2026-08-27T06:07:40Z,6,74,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,7808,Lokesh Bam,217.0,142.0,Right,Deep Extra Cover,1,0,1,1,,HalfVolley,MiddleStump,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633956,13,7.54,2,0,0,98,4,2,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728765,2026-08-27T06:09:03Z,1,75,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,7808,Lokesh Bam,317.0,148.0,Right,Deep Mid Wicket,1,0,1,1,,HalfVolley,LegStump,,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,1,0,0,0,0,False,False
1633956,13,7.54,2,0,0,98,4,2,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728766,2026-08-27T06:09:41Z,2,76,False,,,,2119,Scott Kuggeleijn,7808,Lokesh Bam,3061,Kushal Bhurtel,156.0,59.0,Right,Backward Point,0,0,0,0,,LengthBall,LegStump,,None,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,0,0,0,0,0,False,False
1633956,13,7.54,2,0,0,98,4,2,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728767,2026-08-27T06:10:19Z,3,77,False,,,,2119,Scott Kuggeleijn,7808,Lokesh Bam,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,PlayAndMissLegSide,FrontFoot,SlogSweep,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,0,0,0,0,0,False,False
1633956,13,7.54,2,0,0,98,4,2,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728768,2026-08-27T06:10:52Z,4,78,False,,,,2119,Scott Kuggeleijn,7808,Lokesh Bam,3061,Kushal Bhurtel,208.0,13.0,Right,Silly Point,1,0,1,1,,BackOfALength,OffStump,,BottomEdge,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,1,0,0,0,0,False,False
1633956,13,7.54,2,0,0,98,4,2,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728769,2026-08-27T06:11:38Z,5,79,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,0,0,0,0,0,False,False
1633956,13,7.54,2,0,0,98,4,2,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728770,2026-08-27T06:12:12Z,6,80,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,0,0,0,0,0,False,False
1633958,14,8.5,21,0,0,119,4,21,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728772,2026-08-27T06:13:28Z,1,81,False,,,,9766,Ghulam Mudassar,7808,Lokesh Bam,3061,Kushal Bhurtel,31.0,66.0,Right,Short Fine Leg,0,1,1,0,,LengthBall,DownLeg,,HitPad,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,True,True,False,False,1,0,0,1,0,False,False
1633958,14,8.5,21,0,0,119,4,21,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728774,2026-08-27T06:14:05Z,2,82,False,,,,9766,Ghulam Mudassar,3061,Kushal Bhurtel,7808,Lokesh Bam,182.0,79.0,Right,Cover,1,0,1,1,,BackOfALength,DownLeg,,None,BackFoot,Cut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,1,0,0,0,0,False,False
1633958,14,8.5,21,0,0,119,4,21,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728776,2026-08-27T06:14:38Z,3,83,False,,,,9766,Ghulam Mudassar,7808,Lokesh Bam,3061,Kushal Bhurtel,319.0,177.0,Right,,6,0,6,6,,HalfVolley,DownLeg,,Middled,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,True,False,False,6,0,0,0,0,True,False
1633958,14,8.5,21,0,0,119,4,21,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728781,2026-08-27T06:17:00Z,4,84,False,,,,9766,Ghulam Mudassar,7808,Lokesh Bam,3061,Kushal Bhurtel,119.0,161.0,Right,,5,1,5,4,,HalfVolley,OffStump,,OutsideEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,1,False,True,False,False,False,True,,False,False,True,True,False,False,5,0,0,0,1,True,True
1633958,14,8.5,21,0,0,119,4,21,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728784,2026-08-27T06:17:48Z,4,85,False,,,,9766,Ghulam Mudassar,7808,Lokesh Bam,3061,Kushal Bhurtel,119.0,161.0,Right,Wicketkeeper,4,0,4,4,,LengthBall,LegStump,,OutsideEdge,FrontFoot,Slog,OffCutter,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,True,False,True,True,False,False,4,0,0,0,0,True,False
1633958,14,8.5,21,0,0,119,4,21,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728787,2026-08-27T06:18:41Z,5,86,False,,,,9766,Ghulam Mudassar,7808,Lokesh Bam,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Left,BacksAway,Leave,OffCutter,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,0,0,0,0,0,False,False
1633958,14,8.5,21,0,0,119,4,21,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728789,2026-08-27T06:19:12Z,6,87,False,,,,9766,Ghulam Mudassar,7808,Lokesh Bam,3061,Kushal Bhurtel,39.0,164.0,Right,,4,0,4,4,,LengthBall,LegStump,,WellTimed,FrontFoot,SlogSweep,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,True,False,False,4,0,0,0,0,True,False
1633961,15,8.47,8,1,0,127,5,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728792,2026-08-27T06:20:33Z,1,88,True,Caught,3061.0,Kushal Bhurtel,4193,Umer Khan,3061,Kushal Bhurtel,7808,Lokesh Bam,227.0,84.0,Right,Extra Cover,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,True
1633961,15,8.47,8,1,0,127,5,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728797,2026-08-27T06:22:17Z,2,89,False,,,,4193,Umer Khan,21945,Rashid Khan,7808,Lokesh Bam,213.0,70.0,Right,Extra Cover,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633961,15,8.47,8,1,0,127,5,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728798,2026-08-27T06:22:37Z,3,90,False,,,,4193,Umer Khan,7808,Lokesh Bam,21945,Rashid Khan,328.0,175.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633961,15,8.47,8,1,0,127,5,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728799,2026-08-27T06:23:09Z,4,91,False,,,,4193,Umer Khan,7808,Lokesh Bam,21945,Rashid Khan,,,Right,,0,0,0,0,,,,,,0,,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633961,15,8.47,8,1,0,127,5,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728800,2026-08-27T06:23:26Z,5,92,False,,,,4193,Umer Khan,7808,Lokesh Bam,21945,Rashid Khan,30.0,49.0,Right,Short Fine Leg,0,0,0,0,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633961,15,8.47,8,1,0,127,5,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728802,2026-08-27T06:23:46Z,6,93,False,,,,4193,Umer Khan,7808,Lokesh Bam,21945,Rashid Khan,30.0,143.0,Right,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633963,16,8.5,9,1,0,136,6,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728804,2026-08-27T06:24:53Z,1,94,False,,,,3450,Usama Mir,7808,Lokesh Bam,21945,Rashid Khan,150.0,165.0,Right,,4,0,4,4,,FullToss,OffStump,,WellTimed,FrontFoot,SwitchHit,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1633963,16,8.5,9,1,0,136,6,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728805,2026-08-27T06:25:15Z,2,95,True,Bowled,7808.0,Lokesh Bam,3450,Usama Mir,7808,Lokesh Bam,21945,Rashid Khan,,,Right,,0,0,0,0,Bowled,HalfVolley,OffStump,Bowled,Missed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,2013.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1633963,16,8.5,9,1,0,136,6,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728806,2026-08-27T06:27:16Z,3,96,False,,,,3450,Usama Mir,15761,Narayan Joshi,21945,Rashid Khan,228.0,145.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633963,16,8.5,9,1,0,136,6,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728807,2026-08-27T06:27:47Z,4,97,False,,,,3450,Usama Mir,21945,Rashid Khan,15761,Narayan Joshi,61.0,160.0,Right,Fine Leg,3,0,3,3,,LengthBall,OffStump,,Gloved,FrontFoot,Sweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3,0,0,0,0,False,False
