over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1629977,7,9.29,8,0,0,65,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704860,2026-08-21T07:51:41Z,5,44,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,252.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629977,7,9.29,8,0,0,65,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704861,2026-08-21T07:52:16Z,6,45,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,MisTimed,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629978,8,8.88,6,0,0,71,0,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704862,2026-08-21T07:53:33Z,1,46,False,21955,Dave Dubey,594,Shehan Jayasuriya,4482,Shayan Jahangir,39.0,133.0,Left,Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629978,8,8.88,6,0,0,71,0,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704863,2026-08-21T07:54:19Z,2,47,False,21955,Dave Dubey,4482,Shayan Jahangir,594,Shehan Jayasuriya,142.0,24.0,Right,Gully,1,0,1,1,BackOfALength,OutsideOff,Spliced,BackFoot,Steer,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629978,8,8.88,6,0,0,71,0,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704864,2026-08-21T07:54:58Z,3,48,False,21955,Dave Dubey,594,Shehan Jayasuriya,4482,Shayan Jahangir,0.0,0.0,Left,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629978,8,8.88,6,0,0,71,0,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704865,2026-08-21T07:55:32Z,4,49,False,21955,Dave Dubey,594,Shehan Jayasuriya,4482,Shayan Jahangir,43.0,124.0,Left,Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629978,8,8.88,6,0,0,71,0,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704866,2026-08-21T07:56:05Z,5,50,False,21955,Dave Dubey,4482,Shayan Jahangir,594,Shehan Jayasuriya,156.0,69.0,Right,Backward Point,2,0,2,2,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629978,8,8.88,6,0,0,71,0,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704867,2026-08-21T07:56:50Z,6,51,False,21955,Dave Dubey,4482,Shayan Jahangir,594,Shehan Jayasuriya,244.0,79.0,Right,Mid Off,1,0,1,1,LengthBall,MiddleStump,MisTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629979,9,8.22,3,1,0,74,1,3,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704868,2026-08-21T07:58:08Z,1,52,False,17000,Tom Hogan,4482,Shayan Jahangir,594,Shehan Jayasuriya,202.0,148.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629979,9,8.22,3,1,0,74,1,3,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704869,2026-08-21T07:58:50Z,2,53,False,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629979,9,8.22,3,1,0,74,1,3,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704870,2026-08-21T07:59:06Z,3,54,False,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,296.0,155.0,Left,Long Off,2,0,2,2,LengthBall,Wide,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629979,9,8.22,3,1,0,74,1,3,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704871,2026-08-21T07:59:34Z,4,55,True,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,288.0,163.0,Left,Long Off,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,594.0,Shehan Jayasuriya,Caught,Caught,2012.0
1629979,9,8.22,3,1,0,74,1,3,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704872,2026-08-21T08:01:29Z,5,56,False,17000,Tom Hogan,2463,Saad Ali,4482,Shayan Jahangir,13.0,79.0,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,,,,,,
1629979,9,8.22,3,1,0,74,1,3,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704873,2026-08-21T08:01:51Z,6,57,False,17000,Tom Hogan,2463,Saad Ali,4482,Shayan Jahangir,303.0,80.0,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629980,10,7.6,2,1,0,76,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704874,2026-08-21T08:03:01Z,1,58,False,17207,Esam Rahman,4482,Shayan Jahangir,2463,Saad Ali,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629980,10,7.6,2,1,0,76,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704875,2026-08-21T08:03:37Z,2,59,False,17207,Esam Rahman,4482,Shayan Jahangir,2463,Saad Ali,185.0,60.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,DownTheTrack,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629980,10,7.6,2,1,0,76,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704876,2026-08-21T08:04:10Z,3,60,False,17207,Esam Rahman,4482,Shayan Jahangir,2463,Saad Ali,0.0,0.0,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,UpperCut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629980,10,7.6,2,1,0,76,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704877,2026-08-21T08:04:43Z,4,61,False,17207,Esam Rahman,4482,Shayan Jahangir,2463,Saad Ali,173.0,160.0,Right,Deep Backward Point,2,0,2,2,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1629980,10,7.6,2,1,0,76,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704878,2026-08-21T08:05:32Z,5,62,True,17207,Esam Rahman,4482,Shayan Jahangir,2463,Saad Ali,187.0,154.0,Right,Deep Cover,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,4482.0,Shayan Jahangir,Caught,Caught,
1629980,10,7.6,2,1,0,76,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704879,2026-08-21T08:07:41Z,6,63,False,17207,Esam Rahman,7277,Milind Kumar,2463,Saad Ali,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Missed,FrontFoot,Pushed,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629981,11,7.09,2,0,0,78,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704880,2026-08-21T08:08:40Z,1,64,False,17000,Tom Hogan,2463,Saad Ali,7277,Milind Kumar,233.0,47.0,Left,Bowler,1,0,1,1,FullToss,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629981,11,7.09,2,0,0,78,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704881,2026-08-21T08:09:13Z,2,65,False,17000,Tom Hogan,7277,Milind Kumar,2463,Saad Ali,179.0,66.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629981,11,7.09,2,0,0,78,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704882,2026-08-21T08:09:30Z,3,66,False,17000,Tom Hogan,7277,Milind Kumar,2463,Saad Ali,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OffStump,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629981,11,7.09,2,0,0,78,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704883,2026-08-21T08:09:45Z,4,67,False,17000,Tom Hogan,7277,Milind Kumar,2463,Saad Ali,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629981,11,7.09,2,0,0,78,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704884,2026-08-21T08:10:00Z,5,68,False,17000,Tom Hogan,7277,Milind Kumar,2463,Saad Ali,243.0,147.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629981,11,7.09,2,0,0,78,2,2,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704885,2026-08-21T08:10:27Z,6,69,False,17000,Tom Hogan,2463,Saad Ali,7277,Milind Kumar,25.0,64.0,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629982,12,7.25,9,0,0,87,2,9,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704886,2026-08-21T08:11:34Z,1,70,False,21991,Jeet Mehta,7277,Milind Kumar,2463,Saad Ali,25.0,166.0,Right,,4,0,4,4,LengthBall,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629982,12,7.25,9,0,0,87,2,9,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704887,2026-08-21T08:12:12Z,2,71,False,21991,Jeet Mehta,7277,Milind Kumar,2463,Saad Ali,336.0,132.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629982,12,7.25,9,0,0,87,2,9,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704888,2026-08-21T08:12:54Z,3,72,False,21991,Jeet Mehta,2463,Saad Ali,7277,Milind Kumar,232.0,72.0,Left,Mid Wicket,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629982,12,7.25,9,0,0,87,2,9,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704889,2026-08-21T08:13:35Z,4,73,False,21991,Jeet Mehta,7277,Milind Kumar,2463,Saad Ali,29.0,38.0,Right,Backward Square Leg,0,1,1,0,BackOfALength,OffStump,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1629982,12,7.25,9,0,0,87,2,9,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704890,2026-08-21T08:14:10Z,5,74,False,21991,Jeet Mehta,2463,Saad Ali,7277,Milind Kumar,169.0,139.0,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629982,12,7.25,9,0,0,87,2,9,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704891,2026-08-21T08:14:47Z,6,75,False,21991,Jeet Mehta,7277,Milind Kumar,2463,Saad Ali,,,Right,,1,0,1,1,,,,0,,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629983,13,7.23,7,0,0,94,2,7,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704892,2026-08-21T08:16:07Z,1,76,False,21954,Kai Brunker,7277,Milind Kumar,2463,Saad Ali,286.0,144.0,Right,Long On,1,0,1,1,LengthBall,MiddleStump,MisTimed,BacksAway,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629983,13,7.23,7,0,0,94,2,7,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704893,2026-08-21T08:16:35Z,2,77,False,21954,Kai Brunker,2463,Saad Ali,7277,Milind Kumar,244.0,147.0,Left,Long On,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629983,13,7.23,7,0,0,94,2,7,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704894,2026-08-21T08:17:04Z,3,78,False,21954,Kai Brunker,2463,Saad Ali,7277,Milind Kumar,330.0,56.0,Left,Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629983,13,7.23,7,0,0,94,2,7,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704895,2026-08-21T08:17:28Z,4,79,False,21954,Kai Brunker,7277,Milind Kumar,2463,Saad Ali,294.0,155.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629983,13,7.23,7,0,0,94,2,7,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704896,2026-08-21T08:17:52Z,5,80,False,21954,Kai Brunker,2463,Saad Ali,7277,Milind Kumar,190.0,148.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629983,13,7.23,7,0,0,94,2,7,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704897,2026-08-21T08:18:17Z,6,81,False,21954,Kai Brunker,7277,Milind Kumar,2463,Saad Ali,34.0,136.0,Right,Fine Leg,1,0,1,1,Short,DownLeg,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629984,14,7.0,4,1,0,98,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704898,2026-08-21T08:19:40Z,1,82,False,17207,Esam Rahman,7277,Milind Kumar,2463,Saad Ali,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,Wide,Missed,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629984,14,7.0,4,1,0,98,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704899,2026-08-21T08:20:18Z,2,83,False,17207,Esam Rahman,7277,Milind Kumar,2463,Saad Ali,160.0,148.0,Right,Deep Backward Point,1,0,1,1,Short,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629984,14,7.0,4,1,0,98,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704900,2026-08-21T08:21:04Z,3,84,False,17207,Esam Rahman,2463,Saad Ali,7277,Milind Kumar,166.0,134.0,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629984,14,7.0,4,1,0,98,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704901,2026-08-21T08:21:46Z,4,85,True,17207,Esam Rahman,7277,Milind Kumar,2463,Saad Ali,293.0,89.0,Right,Mid On,0,0,0,0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,7277.0,Milind Kumar,Caught,Caught,
1629984,14,7.0,4,1,0,98,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704902,2026-08-21T08:23:39Z,5,86,False,17207,Esam Rahman,13784,Tajinder Singh,2463,Saad Ali,306.0,71.0,Right,Mid Wicket,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629984,14,7.0,4,1,0,98,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704903,2026-08-21T08:24:19Z,6,87,False,17207,Esam Rahman,13784,Tajinder Singh,2463,Saad Ali,292.0,140.0,Right,Long On,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629985,15,6.8,4,0,0,102,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704904,2026-08-21T08:25:31Z,1,88,False,21954,Kai Brunker,2463,Saad Ali,13784,Tajinder Singh,223.0,160.0,Left,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629985,15,6.8,4,0,0,102,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704905,2026-08-21T08:26:13Z,2,89,False,21954,Kai Brunker,13784,Tajinder Singh,2463,Saad Ali,247.0,152.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629985,15,6.8,4,0,0,102,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704906,2026-08-21T08:26:36Z,3,90,False,21954,Kai Brunker,2463,Saad Ali,13784,Tajinder Singh,0.0,0.0,Left,Bowler,0,0,0,0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629985,15,6.8,4,0,0,102,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704907,2026-08-21T08:26:53Z,4,91,False,21954,Kai Brunker,2463,Saad Ali,13784,Tajinder Singh,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629985,15,6.8,4,0,0,102,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704908,2026-08-21T08:27:18Z,5,92,False,21954,Kai Brunker,2463,Saad Ali,13784,Tajinder Singh,186.0,130.0,Left,Deep Square Leg,1,0,1,1,FullToss,LegStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629985,15,6.8,4,0,0,102,3,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704909,2026-08-21T08:27:44Z,6,93,False,21954,Kai Brunker,13784,Tajinder Singh,2463,Saad Ali,329.0,143.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629986,16,6.75,6,1,0,108,4,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704910,2026-08-21T08:29:19Z,1,94,True,21955,Dave Dubey,13784,Tajinder Singh,2463,Saad Ali,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,TopEdge,BackFoot,LateCut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,True,Caught,13784.0,Tajinder Singh,Caught,Caught,
1629986,16,6.75,6,1,0,108,4,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704913,2026-08-21T08:31:02Z,2,95,False,21955,Dave Dubey,2784,Hammad Azam,2463,Saad Ali,238.0,153.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
