over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1629937,7,6.71,5,0,0,47,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704611,2026-08-21T02:45:22Z,4,46,False,763,Gabe Bell,8506,Tom Rogers,11039,Blake Macdonald,329.0,66.0,Left,Extra Cover,0,0,0,0,LengthBall,DownLeg,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629937,7,6.71,5,0,0,47,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704613,2026-08-21T02:45:52Z,5,47,False,763,Gabe Bell,8506,Tom Rogers,11039,Blake Macdonald,198.0,151.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629937,7,6.71,5,0,0,47,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704614,2026-08-21T02:46:25Z,6,48,False,763,Gabe Bell,11039,Blake Macdonald,8506,Tom Rogers,,,Right,,2,0,2,2,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629939,8,6.5,5,0,0,52,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704616,2026-08-21T02:47:28Z,1,49,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,11039,Blake Macdonald,348.0,65.0,Left,Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629939,8,6.5,5,0,0,52,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704617,2026-08-21T02:47:39Z,2,50,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,11039,Blake Macdonald,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629939,8,6.5,5,0,0,52,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704619,2026-08-21T02:48:01Z,3,51,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,11039,Blake Macdonald,,,Left,,0,0,0,0,LengthBall,OffStump,HitPad,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629939,8,6.5,5,0,0,52,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704620,2026-08-21T02:48:25Z,4,52,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,11039,Blake Macdonald,213.0,136.0,Left,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629939,8,6.5,5,0,0,52,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704622,2026-08-21T02:48:56Z,5,53,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,15.0,167.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629939,8,6.5,5,0,0,52,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704623,2026-08-21T02:49:27Z,6,54,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,207.0,54.0,Right,Cover,0,0,0,0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629940,9,6.22,4,0,0,56,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704624,2026-08-21T02:50:30Z,1,55,False,11043,Raf MacMillan,8506,Tom Rogers,11039,Blake Macdonald,193.0,148.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629940,9,6.22,4,0,0,56,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704625,2026-08-21T02:51:12Z,2,56,False,11043,Raf MacMillan,11039,Blake Macdonald,8506,Tom Rogers,256.0,136.0,Right,Long Off,1,0,1,1,LengthBall,Wide,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629940,9,6.22,4,0,0,56,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704626,2026-08-21T02:51:40Z,3,57,False,11043,Raf MacMillan,8506,Tom Rogers,11039,Blake Macdonald,47.0,67.0,Left,Gully,1,0,1,1,BackOfALength,LegStump,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629940,9,6.22,4,0,0,56,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704627,2026-08-21T02:52:07Z,4,58,False,11043,Raf MacMillan,11039,Blake Macdonald,8506,Tom Rogers,138.0,61.0,Right,Gully,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629940,9,6.22,4,0,0,56,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704628,2026-08-21T02:52:31Z,5,59,False,11043,Raf MacMillan,8506,Tom Rogers,11039,Blake Macdonald,296.0,80.0,Left,Mid Off,0,0,0,0,BackOfALength,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629940,9,6.22,4,0,0,56,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704629,2026-08-21T02:52:46Z,6,60,False,11043,Raf MacMillan,8506,Tom Rogers,11039,Blake Macdonald,45.0,56.0,Left,Gully,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,LateCut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629941,10,6.2,6,0,0,62,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704630,2026-08-21T02:53:43Z,1,61,False,3776,Brad Hope,11039,Blake Macdonald,8506,Tom Rogers,58.0,63.0,Right,Short Fine Leg,1,0,1,1,HalfVolley,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629941,10,6.2,6,0,0,62,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704631,2026-08-21T02:54:20Z,2,62,False,3776,Brad Hope,8506,Tom Rogers,11039,Blake Macdonald,,,Left,,1,0,1,1,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629941,10,6.2,6,0,0,62,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704632,2026-08-21T02:54:52Z,3,63,False,3776,Brad Hope,11039,Blake Macdonald,8506,Tom Rogers,354.0,144.0,Right,Deep Square Leg,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629941,10,6.2,6,0,0,62,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704633,2026-08-21T02:55:25Z,4,64,False,3776,Brad Hope,8506,Tom Rogers,11039,Blake Macdonald,213.0,67.0,Left,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629941,10,6.2,6,0,0,62,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704634,2026-08-21T02:55:57Z,5,65,False,3776,Brad Hope,11039,Blake Macdonald,8506,Tom Rogers,291.0,74.0,Right,Mid On,1,0,1,1,LengthBall,Wide,None,MovesInfront,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629941,10,6.2,6,0,0,62,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704635,2026-08-21T02:56:30Z,6,66,False,3776,Brad Hope,8506,Tom Rogers,11039,Blake Macdonald,,,Left,,1,0,1,1,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629942,11,6.18,6,0,0,68,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704636,2026-08-21T02:58:52Z,1,67,False,11043,Raf MacMillan,8506,Tom Rogers,11039,Blake Macdonald,210.0,146.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629942,11,6.18,6,0,0,68,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704637,2026-08-21T02:59:16Z,2,68,False,11043,Raf MacMillan,11039,Blake Macdonald,8506,Tom Rogers,356.0,150.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,Wide,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629942,11,6.18,6,0,0,68,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704638,2026-08-21T02:59:46Z,3,69,False,11043,Raf MacMillan,8506,Tom Rogers,11039,Blake Macdonald,24.0,134.0,Left,Deep Backward Point,1,0,1,1,LengthBall,LegStump,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629942,11,6.18,6,0,0,68,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704639,2026-08-21T03:00:13Z,4,70,False,11043,Raf MacMillan,11039,Blake Macdonald,8506,Tom Rogers,167.0,61.0,Right,Backward Point,0,0,0,0,BackOfALength,Wide,MisTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629942,11,6.18,6,0,0,68,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704640,2026-08-21T03:00:34Z,5,71,False,11043,Raf MacMillan,11039,Blake Macdonald,8506,Tom Rogers,287.0,142.0,Right,Long On,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629942,11,6.18,6,0,0,68,3,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704641,2026-08-21T03:01:09Z,6,72,False,11043,Raf MacMillan,11039,Blake Macdonald,8506,Tom Rogers,22.0,151.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,Wide,None,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629943,12,6.0,4,0,0,72,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704642,2026-08-21T03:02:13Z,1,73,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,331.0,160.0,Right,Deep Square Leg,1,0,1,1,FullToss,LegStump,None,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629943,12,6.0,4,0,0,72,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704643,2026-08-21T03:02:49Z,2,74,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,11039,Blake Macdonald,117.0,125.0,Left,Fine Leg,0,1,1,0,BackOfALength,OutsideOff,HitPad,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1629943,12,6.0,4,0,0,72,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704644,2026-08-21T03:03:16Z,3,75,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,209.0,136.0,Right,Deep Cover,2,0,2,2,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629943,12,6.0,4,0,0,72,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704645,2026-08-21T03:03:44Z,4,76,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,162.0,55.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629943,12,6.0,4,0,0,72,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704646,2026-08-21T03:04:04Z,5,77,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Missed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629943,12,6.0,4,0,0,72,3,4,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704647,2026-08-21T03:04:22Z,6,78,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,Missed,BackFoot,Pull,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629944,13,6.15,8,1,0,80,4,8,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704648,2026-08-21T03:05:26Z,1,79,False,3776,Brad Hope,8506,Tom Rogers,11039,Blake Macdonald,335.0,174.0,Left,,4,0,4,4,LengthBall,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629944,13,6.15,8,1,0,80,4,8,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704649,2026-08-21T03:06:02Z,2,80,False,3776,Brad Hope,8506,Tom Rogers,11039,Blake Macdonald,237.0,139.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629944,13,6.15,8,1,0,80,4,8,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704650,2026-08-21T03:06:44Z,3,81,False,3776,Brad Hope,11039,Blake Macdonald,8506,Tom Rogers,73.0,108.0,Right,Fine Leg,0,1,1,0,HalfVolley,LegStump,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1629944,13,6.15,8,1,0,80,4,8,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704651,2026-08-21T03:07:26Z,4,82,False,3776,Brad Hope,8506,Tom Rogers,11039,Blake Macdonald,355.0,149.0,Left,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629944,13,6.15,8,1,0,80,4,8,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704652,2026-08-21T03:07:57Z,5,83,False,3776,Brad Hope,11039,Blake Macdonald,8506,Tom Rogers,336.0,154.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629944,13,6.15,8,1,0,80,4,8,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704653,2026-08-21T03:08:29Z,6,84,True,3776,Brad Hope,8506,Tom Rogers,11039,Blake Macdonald,4.0,144.0,Left,Deep Backward Point,0,0,0,0,HalfVolley,OutsideOff,LeadingEdge,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,8506.0,Tom Rogers,Caught,Caught,2010.0
1629945,14,6.43,10,0,0,90,4,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704654,2026-08-21T03:10:23Z,1,85,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,1193,Will Sutherland,220.0,141.0,Right,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629945,14,6.43,10,0,0,90,4,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704655,2026-08-21T03:10:56Z,2,86,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,1193,Will Sutherland,118.0,54.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629945,14,6.43,10,0,0,90,4,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704656,2026-08-21T03:11:16Z,3,87,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,1193,Will Sutherland,307.0,142.0,Right,Deep Mid Wicket,1,0,1,1,FullToss,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629945,14,6.43,10,0,0,90,4,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704657,2026-08-21T03:12:08Z,4,88,False,7898,Nivethan Radhakrishnan,1193,Will Sutherland,11039,Blake Macdonald,215.0,176.0,Right,,4,0,4,4,BackOfALength,OffStump,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629945,14,6.43,10,0,0,90,4,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704658,2026-08-21T03:12:39Z,5,89,False,7898,Nivethan Radhakrishnan,1193,Will Sutherland,11039,Blake Macdonald,,,Right,,1,0,1,1,,,,0,,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629945,14,6.43,10,0,0,90,4,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704659,2026-08-21T03:12:58Z,6,90,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,1193,Will Sutherland,315.0,153.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629946,15,6.93,14,0,0,104,4,14,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704660,2026-08-21T03:14:42Z,1,91,False,3776,Brad Hope,1193,Will Sutherland,11039,Blake Macdonald,0.0,0.0,Right,Wicketkeeper,0,0,0,0,Yorker,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629946,15,6.93,14,0,0,104,4,14,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704661,2026-08-21T03:15:10Z,2,92,False,3776,Brad Hope,1193,Will Sutherland,11039,Blake Macdonald,206.0,59.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629946,15,6.93,14,0,0,104,4,14,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704662,2026-08-21T03:15:45Z,3,93,False,3776,Brad Hope,1193,Will Sutherland,11039,Blake Macdonald,105.0,142.0,Right,Third Man,2,0,2,2,BackOfALength,OutsideOff,LeadingEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1629946,15,6.93,14,0,0,104,4,14,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704663,2026-08-21T03:16:20Z,4,94,False,3776,Brad Hope,1193,Will Sutherland,11039,Blake Macdonald,313.0,147.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629946,15,6.93,14,0,0,104,4,14,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704664,2026-08-21T03:16:56Z,5,95,False,3776,Brad Hope,1193,Will Sutherland,11039,Blake Macdonald,278.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629946,15,6.93,14,0,0,104,4,14,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704665,2026-08-21T03:17:32Z,6,96,False,3776,Brad Hope,1193,Will Sutherland,11039,Blake Macdonald,23.0,166.0,Right,,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704666,2026-08-21T03:18:57Z,1,97,False,15959,Marcus Bean,11039,Blake Macdonald,1193,Will Sutherland,202.0,67.0,Right,Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
