over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1634028,7,10.29,9,0,0,72,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729193,2026-08-27T09:54:42Z,5,44,False,619,Abu Hider Rony,10034,Matt Boyle,3768,Max Chu,172.0,145.0,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Flick,LegCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634028,7,10.29,9,0,0,72,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729195,2026-08-27T09:55:20Z,6,45,False,619,Abu Hider Rony,3768,Max Chu,10034,Matt Boyle,255.0,156.0,Left,Long On,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1634030,8,9.62,5,0,0,77,1,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729198,2026-08-27T09:56:28Z,1,46,False,2975,Shamim Hossain,10034,Matt Boyle,3768,Max Chu,238.0,150.0,Left,Deep Mid Wicket,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634030,8,9.62,5,0,0,77,1,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729199,2026-08-27T09:56:53Z,2,47,False,2975,Shamim Hossain,3768,Max Chu,10034,Matt Boyle,254.0,135.0,Left,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634030,8,9.62,5,0,0,77,1,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729201,2026-08-27T09:57:17Z,3,48,False,2975,Shamim Hossain,10034,Matt Boyle,3768,Max Chu,215.0,126.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634030,8,9.62,5,0,0,77,1,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729202,2026-08-27T09:57:40Z,4,49,False,2975,Shamim Hossain,3768,Max Chu,10034,Matt Boyle,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634030,8,9.62,5,0,0,77,1,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729203,2026-08-27T09:58:10Z,5,50,False,2975,Shamim Hossain,3768,Max Chu,10034,Matt Boyle,249.0,115.0,Left,Long On,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634030,8,9.62,5,0,0,77,1,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729205,2026-08-27T09:58:34Z,6,51,False,2975,Shamim Hossain,10034,Matt Boyle,3768,Max Chu,297.0,123.0,Left,Long Off,1,0,1,1,LengthBall,LegStump,None,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634034,9,9.56,9,1,0,86,2,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729212,2026-08-27T09:59:51Z,1,52,False,2980,Rakibul Hasan,10034,Matt Boyle,3768,Max Chu,212.0,175.0,Left,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,None,FrontFoot,Pull,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1634034,9,9.56,9,1,0,86,2,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729224,2026-08-27T10:01:17Z,2,53,False,2980,Rakibul Hasan,10034,Matt Boyle,3768,Max Chu,250.0,147.0,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pull,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634034,9,9.56,9,1,0,86,2,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729231,2026-08-27T10:02:06Z,3,54,False,2980,Rakibul Hasan,3768,Max Chu,10034,Matt Boyle,206.0,144.0,Left,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Sweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634034,9,9.56,9,1,0,86,2,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729237,2026-08-27T10:02:30Z,4,55,True,2980,Rakibul Hasan,10034,Matt Boyle,3768,Max Chu,,,Left,Wicketkeeper,1,1,1,0,LengthBall,Wide,Missed,DownTheTrack,Drive,ArmBall,Over,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,Stumped,10034.0,Matt Boyle,Stumped,Stumped,2012.0
1634034,9,9.56,9,1,0,86,2,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729267,2026-08-27T10:07:18Z,4,56,False,2980,Rakibul Hasan,14533,Bevon Jacobs,3768,Max Chu,237.0,134.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634034,9,9.56,9,1,0,86,2,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729269,2026-08-27T10:07:50Z,5,57,False,2980,Rakibul Hasan,3768,Max Chu,14533,Bevon Jacobs,212.0,119.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634034,9,9.56,9,1,0,86,2,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729272,2026-08-27T10:08:22Z,6,58,False,2980,Rakibul Hasan,14533,Bevon Jacobs,3768,Max Chu,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634045,10,9.6,10,0,0,96,2,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729283,2026-08-27T10:09:23Z,1,59,False,2975,Shamim Hossain,3768,Max Chu,14533,Bevon Jacobs,324.0,176.0,Left,,4,0,4,4,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1634045,10,9.6,10,0,0,96,2,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729289,2026-08-27T10:10:00Z,2,60,False,2975,Shamim Hossain,3768,Max Chu,14533,Bevon Jacobs,223.0,139.0,Left,Deep Mid Wicket,1,0,1,1,HalfVolley,LegStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634045,10,9.6,10,0,0,96,2,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729293,2026-08-27T10:10:40Z,3,61,False,2975,Shamim Hossain,14533,Bevon Jacobs,3768,Max Chu,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OffStump,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634045,10,9.6,10,0,0,96,2,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729295,2026-08-27T10:11:00Z,4,62,False,2975,Shamim Hossain,14533,Bevon Jacobs,3768,Max Chu,309.0,154.0,Right,Deep Mid Wicket,2,0,2,2,HalfVolley,OffStump,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1634045,10,9.6,10,0,0,96,2,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729300,2026-08-27T10:11:33Z,5,63,False,2975,Shamim Hossain,14533,Bevon Jacobs,3768,Max Chu,251.0,142.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634045,10,9.6,10,0,0,96,2,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729310,2026-08-27T10:12:10Z,6,64,False,2975,Shamim Hossain,3768,Max Chu,14533,Bevon Jacobs,200.0,151.0,Left,Deep Square Leg,2,0,2,2,FullToss,MiddleStump,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1634050,11,9.36,7,0,0,103,2,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729319,2026-08-27T10:14:04Z,1,65,False,2980,Rakibul Hasan,14533,Bevon Jacobs,3768,Max Chu,316.0,119.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634050,11,9.36,7,0,0,103,2,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729325,2026-08-27T10:15:03Z,2,66,False,2980,Rakibul Hasan,3768,Max Chu,14533,Bevon Jacobs,314.0,72.0,Left,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634050,11,9.36,7,0,0,103,2,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729327,2026-08-27T10:15:23Z,3,67,False,2980,Rakibul Hasan,3768,Max Chu,14533,Bevon Jacobs,194.0,137.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634050,11,9.36,7,0,0,103,2,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729331,2026-08-27T10:16:00Z,4,68,False,2980,Rakibul Hasan,14533,Bevon Jacobs,3768,Max Chu,6.0,75.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634050,11,9.36,7,0,0,103,2,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729336,2026-08-27T10:16:30Z,5,69,False,2980,Rakibul Hasan,3768,Max Chu,14533,Bevon Jacobs,327.0,123.0,Left,Deep Extra Cover,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1634050,11,9.36,7,0,0,103,2,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729343,2026-08-27T10:17:12Z,6,70,False,2980,Rakibul Hasan,3768,Max Chu,14533,Bevon Jacobs,219.0,149.0,Left,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1634057,12,9.5,11,0,0,114,2,11,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729348,2026-08-27T10:18:24Z,1,71,False,21948,Mohammad Rubel,14533,Bevon Jacobs,3768,Max Chu,288.0,144.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634057,12,9.5,11,0,0,114,2,11,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729351,2026-08-27T10:18:55Z,2,72,False,21948,Mohammad Rubel,3768,Max Chu,14533,Bevon Jacobs,224.0,153.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Sweep,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634057,12,9.5,11,0,0,114,2,11,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729355,2026-08-27T10:19:22Z,3,73,False,21948,Mohammad Rubel,14533,Bevon Jacobs,3768,Max Chu,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634057,12,9.5,11,0,0,114,2,11,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729357,2026-08-27T10:19:43Z,4,74,False,21948,Mohammad Rubel,14533,Bevon Jacobs,3768,Max Chu,199.0,138.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634057,12,9.5,11,0,0,114,2,11,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729362,2026-08-27T10:20:16Z,5,75,False,21948,Mohammad Rubel,3768,Max Chu,14533,Bevon Jacobs,208.0,175.0,Left,,6,0,6,6,BackOfALength,OutsideOff,Middled,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1634057,12,9.5,11,0,0,114,2,11,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729368,2026-08-27T10:20:50Z,6,76,False,21948,Mohammad Rubel,3768,Max Chu,14533,Bevon Jacobs,207.0,135.0,Left,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1634061,13,8.92,2,2,0,116,4,2,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729375,2026-08-27T10:21:51Z,1,77,True,2980,Rakibul Hasan,14533,Bevon Jacobs,3768,Max Chu,,,Right,,0,0,0,0,LengthBall,OffStump,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,14533.0,Bevon Jacobs,Bowled,Bowled,
1634061,13,8.92,2,2,0,116,4,2,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729388,2026-08-27T10:24:06Z,2,78,False,2980,Rakibul Hasan,7157,Mitch Hay,3768,Max Chu,221.0,68.0,Right,Extra Cover,0,0,0,0,LengthBall,OffStump,Spliced,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634061,13,8.92,2,2,0,116,4,2,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729392,2026-08-27T10:24:27Z,3,79,False,2980,Rakibul Hasan,7157,Mitch Hay,3768,Max Chu,247.0,138.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634061,13,8.92,2,2,0,116,4,2,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729398,2026-08-27T10:25:04Z,4,80,True,2980,Rakibul Hasan,3768,Max Chu,7157,Mitch Hay,,,Left,,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,3768.0,Max Chu,Bowled,Bowled,
1634061,13,8.92,2,2,0,116,4,2,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729404,2026-08-27T10:26:33Z,5,81,False,2980,Rakibul Hasan,14048,Josh Clarkson,7157,Mitch Hay,142.0,58.0,Right,Gully,0,0,0,0,LengthBall,OutsideOff,ThickEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634061,13,8.92,2,2,0,116,4,2,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729408,2026-08-27T10:26:54Z,6,82,False,2980,Rakibul Hasan,14048,Josh Clarkson,7157,Mitch Hay,240.0,131.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634068,14,8.5,3,1,0,119,5,3,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729418,2026-08-27T10:28:13Z,1,83,False,21124,Abdul Gaffar,14048,Josh Clarkson,7157,Mitch Hay,296.0,135.0,Right,Long On,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634068,14,8.5,3,1,0,119,5,3,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729424,2026-08-27T10:28:54Z,2,84,True,21124,Abdul Gaffar,7157,Mitch Hay,14048,Josh Clarkson,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,7157.0,Mitch Hay,Caught,Caught,2012.0
1634068,14,8.5,3,1,0,119,5,3,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729433,2026-08-27T10:30:40Z,3,85,False,21124,Abdul Gaffar,2916,Adi Ashok,14048,Josh Clarkson,318.0,131.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634068,14,8.5,3,1,0,119,5,3,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729438,2026-08-27T10:31:13Z,4,86,False,21124,Abdul Gaffar,14048,Josh Clarkson,2916,Adi Ashok,225.0,67.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634068,14,8.5,3,1,0,119,5,3,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729443,2026-08-27T10:31:43Z,5,87,False,21124,Abdul Gaffar,14048,Josh Clarkson,2916,Adi Ashok,253.0,140.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634068,14,8.5,3,1,0,119,5,3,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729446,2026-08-27T10:32:20Z,6,88,False,21124,Abdul Gaffar,2916,Adi Ashok,14048,Josh Clarkson,155.0,64.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634074,15,8.27,5,0,0,124,5,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729452,2026-08-27T10:33:29Z,1,89,False,2980,Rakibul Hasan,14048,Josh Clarkson,2916,Adi Ashok,338.0,141.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634074,15,8.27,5,0,0,124,5,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729456,2026-08-27T10:34:02Z,2,90,False,2980,Rakibul Hasan,2916,Adi Ashok,14048,Josh Clarkson,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634074,15,8.27,5,0,0,124,5,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729460,2026-08-27T10:34:28Z,3,91,False,2980,Rakibul Hasan,2916,Adi Ashok,14048,Josh Clarkson,215.0,130.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634074,15,8.27,5,0,0,124,5,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729464,2026-08-27T10:34:58Z,4,92,False,2980,Rakibul Hasan,14048,Josh Clarkson,2916,Adi Ashok,320.0,134.0,Right,Deep Mid Wicket,2,0,2,2,HalfVolley,LegStump,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1634074,15,8.27,5,0,0,124,5,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729471,2026-08-27T10:35:36Z,5,93,False,2980,Rakibul Hasan,14048,Josh Clarkson,2916,Adi Ashok,321.0,142.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634074,15,8.27,5,0,0,124,5,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729475,2026-08-27T10:36:10Z,6,94,False,2980,Rakibul Hasan,2916,Adi Ashok,14048,Josh Clarkson,,,Right,,0,0,0,0,LengthBall,OffStump,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634081,16,8.06,5,1,0,129,6,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729490,2026-08-27T10:38:00Z,1,95,False,21948,Mohammad Rubel,14048,Josh Clarkson,2916,Adi Ashok,246.0,74.0,Right,Mid Off,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1634081,16,8.06,5,1,0,129,6,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729496,2026-08-27T10:38:37Z,2,96,False,21948,Mohammad Rubel,2916,Adi Ashok,14048,Josh Clarkson,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,SwitchHit,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
