over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
134022,4,7.14,10.0,0.0,0.0,25.0,2.0,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:16:17Z,6,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,799.0,Jason Sangha,323.0,52.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134024,5,5.78,1.0,1.0,1.0,26.0,3.0,1.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:17:19Z,1,False,,,,710.0,Kasun Rajitha,799.0,Jason Sangha,1039.0,Harry Nielsen,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134024,5,5.78,1.0,1.0,1.0,26.0,3.0,1.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:17:52Z,2,False,,,,710.0,Kasun Rajitha,799.0,Jason Sangha,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,Missed,0,Flick,Null,Round,Fast,Left,Null,Null,True,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
134024,5,5.78,1.0,1.0,1.0,26.0,3.0,1.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:18:26Z,2,False,,,,710.0,Kasun Rajitha,799.0,Jason Sangha,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134024,5,5.78,1.0,1.0,1.0,26.0,3.0,1.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:19:00Z,3,False,,,,710.0,Kasun Rajitha,799.0,Jason Sangha,1039.0,Harry Nielsen,182.0,85.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134024,5,5.78,1.0,1.0,1.0,26.0,3.0,1.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:19:37Z,4,False,,,,710.0,Kasun Rajitha,799.0,Jason Sangha,1039.0,Harry Nielsen,230.0,29.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134024,5,5.78,1.0,1.0,1.0,26.0,3.0,1.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:20:15Z,5,True,Caught,799.0,Jason Sangha,710.0,Kasun Rajitha,799.0,Jason Sangha,1039.0,Harry Nielsen,105.0,50.0,Left,First Slip,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134024,5,5.78,1.0,1.0,1.0,26.0,3.0,1.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:22:24Z,6,False,,,,710.0,Kasun Rajitha,404.0,Daniel Christian,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134026,6,6.0,7.0,0.0,0.0,33.0,3.0,7.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:23:42Z,1,False,,,,1354.0,Lahiru Kumara,1039.0,Harry Nielsen,404.0,Daniel Christian,155.0,162.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134026,6,6.0,7.0,0.0,0.0,33.0,3.0,7.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:24:24Z,2,False,,,,1354.0,Lahiru Kumara,1039.0,Harry Nielsen,404.0,Daniel Christian,197.0,79.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134026,6,6.0,7.0,0.0,0.0,33.0,3.0,7.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:25:14Z,3,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,243.0,97.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134026,6,6.0,7.0,0.0,0.0,33.0,3.0,7.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:25:57Z,4,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,145.0,125.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134026,6,6.0,7.0,0.0,0.0,33.0,3.0,7.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:26:47Z,5,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,218.0,95.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134026,6,6.0,7.0,0.0,0.0,33.0,3.0,7.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:28:23Z,6,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134029,7,5.38,3.0,0.0,0.0,36.0,3.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:32:45Z,1,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134029,7,5.38,3.0,0.0,0.0,36.0,3.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:32:54Z,2,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134029,7,5.38,3.0,0.0,0.0,36.0,3.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:33:03Z,3,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,338.0,62.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134029,7,5.38,3.0,0.0,0.0,36.0,3.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:33:13Z,4,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,190.0,93.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134029,7,5.38,3.0,0.0,0.0,36.0,3.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:33:21Z,5,False,,,,3164.0,Wanindu Hasaranga,404.0,Daniel Christian,1039.0,Harry Nielsen,248.0,91.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134029,7,5.38,3.0,0.0,0.0,36.0,3.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:33:30Z,6,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,289.0,91.0,Right,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134031,8,5.73,8.0,0.0,0.0,44.0,3.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:33:48Z,1,False,,,,1354.0,Lahiru Kumara,1039.0,Harry Nielsen,404.0,Daniel Christian,211.0,63.0,Right,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134031,8,5.73,8.0,0.0,0.0,44.0,3.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:34:04Z,2,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,220.0,39.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134031,8,5.73,8.0,0.0,0.0,44.0,3.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:34:31Z,3,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,321.0,21.0,Left,Short Leg,0.0,0,0,0.0,,Short,Null,MisTimed,0,Fended,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134031,8,5.73,8.0,0.0,0.0,44.0,3.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:34:46Z,4,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,223.0,31.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134031,8,5.73,8.0,0.0,0.0,44.0,3.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:34:57Z,5,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,360.0,190.0,Left,Deep Square Leg,6.0,0,6,6.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,150.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
134031,8,5.73,8.0,0.0,0.0,44.0,3.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:35:12Z,6,False,,,,1354.0,Lahiru Kumara,404.0,Daniel Christian,1039.0,Harry Nielsen,183.0,143.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134032,9,5.65,5.0,0.0,0.0,49.0,3.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:36:04Z,1,False,,,,3164.0,Wanindu Hasaranga,404.0,Daniel Christian,1039.0,Harry Nielsen,285.0,147.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134032,9,5.65,5.0,0.0,0.0,49.0,3.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:36:36Z,2,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,196.0,141.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134032,9,5.65,5.0,0.0,0.0,49.0,3.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:36:57Z,3,False,,,,3164.0,Wanindu Hasaranga,404.0,Daniel Christian,1039.0,Harry Nielsen,333.0,83.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134032,9,5.65,5.0,0.0,0.0,49.0,3.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:37:28Z,4,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ReverseSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134032,9,5.65,5.0,0.0,0.0,49.0,3.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:37:55Z,5,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,404.0,Daniel Christian,194.0,137.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134032,9,5.65,5.0,0.0,0.0,49.0,3.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:38:27Z,6,False,,,,3164.0,Wanindu Hasaranga,404.0,Daniel Christian,1039.0,Harry Nielsen,359.0,72.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134035,10,5.37,2.0,1.0,0.0,51.0,4.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:40:01Z,1,True,Caught,404.0,Daniel Christian,1198.0,Lakshan Sandakan,404.0,Daniel Christian,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Pushed,Null,Over,Unorthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134035,10,5.37,2.0,1.0,0.0,51.0,4.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:41:57Z,2,False,,,,1198.0,Lakshan Sandakan,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,331.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134035,10,5.37,2.0,1.0,0.0,51.0,4.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:42:15Z,3,False,,,,1198.0,Lakshan Sandakan,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,205.0,132.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134035,10,5.37,2.0,1.0,0.0,51.0,4.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:42:45Z,4,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,207.0,129.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134035,10,5.37,2.0,1.0,0.0,51.0,4.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:43:15Z,5,False,,,,1198.0,Lakshan Sandakan,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,338.0,67.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134035,10,5.37,2.0,1.0,0.0,51.0,4.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:43:37Z,6,False,,,,1198.0,Lakshan Sandakan,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,348.0,27.0,Right,Silly Point,0.0,0,0,0.0,,HalfVolley,Null,HitPad,0,Worked,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134037,11,6.19,15.0,0.0,0.0,66.0,4.0,15.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:44:53Z,1,False,,,,689.0,Danushka Gunathilaka,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,306.0,190.0,Right,Long Off,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,203.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
134037,11,6.19,15.0,0.0,0.0,66.0,4.0,15.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:45:16Z,2,False,,,,689.0,Danushka Gunathilaka,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,39.0,159.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,ReverseSweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134037,11,6.19,15.0,0.0,0.0,66.0,4.0,15.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:45:59Z,3,False,,,,689.0,Danushka Gunathilaka,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,316.0,157.0,Right,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134037,11,6.19,15.0,0.0,0.0,66.0,4.0,15.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:46:24Z,4,False,,,,689.0,Danushka Gunathilaka,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,346.0,148.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134037,11,6.19,15.0,0.0,0.0,66.0,4.0,15.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:46:49Z,5,False,,,,689.0,Danushka Gunathilaka,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,344.0,150.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134037,11,6.19,15.0,0.0,0.0,66.0,4.0,15.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:47:11Z,6,False,,,,689.0,Danushka Gunathilaka,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,161.0,134.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134039,12,6.43,9.0,0.0,0.0,75.0,4.0,9.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:48:02Z,1,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,175.0,117.0,Right,Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134039,12,6.43,9.0,0.0,0.0,75.0,4.0,9.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:48:36Z,2,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,345.0,55.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134039,12,6.43,9.0,0.0,0.0,75.0,4.0,9.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:48:58Z,3,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,353.0,61.0,Right,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134039,12,6.43,9.0,0.0,0.0,75.0,4.0,9.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:49:23Z,4,False,,,,1198.0,Lakshan Sandakan,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,181.0,115.0,Right,Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
