over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
45586,13,10.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:17:14Z,4,False,260.0,Josh Little,266.0,Usman Ghani,265.0,Hazratullah Zazai,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,MovesInfront,Slog,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45586,13,10.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:17:55Z,5,False,260.0,Josh Little,266.0,Usman Ghani,265.0,Hazratullah Zazai,339.0,155.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45586,13,10.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:18:32Z,6,False,260.0,Josh Little,265.0,Hazratullah Zazai,266.0,Usman Ghani,193.0,174.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Slog,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:20:09Z,1,False,257.0,Kevin O'Brien,266.0,Usman Ghani,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:20:51Z,2,False,257.0,Kevin O'Brien,266.0,Usman Ghani,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Slog,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:21:27Z,2,False,257.0,Kevin O'Brien,266.0,Usman Ghani,265.0,Hazratullah Zazai,160.0,142.0,Left,Deep Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:22:12Z,3,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,NotOut,Missed,NoMovement,Cut,NoMovement,Round,Medium,Left,Null,Null,True,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:22:43Z,3,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,336.0,89.0,Right,Cover,1.0,0,1,1.0,Yorker,Wide,NotOut,None,MovesInfront,Pushed,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:23:09Z,4,False,257.0,Kevin O'Brien,266.0,Usman Ghani,265.0,Hazratullah Zazai,239.0,147.0,Left,Long Off,1.0,0,1,1.0,Short,DownLeg,NotOut,None,MovesInfront,Cut,LegCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:23:48Z,5,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,228.0,167.0,Right,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45587,14,7.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:24:26Z,6,False,257.0,Kevin O'Brien,266.0,Usman Ghani,265.0,Hazratullah Zazai,336.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:25:31Z,1,False,2258.0,Shane Getkate,266.0,Usman Ghani,265.0,Hazratullah Zazai,241.0,152.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,MisTimed,MovesInfront,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:26:06Z,2,False,2258.0,Shane Getkate,265.0,Hazratullah Zazai,266.0,Usman Ghani,284.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,Yorker,OutsideOff,NotOut,None,BacksAway,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:26:29Z,3,False,2258.0,Shane Getkate,265.0,Hazratullah Zazai,266.0,Usman Ghani,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,FullToss,Wide,NotOut,Left,BacksAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:26:52Z,3,False,2258.0,Shane Getkate,265.0,Hazratullah Zazai,266.0,Usman Ghani,224.0,190.0,Right,Long On,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:27:49Z,4,False,2258.0,Shane Getkate,265.0,Hazratullah Zazai,266.0,Usman Ghani,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Yorker,Wide,NotOut,Left,BacksAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:28:07Z,4,False,2258.0,Shane Getkate,265.0,Hazratullah Zazai,266.0,Usman Ghani,336.0,147.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Wide,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:28:35Z,5,False,2258.0,Shane Getkate,266.0,Usman Ghani,265.0,Hazratullah Zazai,274.0,190.0,Left,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45588,15,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:29:19Z,6,False,2258.0,Shane Getkate,266.0,Usman Ghani,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:30:28Z,1,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,216.0,187.0,Right,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:31:10Z,2,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,219.0,190.0,Right,Deep Mid Wicket,6.0,0,6,6.0,Short,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:31:52Z,3,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,304.0,189.0,Right,Long Off,6.0,0,6,6.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:32:29Z,4,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Wide,NotOut,Left,NoMovement,NoShot,NoMovement,Round,Medium,Left,Null,Null,True,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:33:01Z,4,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,31.0,138.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Slog,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:33:35Z,5,False,257.0,Kevin O'Brien,266.0,Usman Ghani,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,NotOut,Left,BacksAway,NoShot,NoMovement,Round,Medium,Left,Null,Null,True,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:34:05Z,5,False,257.0,Kevin O'Brien,266.0,Usman Ghani,265.0,Hazratullah Zazai,227.0,127.0,Left,Deep Extra Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,MisTimed,MovesInfront,Drive,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45589,16,28.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:34:46Z,6,False,257.0,Kevin O'Brien,265.0,Hazratullah Zazai,266.0,Usman Ghani,189.0,174.0,Right,Deep Mid Wicket,6.0,0,6,6.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45590,17,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:36:05Z,1,False,274.0,Boyd Rankin,266.0,Usman Ghani,265.0,Hazratullah Zazai,296.0,138.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45590,17,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:36:45Z,2,False,274.0,Boyd Rankin,265.0,Hazratullah Zazai,266.0,Usman Ghani,0.0,72.0,Right,Point,0.0,1,1,0.0,LengthBall,DownLeg,NotOut,HitPad,BacksAway,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,258.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
45590,17,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:37:16Z,3,True,274.0,Boyd Rankin,266.0,Usman Ghani,265.0,Hazratullah Zazai,281.0,143.0,Left,Long On,0.0,0,0,0.0,Short,OutsideOff,NotOut,MisTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,266.0,Usman Ghani,Caught
45590,17,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:38:45Z,4,False,274.0,Boyd Rankin,265.0,Hazratullah Zazai,275.0,Shafiqullah Shafaq,177.0,176.0,Right,Deep Square Leg,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,Middled,BacksAway,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45590,17,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:39:31Z,5,False,274.0,Boyd Rankin,265.0,Hazratullah Zazai,275.0,Shafiqullah Shafaq,336.0,164.0,Right,Deep Cover,2.0,0,2,2.0,LengthBall,LegStump,NotOut,None,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45590,17,14.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:39:56Z,6,False,274.0,Boyd Rankin,265.0,Hazratullah Zazai,275.0,Shafiqullah Shafaq,158.0,160.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,WellTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45591,18,13.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:41:02Z,1,False,261.0,Peter Chase,275.0,Shafiqullah Shafaq,265.0,Hazratullah Zazai,331.0,182.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45591,18,13.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:41:40Z,2,False,261.0,Peter Chase,275.0,Shafiqullah Shafaq,265.0,Hazratullah Zazai,167.0,74.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45591,18,13.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:42:17Z,3,False,261.0,Peter Chase,265.0,Hazratullah Zazai,275.0,Shafiqullah Shafaq,202.0,100.0,Right,Mid Wicket,1.0,0,1,1.0,FullToss,OutsideOff,NotOut,MisTimed,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45591,18,13.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:43:01Z,4,True,261.0,Peter Chase,275.0,Shafiqullah Shafaq,265.0,Hazratullah Zazai,331.0,165.0,Left,Deep Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,SlowerBall,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,275.0,Shafiqullah Shafaq,Caught
45591,18,13.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:44:22Z,5,False,261.0,Peter Chase,267.0,Mohammad Nabi,265.0,Hazratullah Zazai,53.0,170.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,BottomEdge,MovesInfront,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45591,18,13.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:45:03Z,6,False,261.0,Peter Chase,267.0,Mohammad Nabi,265.0,Hazratullah Zazai,48.0,73.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,BottomEdge,MovesInfront,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45592,19,17.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:46:21Z,1,False,260.0,Josh Little,267.0,Mohammad Nabi,265.0,Hazratullah Zazai,206.0,182.0,Left,Deep Cover,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45592,19,17.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:47:00Z,2,False,260.0,Josh Little,267.0,Mohammad Nabi,265.0,Hazratullah Zazai,38.0,161.0,Left,Fine Leg,6.0,0,6,6.0,BackOfALength,DownLeg,NotOut,WellTimed,MovesInfront,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,258.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45592,19,17.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:47:28Z,3,True,260.0,Josh Little,267.0,Mohammad Nabi,265.0,Hazratullah Zazai,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,Missed,BacksAway,Slog,SlowerBall,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,267.0,Mohammad Nabi,Bowled
45592,19,17.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:49:14Z,4,False,260.0,Josh Little,263.0,Najibullah Zadran,265.0,Hazratullah Zazai,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45592,19,17.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:49:40Z,5,False,260.0,Josh Little,263.0,Najibullah Zadran,265.0,Hazratullah Zazai,244.0,140.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45592,19,17.0,1002,,4727,Afghanistan v Ireland T20 - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-02-23T14:50:34Z,6,False,260.0,Josh Little,265.0,Hazratullah Zazai,263.0,Najibullah Zadran,50.0,169.0,Right,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,ThickEdge,BacksAway,Slog,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,258.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45594,1,21.0,1003,,4727,Afghanistan v Ireland T20 - Men's,2,5,Ireland Men,6,Afghanistan Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45594,1,21.0,1003,,4727,Afghanistan v Ireland T20 - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-02-23T15:06:00Z,2,False,1703.0,,251.0,Paul Stirling,257.0,Kevin O'Brien,261.0,187.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,True,True,259.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45594,1,21.0,1003,,4727,Afghanistan v Ireland T20 - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-02-23T15:06:45Z,3,False,1703.0,,251.0,Paul Stirling,257.0,Kevin O'Brien,222.0,191.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,True,True,259.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45594,1,21.0,1003,,4727,Afghanistan v Ireland T20 - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-02-23T15:07:44Z,4,False,1703.0,,251.0,Paul Stirling,257.0,Kevin O'Brien,186.0,81.0,Left,Point,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45594,1,21.0,1003,,4727,Afghanistan v Ireland T20 - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-02-23T15:08:12Z,5,False,1703.0,,251.0,Paul Stirling,257.0,Kevin O'Brien,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,NoMovement,Over,Medium,Right,Null,Null,True,False,False,False,False,True,259.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45594,1,21.0,1003,,4727,Afghanistan v Ireland T20 - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-02-23T15:08:52Z,5,False,1703.0,,251.0,Paul Stirling,257.0,Kevin O'Brien,202.0,180.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,True,True,259.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45594,1,21.0,1003,,4727,Afghanistan v Ireland T20 - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-02-23T15:09:39Z,6,False,1703.0,,251.0,Paul Stirling,257.0,Kevin O'Brien,23.0,168.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,HalfVolley,DownLeg,NotOut,WellTimed,MovesInfront,Flick,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,True,True,259.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
