over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
38028,10,3.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:05:58Z,5,False,,,,1828.0,Fabian Allen,551.0,Mehidy Hasan,1815.0,Mohammad Saifuddin,253.0,142.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38028,10,3.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:06:37Z,6,False,,,,1828.0,Fabian Allen,1815.0,Mohammad Saifuddin,551.0,Mehidy Hasan,129.0,94.0,Right,Short Fine Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38029,11,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:07:53Z,1,False,,,,701.0,Keemo Paul,1815.0,Mohammad Saifuddin,551.0,Mehidy Hasan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38029,11,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:08:23Z,2,False,,,,701.0,Keemo Paul,1815.0,Mohammad Saifuddin,551.0,Mehidy Hasan,185.0,184.0,Right,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
38029,11,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:09:38Z,3,False,,,,701.0,Keemo Paul,1815.0,Mohammad Saifuddin,551.0,Mehidy Hasan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,BottomEdge,DownTheTrack,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38029,11,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:10:10Z,4,True,Caught,1815.0,Mohammad Saifuddin,701.0,Keemo Paul,1815.0,Mohammad Saifuddin,551.0,Mehidy Hasan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38029,11,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:12:05Z,5,False,,,,701.0,Keemo Paul,619.0,Abu Haider,551.0,Mehidy Hasan,238.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38029,11,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:12:34Z,6,False,,,,701.0,Keemo Paul,619.0,Abu Haider,551.0,Mehidy Hasan,332.0,88.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38030,12,9.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:14:22Z,1,False,,,,1813.0,Oshane Thomas,551.0,Mehidy Hasan,619.0,Abu Haider,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Missed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38030,12,9.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:14:55Z,2,False,,,,1813.0,Oshane Thomas,551.0,Mehidy Hasan,619.0,Abu Haider,130.0,142.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,MisTimed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38030,12,9.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:16:14Z,3,False,,,,1813.0,Oshane Thomas,619.0,Abu Haider,551.0,Mehidy Hasan,84.0,118.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,TopEdge,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38030,12,9.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:16:51Z,4,False,,,,1813.0,Oshane Thomas,551.0,Mehidy Hasan,619.0,Abu Haider,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Missed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38030,12,9.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:17:30Z,5,False,,,,1813.0,Oshane Thomas,551.0,Mehidy Hasan,619.0,Abu Haider,210.0,148.0,Left,Deep Extra Cover,3.0,0,3,3.0,,LengthBall,OutsideOff,RunOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False
38030,12,9.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:18:39Z,6,False,,,,1813.0,Oshane Thomas,619.0,Abu Haider,551.0,Mehidy Hasan,7.0,174.0,Left,Deep Square Leg,4.0,0,4,4.0,,LengthBall,LegStump,NotOut,Middled,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
38031,13,17.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:20:21Z,1,False,,,,1724.0,Sheldon Cottrell,551.0,Mehidy Hasan,619.0,Abu Haider,188.0,174.0,Left,Deep Point,6.0,0,6,6.0,,HalfVolley,OffStump,NotOut,Middled,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
38031,13,17.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:21:19Z,2,False,,,,1724.0,Sheldon Cottrell,551.0,Mehidy Hasan,619.0,Abu Haider,187.0,149.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BacksAway,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38031,13,17.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:21:57Z,3,False,,,,1724.0,Sheldon Cottrell,619.0,Abu Haider,551.0,Mehidy Hasan,1.0,185.0,Left,Deep Square Leg,6.0,0,6,6.0,,Short,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
