over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1107353,10,6.4,6.0,0.0,0.0,64.0,1.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:03:00Z,2,47,False,,,,2905,Charlie Dean,390,Sophia Dunkley,433,Tammy Beaumont,329,70,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107353,10,6.4,6.0,0.0,0.0,64.0,1.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:03:22Z,3,48,False,,,,2905,Charlie Dean,433,Tammy Beaumont,390,Sophia Dunkley,17,88,Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107353,10,6.4,6.0,0.0,0.0,64.0,1.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:03:46Z,4,49,False,,,,2905,Charlie Dean,390,Sophia Dunkley,433,Tammy Beaumont,341,159,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107353,10,6.4,6.0,0.0,0.0,64.0,1.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:04:10Z,5,50,False,,,,2905,Charlie Dean,433,Tammy Beaumont,390,Sophia Dunkley,10,98,Backward Square Leg,2,0,2,2,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,
1107355,11,6.64,9.0,1.0,0.0,73.0,2.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:05:15Z,1,51,False,,,,1311,Charli Knott,390,Sophia Dunkley,433,Tammy Beaumont,207,206,Deep Extra Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107355,11,6.64,9.0,1.0,0.0,73.0,2.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:05:58Z,2,52,False,,,,1311,Charli Knott,390,Sophia Dunkley,433,Tammy Beaumont,246,157,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107355,11,6.64,9.0,1.0,0.0,73.0,2.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:06:21Z,3,53,False,,,,1311,Charli Knott,433,Tammy Beaumont,390,Sophia Dunkley,186,79,Point,0,0,0,0,,LengthBall,Wide,NotOut,MisTimed,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107355,11,6.64,9.0,1.0,0.0,73.0,2.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:06:45Z,4,54,False,,,,1311,Charli Knott,433,Tammy Beaumont,390,Sophia Dunkley,252,208,Long Off,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107355,11,6.64,9.0,1.0,0.0,73.0,2.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:07:18Z,5,55,True,Caught,433.0,Tammy Beaumont,1311,Charli Knott,433,Tammy Beaumont,390,Sophia Dunkley,321,146,Deep Mid Wicket,0,0,0,0,Caught,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1107356,12,6.33,3.0,0.0,0.0,76.0,2.0,3.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:09:12Z,1,56,False,,,,415,Sarah Glenn,588,Jessica Jonassen,390,Sophia Dunkley,10,81,Backward Point,0,0,0,0,,LengthBall,Wide,NotOut,None,BackFoot,Cut,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107356,12,6.33,3.0,0.0,0.0,76.0,2.0,3.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:09:39Z,2,57,False,,,,415,Sarah Glenn,588,Jessica Jonassen,390,Sophia Dunkley,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107356,12,6.33,3.0,0.0,0.0,76.0,2.0,3.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:10:10Z,3,58,False,,,,415,Sarah Glenn,588,Jessica Jonassen,390,Sophia Dunkley,168,130,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107356,12,6.33,3.0,0.0,0.0,76.0,2.0,3.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:10:32Z,4,59,False,,,,415,Sarah Glenn,390,Sophia Dunkley,588,Jessica Jonassen,247,152,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107356,12,6.33,3.0,0.0,0.0,76.0,2.0,3.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:11:05Z,5,60,False,,,,415,Sarah Glenn,588,Jessica Jonassen,390,Sophia Dunkley,165,146,Deep Backward Square Leg,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107357,13,6.31,6.0,0.0,0.0,82.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:12:21Z,1,61,False,,,,2905,Charlie Dean,588,Jessica Jonassen,390,Sophia Dunkley,321,52,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107357,13,6.31,6.0,0.0,0.0,82.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:12:44Z,2,62,False,,,,2905,Charlie Dean,588,Jessica Jonassen,390,Sophia Dunkley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107357,13,6.31,6.0,0.0,0.0,82.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:13:02Z,3,63,False,,,,2905,Charlie Dean,588,Jessica Jonassen,390,Sophia Dunkley,169,124,Backward Square Leg,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107357,13,6.31,6.0,0.0,0.0,82.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:13:29Z,4,64,False,,,,2905,Charlie Dean,390,Sophia Dunkley,588,Jessica Jonassen,244,152,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107357,13,6.31,6.0,0.0,0.0,82.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:13:55Z,5,65,False,,,,2905,Charlie Dean,588,Jessica Jonassen,390,Sophia Dunkley,65,188,Third Man,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,
1107358,14,6.29,6.0,0.0,0.0,88.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:16:30Z,1,66,False,,,,415,Sarah Glenn,588,Jessica Jonassen,390,Sophia Dunkley,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107358,14,6.29,6.0,0.0,0.0,88.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:17:01Z,2,67,False,,,,415,Sarah Glenn,588,Jessica Jonassen,390,Sophia Dunkley,346,204,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,TopSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107358,14,6.29,6.0,0.0,0.0,88.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:17:25Z,3,68,False,,,,415,Sarah Glenn,588,Jessica Jonassen,390,Sophia Dunkley,165,141,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107358,14,6.29,6.0,0.0,0.0,88.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:18:04Z,4,69,False,,,,415,Sarah Glenn,390,Sophia Dunkley,588,Jessica Jonassen,214,85,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107358,14,6.29,6.0,0.0,0.0,88.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:18:28Z,5,70,False,,,,415,Sarah Glenn,390,Sophia Dunkley,588,Jessica Jonassen,140,71,Short Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107359,15,6.27,6.0,0.0,0.0,94.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:19:31Z,1,71,False,,,,2934,Issy Wong,390,Sophia Dunkley,588,Jessica Jonassen,352,205,Deep Mid Wicket,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,DownTheTrack,SlogSweep,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107359,15,6.27,6.0,0.0,0.0,94.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:20:07Z,2,72,False,,,,2934,Issy Wong,390,Sophia Dunkley,588,Jessica Jonassen,212,28,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107359,15,6.27,6.0,0.0,0.0,94.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:20:34Z,3,73,False,,,,2934,Issy Wong,390,Sophia Dunkley,588,Jessica Jonassen,90,48,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,NotOut,Missed,FrontFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107359,15,6.27,6.0,0.0,0.0,94.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:21:08Z,4,74,False,,,,2934,Issy Wong,390,Sophia Dunkley,588,Jessica Jonassen,224,85,Extra Cover,1,0,1,1,,HalfVolley,LegStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107359,15,6.27,6.0,0.0,0.0,94.0,2.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:21:47Z,5,75,False,,,,2934,Issy Wong,588,Jessica Jonassen,390,Sophia Dunkley,211,133,Deep Mid Wicket,1,0,1,1,,HalfVolley,MiddleStump,NotOut,Missed,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107360,16,6.31,7.0,0.0,0.0,101.0,2.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:22:42Z,1,76,False,,,,1311,Charli Knott,390,Sophia Dunkley,588,Jessica Jonassen,330,144,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107360,16,6.31,7.0,0.0,0.0,101.0,2.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:23:24Z,2,77,False,,,,1311,Charli Knott,588,Jessica Jonassen,390,Sophia Dunkley,296,152,Long Off,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,
1107360,16,6.31,7.0,0.0,0.0,101.0,2.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:23:57Z,3,78,False,,,,1311,Charli Knott,588,Jessica Jonassen,390,Sophia Dunkley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107360,16,6.31,7.0,0.0,0.0,101.0,2.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:24:10Z,4,79,False,,,,1311,Charli Knott,588,Jessica Jonassen,390,Sophia Dunkley,296,221,Long Off,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,
1107360,16,6.31,7.0,0.0,0.0,101.0,2.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:24:39Z,5,80,False,,,,1311,Charli Knott,588,Jessica Jonassen,390,Sophia Dunkley,345,82,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107361,17,6.24,5.0,1.0,1.0,106.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:25:41Z,1,81,True,Caught,390.0,Sophia Dunkley,395,Eva Gray,390,Sophia Dunkley,588,Jessica Jonassen,165,83,Backward Point,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1107361,17,6.24,5.0,1.0,1.0,106.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:27:07Z,2,82,False,,,,395,Eva Gray,411,Georgia Elwiss,588,Jessica Jonassen,159,76,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107361,17,6.24,5.0,1.0,1.0,106.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:27:36Z,3,83,False,,,,395,Eva Gray,411,Georgia Elwiss,588,Jessica Jonassen,138,49,Third Slip,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107361,17,6.24,5.0,1.0,1.0,106.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:28:15Z,4,83,False,,,,395,Eva Gray,588,Jessica Jonassen,411,Georgia Elwiss,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BacksAway,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,354,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1107361,17,6.24,5.0,1.0,1.0,106.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:28:47Z,4,84,False,,,,395,Eva Gray,588,Jessica Jonassen,411,Georgia Elwiss,199,140,Deep Mid Wicket,2,0,2,2,,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107361,17,6.24,5.0,1.0,1.0,106.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:29:29Z,5,85,False,,,,395,Eva Gray,588,Jessica Jonassen,411,Georgia Elwiss,244,132,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107362,18,6.28,7.0,0.0,0.0,113.0,3.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:30:15Z,1,86,False,,,,2905,Charlie Dean,411,Georgia Elwiss,588,Jessica Jonassen,324,59,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107362,18,6.28,7.0,0.0,0.0,113.0,3.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:30:45Z,2,87,False,,,,2905,Charlie Dean,411,Georgia Elwiss,588,Jessica Jonassen,335,129,Deep Mid Wicket,2,0,2,2,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107362,18,6.28,7.0,0.0,0.0,113.0,3.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:31:16Z,3,88,False,,,,2905,Charlie Dean,411,Georgia Elwiss,588,Jessica Jonassen,301,152,Long On,1,0,1,1,,LengthBall,LegStump,NotOut,None,DownTheTrack,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107362,18,6.28,7.0,0.0,0.0,113.0,3.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:31:44Z,4,89,False,,,,2905,Charlie Dean,588,Jessica Jonassen,411,Georgia Elwiss,337,212,Deep Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107362,18,6.28,7.0,0.0,0.0,113.0,3.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:32:17Z,5,90,False,,,,2905,Charlie Dean,588,Jessica Jonassen,411,Georgia Elwiss,343,85,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107363,19,6.21,5.0,0.0,0.0,118.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:33:18Z,1,91,False,,,,2934,Issy Wong,411,Georgia Elwiss,588,Jessica Jonassen,341,147,Deep Mid Wicket,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107363,19,6.21,5.0,0.0,0.0,118.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:34:01Z,2,92,False,,,,2934,Issy Wong,588,Jessica Jonassen,411,Georgia Elwiss,336,98,Cover,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,BacksAway,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107363,19,6.21,5.0,0.0,0.0,118.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:34:43Z,3,93,False,,,,2934,Issy Wong,411,Georgia Elwiss,588,Jessica Jonassen,3,159,Deep Square Leg,2,0,2,2,,FullToss,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107363,19,6.21,5.0,0.0,0.0,118.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:35:18Z,4,94,False,,,,2934,Issy Wong,411,Georgia Elwiss,588,Jessica Jonassen,337,151,Deep Mid Wicket,1,0,1,1,,FullToss,DownLeg,NotOut,None,FrontFoot,Flick,ReverseSwingOut,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107363,19,6.21,5.0,0.0,0.0,118.0,3.0,5.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:35:58Z,5,95,False,,,,2934,Issy Wong,588,Jessica Jonassen,411,Georgia Elwiss,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,BottomEdge,BacksAway,Cut,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107364,20,6.1,4.0,2.0,0.0,122.0,5.0,4.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:36:54Z,1,96,False,,,,1101,Grace Harris,588,Jessica Jonassen,411,Georgia Elwiss,204,145,Deep Mid Wicket,1,0,1,1,,Short,Wide,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
