over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1117108,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:46:00Z,1,1,False,,,,760.0,Shabnim Ismail,2888.0,Maia Bouchier,432.0,Danielle Wyatt-Hodge,199.0,80.0,Cover,0.0,0,0,0.0,,LengthBall,Wide,NotOut,MisTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117108,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:46:33Z,2,2,False,,,,760.0,Shabnim Ismail,2888.0,Maia Bouchier,432.0,Danielle Wyatt-Hodge,328.0,66.0,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117108,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:47:00Z,3,3,False,,,,760.0,Shabnim Ismail,2888.0,Maia Bouchier,432.0,Danielle Wyatt-Hodge,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117108,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:47:31Z,4,4,False,,,,760.0,Shabnim Ismail,2888.0,Maia Bouchier,432.0,Danielle Wyatt-Hodge,219.0,77.0,Extra Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117108,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:48:15Z,5,4,False,,,,760.0,Shabnim Ismail,432.0,Danielle Wyatt-Hodge,2888.0,Maia Bouchier,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Glance,SeamIn,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,956.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0
1117108,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:48:49Z,5,5,False,,,,760.0,Shabnim Ismail,432.0,Danielle Wyatt-Hodge,2888.0,Maia Bouchier,165.0,135.0,Deep Backward Point,1.0,0,1,1.0,,BackOfALength,Wide,NotOut,None,BackFoot,Cut,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117110,2,2.5,2.0,1.0,0.0,5.0,1.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:49:53Z,1,6,False,,,,1146.0,Hayley Matthews,2888.0,Maia Bouchier,432.0,Danielle Wyatt-Hodge,228.0,97.0,Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117110,2,2.5,2.0,1.0,0.0,5.0,1.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:50:28Z,2,7,False,,,,1146.0,Hayley Matthews,432.0,Danielle Wyatt-Hodge,2888.0,Maia Bouchier,343.0,99.0,Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117110,2,2.5,2.0,1.0,0.0,5.0,1.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:50:57Z,3,8,False,,,,1146.0,Hayley Matthews,2888.0,Maia Bouchier,432.0,Danielle Wyatt-Hodge,322.0,59.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117110,2,2.5,2.0,1.0,0.0,5.0,1.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:51:16Z,4,9,True,Bowled,2888.0,Maia Bouchier,1146.0,Hayley Matthews,2888.0,Maia Bouchier,432.0,Danielle Wyatt-Hodge,0.0,0.0,,0.0,0,0,0.0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117110,2,2.5,2.0,1.0,0.0,5.0,1.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:52:33Z,5,10,False,,,,1146.0,Hayley Matthews,1731.0,Laura Wolvaardt,432.0,Danielle Wyatt-Hodge,318.0,56.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117112,3,4.67,9.0,1.0,0.0,14.0,2.0,9.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:53:51Z,1,11,False,,,,760.0,Shabnim Ismail,432.0,Danielle Wyatt-Hodge,1731.0,Laura Wolvaardt,163.0,81.0,Backward Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117112,3,4.67,9.0,1.0,0.0,14.0,2.0,9.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:54:23Z,2,12,False,,,,760.0,Shabnim Ismail,1731.0,Laura Wolvaardt,432.0,Danielle Wyatt-Hodge,59.0,196.0,Fine Leg,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1117112,3,4.67,9.0,1.0,0.0,14.0,2.0,9.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:55:01Z,3,13,False,,,,760.0,Shabnim Ismail,1731.0,Laura Wolvaardt,432.0,Danielle Wyatt-Hodge,182.0,189.0,Deep Point,4.0,0,4,4.0,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1117112,3,4.67,9.0,1.0,0.0,14.0,2.0,9.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:55:40Z,4,14,True,Caught,1731.0,Laura Wolvaardt,760.0,Shabnim Ismail,1731.0,Laura Wolvaardt,432.0,Danielle Wyatt-Hodge,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,Caught,Short,OutsideOff,NotOut,TopEdge,BackFoot,LateCut,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0
1117112,3,4.67,9.0,1.0,0.0,14.0,2.0,9.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:57:17Z,5,15,False,,,,760.0,Shabnim Ismail,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,14.0,103.0,Backward Point,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117114,4,4.0,2.0,0.0,0.0,16.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:58:33Z,1,16,False,,,,1146.0,Hayley Matthews,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,239.0,81.0,Mid On,0.0,0,0,0.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117114,4,4.0,2.0,0.0,0.0,16.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:58:54Z,2,17,False,,,,1146.0,Hayley Matthews,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,245.0,88.0,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117114,4,4.0,2.0,0.0,0.0,16.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:59:19Z,3,18,False,,,,1146.0,Hayley Matthews,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,340.0,142.0,Deep Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,3.0
1117114,4,4.0,2.0,0.0,0.0,16.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T19:59:57Z,4,19,False,,,,1146.0,Hayley Matthews,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,330.0,90.0,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117114,4,4.0,2.0,0.0,0.0,16.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:00:14Z,5,20,False,,,,1146.0,Hayley Matthews,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117116,5,5.2,10.0,0.0,0.0,26.0,2.0,10.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:01:21Z,1,21,False,,,,588.0,Jessica Jonassen,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,182.0,150.0,Deep Point,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1117116,5,5.2,10.0,0.0,0.0,26.0,2.0,10.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:01:50Z,2,22,False,,,,588.0,Jessica Jonassen,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,349.0,192.0,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1117116,5,5.2,10.0,0.0,0.0,26.0,2.0,10.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:02:20Z,3,23,False,,,,588.0,Jessica Jonassen,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,131.0,201.0,Third Man,4.0,0,4,4.0,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Steer,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1117116,5,5.2,10.0,0.0,0.0,26.0,2.0,10.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:02:59Z,4,24,False,,,,588.0,Jessica Jonassen,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1117116,5,5.2,10.0,0.0,0.0,26.0,2.0,10.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:03:21Z,5,25,False,,,,588.0,Jessica Jonassen,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1117117,6,4.67,2.0,0.0,0.0,28.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:04:13Z,1,26,False,,,,428.0,Katie Levick,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,186.0,51.0,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117117,6,4.67,2.0,0.0,0.0,28.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:04:33Z,2,27,False,,,,428.0,Katie Levick,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,12.0,152.0,Deep Backward Square Leg,1.0,0,1,1.0,,FullToss,DownLeg,NotOut,None,DownTheTrack,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,956.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117117,6,4.67,2.0,0.0,0.0,28.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:04:57Z,3,28,False,,,,428.0,Katie Levick,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,291.0,90.0,Mid Off,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117117,6,4.67,2.0,0.0,0.0,28.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:05:44Z,4,29,False,,,,428.0,Katie Levick,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,170.0,86.0,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117117,6,4.67,2.0,0.0,0.0,28.0,2.0,2.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:06:00Z,5,30,False,,,,428.0,Katie Levick,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,166.0,13.0,Silly Point,0.0,0,0,0.0,,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,956.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117119,7,4.86,6.0,0.0,0.0,34.0,2.0,6.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:07:17Z,1,31,False,,,,3421.0,Georgia Davis,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,351.0,140.0,Deep Point,1.0,0,1,1.0,,LengthBall,Wide,NotOut,None,MovesInfront,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1117119,7,4.86,6.0,0.0,0.0,34.0,2.0,6.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:07:51Z,2,32,False,,,,3421.0,Georgia Davis,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,19.0,105.0,Backward Square Leg,2.0,0,2,2.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1117119,7,4.86,6.0,0.0,0.0,34.0,2.0,6.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:08:22Z,3,33,False,,,,3421.0,Georgia Davis,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,18.0,141.0,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1117119,7,4.86,6.0,0.0,0.0,34.0,2.0,6.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:08:53Z,4,34,False,,,,3421.0,Georgia Davis,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,206.0,76.0,Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1117119,7,4.86,6.0,0.0,0.0,34.0,2.0,6.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:09:18Z,5,35,False,,,,3421.0,Georgia Davis,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,1.0,148.0,Deep Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1117121,8,5.12,6.0,0.0,1.0,41.0,2.0,7.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:10:16Z,1,36,False,,,,384.0,Freya Davies,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,161.0,137.0,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117121,8,5.12,6.0,0.0,1.0,41.0,2.0,7.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:10:52Z,2,37,False,,,,384.0,Freya Davies,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117121,8,5.12,6.0,0.0,1.0,41.0,2.0,7.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:11:26Z,3,38,False,,,,384.0,Freya Davies,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,162.0,77.0,Backward Point,0.0,1,1,0.0,,HalfVolley,DownLeg,Lbw,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,45.0,False,False,False,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False,0.0
1117121,8,5.12,6.0,0.0,1.0,41.0,2.0,7.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:12:02Z,4,39,False,,,,384.0,Freya Davies,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,208.0,139.0,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117121,8,5.12,6.0,0.0,1.0,41.0,2.0,7.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:12:34Z,5,40,False,,,,384.0,Freya Davies,432.0,Danielle Wyatt-Hodge,10313.0,Freya Kemp,162.0,189.0,Deep Backward Point,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1117123,9,5.56,9.0,0.0,0.0,50.0,2.0,9.0,40350,,22894,The Hundred 2025 - Women,1,899,Southern Brave Women,902,Welsh Fire Women,2025-08-28T20:13:44Z,1,41,False,,,,3421.0,Georgia Davis,10313.0,Freya Kemp,432.0,Danielle Wyatt-Hodge,330.0,54.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
