over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1605230,8,10.5,10,0,0,84,4,10,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546847,2026-07-01T20:01:08Z,3,46,False,,,,513,Liam Livingstone,185,Ross Whiteley,1999,Aneurin Donald,114.0,67.0,Left,Short Fine Leg,0,1,1,0,,LengthBall,MiddleStump,,HitPad,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False,
1605230,8,10.5,10,0,0,84,4,10,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546850,2026-07-01T20:01:34Z,4,47,False,,,,513,Liam Livingstone,1999,Aneurin Donald,185,Ross Whiteley,354.0,171.0,Right,,6,0,6,6,,LengthBall,OffStump,,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1605230,8,10.5,10,0,0,84,4,10,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546854,2026-07-01T20:02:35Z,5,48,False,,,,513,Liam Livingstone,1999,Aneurin Donald,185,Ross Whiteley,252.0,130.0,Right,Long Off,1,0,1,1,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605230,8,10.5,10,0,0,84,4,10,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546857,2026-07-01T20:02:58Z,6,49,False,,,,513,Liam Livingstone,185,Ross Whiteley,1999,Aneurin Donald,335.0,74.0,Left,Cover,1,0,1,1,,HalfVolley,OutsideOff,,WellTimed,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605232,9,11.56,20,0,0,104,4,20,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546860,2026-07-01T20:03:50Z,1,50,False,,,,2885,Jack Blatherwick,185,Ross Whiteley,1999,Aneurin Donald,184.0,171.0,Left,,4,0,4,4,,BackOfALength,MiddleStump,,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605232,9,11.56,20,0,0,104,4,20,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546865,2026-07-01T20:04:26Z,2,51,False,,,,2885,Jack Blatherwick,185,Ross Whiteley,1999,Aneurin Donald,138.0,163.0,Left,,6,0,6,6,,BackOfALength,LegStump,,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,6,0,0,0,0,True,True,
1605232,9,11.56,20,0,0,104,4,20,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546867,2026-07-01T20:05:05Z,3,52,False,,,,2885,Jack Blatherwick,185,Ross Whiteley,1999,Aneurin Donald,295.0,87.0,Left,Mid Off,0,0,0,0,,LengthBall,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605232,9,11.56,20,0,0,104,4,20,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546871,2026-07-01T20:05:45Z,4,53,False,,,,2885,Jack Blatherwick,185,Ross Whiteley,1999,Aneurin Donald,,141.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605232,9,11.56,20,0,0,104,4,20,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546875,2026-07-01T20:06:18Z,5,54,False,,,,2885,Jack Blatherwick,1999,Aneurin Donald,185,Ross Whiteley,,,Right,Wicketkeeper,1,1,1,0,,LengthBall,WideDownLeg,,PlayAndMissLegSide,FrontFoot,Sweep,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1605232,9,11.56,20,0,0,104,4,20,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546879,2026-07-01T20:06:49Z,5,55,False,,,,2885,Jack Blatherwick,1999,Aneurin Donald,185,Ross Whiteley,7.0,169.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605232,9,11.56,20,0,0,104,4,20,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546885,2026-07-01T20:07:31Z,6,56,False,,,,2885,Jack Blatherwick,1999,Aneurin Donald,185,Ross Whiteley,318.0,177.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605237,10,11.8,14,0,0,118,4,14,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546888,2026-07-01T20:08:40Z,1,57,False,,,,572,Shadab Khan,185,Ross Whiteley,1999,Aneurin Donald,140.0,164.0,Left,,4,0,4,4,,BackOfALength,DownLeg,,Middled,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605237,10,11.8,14,0,0,118,4,14,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546893,2026-07-01T20:09:09Z,2,58,False,,,,572,Shadab Khan,185,Ross Whiteley,1999,Aneurin Donald,210.0,105.0,Left,Deep Square Leg,1,0,1,1,,LengthBall,LegStump,,WellTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605237,10,11.8,14,0,0,118,4,14,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546897,2026-07-01T20:09:49Z,3,59,False,,,,572,Shadab Khan,1999,Aneurin Donald,185,Ross Whiteley,16.0,116.0,Right,Deep Backward Square Leg,1,0,1,1,,HalfVolley,OffStump,,InsideEdge,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605237,10,11.8,14,0,0,118,4,14,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546900,2026-07-01T20:10:14Z,4,60,False,,,,572,Shadab Khan,185,Ross Whiteley,1999,Aneurin Donald,222.0,139.0,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605237,10,11.8,14,0,0,118,4,14,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546904,2026-07-01T20:10:40Z,5,61,False,,,,572,Shadab Khan,1999,Aneurin Donald,185,Ross Whiteley,304.0,178.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1605237,10,11.8,14,0,0,118,4,14,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546907,2026-07-01T20:11:19Z,6,62,False,,,,572,Shadab Khan,1999,Aneurin Donald,185,Ross Whiteley,294.0,149.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605242,11,11.55,9,0,0,127,4,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546914,2026-07-01T20:12:24Z,1,63,False,,,,513,Liam Livingstone,1999,Aneurin Donald,185,Ross Whiteley,316.0,177.0,Right,,6,0,6,6,,FullToss,MiddleStump,,Middled,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1605242,11,11.55,9,0,0,127,4,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546927,2026-07-01T20:14:35Z,2,64,False,,,,513,Liam Livingstone,1999,Aneurin Donald,185,Ross Whiteley,57.0,87.0,Right,Short Fine Leg,1,0,1,1,,LengthBall,LegStump,,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605242,11,11.55,9,0,0,127,4,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546928,2026-07-01T20:14:59Z,3,65,False,,,,513,Liam Livingstone,185,Ross Whiteley,1999,Aneurin Donald,,,Left,Bowler,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605242,11,11.55,9,0,0,127,4,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546929,2026-07-01T20:15:13Z,4,66,False,,,,513,Liam Livingstone,185,Ross Whiteley,1999,Aneurin Donald,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605242,11,11.55,9,0,0,127,4,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546930,2026-07-01T20:15:29Z,5,67,False,,,,513,Liam Livingstone,185,Ross Whiteley,1999,Aneurin Donald,292.0,145.0,Left,Long Off,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605242,11,11.55,9,0,0,127,4,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546936,2026-07-01T20:15:55Z,6,68,False,,,,513,Liam Livingstone,1999,Aneurin Donald,185,Ross Whiteley,344.0,144.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1605246,12,11.25,8,2,0,135,6,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546940,2026-07-01T20:16:49Z,1,69,True,Caught,1999.0,Aneurin Donald,572,Shadab Khan,1999,Aneurin Donald,185,Ross Whiteley,,,Right,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,OutsideEdge,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605246,12,11.25,8,2,0,135,6,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546946,2026-07-01T20:18:11Z,2,70,False,,,,572,Shadab Khan,14924,Amrit Basra,185,Ross Whiteley,227.0,121.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605246,12,11.25,8,2,0,135,6,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546949,2026-07-01T20:18:43Z,3,71,False,,,,572,Shadab Khan,185,Ross Whiteley,14924,Amrit Basra,126.0,84.0,Left,Short Fine Leg,1,0,1,1,,HalfVolley,DownLeg,,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605246,12,11.25,8,2,0,135,6,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546951,2026-07-01T20:19:05Z,4,72,False,,,,572,Shadab Khan,14924,Amrit Basra,185,Ross Whiteley,,,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605246,12,11.25,8,2,0,135,6,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546955,2026-07-01T20:19:27Z,5,73,False,,,,572,Shadab Khan,14924,Amrit Basra,185,Ross Whiteley,354.0,171.0,Right,,6,0,6,6,,LengthBall,MiddleStump,,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1605246,12,11.25,8,2,0,135,6,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546959,2026-07-01T20:19:59Z,6,74,True,Caught,14924.0,Amrit Basra,572,Shadab Khan,14924,Amrit Basra,185,Ross Whiteley,330.0,158.0,Right,Deep Square Leg,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1605249,13,10.62,3,0,0,138,6,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546964,2026-07-01T20:21:20Z,1,75,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,,Missed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605249,13,10.62,3,0,0,138,6,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546967,2026-07-01T20:21:35Z,2,76,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,196.0,88.0,Left,Square Leg,1,0,1,1,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605249,13,10.62,3,0,0,138,6,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546970,2026-07-01T20:22:01Z,3,77,False,,,,513,Liam Livingstone,7798,Nick Potts,185,Ross Whiteley,,,Right,Bowler,0,0,0,0,,HalfVolley,MiddleStump,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605249,13,10.62,3,0,0,138,6,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546973,2026-07-01T20:22:14Z,4,78,False,,,,513,Liam Livingstone,7798,Nick Potts,185,Ross Whiteley,337.0,142.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,,WellTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605249,13,10.62,3,0,0,138,6,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546974,2026-07-01T20:22:38Z,5,79,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,292.0,138.0,Left,Long Off,1,0,1,1,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605249,13,10.62,3,0,0,138,6,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546978,2026-07-01T20:22:56Z,6,80,False,,,,513,Liam Livingstone,7798,Nick Potts,185,Ross Whiteley,262.0,18.0,Right,Mid Off,0,0,0,0,,LengthBall,DownLeg,,HitPad,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605252,14,10.5,9,0,0,147,6,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546983,2026-07-01T20:23:48Z,1,81,False,,,,572,Shadab Khan,185,Ross Whiteley,7798,Nick Potts,199.0,173.0,Left,,4,0,4,4,,LengthBall,MiddleStump,,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605252,14,10.5,9,0,0,147,6,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546985,2026-07-01T20:24:23Z,2,82,False,,,,572,Shadab Khan,185,Ross Whiteley,7798,Nick Potts,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605252,14,10.5,9,0,0,147,6,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546987,2026-07-01T20:24:44Z,3,83,False,,,,572,Shadab Khan,185,Ross Whiteley,7798,Nick Potts,,,Left,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605252,14,10.5,9,0,0,147,6,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546989,2026-07-01T20:25:07Z,4,84,False,,,,572,Shadab Khan,185,Ross Whiteley,7798,Nick Potts,73.0,64.0,Left,First Slip,0,0,0,0,,BackOfALength,DownLeg,,InsideEdge,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605252,14,10.5,9,0,0,147,6,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546992,2026-07-01T20:25:30Z,5,85,False,,,,572,Shadab Khan,185,Ross Whiteley,7798,Nick Potts,195.0,173.0,Left,,4,0,4,4,,LengthBall,MiddleStump,,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605252,14,10.5,9,0,0,147,6,9,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8546997,2026-07-01T20:26:12Z,6,86,False,,,,572,Shadab Khan,185,Ross Whiteley,7798,Nick Potts,333.0,142.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605256,15,10.87,16,0,0,163,6,16,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547001,2026-07-01T20:27:06Z,1,87,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,,,Left,Wicketkeeper,1,1,1,0,,LengthBall,Wide,,Left,NoMovement,Leave,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1605256,15,10.87,16,0,0,163,6,16,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547003,2026-07-01T20:27:21Z,1,88,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,241.0,179.0,Left,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1605256,15,10.87,16,0,0,163,6,16,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547008,2026-07-01T20:27:49Z,2,89,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,208.0,76.0,Left,Square Leg,1,0,1,1,,FullToss,OutsideOff,,InsideEdge,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605256,15,10.87,16,0,0,163,6,16,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547010,2026-07-01T20:28:14Z,3,90,False,,,,513,Liam Livingstone,7798,Nick Potts,185,Ross Whiteley,236.0,24.0,Right,Extra Cover,0,0,0,0,,LengthBall,DownLeg,,HitPad,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605256,15,10.87,16,0,0,163,6,16,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547013,2026-07-01T20:28:31Z,4,91,False,,,,513,Liam Livingstone,7798,Nick Potts,185,Ross Whiteley,301.0,141.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605256,15,10.87,16,0,0,163,6,16,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547016,2026-07-01T20:28:59Z,5,92,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,294.0,179.0,Left,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1605256,15,10.87,16,0,0,163,6,16,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547019,2026-07-01T20:29:40Z,6,93,False,,,,513,Liam Livingstone,185,Ross Whiteley,7798,Nick Potts,210.0,141.0,Left,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,,WellTimed,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605260,16,10.38,3,1,0,166,7,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547026,2026-07-01T20:30:42Z,1,94,True,Bowled,185.0,Ross Whiteley,8643,Tom Aspinwall,185,Ross Whiteley,7798,Nick Potts,,,Left,Wicketkeeper,0,0,0,0,Bowled,Yorker,MiddleStump,Bowled,Missed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605260,16,10.38,3,1,0,166,7,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547032,2026-07-01T20:31:57Z,2,95,False,,,,8643,Tom Aspinwall,7014,Ben Aitchison,7798,Nick Potts,167.0,96.0,Right,Backward Point,1,0,1,1,,LengthBall,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605260,16,10.38,3,1,0,166,7,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547034,2026-07-01T20:32:23Z,3,96,False,,,,8643,Tom Aspinwall,7798,Nick Potts,7014,Ben Aitchison,295.0,131.0,Right,Long On,1,0,1,1,,LengthBall,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605260,16,10.38,3,1,0,166,7,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547040,2026-07-01T20:32:52Z,4,97,False,,,,8643,Tom Aspinwall,7014,Ben Aitchison,7798,Nick Potts,164.0,89.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605260,16,10.38,3,1,0,166,7,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547041,2026-07-01T20:33:22Z,5,98,False,,,,8643,Tom Aspinwall,7014,Ben Aitchison,7798,Nick Potts,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
