over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1610681,16,8.12,6,0,0,130,3,6,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580013,2026-07-13T04:04:07Z,4,96,False,11914,Abhimanyu Lamba,13786,Matthew Tromp,1812,Rovman Powell,61.0,66.0,Right,Short Fine Leg,1,0,1,1,LengthBall,LegStump,BatPad,FrontFoot,SlogSweep,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610681,16,8.12,6,0,0,130,3,6,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580014,2026-07-13T04:04:36Z,5,97,False,11914,Abhimanyu Lamba,1812,Rovman Powell,13786,Matthew Tromp,322.0,117.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610681,16,8.12,6,0,0,130,3,6,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580015,2026-07-13T04:05:13Z,6,98,False,11914,Abhimanyu Lamba,13786,Matthew Tromp,1812,Rovman Powell,243.0,133.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610682,17,8.41,13,0,0,143,3,13,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580016,2026-07-13T04:06:29Z,1,99,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,292.0,142.0,Right,Long On,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1610682,17,8.41,13,0,0,143,3,13,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580017,2026-07-13T04:07:16Z,2,100,False,3869,Amshi de Silva,1812,Rovman Powell,13786,Matthew Tromp,,,Right,Bowler,0,0,0,0,FullToss,OutsideOff,BatPad,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610682,17,8.41,13,0,0,143,3,13,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580018,2026-07-13T04:07:51Z,3,101,False,3869,Amshi de Silva,1812,Rovman Powell,13786,Matthew Tromp,301.0,131.0,Right,Deep Mid Wicket,1,0,1,1,Yorker,MiddleStump,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610682,17,8.41,13,0,0,143,3,13,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580019,2026-07-13T04:08:28Z,4,102,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,166.0,168.0,Right,,4,0,4,4,Short,Wide,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610682,17,8.41,13,0,0,143,3,13,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580020,2026-07-13T04:09:07Z,5,103,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,349.0,172.0,Right,,6,0,6,6,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1610682,17,8.41,13,0,0,143,3,13,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580021,2026-07-13T04:10:09Z,6,104,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,251.0,139.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610683,18,8.5,10,0,0,153,3,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580022,2026-07-13T04:11:06Z,1,105,False,11914,Abhimanyu Lamba,13786,Matthew Tromp,1812,Rovman Powell,8.0,169.0,Right,Deep Backward Square Leg,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610683,18,8.5,10,0,0,153,3,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580023,2026-07-13T04:11:55Z,2,106,False,11914,Abhimanyu Lamba,13786,Matthew Tromp,1812,Rovman Powell,335.0,144.0,Right,Deep Square Leg,2,0,2,2,BackOfALength,OutsideOff,None,FrontFoot,Slog,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1610683,18,8.5,10,0,0,153,3,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580024,2026-07-13T04:12:27Z,3,107,False,11914,Abhimanyu Lamba,13786,Matthew Tromp,1812,Rovman Powell,189.0,122.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610683,18,8.5,10,0,0,153,3,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580025,2026-07-13T04:13:06Z,4,108,False,11914,Abhimanyu Lamba,1812,Rovman Powell,13786,Matthew Tromp,313.0,120.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610683,18,8.5,10,0,0,153,3,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580026,2026-07-13T04:13:42Z,5,109,False,11914,Abhimanyu Lamba,13786,Matthew Tromp,1812,Rovman Powell,358.0,126.0,Right,Deep Square Leg,1,0,1,1,HalfTracker,Wide,MisTimed,BackFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1610683,18,8.5,10,0,0,153,3,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580027,2026-07-13T04:14:21Z,6,110,False,11914,Abhimanyu Lamba,1812,Rovman Powell,13786,Matthew Tromp,345.0,139.0,Right,Deep Square Leg,1,0,1,1,HalfTracker,Wide,None,BackFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610684,19,9.0,18,1,0,171,4,18,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580028,2026-07-13T04:15:32Z,1,111,False,63,Hardus Viljoen,1812,Rovman Powell,13786,Matthew Tromp,351.0,37.0,Right,Bowler,1,0,1,1,FullToss,DownLeg,BatPad,BackFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610684,19,9.0,18,1,0,171,4,18,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580029,2026-07-13T04:16:19Z,2,112,False,63,Hardus Viljoen,13786,Matthew Tromp,1812,Rovman Powell,273.0,180.0,Right,,4,0,4,4,HalfVolley,LegStump,WellTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610684,19,9.0,18,1,0,171,4,18,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580030,2026-07-13T04:16:55Z,3,113,False,63,Hardus Viljoen,13786,Matthew Tromp,1812,Rovman Powell,316.0,177.0,Right,,6,0,6,6,HalfVolley,LegStump,Middled,FrontFoot,Slog,LegCutter,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1610684,19,9.0,18,1,0,171,4,18,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580031,2026-07-13T04:17:33Z,4,114,False,63,Hardus Viljoen,13786,Matthew Tromp,1812,Rovman Powell,217.0,69.0,Right,Extra Cover,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610684,19,9.0,18,1,0,171,4,18,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580032,2026-07-13T04:18:10Z,5,115,True,63,Hardus Viljoen,1812,Rovman Powell,13786,Matthew Tromp,281.0,144.0,Right,Long On,0,0,0,0,FullToss,OffStump,MisTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1812.0,Rovman Powell,Caught,Caught,1951.0,
1610684,19,9.0,18,1,0,171,4,18,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580033,2026-07-13T04:20:12Z,6,116,False,63,Hardus Viljoen,628,Jason Holder,13786,Matthew Tromp,25.0,166.0,Right,,6,0,6,6,FullToss,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1610685,20,8.6,1,0,0,172,4,1,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580034,2026-07-13T04:21:46Z,1,117,False,3869,Amshi de Silva,13786,Matthew Tromp,628,Jason Holder,236.0,76.0,Right,Extra Cover,1,0,1,1,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
