over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
60417,6,4.0,0.0,0.0,40.0,0.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:55:07Z,3,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,27.0,147.0,Left,Fine Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60417,6,4.0,0.0,0.0,40.0,0.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:55:48Z,4,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,165.0,78.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60417,6,4.0,0.0,0.0,40.0,0.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:56:24Z,5,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,333.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,FullToss,MiddleStump,None,BacksAway,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60417,6,4.0,0.0,0.0,40.0,0.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:56:53Z,6,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,8.0,140.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60418,7,8.0,0.0,0.0,48.0,0.0,8.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:01:03Z,1,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,182.0,53.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,MovesInfront,Scoop,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60418,7,8.0,0.0,0.0,48.0,0.0,8.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:01:25Z,2,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60418,7,8.0,0.0,0.0,48.0,0.0,8.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:01:36Z,3,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,205.0,132.0,Left,Deep Cover,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60418,7,8.0,0.0,0.0,48.0,0.0,8.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:01:57Z,4,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,119.0,182.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,TopEdge,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60418,7,8.0,0.0,0.0,48.0,0.0,8.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:02:32Z,5,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,11.0,116.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60418,7,8.0,0.0,0.0,48.0,0.0,8.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:03:22Z,6,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,146.0,136.0,Right,Fine Leg,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60419,8,3.0,0.0,0.0,51.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:04:57Z,1,False,701.0,Keemo Paul,1189.0,David Warner,195.0,Jonny Bairstow,21.0,81.0,Right,Backward Point,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60419,8,3.0,0.0,0.0,51.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:05:37Z,2,False,701.0,Keemo Paul,195.0,Jonny Bairstow,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60419,8,3.0,0.0,0.0,51.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:06:12Z,3,False,701.0,Keemo Paul,195.0,Jonny Bairstow,1189.0,David Warner,299.0,140.0,Left,Long On,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60419,8,3.0,0.0,0.0,51.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:06:48Z,4,False,701.0,Keemo Paul,1189.0,David Warner,195.0,Jonny Bairstow,307.0,46.0,Right,Silly Mid Off,0.0,0,0,0.0,BackOfALength,DownLeg,MisTimed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60419,8,3.0,0.0,0.0,51.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:07:28Z,5,False,701.0,Keemo Paul,1189.0,David Warner,195.0,Jonny Bairstow,172.0,123.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60419,8,3.0,0.0,0.0,51.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:07:52Z,6,False,701.0,Keemo Paul,195.0,Jonny Bairstow,1189.0,David Warner,108.0,48.0,Left,First Slip,0.0,0,0,0.0,Short,OutsideOff,BottomEdge,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60420,9,15.0,0.0,0.0,66.0,0.0,15.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:08:54Z,1,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,209.0,199.0,Right,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60420,9,15.0,0.0,0.0,66.0,0.0,15.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:09:34Z,2,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,4.0,135.0,Right,Deep Point,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60420,9,15.0,0.0,0.0,66.0,0.0,15.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:10:09Z,3,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,304.0,143.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60420,9,15.0,0.0,0.0,66.0,0.0,15.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:10:41Z,4,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,350.0,197.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60420,9,15.0,0.0,0.0,66.0,0.0,15.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:11:07Z,5,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,308.0,139.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60420,9,15.0,0.0,0.0,66.0,0.0,15.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:11:40Z,6,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,340.0,127.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60421,10,7.0,1.0,1.0,73.0,1.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:12:31Z,1,False,701.0,Keemo Paul,1189.0,David Warner,195.0,Jonny Bairstow,176.0,137.0,Right,Deep Square Leg,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60421,10,7.0,1.0,1.0,73.0,1.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:13:06Z,2,False,701.0,Keemo Paul,195.0,Jonny Bairstow,1189.0,David Warner,43.0,89.0,Left,Short Fine Leg,1.0,0,1,1.0,HalfVolley,OutsideOff,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60421,10,7.0,1.0,1.0,73.0,1.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:13:42Z,3,False,701.0,Keemo Paul,1189.0,David Warner,195.0,Jonny Bairstow,321.0,60.0,Right,Short Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60421,10,7.0,1.0,1.0,73.0,1.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:14:26Z,4,False,701.0,Keemo Paul,195.0,Jonny Bairstow,1189.0,David Warner,336.0,140.0,Left,Deep Mid Wicket,2.0,1,2,1.0,Short,OutsideOff,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,1.0,False,False,,,,,,
60421,10,7.0,1.0,1.0,73.0,1.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:15:04Z,4,False,701.0,Keemo Paul,1189.0,David Warner,195.0,Jonny Bairstow,256.0,150.0,Right,Long On,1.0,0,1,1.0,FullToss,OffStump,None,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,True,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60421,10,7.0,1.0,1.0,73.0,1.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:16:02Z,5,True,701.0,Keemo Paul,195.0,Jonny Bairstow,1189.0,David Warner,237.0,156.0,Left,Long Off,0.0,0,0,0.0,HalfVolley,Wide,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,195.0,Jonny Bairstow,Caught,,
60421,10,7.0,1.0,1.0,73.0,1.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:18:00Z,6,False,701.0,Keemo Paul,160.0,Kane Williamson,1189.0,David Warner,15.0,132.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60422,11,4.0,0.0,0.0,77.0,1.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:19:26Z,1,False,632.0,,160.0,Kane Williamson,1189.0,David Warner,210.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60422,11,4.0,0.0,0.0,77.0,1.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:19:44Z,2,False,632.0,,160.0,Kane Williamson,1189.0,David Warner,277.0,130.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60422,11,4.0,0.0,0.0,77.0,1.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:20:17Z,3,False,632.0,,1189.0,David Warner,160.0,Kane Williamson,341.0,78.0,Right,Cover,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60422,11,4.0,0.0,0.0,77.0,1.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:20:57Z,4,False,632.0,,160.0,Kane Williamson,1189.0,David Warner,190.0,98.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60422,11,4.0,0.0,0.0,77.0,1.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:21:53Z,5,False,632.0,,1189.0,David Warner,160.0,Kane Williamson,347.0,136.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60422,11,4.0,0.0,0.0,77.0,1.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:22:22Z,6,False,632.0,,160.0,Kane Williamson,1189.0,David Warner,252.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60423,12,3.0,1.0,1.0,80.0,2.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:23:20Z,1,False,701.0,Keemo Paul,1189.0,David Warner,160.0,Kane Williamson,208.0,115.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOut,
60423,12,3.0,1.0,1.0,80.0,2.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:24:29Z,2,False,701.0,Keemo Paul,160.0,Kane Williamson,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60423,12,3.0,1.0,1.0,80.0,2.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:25:10Z,3,False,701.0,Keemo Paul,160.0,Kane Williamson,1189.0,David Warner,215.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,FullToss,MiddleStump,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60423,12,3.0,1.0,1.0,80.0,2.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:25:54Z,4,True,701.0,Keemo Paul,160.0,Kane Williamson,1189.0,David Warner,254.0,97.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,160.0,Kane Williamson,Caught,,
60423,12,3.0,1.0,1.0,80.0,2.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:27:49Z,5,False,701.0,Keemo Paul,2664.0,Ricky Bhui,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
60423,12,3.0,1.0,1.0,80.0,2.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:28:26Z,5,False,701.0,Keemo Paul,2664.0,Ricky Bhui,1189.0,David Warner,240.0,89.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60423,12,3.0,1.0,1.0,80.0,2.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:28:59Z,6,False,701.0,Keemo Paul,2664.0,Ricky Bhui,1189.0,David Warner,141.0,131.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60424,13,4.0,0.0,0.0,84.0,2.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
60424,13,4.0,0.0,0.0,84.0,2.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:30:33Z,2,False,632.0,,2664.0,Ricky Bhui,1189.0,David Warner,63.0,150.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60424,13,4.0,0.0,0.0,84.0,2.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:31:12Z,3,False,632.0,,2664.0,Ricky Bhui,1189.0,David Warner,335.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60424,13,4.0,0.0,0.0,84.0,2.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
60424,13,4.0,0.0,0.0,84.0,2.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:32:11Z,5,False,632.0,,2664.0,Ricky Bhui,1189.0,David Warner,330.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60424,13,4.0,0.0,0.0,84.0,2.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:32:37Z,6,False,632.0,,2664.0,Ricky Bhui,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60425,14,11.0,0.0,0.0,95.0,2.0,11.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:33:47Z,1,False,1108.0,Chris Morris,1189.0,David Warner,2664.0,Ricky Bhui,188.0,180.0,Right,Deep Mid Wicket,4.0,0,4,4.0,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60425,14,11.0,0.0,0.0,95.0,2.0,11.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:34:22Z,2,False,1108.0,Chris Morris,1189.0,David Warner,2664.0,Ricky Bhui,348.0,129.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60425,14,11.0,0.0,0.0,95.0,2.0,11.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:35:14Z,3,False,1108.0,Chris Morris,2664.0,Ricky Bhui,1189.0,David Warner,175.0,38.0,Left,Gully,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60425,14,11.0,0.0,0.0,95.0,2.0,11.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T18:35:48Z,4,False,1108.0,Chris Morris,2664.0,Ricky Bhui,1189.0,David Warner,10.0,127.0,Left,Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
