over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1604620,7,7.57,6,1,0,53,3,6,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543171,2026-06-29T00:13:27Z,6,44,True,13892,Harmeet Singh,3066,Saif Badar,781,Colin Munro,,,Right,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,Missed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,3066.0,Saif Badar,Bowled,Bowled,1949.0,
1604621,8,7.12,4,0,0,57,3,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543172,2026-06-29T00:15:16Z,1,45,False,1130,Cameron Gannon,781,Colin Munro,1812,Rovman Powell,,,Left,,1,0,1,1,,,,0,,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604621,8,7.12,4,0,0,57,3,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543173,2026-06-29T00:16:11Z,2,46,False,1130,Cameron Gannon,1812,Rovman Powell,781,Colin Munro,,,Right,,0,0,0,0,,,,0,,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604621,8,7.12,4,0,0,57,3,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543174,2026-06-29T00:16:48Z,3,47,False,1130,Cameron Gannon,1812,Rovman Powell,781,Colin Munro,208.0,45.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604621,8,7.12,4,0,0,57,3,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543175,2026-06-29T00:17:25Z,4,48,False,1130,Cameron Gannon,1812,Rovman Powell,781,Colin Munro,176.0,40.0,Right,Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,FastSeam,Right,Null,OutReviewRetained,Null,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,0,False,False,,,,,RunOut,1946.0,
1604621,8,7.12,4,0,0,57,3,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543176,2026-06-29T00:18:22Z,5,49,False,1130,Cameron Gannon,781,Colin Munro,1812,Rovman Powell,205.0,122.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604621,8,7.12,4,0,0,57,3,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543177,2026-06-29T00:19:00Z,6,50,False,1130,Cameron Gannon,1812,Rovman Powell,781,Colin Munro,198.0,59.0,Right,Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604622,9,6.56,2,0,0,59,3,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543178,2026-06-29T00:20:17Z,1,51,False,13892,Harmeet Singh,1812,Rovman Powell,781,Colin Munro,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604622,9,6.56,2,0,0,59,3,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543179,2026-06-29T00:20:53Z,2,52,False,13892,Harmeet Singh,1812,Rovman Powell,781,Colin Munro,312.0,70.0,Right,Bowler,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604622,9,6.56,2,0,0,59,3,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543180,2026-06-29T00:21:39Z,3,53,False,13892,Harmeet Singh,781,Colin Munro,1812,Rovman Powell,167.0,42.0,Left,Backward Square Leg,0,0,0,0,LengthBall,LegStump,None,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604622,9,6.56,2,0,0,59,3,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543181,2026-06-29T00:22:02Z,4,54,False,13892,Harmeet Singh,781,Colin Munro,1812,Rovman Powell,336.0,69.0,Left,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604622,9,6.56,2,0,0,59,3,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543182,2026-06-29T00:22:19Z,5,55,False,13892,Harmeet Singh,781,Colin Munro,1812,Rovman Powell,203.0,108.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604622,9,6.56,2,0,0,59,3,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543183,2026-06-29T00:22:54Z,6,56,False,13892,Harmeet Singh,1812,Rovman Powell,781,Colin Munro,337.0,45.0,Right,Square Leg,0,0,0,0,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604623,10,6.8,9,0,0,68,3,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543184,2026-06-29T00:23:50Z,1,57,False,1130,Cameron Gannon,781,Colin Munro,1812,Rovman Powell,338.0,118.0,Left,Deep Cover,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604623,10,6.8,9,0,0,68,3,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543185,2026-06-29T00:24:25Z,2,58,False,1130,Cameron Gannon,781,Colin Munro,1812,Rovman Powell,278.0,180.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604623,10,6.8,9,0,0,68,3,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543186,2026-06-29T00:25:03Z,3,59,False,1130,Cameron Gannon,781,Colin Munro,1812,Rovman Powell,0.0,0.0,Left,Bowler,0,0,0,0,LengthBall,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604623,10,6.8,9,0,0,68,3,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543187,2026-06-29T00:25:39Z,4,60,False,1130,Cameron Gannon,781,Colin Munro,1812,Rovman Powell,203.0,106.0,Left,Deep Square Leg,1,0,1,1,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604623,10,6.8,9,0,0,68,3,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543188,2026-06-29T00:26:15Z,5,61,False,1130,Cameron Gannon,1812,Rovman Powell,781,Colin Munro,6.0,118.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604623,10,6.8,9,0,0,68,3,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543189,2026-06-29T00:26:54Z,6,62,False,1130,Cameron Gannon,781,Colin Munro,1812,Rovman Powell,294.0,126.0,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604624,11,6.36,2,1,0,70,4,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543190,2026-06-29T00:30:24Z,1,63,False,13892,Harmeet Singh,781,Colin Munro,1812,Rovman Powell,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,HitPad,BackFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604624,11,6.36,2,1,0,70,4,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543191,2026-06-29T00:30:45Z,2,64,False,13892,Harmeet Singh,781,Colin Munro,1812,Rovman Powell,191.0,43.0,Left,Wicketkeeper,1,0,1,1,BackOfALength,MiddleStump,MisTimed,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604624,11,6.36,2,1,0,70,4,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543192,2026-06-29T00:31:21Z,3,65,False,13892,Harmeet Singh,1812,Rovman Powell,781,Colin Munro,214.0,45.0,Right,Extra Cover,0,0,0,0,BackOfALength,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604624,11,6.36,2,1,0,70,4,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543193,2026-06-29T00:31:45Z,4,66,False,13892,Harmeet Singh,1812,Rovman Powell,781,Colin Munro,29.0,38.0,Right,Backward Square Leg,0,0,0,0,BackOfALength,MiddleStump,MisTimed,FrontFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604624,11,6.36,2,1,0,70,4,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543194,2026-06-29T00:32:14Z,5,67,False,13892,Harmeet Singh,1812,Rovman Powell,781,Colin Munro,201.0,124.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604624,11,6.36,2,1,0,70,4,2,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543195,2026-06-29T00:32:47Z,6,68,True,13892,Harmeet Singh,781,Colin Munro,1812,Rovman Powell,206.0,122.0,Left,Deep Square Leg,0,0,0,0,BackOfALength,DownLeg,MisTimed,DownTheTrack,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,781.0,Colin Munro,Caught,Caught,1949.0,
1604625,12,6.5,8,0,0,78,4,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543196,2026-06-29T00:34:42Z,1,69,False,2661,Ottneil Baartman,1812,Rovman Powell,975,Sunil Narine,,,Right,,1,0,1,1,,,,0,,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604625,12,6.5,8,0,0,78,4,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543197,2026-06-29T00:35:25Z,2,70,False,2661,Ottneil Baartman,975,Sunil Narine,1812,Rovman Powell,220.0,68.0,Left,Mid Wicket,0,0,0,0,HalfVolley,OffStump,None,FrontFoot,Worked,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604625,12,6.5,8,0,0,78,4,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543198,2026-06-29T00:35:52Z,3,71,False,2661,Ottneil Baartman,975,Sunil Narine,1812,Rovman Powell,26.0,116.0,Left,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604625,12,6.5,8,0,0,78,4,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543199,2026-06-29T00:36:36Z,4,72,False,2661,Ottneil Baartman,1812,Rovman Powell,975,Sunil Narine,126.0,118.0,Right,Third Man,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604625,12,6.5,8,0,0,78,4,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543200,2026-06-29T00:37:11Z,5,73,False,2661,Ottneil Baartman,975,Sunil Narine,1812,Rovman Powell,127.0,106.0,Left,Fine Leg,0,1,1,0,HalfVolley,MiddleStump,HitPad,BackFoot,Glance,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1604625,12,6.5,8,0,0,78,4,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543201,2026-06-29T00:37:46Z,6,74,False,2661,Ottneil Baartman,1812,Rovman Powell,975,Sunil Narine,75.0,160.0,Right,,4,0,4,4,BackOfALength,OffStump,WellTimed,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604626,13,6.23,3,0,0,81,4,3,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543202,2026-06-29T00:38:50Z,1,75,False,8498,Ali Sheikh,975,Sunil Narine,1812,Rovman Powell,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604626,13,6.23,3,0,0,81,4,3,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543203,2026-06-29T00:39:10Z,2,76,False,8498,Ali Sheikh,975,Sunil Narine,1812,Rovman Powell,68.0,57.0,Left,Short Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604626,13,6.23,3,0,0,81,4,3,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543204,2026-06-29T00:39:43Z,3,77,False,8498,Ali Sheikh,1812,Rovman Powell,975,Sunil Narine,344.0,57.0,Right,Square Leg,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604626,13,6.23,3,0,0,81,4,3,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543205,2026-06-29T00:39:58Z,4,78,False,8498,Ali Sheikh,1812,Rovman Powell,975,Sunil Narine,334.0,42.0,Right,Square Leg,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604626,13,6.23,3,0,0,81,4,3,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543206,2026-06-29T00:40:15Z,5,79,False,8498,Ali Sheikh,1812,Rovman Powell,975,Sunil Narine,184.0,130.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604626,13,6.23,3,0,0,81,4,3,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543207,2026-06-29T00:40:38Z,6,80,False,8498,Ali Sheikh,975,Sunil Narine,1812,Rovman Powell,253.0,149.0,Left,Long On,1,0,1,1,Short,MiddleStump,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604627,14,6.57,11,1,0,92,5,11,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543208,2026-06-29T00:41:49Z,1,81,False,320,Marcus Stoinis,975,Sunil Narine,1812,Rovman Powell,,,Left,,0,2,2,0,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,2,0,0,2,0,False,False,,,,,,,
1604627,14,6.57,11,1,0,92,5,11,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543209,2026-06-29T00:42:35Z,2,82,False,320,Marcus Stoinis,975,Sunil Narine,1812,Rovman Powell,145.0,137.0,Left,Fine Leg,2,0,2,2,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604627,14,6.57,11,1,0,92,5,11,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543210,2026-06-29T00:43:15Z,3,83,False,320,Marcus Stoinis,975,Sunil Narine,1812,Rovman Powell,0.0,0.0,Left,Wicketkeeper,2,2,2,0,BackOfALength,MiddleStump,PlayAndMissLegSide,BackFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,2,0,2,0,0,False,False,,,,,,,
1604627,14,6.57,11,1,0,92,5,11,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543211,2026-06-29T00:44:01Z,3,84,False,320,Marcus Stoinis,1812,Rovman Powell,975,Sunil Narine,67.0,161.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,MovesInfront,Scoop,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604627,14,6.57,11,1,0,92,5,11,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543212,2026-06-29T00:44:43Z,4,85,False,320,Marcus Stoinis,1812,Rovman Powell,975,Sunil Narine,17.0,143.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604627,14,6.57,11,1,0,92,5,11,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543213,2026-06-29T00:45:20Z,5,86,False,320,Marcus Stoinis,975,Sunil Narine,1812,Rovman Powell,212.0,53.0,Left,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,InsideEdge,BackFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604627,14,6.57,11,1,0,92,5,11,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543214,2026-06-29T00:45:53Z,6,87,True,320,Marcus Stoinis,975,Sunil Narine,1812,Rovman Powell,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,DownTheTrack,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,975.0,Sunil Narine,Bowled,Bowled,1899.0,
1604628,15,6.4,4,1,0,96,6,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543215,2026-06-29T00:47:28Z,1,88,False,8498,Ali Sheikh,1812,Rovman Powell,628,Jason Holder,297.0,62.0,Right,Mid On,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604628,15,6.4,4,1,0,96,6,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543216,2026-06-29T00:47:44Z,2,89,True,8498,Ali Sheikh,1812,Rovman Powell,628,Jason Holder,19.0,146.0,Right,Deep Backward Square Leg,0,0,0,0,LengthBall,LegStump,MisTimed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1812.0,Rovman Powell,Caught,Caught,1949.0,
1604628,15,6.4,4,1,0,96,6,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543217,2026-06-29T00:49:31Z,3,90,False,8498,Ali Sheikh,13786,Matthew Tromp,628,Jason Holder,223.0,58.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604628,15,6.4,4,1,0,96,6,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543218,2026-06-29T00:49:46Z,4,91,False,8498,Ali Sheikh,13786,Matthew Tromp,628,Jason Holder,71.0,125.0,Right,Fine Leg,0,2,2,0,LengthBall,LegStump,InsideEdge,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,2,0,0,2,0,False,False,,,,,,,
1604628,15,6.4,4,1,0,96,6,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543219,2026-06-29T00:50:19Z,5,92,False,8498,Ali Sheikh,13786,Matthew Tromp,628,Jason Holder,287.0,144.0,Right,Long On,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604628,15,6.4,4,1,0,96,6,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543220,2026-06-29T00:50:53Z,6,93,False,8498,Ali Sheikh,628,Jason Holder,13786,Matthew Tromp,242.0,141.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604629,16,6.0,0,0,0,96,6,0,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543221,2026-06-29T00:52:15Z,1,94,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,294.0,74.0,Right,Mid On,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604629,16,6.0,0,0,0,96,6,0,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543222,2026-06-29T00:52:51Z,2,95,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,Wide,Missed,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
