over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
59338,14,7.0,1.0,0.0,153.0,2.0,7.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:34:04Z,6,False,2581.0,,1075.0,Steve Smith,278.0,,200.0,155.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59350,15,5.0,0.0,0.0,158.0,2.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:35:10Z,1,False,210.0,,1075.0,Steve Smith,278.0,,115.0,133.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59350,15,5.0,0.0,0.0,158.0,2.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:35:37Z,2,False,210.0,,278.0,,1075.0,Steve Smith,349.0,141.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59350,15,5.0,0.0,0.0,158.0,2.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:36:16Z,3,False,210.0,,1075.0,Steve Smith,278.0,,340.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59350,15,5.0,0.0,0.0,158.0,2.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:36:46Z,4,False,210.0,,278.0,,1075.0,Steve Smith,131.0,127.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59350,15,5.0,0.0,0.0,158.0,2.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:37:37Z,5,False,210.0,,1075.0,Steve Smith,278.0,,336.0,131.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59350,15,5.0,0.0,0.0,158.0,2.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:38:18Z,6,False,210.0,,278.0,,1075.0,Steve Smith,156.0,77.0,Left,Backward Point,0.0,0,0,0.0,Short,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59361,16,10.0,0.0,0.0,168.0,2.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:39:31Z,1,False,280.0,,1075.0,Steve Smith,278.0,,93.0,164.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,TopEdge,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59361,16,10.0,0.0,0.0,168.0,2.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:40:05Z,2,False,280.0,,1075.0,Steve Smith,278.0,,212.0,78.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,DownLeg,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59361,16,10.0,0.0,0.0,168.0,2.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:40:19Z,3,False,280.0,,1075.0,Steve Smith,278.0,,167.0,76.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,DownTheTrack,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59361,16,10.0,0.0,0.0,168.0,2.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:40:33Z,4,False,280.0,,1075.0,Steve Smith,278.0,,25.0,128.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59361,16,10.0,0.0,0.0,168.0,2.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:40:53Z,5,False,280.0,,278.0,,1075.0,Steve Smith,70.0,166.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59361,16,10.0,0.0,0.0,168.0,2.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:41:31Z,6,False,280.0,,278.0,,1075.0,Steve Smith,290.0,129.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59370,17,3.0,1.0,0.0,171.0,3.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:44:33Z,1,False,214.0,,278.0,,1075.0,Steve Smith,39.0,126.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59370,17,3.0,1.0,0.0,171.0,3.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:45:14Z,2,False,214.0,,1075.0,Steve Smith,278.0,,165.0,77.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59370,17,3.0,1.0,0.0,171.0,3.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:45:48Z,3,False,214.0,,1075.0,Steve Smith,278.0,,219.0,34.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59370,17,3.0,1.0,0.0,171.0,3.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:46:26Z,4,False,214.0,,1075.0,Steve Smith,278.0,,4.0,136.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59370,17,3.0,1.0,0.0,171.0,3.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:47:06Z,5,True,214.0,,278.0,,1075.0,Steve Smith,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,MovesInfront,Flick,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,278.0,,LBW,,
59370,17,3.0,1.0,0.0,171.0,3.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:49:35Z,6,False,214.0,,2479.0,Rahul Tripathi,1075.0,Steve Smith,133.0,134.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59384,18,3.0,2.0,0.0,174.0,5.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:51:12Z,1,True,280.0,,2479.0,Rahul Tripathi,1075.0,Steve Smith,329.0,158.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2479.0,Rahul Tripathi,Caught,,
59384,18,3.0,2.0,0.0,174.0,5.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:52:44Z,2,False,280.0,,1075.0,Steve Smith,513.0,Liam Livingstone,173.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59384,18,3.0,2.0,0.0,174.0,5.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:53:07Z,3,False,280.0,,1075.0,Steve Smith,513.0,Liam Livingstone,309.0,151.0,Left,Long On,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59384,18,3.0,2.0,0.0,174.0,5.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:53:52Z,4,False,280.0,,513.0,Liam Livingstone,1075.0,Steve Smith,143.0,78.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59384,18,3.0,2.0,0.0,174.0,5.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:54:14Z,5,False,280.0,,1075.0,Steve Smith,513.0,Liam Livingstone,236.0,148.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59384,18,3.0,2.0,0.0,174.0,5.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:54:37Z,6,True,280.0,,513.0,Liam Livingstone,1075.0,Steve Smith,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OffStump,Missed,BacksAway,Slog,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,513.0,Liam Livingstone,Bowled,,
59396,19,7.0,1.0,1.0,182.0,6.0,8.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
59396,19,7.0,1.0,1.0,182.0,6.0,8.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:58:24Z,2,False,214.0,,285.0,Krishnappa Gowtham,303.0,Shreyas Gopal,187.0,25.0,Left,Silly Point,0.0,1,1,0.0,Yorker,LegStump,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,True,False,True,26.0,False,False,False,False,True,True,0.0,0.0,0.0,1.0,0.0,False,False,,,,,Lbw,
59396,19,7.0,1.0,1.0,182.0,6.0,8.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T15:00:21Z,3,False,214.0,,303.0,Shreyas Gopal,285.0,Krishnappa Gowtham,231.0,159.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59396,19,7.0,1.0,1.0,182.0,6.0,8.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T15:02:26Z,4,False,214.0,,303.0,Shreyas Gopal,285.0,Krishnappa Gowtham,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BacksAway,Steer,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Caught,
59396,19,7.0,1.0,1.0,182.0,6.0,8.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T15:03:14Z,5,False,214.0,,303.0,Shreyas Gopal,285.0,Krishnappa Gowtham,97.0,164.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,TopEdge,BacksAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59396,19,7.0,1.0,1.0,182.0,6.0,8.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T15:03:54Z,6,False,214.0,,303.0,Shreyas Gopal,285.0,Krishnappa Gowtham,90.0,48.0,Left,Wicketkeeper,1.0,0,1,1.0,Null,Null,OutsideEdge,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59414,20,6.0,0.0,0.0,188.0,6.0,6.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T15:05:33Z,1,False,210.0,,303.0,Shreyas Gopal,285.0,Krishnappa Gowtham,253.0,156.0,Left,Long Off,2.0,0,2,2.0,LengthBall,OutsideOff,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,9.74
59414,20,6.0,0.0,0.0,188.0,6.0,6.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T15:06:15Z,2,False,210.0,,303.0,Shreyas Gopal,285.0,Krishnappa Gowtham,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BacksAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,9.74
59414,20,6.0,0.0,0.0,188.0,6.0,6.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T15:06:59Z,3,False,210.0,,303.0,Shreyas Gopal,285.0,Krishnappa Gowtham,234.0,182.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,9.74
