over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
60478,9,7.0,0.0,0.0,62.0,2.0,7.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:13:46Z,5,False,210.0,,175.0,Moeen Ali,792.0,AB de Villiers,182.0,86.0,Right,Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60478,9,7.0,0.0,0.0,62.0,2.0,7.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:14:19Z,6,False,210.0,,792.0,AB de Villiers,175.0,Moeen Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,NoMovement,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60479,10,8.0,0.0,0.0,70.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:17:36Z,1,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,200.0,187.0,Right,Deep Mid Wicket,6.0,0,6,6.0,HalfVolley,DownLeg,Middled,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60479,10,8.0,0.0,0.0,70.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:18:06Z,2,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,325.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,BackFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60479,10,8.0,0.0,0.0,70.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:18:25Z,3,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60479,10,8.0,0.0,0.0,70.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:18:43Z,4,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,LegStump,Missed,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60479,10,8.0,0.0,0.0,70.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:19:16Z,5,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,229.0,151.0,Right,Long On,1.0,0,1,1.0,Yorker,DownLeg,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60479,10,8.0,0.0,0.0,70.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:19:44Z,6,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,298.0,98.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60480,11,10.0,0.0,1.0,81.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:20:54Z,1,False,210.0,,792.0,AB de Villiers,175.0,Moeen Ali,199.0,147.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60480,11,10.0,0.0,1.0,81.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:21:45Z,2,False,210.0,,175.0,Moeen Ali,792.0,AB de Villiers,168.0,88.0,Right,Backward Square Leg,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Flick,OffCutter,Over,Fast,Left,Null,Null,False,False,False,True,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
60480,11,10.0,0.0,1.0,81.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:22:16Z,3,False,210.0,,792.0,AB de Villiers,175.0,Moeen Ali,91.0,165.0,Left,Fine Leg,6.0,0,6,6.0,BackOfALength,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60480,11,10.0,0.0,1.0,81.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:22:55Z,4,False,210.0,,792.0,AB de Villiers,175.0,Moeen Ali,53.0,141.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60480,11,10.0,0.0,1.0,81.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:23:34Z,5,False,210.0,,175.0,Moeen Ali,792.0,AB de Villiers,250.0,141.0,Right,Long On,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60480,11,10.0,0.0,1.0,81.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:24:06Z,6,False,210.0,,792.0,AB de Villiers,175.0,Moeen Ali,289.0,131.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60481,12,5.0,0.0,0.0,86.0,2.0,5.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:25:00Z,1,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,241.0,144.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60481,12,5.0,0.0,0.0,86.0,2.0,5.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:25:34Z,2,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,158.0,129.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60481,12,5.0,0.0,0.0,86.0,2.0,5.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:26:04Z,3,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,309.0,141.0,Left,Long On,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60481,12,5.0,0.0,0.0,86.0,2.0,5.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:26:30Z,4,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,146.0,136.0,Right,Fine Leg,1.0,0,1,1.0,LengthBall,DownLeg,WellTimed,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60481,12,5.0,0.0,0.0,86.0,2.0,5.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:26:59Z,5,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,244.0,38.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,LeadingEdge,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60481,12,5.0,0.0,0.0,86.0,2.0,5.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:27:22Z,6,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,14.0,92.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60482,13,11.0,0.0,0.0,97.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:28:51Z,1,False,562.0,Lasith Malinga,792.0,AB de Villiers,175.0,Moeen Ali,337.0,147.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60482,13,11.0,0.0,0.0,97.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:29:29Z,2,False,562.0,Lasith Malinga,175.0,Moeen Ali,792.0,AB de Villiers,45.0,78.0,Right,Short Third Man,1.0,0,1,1.0,BackOfALength,LegStump,None,NoMovement,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60482,13,11.0,0.0,0.0,97.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:30:07Z,3,False,562.0,Lasith Malinga,792.0,AB de Villiers,175.0,Moeen Ali,5.0,180.0,Left,Deep Square Leg,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,26.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60482,13,11.0,0.0,0.0,97.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:30:52Z,4,False,562.0,Lasith Malinga,792.0,AB de Villiers,175.0,Moeen Ali,322.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Yorker,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60482,13,11.0,0.0,0.0,97.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:31:34Z,5,False,562.0,Lasith Malinga,175.0,Moeen Ali,792.0,AB de Villiers,161.0,85.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,LegStump,InsideEdge,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60482,13,11.0,0.0,0.0,97.0,2.0,11.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:32:13Z,6,False,562.0,Lasith Malinga,792.0,AB de Villiers,175.0,Moeen Ali,184.0,139.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,NoMovement,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60483,14,12.0,0.0,0.0,109.0,2.0,12.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:33:20Z,1,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,0.0,0.0,Left,-,0.0,0,0,0.0,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60483,14,12.0,0.0,0.0,109.0,2.0,12.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:33:44Z,2,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,0.0,0.0,Left,-,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60483,14,12.0,0.0,0.0,109.0,2.0,12.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:34:20Z,3,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,171.0,133.0,Left,Deep Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60483,14,12.0,0.0,0.0,109.0,2.0,12.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:34:48Z,4,False,2581.0,,175.0,Moeen Ali,792.0,AB de Villiers,0.0,0.0,Right,-,6.0,0,6,6.0,HalfVolley,MiddleStump,WellTimed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60483,14,12.0,0.0,0.0,109.0,2.0,12.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
60483,14,12.0,0.0,0.0,109.0,2.0,12.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:35:48Z,6,False,2581.0,,792.0,AB de Villiers,175.0,Moeen Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60484,15,10.0,0.0,0.0,119.0,2.0,10.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:37:37Z,1,False,280.0,,175.0,Moeen Ali,792.0,AB de Villiers,251.0,150.0,Right,Long On,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60484,15,10.0,0.0,0.0,119.0,2.0,10.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:38:10Z,2,False,280.0,,792.0,AB de Villiers,175.0,Moeen Ali,247.0,145.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60484,15,10.0,0.0,0.0,119.0,2.0,10.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:38:37Z,3,False,280.0,,175.0,Moeen Ali,792.0,AB de Villiers,284.0,151.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60484,15,10.0,0.0,0.0,119.0,2.0,10.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:39:03Z,4,False,280.0,,792.0,AB de Villiers,175.0,Moeen Ali,198.0,135.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60484,15,10.0,0.0,0.0,119.0,2.0,10.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:39:38Z,5,False,280.0,,175.0,Moeen Ali,792.0,AB de Villiers,323.0,78.0,Right,Extra Cover,0.0,0,0,0.0,Yorker,OutsideOff,None,NoMovement,Drive,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60484,15,10.0,0.0,0.0,119.0,2.0,10.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:39:59Z,6,False,280.0,,175.0,Moeen Ali,792.0,AB de Villiers,245.0,194.0,Right,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,26.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60485,16,17.0,0.0,0.0,136.0,2.0,17.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:41:28Z,1,False,965.0,Jason Behrendorff,792.0,AB de Villiers,175.0,Moeen Ali,342.0,132.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,NoMovement,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60485,16,17.0,0.0,0.0,136.0,2.0,17.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:42:09Z,2,False,965.0,Jason Behrendorff,175.0,Moeen Ali,792.0,AB de Villiers,314.0,14.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,HitBody,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60485,16,17.0,0.0,0.0,136.0,2.0,17.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:42:48Z,3,False,965.0,Jason Behrendorff,175.0,Moeen Ali,792.0,AB de Villiers,329.0,190.0,Right,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,NoMovement,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60485,16,17.0,0.0,0.0,136.0,2.0,17.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:43:29Z,4,False,965.0,Jason Behrendorff,175.0,Moeen Ali,792.0,AB de Villiers,224.0,203.0,Right,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60485,16,17.0,0.0,0.0,136.0,2.0,17.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:44:17Z,5,False,965.0,Jason Behrendorff,175.0,Moeen Ali,792.0,AB de Villiers,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Yorker,OutsideOff,Missed,NoMovement,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60485,16,17.0,0.0,0.0,136.0,2.0,17.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:44:55Z,6,False,965.0,Jason Behrendorff,175.0,Moeen Ali,792.0,AB de Villiers,324.0,192.0,Right,Deep Extra Cover,6.0,0,6,6.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60486,17,8.0,0.0,0.0,144.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:48:23Z,1,False,214.0,,792.0,AB de Villiers,175.0,Moeen Ali,272.0,151.0,Left,Long On,3.0,0,3,3.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,26.0,False,False,False,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
60486,17,8.0,0.0,0.0,144.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:49:35Z,2,False,214.0,,175.0,Moeen Ali,792.0,AB de Villiers,215.0,116.0,Right,Mid Wicket,2.0,0,2,2.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60486,17,8.0,0.0,0.0,144.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:50:17Z,3,False,214.0,,175.0,Moeen Ali,792.0,AB de Villiers,247.0,138.0,Right,Long On,1.0,0,1,1.0,FullToss,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60486,17,8.0,0.0,0.0,144.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:50:55Z,4,False,214.0,,792.0,AB de Villiers,175.0,Moeen Ali,294.0,152.0,Left,Long On,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60486,17,8.0,0.0,0.0,144.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:51:44Z,5,False,214.0,,175.0,Moeen Ali,792.0,AB de Villiers,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Missed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60486,17,8.0,0.0,0.0,144.0,2.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:52:20Z,6,False,214.0,,175.0,Moeen Ali,792.0,AB de Villiers,194.0,84.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,InsideEdge,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60487,18,8.0,2.0,0.0,152.0,4.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:53:33Z,1,True,562.0,Lasith Malinga,175.0,Moeen Ali,792.0,AB de Villiers,208.0,150.0,Right,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,175.0,Moeen Ali,Caught,
60487,18,8.0,2.0,0.0,152.0,4.0,8.0,1317,,5276,IPL 2019,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2019-04-15T16:55:35Z,2,False,562.0,Lasith Malinga,792.0,AB de Villiers,320.0,Marcus Stoinis,53.0,201.0,Left,Fine Leg,6.0,0,6,6.0,FullToss,DownLeg,Middled,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
