over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
51916,16,12.0,0.0,1.0,152.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:47:17Z,1,False,562.0,Lasith Malinga,203.0,,731.0,David Miller,345.0,129.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51916,16,12.0,0.0,1.0,152.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:48:13Z,2,False,562.0,Lasith Malinga,731.0,David Miller,203.0,,303.0,150.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51916,16,12.0,0.0,1.0,152.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:49:10Z,3,False,562.0,Lasith Malinga,203.0,,731.0,David Miller,203.0,124.0,Left,Deep Cover,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51916,16,12.0,0.0,1.0,152.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
51916,16,12.0,0.0,1.0,152.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:50:36Z,4,False,562.0,Lasith Malinga,203.0,,731.0,David Miller,318.0,159.0,Left,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51916,16,12.0,0.0,1.0,152.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:51:42Z,5,False,562.0,Lasith Malinga,203.0,,731.0,David Miller,75.0,170.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51916,16,12.0,0.0,1.0,152.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:52:25Z,6,False,562.0,Lasith Malinga,203.0,,731.0,David Miller,227.0,102.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51917,17,11.0,0.0,0.0,163.0,2.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:54:05Z,1,False,214.0,,203.0,,731.0,David Miller,232.0,90.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51917,17,11.0,0.0,0.0,163.0,2.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:54:41Z,2,False,214.0,,203.0,,731.0,David Miller,168.0,110.0,Left,Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51917,17,11.0,0.0,0.0,163.0,2.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:55:25Z,3,False,214.0,,203.0,,731.0,David Miller,228.0,184.0,Left,Deep Extra Cover,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51917,17,11.0,0.0,0.0,163.0,2.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:56:23Z,4,False,214.0,,203.0,,731.0,David Miller,17.0,171.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51917,17,11.0,0.0,0.0,163.0,2.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:57:03Z,5,False,214.0,,203.0,,731.0,David Miller,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51917,17,11.0,0.0,0.0,163.0,2.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:57:35Z,6,False,214.0,,203.0,,731.0,David Miller,198.0,147.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51918,18,8.0,0.0,1.0,171.0,2.0,8.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:59:40Z,1,False,1010.0,Mitchell McClenaghan,203.0,,731.0,David Miller,78.0,42.0,Left,Wicketkeeper,1.0,0,1,1.0,LengthBall,DownLeg,BottomEdge,FrontFoot,Sweep,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51918,18,8.0,0.0,1.0,171.0,2.0,8.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:00:57Z,2,False,1010.0,Mitchell McClenaghan,731.0,David Miller,203.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51918,18,8.0,0.0,1.0,171.0,2.0,8.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:01:41Z,3,False,1010.0,Mitchell McClenaghan,731.0,David Miller,203.0,,171.0,57.0,Right,Leg Gully,1.0,0,1,1.0,Yorker,DownLeg,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51918,18,8.0,0.0,1.0,171.0,2.0,8.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:02:32Z,4,False,1010.0,Mitchell McClenaghan,203.0,,731.0,David Miller,214.0,75.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,None,BacksAway,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51918,18,8.0,0.0,1.0,171.0,2.0,8.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:03:07Z,5,False,1010.0,Mitchell McClenaghan,203.0,,731.0,David Miller,14.0,146.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51918,18,8.0,0.0,1.0,171.0,2.0,8.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:03:40Z,6,False,1010.0,Mitchell McClenaghan,731.0,David Miller,203.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,FullToss,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
51918,18,8.0,0.0,1.0,171.0,2.0,8.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:04:15Z,6,False,1010.0,Mitchell McClenaghan,731.0,David Miller,203.0,,334.0,181.0,Right,Deep Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51919,19,6.0,0.0,0.0,177.0,2.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:06:12Z,1,False,214.0,,203.0,,731.0,David Miller,104.0,167.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,9.62
51919,19,6.0,0.0,0.0,177.0,2.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:06:55Z,2,False,214.0,,203.0,,731.0,David Miller,24.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,9.62
51919,19,6.0,0.0,0.0,177.0,2.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:07:35Z,3,False,214.0,,731.0,David Miller,203.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,Missed,BackFoot,Worked,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,9.62
51919,19,6.0,0.0,0.0,177.0,2.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T14:08:06Z,4,False,214.0,,731.0,David Miller,203.0,,187.0,145.0,Right,Deep Square Leg,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,9.62
