over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
50138,7,15.0,1.0,1.0,73.0,2.0,15.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:57:36Z,2,False,632.0,,2368.0,Shane Watson,1119.0,,265.0,215.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50138,7,15.0,1.0,1.0,73.0,2.0,15.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:58:10Z,3,False,632.0,,2368.0,Shane Watson,1119.0,,191.0,58.0,Left,Point,0.0,0,0,0.0,Yorker,MiddleStump,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50138,7,15.0,1.0,1.0,73.0,2.0,15.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:58:30Z,4,False,632.0,,2368.0,Shane Watson,1119.0,,350.0,193.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,Middled,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50138,7,15.0,1.0,1.0,73.0,2.0,15.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:00:17Z,5,True,632.0,,2368.0,Shane Watson,1119.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,Missed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Out3rdUmpire,Null,True,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,Stumped,2368.0,Shane Watson,Stumped,,
50138,7,15.0,1.0,1.0,73.0,2.0,15.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:05:10Z,5,False,632.0,,319.0,,1119.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50138,7,15.0,1.0,1.0,73.0,2.0,15.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:05:28Z,6,False,632.0,,319.0,,1119.0,,202.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw,
50152,8,8.0,0.0,0.0,81.0,2.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50152,8,8.0,0.0,0.0,81.0,2.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:07:36Z,2,False,2478.0,Rahul Tewatia,319.0,,1119.0,,326.0,202.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,26.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50152,8,8.0,0.0,0.0,81.0,2.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:08:06Z,3,False,2478.0,Rahul Tewatia,319.0,,1119.0,,336.0,52.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50152,8,8.0,0.0,0.0,81.0,2.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50152,8,8.0,0.0,0.0,81.0,2.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:09:00Z,5,False,2478.0,Rahul Tewatia,1119.0,,319.0,,214.0,117.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50152,8,8.0,0.0,0.0,81.0,2.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:09:32Z,6,False,2478.0,Rahul Tewatia,319.0,,1119.0,,348.0,79.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50160,9,4.0,0.0,0.0,85.0,2.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:10:39Z,1,False,632.0,,319.0,,1119.0,,336.0,43.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50160,9,4.0,0.0,0.0,85.0,2.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:11:01Z,2,False,632.0,,319.0,,1119.0,,206.0,159.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50160,9,4.0,0.0,0.0,85.0,2.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50160,9,4.0,0.0,0.0,85.0,2.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:12:15Z,4,False,632.0,,319.0,,1119.0,,30.0,113.0,Left,Fine Leg,1.0,0,1,1.0,Yorker,MiddleStump,None,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50160,9,4.0,0.0,0.0,85.0,2.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:12:44Z,5,False,632.0,,1119.0,,319.0,,176.0,145.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,SlogSweep,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50160,9,4.0,0.0,0.0,85.0,2.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:13:11Z,6,False,632.0,,319.0,,1119.0,,200.0,24.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50163,10,12.0,0.0,0.0,97.0,2.0,12.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:13:58Z,1,False,2478.0,Rahul Tewatia,1119.0,,319.0,,219.0,205.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,DownTheTrack,Slog,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,True,False,26.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50163,10,12.0,0.0,0.0,97.0,2.0,12.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:14:30Z,2,False,2478.0,Rahul Tewatia,1119.0,,319.0,,230.0,83.0,Right,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50163,10,12.0,0.0,0.0,97.0,2.0,12.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:15:04Z,3,False,2478.0,Rahul Tewatia,319.0,,1119.0,,204.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50163,10,12.0,0.0,0.0,97.0,2.0,12.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:15:22Z,4,False,2478.0,Rahul Tewatia,319.0,,1119.0,,150.0,168.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50163,10,12.0,0.0,0.0,97.0,2.0,12.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:16:00Z,5,False,2478.0,Rahul Tewatia,319.0,,1119.0,,349.0,33.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,LegStump,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50163,10,12.0,0.0,0.0,97.0,2.0,12.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:16:21Z,6,False,2478.0,Rahul Tewatia,319.0,,1119.0,,52.0,89.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,TopEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50168,11,7.0,1.0,1.0,105.0,3.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:17:25Z,1,False,632.0,,319.0,,1119.0,,31.0,112.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50168,11,7.0,1.0,1.0,105.0,3.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:17:53Z,2,True,632.0,,1119.0,,319.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,OutsideEdge,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1119.0,,Caught,,
50168,11,7.0,1.0,1.0,105.0,3.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:20:11Z,3,False,632.0,,609.0,,319.0,,119.0,184.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,TopEdge,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50168,11,7.0,1.0,1.0,105.0,3.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:20:56Z,4,False,632.0,,609.0,,319.0,,350.0,55.0,Left,Short Mid Wicket,0.0,1,1,0.0,LengthBall,LegStump,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,True,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
50168,11,7.0,1.0,1.0,105.0,3.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:21:31Z,5,False,632.0,,319.0,,609.0,,67.0,90.0,Left,Short Fine Leg,1.0,0,1,1.0,HalfVolley,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50168,11,7.0,1.0,1.0,105.0,3.0,8.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:22:07Z,6,False,632.0,,609.0,,319.0,,283.0,144.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50179,12,3.0,0.0,0.0,108.0,3.0,3.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:23:45Z,1,False,701.0,Keemo Paul,609.0,,319.0,,73.0,54.0,Left,Leg Slip,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50179,12,3.0,0.0,0.0,108.0,3.0,3.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:24:39Z,2,False,701.0,Keemo Paul,609.0,,319.0,,8.0,139.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50179,12,3.0,0.0,0.0,108.0,3.0,3.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:25:06Z,3,False,701.0,Keemo Paul,319.0,,609.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50179,12,3.0,0.0,0.0,108.0,3.0,3.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:25:37Z,4,False,701.0,Keemo Paul,319.0,,609.0,,29.0,118.0,Left,Fine Leg,1.0,0,1,1.0,Short,OutsideOff,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50179,12,3.0,0.0,0.0,108.0,3.0,3.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:26:11Z,5,False,701.0,Keemo Paul,609.0,,319.0,,209.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50179,12,3.0,0.0,0.0,108.0,3.0,3.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:26:42Z,6,False,701.0,Keemo Paul,609.0,,319.0,,194.0,117.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50186,13,4.0,0.0,0.0,112.0,3.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:27:58Z,1,False,110.0,,609.0,,319.0,,206.0,150.0,Left,Deep Cover,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50186,13,4.0,0.0,0.0,112.0,3.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:28:24Z,2,False,110.0,,609.0,,319.0,,185.0,60.0,Left,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,NotOut3rdUmpire,Null,False,False,False,False,False,True,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOut,
50186,13,4.0,0.0,0.0,112.0,3.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50186,13,4.0,0.0,0.0,112.0,3.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:29:41Z,4,False,110.0,,319.0,,609.0,,43.0,111.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50186,13,4.0,0.0,0.0,112.0,3.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:30:06Z,5,False,110.0,,609.0,,319.0,,131.0,79.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OffStump,HitPad,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50186,13,4.0,0.0,0.0,112.0,3.0,4.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:30:28Z,6,False,110.0,,609.0,,319.0,,218.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50192,14,6.0,0.0,1.0,118.0,3.0,6.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:31:26Z,1,False,701.0,Keemo Paul,319.0,,609.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,BottomEdge,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50192,14,6.0,0.0,1.0,118.0,3.0,6.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:31:57Z,2,False,701.0,Keemo Paul,319.0,,609.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,BottomEdge,BackFoot,LateCut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50192,14,6.0,0.0,1.0,118.0,3.0,6.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:32:29Z,3,False,701.0,Keemo Paul,319.0,,609.0,,348.0,86.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50192,14,6.0,0.0,1.0,118.0,3.0,6.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:33:34Z,4,False,701.0,Keemo Paul,609.0,,319.0,,154.0,81.0,Left,Backward Point,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50192,14,6.0,0.0,1.0,118.0,3.0,6.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:34:24Z,5,False,701.0,Keemo Paul,319.0,,609.0,,330.0,134.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,26.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50192,14,6.0,0.0,1.0,118.0,3.0,6.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:35:05Z,6,False,701.0,Keemo Paul,319.0,,609.0,,170.0,71.0,Left,Point,1.0,1,1,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,1.0,False,False,,,,,,
50192,14,6.0,0.0,1.0,118.0,3.0,6.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:35:50Z,6,False,701.0,Keemo Paul,319.0,,609.0,,308.0,157.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,True,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50201,15,2.0,0.0,0.0,120.0,3.0,2.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:36:55Z,1,False,110.0,,319.0,,609.0,,111.0,112.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50201,15,2.0,0.0,0.0,120.0,3.0,2.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50201,15,2.0,0.0,0.0,120.0,3.0,2.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:38:16Z,3,False,110.0,,609.0,,319.0,,141.0,81.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,LateCut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50201,15,2.0,0.0,0.0,120.0,3.0,2.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:38:43Z,4,False,110.0,,609.0,,319.0,,338.0,47.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50201,15,2.0,0.0,0.0,120.0,3.0,2.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:38:58Z,5,False,110.0,,609.0,,319.0,,213.0,68.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50201,15,2.0,0.0,0.0,120.0,3.0,2.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:39:12Z,6,False,110.0,,609.0,,319.0,,193.0,82.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50208,16,5.0,0.0,0.0,125.0,3.0,5.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T17:41:09Z,1,False,675.0,Kagiso Rabada,609.0,,319.0,,176.0,140.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
