over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
53727,6,14.0,0.0,0.0,62.0,0.0,14.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:43:36Z,1,False,675.0,Kagiso Rabada,1189.0,David Warner,195.0,Jonny Bairstow,325.0,71.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53727,6,14.0,0.0,0.0,62.0,0.0,14.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:44:12Z,2,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,207.0,178.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53727,6,14.0,0.0,0.0,62.0,0.0,14.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:44:42Z,3,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,189.0,84.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53727,6,14.0,0.0,0.0,62.0,0.0,14.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:45:12Z,4,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,258.0,183.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,MiddleStump,WellTimed,BacksAway,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53727,6,14.0,0.0,0.0,62.0,0.0,14.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
53727,6,14.0,0.0,0.0,62.0,0.0,14.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:46:24Z,6,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,282.0,152.0,Left,Long On,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53728,7,2.0,1.0,0.0,64.0,1.0,2.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:47:56Z,1,False,2478.0,Rahul Tewatia,195.0,Jonny Bairstow,1189.0,David Warner,232.0,81.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53728,7,2.0,1.0,0.0,64.0,1.0,2.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:48:46Z,2,False,2478.0,Rahul Tewatia,195.0,Jonny Bairstow,1189.0,David Warner,301.0,141.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53728,7,2.0,1.0,0.0,64.0,1.0,2.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:49:30Z,3,False,2478.0,Rahul Tewatia,1189.0,David Warner,195.0,Jonny Bairstow,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53728,7,2.0,1.0,0.0,64.0,1.0,2.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:49:47Z,4,False,2478.0,Rahul Tewatia,1189.0,David Warner,195.0,Jonny Bairstow,352.0,145.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,MiddleStump,None,BacksAway,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53728,7,2.0,1.0,0.0,64.0,1.0,2.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:50:11Z,5,True,2478.0,Rahul Tewatia,195.0,Jonny Bairstow,1189.0,David Warner,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,MiddleStump,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,195.0,Jonny Bairstow,LBW,,
53728,7,2.0,1.0,0.0,64.0,1.0,2.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:53:41Z,6,False,2478.0,Rahul Tewatia,2123.0,,1189.0,David Warner,154.0,78.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53729,8,4.0,1.0,0.0,68.0,2.0,4.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
53729,8,4.0,1.0,0.0,68.0,2.0,4.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:55:58Z,2,False,675.0,Kagiso Rabada,2123.0,,1189.0,David Warner,148.0,117.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53729,8,4.0,1.0,0.0,68.0,2.0,4.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:56:32Z,3,False,675.0,Kagiso Rabada,1189.0,David Warner,2123.0,,315.0,52.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,DownLeg,None,BacksAway,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53729,8,4.0,1.0,0.0,68.0,2.0,4.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:57:12Z,4,False,675.0,Kagiso Rabada,1189.0,David Warner,2123.0,,36.0,128.0,Right,Third Man,2.0,0,2,2.0,Short,DownLeg,None,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53729,8,4.0,1.0,0.0,68.0,2.0,4.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:57:49Z,5,False,675.0,Kagiso Rabada,1189.0,David Warner,2123.0,,287.0,17.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,DownLeg,InsideEdge,FrontFoot,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53729,8,4.0,1.0,0.0,68.0,2.0,4.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:58:28Z,6,True,675.0,Kagiso Rabada,1189.0,David Warner,2123.0,,300.0,93.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,DownLeg,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,True,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1189.0,David Warner,Caught,,
53730,9,5.0,0.0,0.0,73.0,2.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:00:36Z,1,False,498.0,Sandeep Lamichhane,2123.0,,301.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53730,9,5.0,0.0,0.0,73.0,2.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
53730,9,5.0,0.0,0.0,73.0,2.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
53730,9,5.0,0.0,0.0,73.0,2.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:02:08Z,4,False,498.0,Sandeep Lamichhane,2123.0,,301.0,,237.0,155.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53730,9,5.0,0.0,0.0,73.0,2.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:02:44Z,5,False,498.0,Sandeep Lamichhane,301.0,,2123.0,,165.0,69.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53730,9,5.0,0.0,0.0,73.0,2.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:03:06Z,6,False,498.0,Sandeep Lamichhane,301.0,,2123.0,,196.0,108.0,Left,Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53731,10,8.0,0.0,0.0,81.0,2.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:06:50Z,1,False,1108.0,Chris Morris,2123.0,,301.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53731,10,8.0,0.0,0.0,81.0,2.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:07:23Z,2,False,1108.0,Chris Morris,2123.0,,301.0,,149.0,117.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53731,10,8.0,0.0,0.0,81.0,2.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:08:01Z,3,False,1108.0,Chris Morris,301.0,,2123.0,,229.0,93.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53731,10,8.0,0.0,0.0,81.0,2.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:08:33Z,4,False,1108.0,Chris Morris,2123.0,,301.0,,224.0,192.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53731,10,8.0,0.0,0.0,81.0,2.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:09:05Z,5,False,1108.0,Chris Morris,2123.0,,301.0,,278.0,144.0,Left,Long On,1.0,0,1,1.0,Short,OutsideOff,MisTimed,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53731,10,8.0,0.0,0.0,81.0,2.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:09:44Z,6,False,1108.0,Chris Morris,301.0,,2123.0,,299.0,134.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53732,11,7.0,0.0,0.0,87.0,2.0,7.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:10:49Z,1,False,110.0,,301.0,,2123.0,,0.0,0.0,Left,-,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53732,11,7.0,0.0,0.0,87.0,2.0,7.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:11:27Z,2,False,110.0,,2123.0,,301.0,,284.0,145.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53732,11,7.0,0.0,0.0,87.0,2.0,7.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:11:50Z,3,False,110.0,,301.0,,2123.0,,242.0,141.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53732,11,7.0,0.0,0.0,87.0,2.0,7.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:12:10Z,4,False,110.0,,2123.0,,301.0,,309.0,140.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53732,11,7.0,0.0,0.0,87.0,2.0,7.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:12:28Z,5,False,110.0,,301.0,,2123.0,,198.0,139.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53732,11,7.0,0.0,0.0,87.0,2.0,7.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:12:50Z,6,False,110.0,,2123.0,,301.0,,284.0,112.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53733,12,3.0,0.0,1.0,90.0,2.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:14:06Z,1,False,2478.0,Rahul Tewatia,2123.0,,301.0,,241.0,149.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53733,12,3.0,0.0,1.0,90.0,2.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:14:32Z,2,False,2478.0,Rahul Tewatia,301.0,,2123.0,,279.0,22.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53733,12,3.0,0.0,1.0,90.0,2.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:14:55Z,3,False,2478.0,Rahul Tewatia,301.0,,2123.0,,234.0,140.0,Left,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53733,12,3.0,0.0,1.0,90.0,2.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:15:20Z,4,False,2478.0,Rahul Tewatia,2123.0,,301.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
53733,12,3.0,0.0,1.0,90.0,2.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:15:40Z,4,False,2478.0,Rahul Tewatia,2123.0,,301.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53733,12,3.0,0.0,1.0,90.0,2.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:15:56Z,5,False,2478.0,Rahul Tewatia,2123.0,,301.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53733,12,3.0,0.0,1.0,90.0,2.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:16:14Z,6,False,2478.0,Rahul Tewatia,2123.0,,301.0,,250.0,36.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53734,13,5.0,1.0,1.0,95.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:17:55Z,1,False,212.0,,301.0,,2123.0,,4.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Pull,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53734,13,5.0,1.0,1.0,95.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:18:38Z,2,False,212.0,,2123.0,,301.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,LegCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
53734,13,5.0,1.0,1.0,95.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:19:15Z,2,False,212.0,,2123.0,,301.0,,341.0,116.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53734,13,5.0,1.0,1.0,95.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:19:52Z,3,False,212.0,,301.0,,2123.0,,359.0,137.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53734,13,5.0,1.0,1.0,95.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:20:54Z,4,False,212.0,,2123.0,,301.0,,11.0,145.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53734,13,5.0,1.0,1.0,95.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:21:39Z,5,False,212.0,,301.0,,2123.0,,292.0,43.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53734,13,5.0,1.0,1.0,95.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:22:15Z,6,True,212.0,,301.0,,2123.0,,3.0,153.0,Left,Deep Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,BacksAway,Flick,OffCutter,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,301.0,,Caught,,
53735,14,5.0,0.0,0.0,100.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:24:22Z,1,False,2478.0,Rahul Tewatia,300.0,Deepak Hooda,2123.0,,165.0,79.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53735,14,5.0,0.0,0.0,100.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:24:44Z,2,False,2478.0,Rahul Tewatia,300.0,Deepak Hooda,2123.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53735,14,5.0,0.0,0.0,100.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:25:07Z,3,False,2478.0,Rahul Tewatia,300.0,Deepak Hooda,2123.0,,37.0,159.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,DownLeg,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53735,14,5.0,0.0,0.0,100.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:25:44Z,4,False,2478.0,Rahul Tewatia,300.0,Deepak Hooda,2123.0,,213.0,74.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
