over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1621835,12,10.42,15,0,0,125,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646308,2026-08-05T16:15:12Z,5,65,False,1080,Matt Short,197,Jos Buttler,1838,Tim Seifert,215.0,79.0,Right,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621840,13,11.23,21,0,0,146,1,21,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646317,2026-08-05T16:16:28Z,1,66,False,2705,Marco Jansen,1838,Tim Seifert,197,Jos Buttler,313.0,125.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621840,13,11.23,21,0,0,146,1,21,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646323,2026-08-05T16:17:13Z,2,67,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,348.0,172.0,Right,,6,0,6,6,HalfVolley,LegStump,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621840,13,11.23,21,0,0,146,1,21,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646328,2026-08-05T16:17:58Z,3,68,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,342.0,173.0,Right,,6,0,6,6,Short,MiddleStump,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621840,13,11.23,21,0,0,146,1,21,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646334,2026-08-05T16:18:41Z,4,69,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,293.0,179.0,Right,,6,0,6,6,HalfVolley,MiddleStump,WellTimed,BackFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621840,13,11.23,21,0,0,146,1,21,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646337,2026-08-05T16:19:17Z,5,70,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,,,Right,Wicketkeeper,1,1,1,0,Short,MiddleStump,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1621840,13,11.23,21,0,0,146,1,21,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646341,2026-08-05T16:19:53Z,5,71,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,268.0,122.0,Right,Long Off,1,0,1,1,FullToss,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621845,14,11.5,15,0,0,161,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646349,2026-08-05T16:20:49Z,1,72,False,65,Lockie Ferguson,1838,Tim Seifert,197,Jos Buttler,313.0,55.0,Right,Mid Wicket,2,0,2,2,Yorker,DownLeg,None,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1621845,14,11.5,15,0,0,161,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646354,2026-08-05T16:21:29Z,2,73,False,65,Lockie Ferguson,1838,Tim Seifert,197,Jos Buttler,285.0,152.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1621845,14,11.5,15,0,0,161,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646358,2026-08-05T16:22:02Z,3,74,False,65,Lockie Ferguson,197,Jos Buttler,1838,Tim Seifert,12.0,168.0,Right,,6,0,6,6,Short,OffStump,WellTimed,BacksAway,Pull,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621845,14,11.5,15,0,0,161,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646359,2026-08-05T16:22:41Z,4,75,False,65,Lockie Ferguson,197,Jos Buttler,1838,Tim Seifert,265.0,180.0,Right,,6,0,6,6,FullToss,DownLeg,Middled,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
