over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1610465,8,8.0,8,0,0,64,4,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578693,2026-07-12T16:36:10Z,2,46,False,,,,193,Joe Root,2644,George Linde,2951,Jack Haynes,165.0,122.0,Left,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610465,8,8.0,8,0,0,64,4,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578696,2026-07-12T16:36:32Z,3,47,False,,,,193,Joe Root,2951,Jack Haynes,2644,George Linde,303.0,178.0,Right,,4,0,4,4,,Short,DownLeg,,Middled,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1610465,8,8.0,8,0,0,64,4,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578700,2026-07-12T16:36:59Z,4,48,False,,,,193,Joe Root,2951,Jack Haynes,2644,George Linde,307.0,132.0,Right,Deep Mid Wicket,1,0,1,1,,Short,DownLeg,,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610465,8,8.0,8,0,0,64,4,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578702,2026-07-12T16:37:22Z,5,49,False,,,,193,Joe Root,2644,George Linde,2951,Jack Haynes,23.0,56.0,Left,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610465,8,8.0,8,0,0,64,4,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578704,2026-07-12T16:37:33Z,6,50,False,,,,193,Joe Root,2644,George Linde,2951,Jack Haynes,228.0,121.0,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,DownTheTrack,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610467,9,7.67,5,0,0,69,4,5,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578709,2026-07-12T16:38:38Z,1,51,False,,,,10516,Jafer Chohan,2644,George Linde,2951,Jack Haynes,77.0,108.0,Left,Third Man,1,0,1,1,,LengthBall,LegStump,,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610467,9,7.67,5,0,0,69,4,5,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578712,2026-07-12T16:39:09Z,2,52,False,,,,10516,Jafer Chohan,2951,Jack Haynes,2644,George Linde,224.0,48.0,Right,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610467,9,7.67,5,0,0,69,4,5,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578717,2026-07-12T16:39:30Z,3,3,False,,,,10516,Jafer Chohan,2951,Jack Haynes,2644,George Linde,219.0,56.0,Right,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610467,9,7.67,5,0,0,69,4,5,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578720,2026-07-12T16:39:51Z,4,54,False,,,,10516,Jafer Chohan,2951,Jack Haynes,2644,George Linde,230.0,142.0,Right,Deep Extra Cover,2,0,2,2,,BackOfALength,OutsideOff,,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1610467,9,7.67,5,0,0,69,4,5,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578722,2026-07-12T16:40:18Z,5,55,False,,,,10516,Jafer Chohan,2951,Jack Haynes,2644,George Linde,305.0,144.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610467,9,7.67,5,0,0,69,4,5,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578727,2026-07-12T16:40:50Z,6,56,False,,,,10516,Jafer Chohan,2644,George Linde,2951,Jack Haynes,247.0,125.0,Left,Long On,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610471,10,7.8,9,0,0,78,4,9,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578735,2026-07-12T16:41:48Z,1,57,False,,,,8,Dom Bess,2644,George Linde,2951,Jack Haynes,,,Left,Wicketkeeper,0,1,1,0,,HalfVolley,LegStump,,HitPad,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False,
1610471,10,7.8,9,0,0,78,4,9,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578737,2026-07-12T16:42:23Z,2,58,False,,,,8,Dom Bess,2951,Jack Haynes,2644,George Linde,225.0,44.0,Right,Extra Cover,0,0,0,0,,HalfVolley,LegStump,,MisTimed,FrontFoot,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610471,10,7.8,9,0,0,78,4,9,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578742,2026-07-12T16:42:39Z,3,59,False,,,,8,Dom Bess,2951,Jack Haynes,2644,George Linde,232.0,147.0,Right,Deep Extra Cover,2,0,2,2,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True,
1610471,10,7.8,9,0,0,78,4,9,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578746,2026-07-12T16:43:16Z,4,60,False,,,,8,Dom Bess,2951,Jack Haynes,2644,George Linde,300.0,133.0,Right,Deep Mid Wicket,1,0,1,1,,Short,DownLeg,,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610471,10,7.8,9,0,0,78,4,9,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578749,2026-07-12T16:43:41Z,5,61,False,,,,8,Dom Bess,2644,George Linde,2951,Jack Haynes,263.0,146.0,Left,Long On,1,0,1,1,,HalfVolley,MiddleStump,,WellTimed,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1610471,10,7.8,9,0,0,78,4,9,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578752,2026-07-12T16:44:02Z,6,62,False,,,,8,Dom Bess,2951,Jack Haynes,2644,George Linde,43.0,163.0,Right,,4,0,4,4,,LengthBall,DownLeg,,WellTimed,FrontFoot,SlogSweep,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1610477,11,8.36,14,0,0,92,4,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578760,2026-07-12T16:44:55Z,1,63,False,,,,10516,Jafer Chohan,2644,George Linde,2951,Jack Haynes,181.0,170.0,Left,,6,0,6,6,,LengthBall,LegStump,,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610477,11,8.36,14,0,0,92,4,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578765,2026-07-12T16:45:38Z,2,64,False,,,,10516,Jafer Chohan,2644,George Linde,2951,Jack Haynes,59.0,61.0,Left,Short Third Man,1,0,1,1,,LengthBall,MiddleStump,,None,BackFoot,Steer,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610477,11,8.36,14,0,0,92,4,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578768,2026-07-12T16:46:07Z,3,65,False,,,,10516,Jafer Chohan,2951,Jack Haynes,2644,George Linde,218.0,142.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610477,11,8.36,14,0,0,92,4,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578772,2026-07-12T16:46:33Z,4,66,False,,,,10516,Jafer Chohan,2644,George Linde,2951,Jack Haynes,237.0,112.0,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610477,11,8.36,14,0,0,92,4,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578775,2026-07-12T16:46:56Z,5,67,False,,,,10516,Jafer Chohan,2951,Jack Haynes,2644,George Linde,136.0,163.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1610477,11,8.36,14,0,0,92,4,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578781,2026-07-12T16:47:32Z,6,68,False,,,,10516,Jafer Chohan,2951,Jack Haynes,2644,George Linde,283.0,139.0,Right,Long On,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pushed,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610481,12,8.83,14,2,0,106,6,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578789,2026-07-12T16:48:24Z,1,69,False,,,,193,Joe Root,2951,Jack Haynes,2644,George Linde,249.0,144.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610481,12,8.83,14,2,0,106,6,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578794,2026-07-12T16:48:48Z,2,70,False,,,,193,Joe Root,2644,George Linde,2951,Jack Haynes,264.0,180.0,Left,,6,0,6,6,,LengthBall,OutsideOff,,WellTimed,DownTheTrack,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610481,12,8.83,14,2,0,106,6,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578802,2026-07-12T16:50:09Z,3,71,False,,,,193,Joe Root,2644,George Linde,2951,Jack Haynes,228.0,177.0,Left,,6,0,6,6,,Short,DownLeg,,Middled,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610481,12,8.83,14,2,0,106,6,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578807,2026-07-12T16:50:34Z,4,4,True,Caught,2644.0,George Linde,193,Joe Root,2644,George Linde,2951,Jack Haynes,311.0,57.0,Left,Extra Cover,0,0,0,0,Caught,LengthBall,Wide,Caught,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1812.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1610481,12,8.83,14,2,0,106,6,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578816,2026-07-12T16:52:15Z,5,73,False,,,,193,Joe Root,38,Benny Howell,2951,Jack Haynes,321.0,149.0,Right,Deep Mid Wicket,1,0,1,1,,Short,OutsideOff,,None,DownTheTrack,Pull,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610481,12,8.83,14,2,0,106,6,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578819,2026-07-12T16:52:40Z,6,74,True,Caught,2951.0,Jack Haynes,193,Joe Root,2951,Jack Haynes,38,Benny Howell,30.0,123.0,Right,Fine Leg,0,0,0,0,Caught,HalfVolley,DownLeg,Caught,MisTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1812.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1610488,13,8.31,2,1,0,108,7,2,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578826,2026-07-12T16:54:15Z,1,75,False,,,,10516,Jafer Chohan,38,Benny Howell,2931,Liam Patterson-White,24.0,117.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,,None,DownTheTrack,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610488,13,8.31,2,1,0,108,7,2,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578830,2026-07-12T16:54:48Z,2,76,False,,,,10516,Jafer Chohan,2931,Liam Patterson-White,38,Benny Howell,325.0,33.0,Left,Extra Cover,0,0,0,0,,LengthBall,MiddleStump,,None,BackFoot,BackwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610488,13,8.31,2,1,0,108,7,2,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578834,2026-07-12T16:55:11Z,3,77,True,Bowled,2931.0,Liam Patterson-White,10516,Jafer Chohan,2931,Liam Patterson-White,38,Benny Howell,,,Left,,0,0,0,0,Bowled,Short,DownLeg,Bowled,Missed,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610488,13,8.31,2,1,0,108,7,2,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578842,2026-07-12T16:56:44Z,4,78,False,,,,10516,Jafer Chohan,189,Dillon Pennington,38,Benny Howell,169.0,30.0,Right,Backward Point,0,0,0,0,,FullToss,OffStump,,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610488,13,8.31,2,1,0,108,7,2,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578844,2026-07-12T16:57:06Z,5,79,False,,,,10516,Jafer Chohan,189,Dillon Pennington,38,Benny Howell,267.0,35.0,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610488,13,8.31,2,1,0,108,7,2,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578849,2026-07-12T16:57:25Z,6,80,False,,,,10516,Jafer Chohan,189,Dillon Pennington,38,Benny Howell,195.0,125.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610494,14,8.71,14,0,0,122,7,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578853,2026-07-12T16:58:11Z,1,81,False,,,,193,Joe Root,189,Dillon Pennington,38,Benny Howell,315.0,177.0,Right,,6,0,6,6,,LengthBall,OffStump,,WellTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610494,14,8.71,14,0,0,122,7,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578857,2026-07-12T16:58:38Z,2,82,False,,,,193,Joe Root,189,Dillon Pennington,38,Benny Howell,40.0,164.0,Right,,4,0,4,4,,LengthBall,DownLeg,,WellTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1610494,14,8.71,14,0,0,122,7,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578861,2026-07-12T16:59:08Z,3,83,False,,,,193,Joe Root,189,Dillon Pennington,38,Benny Howell,276.0,148.0,Right,Long On,1,0,1,1,,HalfVolley,LegStump,,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610494,14,8.71,14,0,0,122,7,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578868,2026-07-12T16:59:41Z,4,84,False,,,,193,Joe Root,38,Benny Howell,189,Dillon Pennington,311.0,123.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610494,14,8.71,14,0,0,122,7,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578872,2026-07-12T17:00:01Z,5,85,False,,,,193,Joe Root,189,Dillon Pennington,38,Benny Howell,77.0,116.0,Right,Fine Leg,0,1,1,0,,LengthBall,DownLeg,,HitBody,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False,
1610494,14,8.71,14,0,0,122,7,14,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578873,2026-07-12T17:00:26Z,6,86,False,,,,193,Joe Root,38,Benny Howell,189,Dillon Pennington,308.0,135.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,,None,FrontFoot,Flick,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610498,15,9.0,13,0,0,135,7,13,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578876,2026-07-12T17:01:16Z,1,87,False,,,,10516,Jafer Chohan,38,Benny Howell,189,Dillon Pennington,100.0,160.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,OutsideEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True,
1610498,15,9.0,13,0,0,135,7,13,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578880,2026-07-12T17:01:56Z,2,88,False,,,,10516,Jafer Chohan,38,Benny Howell,189,Dillon Pennington,158.0,166.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1610498,15,9.0,13,0,0,135,7,13,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578883,2026-07-12T17:02:32Z,3,89,False,,,,10516,Jafer Chohan,38,Benny Howell,189,Dillon Pennington,214.0,135.0,Right,Deep Extra Cover,2,0,2,2,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1610498,15,9.0,13,0,0,135,7,13,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578887,2026-07-12T17:03:01Z,4,90,False,,,,10516,Jafer Chohan,38,Benny Howell,189,Dillon Pennington,285.0,135.0,Right,Long On,1,0,1,1,,LengthBall,LegStump,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610498,15,9.0,13,0,0,135,7,13,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578890,2026-07-12T17:03:26Z,5,91,False,,,,10516,Jafer Chohan,189,Dillon Pennington,38,Benny Howell,227.0,145.0,Right,Deep Extra Cover,2,0,2,2,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1610498,15,9.0,13,0,0,135,7,13,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578893,2026-07-12T17:03:54Z,6,92,False,,,,10516,Jafer Chohan,189,Dillon Pennington,38,Benny Howell,293.0,45.0,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610501,16,9.12,11,0,0,146,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578900,2026-07-12T17:05:02Z,1,93,False,,,,898,Logan van Beek,38,Benny Howell,189,Dillon Pennington,350.0,117.0,Right,Deep Square Leg,1,0,1,1,,Short,OffStump,,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1610501,16,9.12,11,0,0,146,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578904,2026-07-12T17:05:32Z,2,94,False,,,,898,Logan van Beek,189,Dillon Pennington,38,Benny Howell,294.0,64.0,Right,Mid On,1,0,1,1,,Short,OutsideOff,,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610501,16,9.12,11,0,0,146,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578908,2026-07-12T17:06:04Z,3,95,False,,,,898,Logan van Beek,38,Benny Howell,189,Dillon Pennington,326.0,128.0,Right,Deep Mid Wicket,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610501,16,9.12,11,0,0,146,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578913,2026-07-12T17:06:34Z,4,96,False,,,,898,Logan van Beek,189,Dillon Pennington,38,Benny Howell,31.0,107.0,Right,Fine Leg,2,0,2,2,,HalfVolley,MiddleStump,,LeadingEdge,FrontFoot,Flick,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True,
1610501,16,9.12,11,0,0,146,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578917,2026-07-12T17:07:11Z,5,97,False,,,,898,Logan van Beek,189,Dillon Pennington,38,Benny Howell,222.0,177.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,WellTimed,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610501,16,9.12,11,0,0,146,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578921,2026-07-12T17:07:45Z,6,98,False,,,,898,Logan van Beek,189,Dillon Pennington,38,Benny Howell,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
