over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
51798,15,12.0,1.0,1.0,165.0,3.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:37:45Z,4,True,1934.0,Jaydev Unadkat,160.0,Kane Williamson,2123.0,,165.0,80.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,MiddleStump,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,160.0,Kane Williamson,Caught
51798,15,12.0,1.0,1.0,165.0,3.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:39:55Z,5,False,1934.0,Jaydev Unadkat,301.0,,2123.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,Missed,BackFoot,Hook,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
51798,15,12.0,1.0,1.0,165.0,3.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:40:37Z,5,False,1934.0,Jaydev Unadkat,301.0,,2123.0,,234.0,90.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OffStump,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51798,15,12.0,1.0,1.0,165.0,3.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:41:19Z,6,False,1934.0,Jaydev Unadkat,301.0,,2123.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51801,16,4.0,2.0,0.0,169.0,5.0,4.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:42:34Z,1,False,303.0,Shreyas Gopal,2123.0,,301.0,,15.0,117.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51801,16,4.0,2.0,0.0,169.0,5.0,4.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:43:11Z,2,False,303.0,Shreyas Gopal,301.0,,2123.0,,198.0,63.0,Left,Point,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Dropped,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51801,16,4.0,2.0,0.0,169.0,5.0,4.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51801,16,4.0,2.0,0.0,169.0,5.0,4.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:47:29Z,4,True,303.0,Shreyas Gopal,301.0,,2475.0,Yusuf Pathan,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Lbw,301.0,,LBW
51801,16,4.0,2.0,0.0,169.0,5.0,4.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:49:15Z,5,False,303.0,Shreyas Gopal,272.0,Rashid Khan,2475.0,Yusuf Pathan,358.0,132.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51801,16,4.0,2.0,0.0,169.0,5.0,4.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:49:58Z,6,False,303.0,Shreyas Gopal,2475.0,Yusuf Pathan,272.0,Rashid Khan,248.0,148.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51803,17,10.0,0.0,1.0,179.0,5.0,10.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:51:20Z,1,False,53.0,Jofra Archer,2475.0,Yusuf Pathan,272.0,Rashid Khan,154.0,150.0,Left,Third Man,2.0,0,2,2.0,Yorker,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51803,17,10.0,0.0,1.0,179.0,5.0,10.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51803,17,10.0,0.0,1.0,179.0,5.0,10.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:52:32Z,3,False,53.0,Jofra Archer,2475.0,Yusuf Pathan,272.0,Rashid Khan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Yorker,OutsideOff,Missed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51803,17,10.0,0.0,1.0,179.0,5.0,10.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:53:21Z,4,False,53.0,Jofra Archer,2475.0,Yusuf Pathan,272.0,Rashid Khan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51803,17,10.0,0.0,1.0,179.0,5.0,10.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:53:54Z,5,False,53.0,Jofra Archer,2475.0,Yusuf Pathan,272.0,Rashid Khan,273.0,85.0,Left,Mid On,1.0,0,1,1.0,Short,OutsideOff,Spliced,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51803,17,10.0,0.0,1.0,179.0,5.0,10.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:54:46Z,6,False,53.0,Jofra Archer,272.0,Rashid Khan,2475.0,Yusuf Pathan,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
51803,17,10.0,0.0,1.0,179.0,5.0,10.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:55:26Z,6,False,53.0,Jofra Archer,272.0,Rashid Khan,2475.0,Yusuf Pathan,258.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51806,18,8.0,0.0,1.0,187.0,5.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:57:00Z,1,False,1934.0,Jaydev Unadkat,2475.0,Yusuf Pathan,272.0,Rashid Khan,189.0,145.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Cut,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51806,18,8.0,0.0,1.0,187.0,5.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:57:50Z,2,False,1934.0,Jaydev Unadkat,272.0,Rashid Khan,2475.0,Yusuf Pathan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,UpperCut,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51806,18,8.0,0.0,1.0,187.0,5.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:58:54Z,3,False,1934.0,Jaydev Unadkat,272.0,Rashid Khan,2475.0,Yusuf Pathan,187.0,144.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51806,18,8.0,0.0,1.0,187.0,5.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:59:37Z,4,False,1934.0,Jaydev Unadkat,2475.0,Yusuf Pathan,272.0,Rashid Khan,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,Left,BackFoot,Leave,OffCutter,Over,Fast,Right,Null,Null,True,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
51806,18,8.0,0.0,1.0,187.0,5.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:00:12Z,4,False,1934.0,Jaydev Unadkat,2475.0,Yusuf Pathan,272.0,Rashid Khan,308.0,142.0,Left,Long On,2.0,0,2,2.0,LengthBall,OffStump,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51806,18,8.0,0.0,1.0,187.0,5.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:01:08Z,5,False,1934.0,Jaydev Unadkat,2475.0,Yusuf Pathan,272.0,Rashid Khan,208.0,99.0,Left,Extra Cover,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51806,18,8.0,0.0,1.0,187.0,5.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:01:53Z,6,False,1934.0,Jaydev Unadkat,272.0,Rashid Khan,2475.0,Yusuf Pathan,331.0,144.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Short,OutsideOff,None,DownTheTrack,Slog,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51808,19,14.0,0.0,1.0,201.0,5.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:03:30Z,1,False,53.0,Jofra Archer,2475.0,Yusuf Pathan,272.0,Rashid Khan,248.0,89.0,Left,Mid Off,0.0,0,0,0.0,Yorker,OffStump,None,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51808,19,14.0,0.0,1.0,201.0,5.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:04:02Z,2,False,53.0,Jofra Archer,2475.0,Yusuf Pathan,272.0,Rashid Khan,149.0,143.0,Left,Third Man,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51808,19,14.0,0.0,1.0,201.0,5.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:04:57Z,3,False,53.0,Jofra Archer,272.0,Rashid Khan,2475.0,Yusuf Pathan,277.0,104.0,Left,Mid On,1.0,0,1,1.0,FullToss,OutsideOff,None,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51808,19,14.0,0.0,1.0,201.0,5.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:05:38Z,4,False,53.0,Jofra Archer,2475.0,Yusuf Pathan,272.0,Rashid Khan,138.0,88.0,Left,Short Third Man,1.0,0,1,1.0,Yorker,OutsideOff,BottomEdge,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51808,19,14.0,0.0,1.0,201.0,5.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:06:21Z,5,False,53.0,Jofra Archer,272.0,Rashid Khan,2475.0,Yusuf Pathan,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,DownLeg,PlayAndMissLegSide,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
51808,19,14.0,0.0,1.0,201.0,5.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:06:54Z,5,False,53.0,Jofra Archer,272.0,Rashid Khan,2475.0,Yusuf Pathan,203.0,183.0,Left,Deep Cover,4.0,0,4,4.0,Yorker,OutsideOff,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
51808,19,14.0,0.0,1.0,201.0,5.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T18:07:33Z,6,False,53.0,Jofra Archer,272.0,Rashid Khan,2475.0,Yusuf Pathan,6.0,167.0,Left,Deep Square Leg,6.0,0,6,6.0,HalfVolley,DownLeg,WellTimed,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
