over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1604404,8,7.5,7,0,0,60,2,7,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541887,2026-06-28T15:35:07Z,5,48,False,1186,Sikandar Raza,597,Tom Banton,7800,James Rew,202.0,119.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604404,8,7.5,7,0,0,60,2,7,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541896,2026-06-28T15:35:32Z,6,49,False,1186,Sikandar Raza,7800,James Rew,597,Tom Banton,117.0,37.0,Left,Short Fine Leg,0,1,1,0,LengthBall,MiddleStump,HitPad,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1604412,9,8.11,13,0,0,73,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541909,2026-06-28T15:36:25Z,1,50,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,160.0,141.0,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,Middled,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604412,9,8.11,13,0,0,73,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541917,2026-06-28T15:36:50Z,2,51,False,3450,Usama Mir,597,Tom Banton,7800,James Rew,323.0,176.0,Right,,6,0,6,6,HalfVolley,MiddleStump,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604412,9,8.11,13,0,0,73,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541926,2026-06-28T15:37:26Z,3,52,False,3450,Usama Mir,597,Tom Banton,7800,James Rew,214.0,176.0,Right,,4,0,4,4,LengthBall,OutsideOff,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604412,9,8.11,13,0,0,73,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541933,2026-06-28T15:38:01Z,4,53,False,3450,Usama Mir,597,Tom Banton,7800,James Rew,204.0,87.0,Right,Cover,1,0,1,1,LengthBall,OffStump,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604412,9,8.11,13,0,0,73,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541942,2026-06-28T15:38:27Z,5,54,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,290.0,26.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,HitBody,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604412,9,8.11,13,0,0,73,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541954,2026-06-28T15:38:50Z,6,55,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,161.0,106.0,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,MisTimed,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604422,10,8.1,8,0,0,81,2,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541957,2026-06-28T15:39:36Z,1,56,False,1186,Sikandar Raza,7800,James Rew,597,Tom Banton,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604422,10,8.1,8,0,0,81,2,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541968,2026-06-28T15:39:54Z,2,57,False,1186,Sikandar Raza,7800,James Rew,597,Tom Banton,195.0,147.0,Left,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604422,10,8.1,8,0,0,81,2,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541973,2026-06-28T15:40:29Z,3,58,False,1186,Sikandar Raza,597,Tom Banton,7800,James Rew,222.0,143.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604422,10,8.1,8,0,0,81,2,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541982,2026-06-28T15:40:50Z,4,59,False,1186,Sikandar Raza,7800,James Rew,597,Tom Banton,155.0,166.0,Left,,4,0,4,4,BackOfALength,MiddleStump,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604422,10,8.1,8,0,0,81,2,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541994,2026-06-28T15:41:39Z,5,60,False,1186,Sikandar Raza,7800,James Rew,597,Tom Banton,229.0,135.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604422,10,8.1,8,0,0,81,2,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541998,2026-06-28T15:42:07Z,6,61,False,1186,Sikandar Raza,597,Tom Banton,7800,James Rew,234.0,139.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604433,11,7.73,4,1,0,85,3,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542018,2026-06-28T15:43:02Z,1,62,False,504,Matthew Waite,597,Tom Banton,7800,James Rew,243.0,157.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604433,11,7.73,4,1,0,85,3,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542028,2026-06-28T15:43:40Z,2,63,False,504,Matthew Waite,7800,James Rew,597,Tom Banton,221.0,119.0,Left,Deep Mid Wicket,1,0,1,1,HalfVolley,LegStump,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1604433,11,7.73,4,1,0,85,3,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542036,2026-06-28T15:44:10Z,3,64,False,504,Matthew Waite,597,Tom Banton,7800,James Rew,233.0,146.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604433,11,7.73,4,1,0,85,3,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542052,2026-06-28T15:44:44Z,4,65,True,504,Matthew Waite,7800,James Rew,597,Tom Banton,228.0,143.0,Left,Deep Mid Wicket,0,0,0,0,HalfVolley,LegStump,None,DownTheTrack,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,7800.0,James Rew,Caught,Caught,1812.0,
1604433,11,7.73,4,1,0,85,3,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542071,2026-06-28T15:46:29Z,5,66,False,504,Matthew Waite,15278,Thomas Rew,597,Tom Banton,198.0,86.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604433,11,7.73,4,1,0,85,3,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542086,2026-06-28T15:47:09Z,6,67,False,504,Matthew Waite,15278,Thomas Rew,597,Tom Banton,295.0,72.0,Right,Mid On,1,0,1,1,LengthBall,OffStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604447,12,7.25,2,2,0,87,5,2,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542104,2026-06-28T15:48:13Z,1,1,False,3450,Usama Mir,15278,Thomas Rew,597,Tom Banton,291.0,28.0,Right,Wicketkeeper,0,0,0,0,LengthBall,LegStump,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604447,12,7.25,2,2,0,87,5,2,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542113,2026-06-28T15:48:33Z,2,69,False,3450,Usama Mir,15278,Thomas Rew,597,Tom Banton,284.0,125.0,Right,Long On,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604447,12,7.25,2,2,0,87,5,2,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542119,2026-06-28T15:48:57Z,3,70,False,3450,Usama Mir,597,Tom Banton,15278,Thomas Rew,274.0,46.0,Right,Bowler,0,0,0,0,LengthBall,OffStump,MisTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604447,12,7.25,2,2,0,87,5,2,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542135,2026-06-28T15:49:16Z,4,71,True,3450,Usama Mir,597,Tom Banton,15278,Thomas Rew,280.0,127.0,Right,Long On,0,0,0,0,HalfVolley,OffStump,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,597.0,Tom Banton,Caught,Caught,1861.0,
1604447,12,7.25,2,2,0,87,5,2,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542152,2026-06-28T15:50:52Z,5,72,False,3450,Usama Mir,1294,Daniel Sams,15278,Thomas Rew,290.0,116.0,Right,Long On,1,0,1,1,LengthBall,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604447,12,7.25,2,2,0,87,5,2,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542164,2026-06-28T15:51:12Z,6,73,True,3450,Usama Mir,15278,Thomas Rew,1294,Daniel Sams,,,Right,,0,0,0,0,LengthBall,MiddleStump,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw,15278.0,Thomas Rew,LBW,Lbw,1861.0,
1604461,13,7.0,4,0,0,91,5,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542191,2026-06-28T15:52:55Z,1,74,False,353,Brett D'Oliveira,1294,Daniel Sams,456,Craig Overton,226.0,82.0,Right,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604461,13,7.0,4,0,0,91,5,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542195,2026-06-28T15:53:10Z,2,75,False,353,Brett D'Oliveira,1294,Daniel Sams,456,Craig Overton,248.0,166.0,Right,Long Off,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604461,13,7.0,4,0,0,91,5,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542205,2026-06-28T15:53:42Z,3,76,False,353,Brett D'Oliveira,456,Craig Overton,1294,Daniel Sams,308.0,42.0,Right,Mid Wicket,0,0,0,0,LengthBall,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604461,13,7.0,4,0,0,91,5,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542209,2026-06-28T15:54:00Z,4,77,False,353,Brett D'Oliveira,456,Craig Overton,1294,Daniel Sams,305.0,40.0,Right,Mid Wicket,0,0,0,0,HalfVolley,MiddleStump,MisTimed,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604461,13,7.0,4,0,0,91,5,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542216,2026-06-28T15:54:16Z,5,78,False,353,Brett D'Oliveira,456,Craig Overton,1294,Daniel Sams,112.0,86.0,Right,First Slip,2,0,2,2,HalfVolley,OutsideOff,OutsideEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604461,13,7.0,4,0,0,91,5,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542225,2026-06-28T15:54:39Z,6,79,False,353,Brett D'Oliveira,456,Craig Overton,1294,Daniel Sams,284.0,153.0,Right,Long On,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604472,14,6.86,5,0,0,96,5,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542239,2026-06-28T15:55:34Z,1,80,False,1186,Sikandar Raza,456,Craig Overton,1294,Daniel Sams,350.0,156.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604472,14,6.86,5,0,0,96,5,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542256,2026-06-28T15:56:06Z,2,81,False,1186,Sikandar Raza,1294,Daniel Sams,456,Craig Overton,48.0,76.0,Right,Short Fine Leg,0,1,1,0,HalfVolley,LegStump,HitPad,FrontFoot,Glance,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1604472,14,6.86,5,0,0,96,5,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542262,2026-06-28T15:56:41Z,3,82,False,1186,Sikandar Raza,456,Craig Overton,1294,Daniel Sams,3.0,113.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604472,14,6.86,5,0,0,96,5,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542270,2026-06-28T15:57:04Z,4,83,False,1186,Sikandar Raza,1294,Daniel Sams,456,Craig Overton,113.0,77.0,Right,First Slip,1,0,1,1,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604472,14,6.86,5,0,0,96,5,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542276,2026-06-28T15:57:25Z,5,84,False,1186,Sikandar Raza,456,Craig Overton,1294,Daniel Sams,211.0,85.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,MisTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604472,14,6.86,5,0,0,96,5,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542284,2026-06-28T15:57:44Z,6,85,False,1186,Sikandar Raza,456,Craig Overton,1294,Daniel Sams,310.0,65.0,Right,Bowler,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604482,15,6.93,8,0,0,104,5,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542305,2026-06-28T15:58:42Z,1,86,False,3410,Ben Allison,456,Craig Overton,1294,Daniel Sams,338.0,131.0,Right,Deep Square Leg,2,0,2,2,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604482,15,6.93,8,0,0,104,5,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542315,2026-06-28T15:59:10Z,2,87,False,3410,Ben Allison,456,Craig Overton,1294,Daniel Sams,300.0,145.0,Right,Deep Mid Wicket,2,0,2,2,HalfVolley,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604482,15,6.93,8,0,0,104,5,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542326,2026-06-28T15:59:45Z,3,88,False,3410,Ben Allison,456,Craig Overton,1294,Daniel Sams,14.0,134.0,Right,Deep Backward Square Leg,1,0,1,1,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604482,15,6.93,8,0,0,104,5,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542338,2026-06-28T16:00:18Z,4,89,False,3410,Ben Allison,1294,Daniel Sams,456,Craig Overton,294.0,152.0,Right,Long On,1,0,1,1,FullToss,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604482,15,6.93,8,0,0,104,5,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542337,2026-06-28T16:00:55Z,5,90,False,3410,Ben Allison,456,Craig Overton,1294,Daniel Sams,326.0,148.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604482,15,6.93,8,0,0,104,5,8,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542353,2026-06-28T16:01:27Z,6,91,False,3410,Ben Allison,1294,Daniel Sams,456,Craig Overton,249.0,157.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604492,16,7.19,11,1,0,115,6,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542371,2026-06-28T16:02:23Z,1,92,False,3450,Usama Mir,1294,Daniel Sams,456,Craig Overton,285.0,180.0,Right,,6,0,6,6,HalfVolley,OffStump,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604492,16,7.19,11,1,0,115,6,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542374,2026-06-28T16:02:55Z,2,93,False,3450,Usama Mir,1294,Daniel Sams,456,Craig Overton,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604492,16,7.19,11,1,0,115,6,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542381,2026-06-28T16:03:20Z,3,94,False,3450,Usama Mir,1294,Daniel Sams,456,Craig Overton,162.0,4.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604492,16,7.19,11,1,0,115,6,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542393,2026-06-28T16:03:45Z,4,95,True,3450,Usama Mir,1294,Daniel Sams,456,Craig Overton,318.0,156.0,Right,Deep Mid Wicket,0,0,0,0,LengthBall,OffStump,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,1294.0,Daniel Sams,Caught,Caught,1861.0,
1604492,16,7.19,11,1,0,115,6,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542407,2026-06-28T16:05:10Z,5,96,False,3450,Usama Mir,2952,Lewis Goldsworthy,456,Craig Overton,206.0,147.0,Right,Deep Cover,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604492,16,7.19,11,1,0,115,6,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542417,2026-06-28T16:05:34Z,6,97,False,3450,Usama Mir,2952,Lewis Goldsworthy,456,Craig Overton,98.0,143.0,Right,Third Man,0,3,3,0,HalfVolley,OffStump,Missed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,True,False,False,True,False,False,False,False,False,False,3,3,0,0,0,False,False,,,,,,,
1604499,17,6.94,3,1,0,118,7,3,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542427,2026-06-28T16:06:42Z,1,98,False,504,Matthew Waite,2952,Lewis Goldsworthy,456,Craig Overton,69.0,93.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,OffStump,MisTimed,BackFoot,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1604499,17,6.94,3,1,0,118,7,3,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542434,2026-06-28T16:07:13Z,2,99,False,504,Matthew Waite,456,Craig Overton,2952,Lewis Goldsworthy,287.0,159.0,Right,Long On,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604499,17,6.94,3,1,0,118,7,3,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542441,2026-06-28T16:07:45Z,3,100,False,504,Matthew Waite,2952,Lewis Goldsworthy,456,Craig Overton,292.0,30.0,Right,Bowler,0,0,0,0,HalfVolley,LegStump,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604499,17,6.94,3,1,0,118,7,3,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542450,2026-06-28T16:08:22Z,4,101,True,504,Matthew Waite,2952,Lewis Goldsworthy,456,Craig Overton,291.0,152.0,Right,Long On,0,0,0,0,BackOfALength,MiddleStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,2952.0,Lewis Goldsworthy,Caught,Caught,1812.0,
