over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled,ballDateTime,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,runsConceded,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
570874,5,7.6,6.0,0.0,2.0,38.0,1.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Fourth Slip,1,1,False,False,2022-06-21T21:48:40Z,1578.0,James Neesham,2388.0,Hayden Kerr,1944.0,Shan Masood,145.0,62.0,0.0,0.0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,
570874,5,7.6,6.0,0.0,2.0,38.0,1.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Point,0,1,False,False,2022-06-21T21:49:17Z,1578.0,James Neesham,1944.0,Shan Masood,2388.0,Hayden Kerr,340.0,61.0,1.0,1.0,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570874,5,7.6,6.0,0.0,2.0,38.0,1.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Bowler,0,0,False,False,2022-06-21T21:49:56Z,1578.0,James Neesham,2388.0,Hayden Kerr,1944.0,Shan Masood,270.0,40.0,0.0,0.0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570874,5,7.6,6.0,0.0,2.0,38.0,1.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Mid Off,0,1,False,False,2022-06-21T21:50:32Z,1578.0,James Neesham,2388.0,Hayden Kerr,1944.0,Shan Masood,262.0,88.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570874,5,7.6,6.0,0.0,2.0,38.0,1.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Wicketkeeper,1,1,False,False,2022-06-21T21:51:14Z,1578.0,James Neesham,1944.0,Shan Masood,2388.0,Hayden Kerr,90.0,48.0,1.0,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,,,,
570874,5,7.6,6.0,0.0,2.0,38.0,1.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Deep Point,0,2,False,False,2022-06-21T21:52:02Z,1578.0,James Neesham,1944.0,Shan Masood,2388.0,Hayden Kerr,3.0,141.0,2.0,2.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
570874,5,7.6,6.0,0.0,2.0,38.0,1.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Square Leg,0,1,False,False,2022-06-21T21:52:39Z,1578.0,James Neesham,1944.0,Shan Masood,2388.0,Hayden Kerr,184.0,109.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570879,6,9.0,14.0,0.0,2.0,54.0,1.0,16.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Fine Leg,2,2,False,False,2022-06-21T21:53:31Z,77.0,Ben Sanderson,1944.0,Shan Masood,2388.0,Hayden Kerr,113.0,120.0,0.0,0.0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,2.0,0.0,,,,
570879,6,9.0,14.0,0.0,2.0,54.0,1.0,16.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Deep Mid Wicket,0,1,False,False,2022-06-21T21:54:02Z,77.0,Ben Sanderson,1944.0,Shan Masood,2388.0,Hayden Kerr,207.0,133.0,1.0,1.0,Short,Null,NotOut,Played,0,Pull,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570879,6,9.0,14.0,0.0,2.0,54.0,1.0,16.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Long On,0,4,False,True,2022-06-21T21:54:41Z,77.0,Ben Sanderson,2388.0,Hayden Kerr,1944.0,Shan Masood,275.0,187.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Slog,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570879,6,9.0,14.0,0.0,2.0,54.0,1.0,16.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Deep Mid Wicket,0,6,False,True,2022-06-21T21:55:10Z,77.0,Ben Sanderson,2388.0,Hayden Kerr,1944.0,Shan Masood,320.0,224.0,6.0,6.0,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,53.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,,,,
570879,6,9.0,14.0,0.0,2.0,54.0,1.0,16.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Mid On,0,2,False,False,2022-06-21T21:56:53Z,77.0,Ben Sanderson,2388.0,Hayden Kerr,1944.0,Shan Masood,317.0,148.0,2.0,2.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
570879,6,9.0,14.0,0.0,2.0,54.0,1.0,16.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Extra Cover,0,1,False,False,2022-06-21T21:57:28Z,77.0,Ben Sanderson,2388.0,Hayden Kerr,1944.0,Shan Masood,220.0,82.0,1.0,1.0,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570885,7,8.29,4.0,1.0,0.0,58.0,2.0,4.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,True,Deep Mid Wicket,0,0,False,False,2022-06-21T21:58:39Z,7895.0,Freddie Heldreich,2388.0,Hayden Kerr,1944.0,Shan Masood,330.0,145.0,0.0,0.0,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Unorthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,2388.0,Hayden Kerr,Caught
570885,7,8.29,4.0,1.0,0.0,58.0,2.0,4.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Mid Wicket,0,1,False,False,2022-06-21T22:00:05Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,1944.0,Shan Masood,332.0,112.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570885,7,8.29,4.0,1.0,0.0,58.0,2.0,4.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Long Off,0,1,False,False,2022-06-21T22:00:26Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,284.0,144.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570885,7,8.29,4.0,1.0,0.0,58.0,2.0,4.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Short Leg,0,0,False,False,2022-06-21T22:00:53Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,1944.0,Shan Masood,298.0,17.0,0.0,0.0,LengthBall,Null,Lbw,HitPad,0,ReverseSweep,Null,Over,Unorthodox,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570885,7,8.29,4.0,1.0,0.0,58.0,2.0,4.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Mid Wicket,0,1,False,False,2022-06-21T22:01:16Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,1944.0,Shan Masood,325.0,124.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570885,7,8.29,4.0,1.0,0.0,58.0,2.0,4.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Long Off,0,1,False,False,2022-06-21T22:01:41Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,302.0,135.0,1.0,1.0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570891,8,8.12,7.0,0.0,0.0,65.0,2.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Deep Backward Point,0,4,False,True,2022-06-21T22:02:55Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,13.0,181.0,4.0,4.0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570891,8,8.12,7.0,0.0,0.0,65.0,2.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Wicketkeeper,0,0,False,False,2022-06-21T22:03:37Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,90.0,48.0,0.0,0.0,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570891,8,8.12,7.0,0.0,0.0,65.0,2.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Backward Square Leg,0,1,False,False,2022-06-21T22:04:11Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,163.0,112.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570891,8,8.12,7.0,0.0,0.0,65.0,2.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Long On,0,1,False,False,2022-06-21T22:04:44Z,640.0,Tom Taylor,58.0,Wayne Madsen,1944.0,Shan Masood,292.0,128.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570891,8,8.12,7.0,0.0,0.0,65.0,2.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Wicketkeeper,0,0,False,False,2022-06-21T22:05:43Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,90.0,48.0,0.0,0.0,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570891,8,8.12,7.0,0.0,0.0,65.0,2.0,7.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Backward Square Leg,0,1,False,False,2022-06-21T22:06:11Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,171.0,119.0,1.0,1.0,FullToss,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570895,9,8.56,12.0,0.0,1.0,77.0,2.0,12.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Deep Mid Wicket,0,4,False,True,2022-06-21T22:07:10Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,219.0,193.0,4.0,4.0,FullToss,Null,NotOut,Played,0,Worked,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570895,9,8.56,12.0,0.0,1.0,77.0,2.0,12.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Deep Extra Cover,0,4,False,True,2022-06-21T22:07:40Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,325.0,205.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570895,9,8.56,12.0,0.0,1.0,77.0,2.0,12.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Wicketkeeper,1,1,False,False,2022-06-21T22:08:08Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,90.0,48.0,1.0,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Unorthodox,Right,Null,NotReferred,Null,True,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,,,,
570895,9,8.56,12.0,0.0,1.0,77.0,2.0,12.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Mid Off,0,1,False,False,2022-06-21T22:08:41Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,296.0,117.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570895,9,8.56,12.0,0.0,1.0,77.0,2.0,12.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Mid On,0,1,False,False,2022-06-21T22:09:07Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,1944.0,Shan Masood,298.0,129.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570895,9,8.56,12.0,0.0,1.0,77.0,2.0,12.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Wicketkeeper,0,0,False,False,2022-06-21T22:09:39Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,90.0,48.0,0.0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570895,9,8.56,12.0,0.0,1.0,77.0,2.0,12.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Short Fine Leg,0,1,False,False,2022-06-21T22:09:49Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,137.0,66.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570899,10,9.0,13.0,0.0,0.0,90.0,2.0,13.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Fine Leg,0,4,False,True,2022-06-21T22:11:13Z,1578.0,James Neesham,1944.0,Shan Masood,58.0,Wayne Madsen,120.0,192.0,4.0,4.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570899,10,9.0,13.0,0.0,0.0,90.0,2.0,13.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Cover,0,1,False,False,2022-06-21T22:11:46Z,1578.0,James Neesham,1944.0,Shan Masood,58.0,Wayne Madsen,346.0,111.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570899,10,9.0,13.0,0.0,0.0,90.0,2.0,13.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Wicketkeeper,0,0,False,False,2022-06-21T22:12:21Z,1578.0,James Neesham,58.0,Wayne Madsen,1944.0,Shan Masood,90.0,48.0,0.0,0.0,Short,Null,NotOut,Missed,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570899,10,9.0,13.0,0.0,0.0,90.0,2.0,13.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Silly Point,0,0,False,False,2022-06-21T22:13:03Z,1578.0,James Neesham,58.0,Wayne Madsen,1944.0,Shan Masood,255.0,14.0,0.0,0.0,Short,Null,NotOut,HitBody,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570899,10,9.0,13.0,0.0,0.0,90.0,2.0,13.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Long On,0,4,False,True,2022-06-21T22:13:49Z,1578.0,James Neesham,58.0,Wayne Madsen,1944.0,Shan Masood,277.0,201.0,4.0,4.0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570899,10,9.0,13.0,0.0,0.0,90.0,2.0,13.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Deep Backward Square Leg,0,4,False,True,2022-06-21T22:14:18Z,1578.0,James Neesham,58.0,Wayne Madsen,1944.0,Shan Masood,19.0,206.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Pull,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570903,11,9.45,13.0,0.0,1.0,104.0,2.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Deep Mid Wicket,0,1,False,False,2022-06-21T22:15:27Z,2884.0,Graeme White,1944.0,Shan Masood,58.0,Wayne Madsen,204.0,128.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570903,11,9.45,13.0,0.0,1.0,104.0,2.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Third Man,0,6,False,True,2022-06-21T22:15:47Z,2884.0,Graeme White,58.0,Wayne Madsen,1944.0,Shan Masood,128.0,195.0,6.0,6.0,LengthBall,Null,NotOut,HitHard,0,ReverseSweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,29.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,,,,
570903,11,9.45,13.0,0.0,1.0,104.0,2.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Deep Cover,0,4,False,True,2022-06-21T22:16:32Z,2884.0,Graeme White,58.0,Wayne Madsen,1944.0,Shan Masood,204.0,193.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570903,11,9.45,13.0,0.0,1.0,104.0,2.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Leg Gully,1,1,False,False,2022-06-21T22:16:54Z,2884.0,Graeme White,58.0,Wayne Madsen,1944.0,Shan Masood,16.0,63.0,0.0,0.0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,True,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,
570903,11,9.45,13.0,0.0,1.0,104.0,2.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Long Off,0,1,False,False,2022-06-21T22:17:36Z,2884.0,Graeme White,1944.0,Shan Masood,58.0,Wayne Madsen,301.0,137.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570903,11,9.45,13.0,0.0,1.0,104.0,2.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Short Extra Cover,0,1,False,False,2022-06-21T22:17:58Z,2884.0,Graeme White,58.0,Wayne Madsen,1944.0,Shan Masood,205.0,51.0,1.0,1.0,LengthBall,Null,NotOut,Edged,0,Sweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570907,12,9.92,15.0,0.0,0.0,119.0,2.0,15.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Mid Off,0,1,False,False,2022-06-21T22:19:20Z,77.0,Ben Sanderson,58.0,Wayne Madsen,1944.0,Shan Masood,264.0,128.0,1.0,1.0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570907,12,9.92,15.0,0.0,0.0,119.0,2.0,15.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Third Man,0,4,False,True,2022-06-21T22:20:06Z,77.0,Ben Sanderson,1944.0,Shan Masood,58.0,Wayne Madsen,76.0,189.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570907,12,9.92,15.0,0.0,0.0,119.0,2.0,15.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Long On,0,1,False,False,2022-06-21T22:20:38Z,77.0,Ben Sanderson,1944.0,Shan Masood,58.0,Wayne Madsen,243.0,137.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570907,12,9.92,15.0,0.0,0.0,119.0,2.0,15.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Long Off,0,4,False,True,2022-06-21T22:21:03Z,77.0,Ben Sanderson,58.0,Wayne Madsen,1944.0,Shan Masood,255.0,206.0,4.0,4.0,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570907,12,9.92,15.0,0.0,0.0,119.0,2.0,15.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Backward Point,0,1,False,False,2022-06-21T22:21:37Z,77.0,Ben Sanderson,58.0,Wayne Madsen,1944.0,Shan Masood,150.0,111.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570907,12,9.92,15.0,0.0,0.0,119.0,2.0,15.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Deep Square Leg,0,4,False,True,2022-06-21T22:22:00Z,77.0,Ben Sanderson,1944.0,Shan Masood,58.0,Wayne Madsen,183.0,198.0,4.0,4.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570910,13,10.46,17.0,0.0,2.0,136.0,2.0,17.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Fine Leg,0,4,False,True,2022-06-21T22:23:31Z,529.0,Josh Cobb,58.0,Wayne Madsen,1944.0,Shan Masood,91.0,169.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Scoop,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
