over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,fieldingPosition,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574387,2026-07-12T04:02:30Z,1,98,False,3482,Jessy Singh,2118,Aaron Hardie,1080,Matt Short,190.0,121.0,Right,1,0,1,1,LengthBall,Wide,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,,
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574388,2026-07-12T04:03:20Z,2,99,False,3482,Jessy Singh,1080,Matt Short,2118,Aaron Hardie,,,Right,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574389,2026-07-12T04:04:03Z,3,100,False,3482,Jessy Singh,1080,Matt Short,2118,Aaron Hardie,269.0,180.0,Right,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574390,2026-07-12T04:04:47Z,4,101,False,3482,Jessy Singh,1080,Matt Short,2118,Aaron Hardie,358.0,170.0,Right,4,0,4,4,BackOfALength,Wide,WellTimed,MovesInfront,Slog,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574391,2026-07-12T04:05:39Z,5,102,False,3482,Jessy Singh,1080,Matt Short,2118,Aaron Hardie,,,Right,0,0,0,0,FullToss,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574392,2026-07-12T04:06:46Z,6,103,False,3482,Jessy Singh,1080,Matt Short,2118,Aaron Hardie,,,Right,1,1,1,0,BackOfALength,Wide,Missed,MovesInfront,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,Wicketkeeper,,,,,,,
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574393,2026-07-12T04:07:24Z,6,104,False,3482,Jessy Singh,1080,Matt Short,2118,Aaron Hardie,,,Right,1,1,1,0,FullToss,Wide,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,Wicketkeeper,,,,,,,
1609749,17,9.12,11,1,0,155,4,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574394,2026-07-12T04:08:09Z,6,105,True,3482,Jessy Singh,1080,Matt Short,2118,Aaron Hardie,201.0,77.0,Right,0,0,0,0,HalfVolley,Wide,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Cover,Caught,1080.0,Matt Short,Caught,Caught,1948.0,
1609750,18,9.5,16,0,0,171,4,16,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574395,2026-07-12T04:10:13Z,1,106,False,2914,Tanveer Sangha,2118,Aaron Hardie,3070,Hassan Khan,10.0,138.0,Right,1,0,1,1,LengthBall,WideDownLeg,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Backward Square Leg,,,,,,,
1609750,18,9.5,16,0,0,171,4,16,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574396,2026-07-12T04:10:42Z,2,107,False,2914,Tanveer Sangha,3070,Hassan Khan,2118,Aaron Hardie,186.0,78.0,Right,1,0,1,1,BackOfALength,LegStump,LeadingEdge,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,Cover,,,,,,,
1609750,18,9.5,16,0,0,171,4,16,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574397,2026-07-12T04:11:24Z,3,108,False,2914,Tanveer Sangha,2118,Aaron Hardie,3070,Hassan Khan,168.0,44.0,Right,1,0,1,1,BackOfALength,LegStump,BatPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Backward Point,,,,,,,
1609750,18,9.5,16,0,0,171,4,16,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574398,2026-07-12T04:11:48Z,4,109,False,2914,Tanveer Sangha,3070,Hassan Khan,2118,Aaron Hardie,18.0,167.0,Right,6,0,6,6,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609750,18,9.5,16,0,0,171,4,16,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574399,2026-07-12T04:12:18Z,5,110,False,2914,Tanveer Sangha,3070,Hassan Khan,2118,Aaron Hardie,334.0,174.0,Right,6,0,6,6,Short,MiddleStump,WellTimed,FrontFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609750,18,9.5,16,0,0,171,4,16,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574400,2026-07-12T04:14:45Z,6,111,False,2914,Tanveer Sangha,3070,Hassan Khan,2118,Aaron Hardie,238.0,138.0,Right,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Extra Cover,,,,,,,
1609751,19,10.21,23,0,0,194,4,23,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574401,2026-07-12T04:16:13Z,1,112,False,320,Marcus Stoinis,3070,Hassan Khan,2118,Aaron Hardie,,,Right,1,1,1,0,LengthBall,Wide,Left,FrontFoot,Leave,OffCutter,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,Wicketkeeper,,,,,,,
1609751,19,10.21,23,0,0,194,4,23,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574402,2026-07-12T04:16:43Z,1,113,False,320,Marcus Stoinis,3070,Hassan Khan,2118,Aaron Hardie,283.0,149.0,Right,2,0,2,2,LengthBall,Wide,None,MovesInfront,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,Long On,,,,,,,
1609751,19,10.21,23,0,0,194,4,23,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574403,2026-07-12T04:17:27Z,2,114,False,320,Marcus Stoinis,3070,Hassan Khan,2118,Aaron Hardie,,,Right,0,0,0,0,LengthBall,Wide,Left,MovesInfront,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1609751,19,10.21,23,0,0,194,4,23,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574404,2026-07-12T04:18:00Z,3,115,False,320,Marcus Stoinis,3070,Hassan Khan,2118,Aaron Hardie,217.0,176.0,Right,6,0,6,6,HalfVolley,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609751,19,10.21,23,0,0,194,4,23,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574405,2026-07-12T04:18:36Z,4,116,False,320,Marcus Stoinis,3070,Hassan Khan,2118,Aaron Hardie,201.0,174.0,Right,4,0,4,4,HalfTracker,Wide,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1609751,19,10.21,23,0,0,194,4,23,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574406,2026-07-12T04:19:18Z,5,117,False,320,Marcus Stoinis,3070,Hassan Khan,2118,Aaron Hardie,357.0,171.0,Right,4,0,4,4,HalfTracker,Wide,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1609751,19,10.21,23,0,0,194,4,23,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574407,2026-07-12T04:20:10Z,6,118,False,320,Marcus Stoinis,3070,Hassan Khan,2118,Aaron Hardie,338.0,174.0,Right,6,0,6,6,HalfTracker,Wide,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
