over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1627337,12,8.58,5,1,0,103,3,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688904,2026-08-14T19:18:13Z,1,59,True,Lbw,159.0,Harry Brook,7795,Sonny Baker,159,Harry Brook,2646,Ryan Rickelton,,,Right,,0,0,0,0,LBW,HalfVolley,OutsideOff,Lbw,HitPad,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1856.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1627337,12,8.58,5,1,0,103,3,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688905,2026-08-14T19:19:38Z,2,60,False,,,,7795,Sonny Baker,15,Dan Lawrence,2646,Ryan Rickelton,193.0,131.0,Right,Deep Cover,1,0,1,1,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627337,12,8.58,5,1,0,103,3,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688906,2026-08-14T19:20:23Z,3,61,False,,,,7795,Sonny Baker,2646,Ryan Rickelton,15,Dan Lawrence,111.0,67.0,Left,Wicketkeeper,1,0,1,1,,LengthBall,DownLeg,,BatPad,BackFoot,Glance,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627337,12,8.58,5,1,0,103,3,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688907,2026-08-14T19:21:10Z,4,62,False,,,,7795,Sonny Baker,15,Dan Lawrence,2646,Ryan Rickelton,187.0,47.0,Right,Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Dropped,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627337,12,8.58,5,1,0,103,3,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688908,2026-08-14T19:21:50Z,5,63,False,,,,7795,Sonny Baker,2646,Ryan Rickelton,15,Dan Lawrence,193.0,77.0,Left,Bowler,0,2,2,0,,HalfVolley,DownLeg,,HitPad,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,2,0,0,2,0,False,False
1627338,13,8.23,4,1,0,107,4,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688909,2026-08-14T19:23:02Z,1,64,False,,,,13841,Josh Tongue,15,Dan Lawrence,2646,Ryan Rickelton,262.0,37.0,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627338,13,8.23,4,1,0,107,4,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688910,2026-08-14T19:23:34Z,2,65,True,Caught,15.0,Dan Lawrence,13841,Josh Tongue,15,Dan Lawrence,2646,Ryan Rickelton,320.0,153.0,Right,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,WellTimed,DeepInCrease,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,1867.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1627338,13,8.23,4,1,0,107,4,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688911,2026-08-14T19:25:08Z,3,66,False,,,,13841,Josh Tongue,2988,Matthew Revis,2646,Ryan Rickelton,90.0,160.0,Right,,4,0,4,4,,Short,OutsideOff,,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
1627338,13,8.23,4,1,0,107,4,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688912,2026-08-14T19:26:23Z,4,67,False,,,,13841,Josh Tongue,2988,Matthew Revis,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Drive,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627338,13,8.23,4,1,0,107,4,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688913,2026-08-14T19:26:59Z,5,68,False,,,,13841,Josh Tongue,2988,Matthew Revis,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,Wide,,Missed,BackFoot,Cut,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627339,14,8.07,6,1,0,113,5,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688914,2026-08-14T19:27:54Z,1,69,False,,,,7795,Sonny Baker,2988,Matthew Revis,2646,Ryan Rickelton,215.0,64.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627339,14,8.07,6,1,0,113,5,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688915,2026-08-14T19:28:30Z,2,70,True,Caught,2988.0,Matthew Revis,7795,Sonny Baker,2988,Matthew Revis,2646,Ryan Rickelton,169.0,76.0,Right,Backward Point,0,0,0,0,Caught,FullToss,OffStump,Caught,WellTimed,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,1867.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1627339,14,8.07,6,1,0,113,5,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688916,2026-08-14T19:30:00Z,3,71,False,,,,7795,Sonny Baker,2931,Liam Patterson-White,2646,Ryan Rickelton,352.0,64.0,Left,Cover,0,0,0,0,,HalfVolley,DownLeg,,HitPad,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627339,14,8.07,6,1,0,113,5,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688917,2026-08-14T19:30:35Z,4,72,False,,,,7795,Sonny Baker,2931,Liam Patterson-White,2646,Ryan Rickelton,208.0,40.0,Left,Square Leg,0,0,0,0,,FullToss,DownLeg,,HitPad,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627339,14,8.07,6,1,0,113,5,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688918,2026-08-14T19:31:20Z,5,73,False,,,,7795,Sonny Baker,2931,Liam Patterson-White,2646,Ryan Rickelton,148.0,165.0,Left,,6,0,6,6,,HalfVolley,DownLeg,,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1627340,15,8.33,12,0,0,125,5,12,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688919,2026-08-14T19:32:43Z,1,74,False,,,,7016,Gus Atkinson,2646,Ryan Rickelton,2931,Liam Patterson-White,48.0,115.0,Left,Third Man,1,0,1,1,,FullToss,OffStump,,None,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627340,15,8.33,12,0,0,125,5,12,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688920,2026-08-14T19:33:18Z,2,75,False,,,,7016,Gus Atkinson,2931,Liam Patterson-White,2646,Ryan Rickelton,236.0,144.0,Left,Deep Mid Wicket,2,0,2,2,,BackOfALength,LegStump,,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1627340,15,8.33,12,0,0,125,5,12,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688921,2026-08-14T19:34:05Z,3,76,False,,,,7016,Gus Atkinson,2931,Liam Patterson-White,2646,Ryan Rickelton,327.0,175.0,Left,,4,0,4,4,,BackOfALength,LegStump,,Middled,BacksAway,Cut,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1627340,15,8.33,12,0,0,125,5,12,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688922,2026-08-14T19:34:40Z,4,77,False,,,,7016,Gus Atkinson,2931,Liam Patterson-White,2646,Ryan Rickelton,278.0,180.0,Left,,4,0,4,4,,Yorker,MiddleStump,,WellTimed,DeepInCrease,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1627340,15,8.33,12,0,0,125,5,12,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688923,2026-08-14T19:35:20Z,5,78,False,,,,7016,Gus Atkinson,2931,Liam Patterson-White,2646,Ryan Rickelton,148.0,110.0,Left,Deep Backward Square Leg,1,0,1,1,,Short,DownLeg,,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1627341,16,8.25,7,0,0,132,5,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688924,2026-08-14T19:36:23Z,1,79,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,2931,Liam Patterson-White,,,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,,HitPad,BackFoot,Pull,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627341,16,8.25,7,0,0,132,5,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688925,2026-08-14T19:36:45Z,2,80,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,2931,Liam Patterson-White,227.0,150.0,Left,Deep Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,,WellTimed,BacksAway,Pull,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1627341,16,8.25,7,0,0,132,5,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688926,2026-08-14T19:37:13Z,3,81,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,2931,Liam Patterson-White,278.0,180.0,Left,,4,0,4,4,,HalfVolley,OutsideOff,,Middled,DeepInCrease,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1627341,16,8.25,7,0,0,132,5,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688927,2026-08-14T19:37:38Z,4,82,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,2931,Liam Patterson-White,,,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,,HitPad,FrontFoot,Slog,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627341,16,8.25,7,0,0,132,5,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688928,2026-08-14T19:38:00Z,5,83,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,2931,Liam Patterson-White,218.0,147.0,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627342,17,8.35,10,1,0,142,6,10,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688929,2026-08-14T19:39:18Z,1,84,False,,,,13841,Josh Tongue,2646,Ryan Rickelton,2931,Liam Patterson-White,259.0,63.0,Left,Bowler,1,0,1,1,,HalfVolley,Wide,,MisTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627342,17,8.35,10,1,0,142,6,10,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688930,2026-08-14T19:39:55Z,2,85,True,Caught,2931.0,Liam Patterson-White,13841,Josh Tongue,2931,Liam Patterson-White,2646,Ryan Rickelton,212.0,129.0,Left,Deep Mid Wicket,0,0,0,0,Caught,Short,OutsideOff,Caught,MisTimed,BackFoot,Pull,SlowerBall,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1867.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1627342,17,8.35,10,1,0,142,6,10,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688931,2026-08-14T19:41:14Z,3,86,False,,,,13841,Josh Tongue,2672,Brydon Carse,2646,Ryan Rickelton,238.0,36.0,Right,Bowler,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Dropped,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627342,17,8.35,10,1,0,142,6,10,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688932,2026-08-14T19:42:03Z,4,87,False,,,,13841,Josh Tongue,2646,Ryan Rickelton,2672,Brydon Carse,122.0,162.0,Left,,4,0,4,4,,Short,OutsideOff,,TopEdge,BackFoot,Pull,SlowerBall,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
1627342,17,8.35,10,1,0,142,6,10,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688933,2026-08-14T19:42:40Z,5,88,False,,,,13841,Josh Tongue,2646,Ryan Rickelton,2672,Brydon Carse,218.0,176.0,Left,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Slog,OffCutter,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1627343,18,8.5,11,0,0,153,6,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688934,2026-08-14T19:43:47Z,1,89,False,,,,7795,Sonny Baker,2646,Ryan Rickelton,2672,Brydon Carse,238.0,138.0,Left,Deep Mid Wicket,1,0,1,1,,HalfVolley,LegStump,,MisTimed,FrontFoot,Slog,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627343,18,8.5,11,0,0,153,6,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688935,2026-08-14T19:44:26Z,2,2,False,,,,7795,Sonny Baker,2672,Brydon Carse,2646,Ryan Rickelton,240.0,89.0,Right,Mid Off,1,0,1,1,,FullToss,OutsideOff,,WellTimed,DeepInCrease,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627343,18,8.5,11,0,0,153,6,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688936,2026-08-14T19:45:06Z,3,91,False,,,,7795,Sonny Baker,2646,Ryan Rickelton,2672,Brydon Carse,280.0,180.0,Left,,4,0,4,4,,HalfVolley,OffStump,,Middled,DeepInCrease,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1627343,18,8.5,11,0,0,153,6,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688937,2026-08-14T19:45:42Z,4,92,False,,,,7795,Sonny Baker,2646,Ryan Rickelton,2672,Brydon Carse,197.0,147.0,Left,Deep Square Leg,1,0,1,1,,HalfVolley,DownLeg,,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627343,18,8.5,11,0,0,153,6,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688938,2026-08-14T19:46:23Z,5,93,False,,,,7795,Sonny Baker,2672,Brydon Carse,2646,Ryan Rickelton,104.0,160.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,OutsideEdge,DeepInCrease,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
1627344,19,8.32,5,1,0,158,7,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688939,2026-08-14T19:49:39Z,1,94,False,,,,139,Liam Dawson,2646,Ryan Rickelton,2672,Brydon Carse,,,Left,Wicketkeeper,0,0,0,0,,HalfVolley,MiddleStump,,InsideEdge,FrontFoot,SlogSweep,QuickerBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627344,19,8.32,5,1,0,158,7,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688940,2026-08-14T19:49:58Z,2,95,False,,,,139,Liam Dawson,2646,Ryan Rickelton,2672,Brydon Carse,,,Left,Bowler,0,0,0,0,,Yorker,DownLeg,,MisTimed,BacksAway,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627344,19,8.32,5,1,0,158,7,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688941,2026-08-14T19:50:17Z,3,96,False,,,,139,Liam Dawson,2646,Ryan Rickelton,2672,Brydon Carse,248.0,133.0,Left,Long On,1,0,1,1,,HalfVolley,OffStump,,MisTimed,DownTheTrack,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627344,19,8.32,5,1,0,158,7,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688942,2026-08-14T19:51:14Z,4,97,True,Caught,2672.0,Brydon Carse,139,Liam Dawson,2672,Brydon Carse,2646,Ryan Rickelton,241.0,145.0,Right,Long Off,0,0,0,0,Caught,HalfVolley,OutsideOff,Caught,WellTimed,DeepInCrease,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,1856.0,False,False,True,False,False,False,0,0,0,0,0,False,False
1627344,19,8.32,5,1,0,158,7,5,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688943,2026-08-14T19:52:32Z,5,98,False,,,,139,Liam Dawson,10322,Tom Lawes,2646,Ryan Rickelton,196.0,173.0,Right,,4,0,4,4,,Short,Wide,,Middled,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1627345,20,8.3,8,0,0,166,7,8,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688944,2026-08-14T19:53:18Z,1,99,False,,,,139,Liam Dawson,10322,Tom Lawes,2646,Ryan Rickelton,,,Right,Wicketkeeper,1,1,1,0,,BackOfALength,Wide,,Missed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False
1627345,20,8.3,8,0,0,166,7,8,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688945,2026-08-14T19:53:36Z,1,100,False,,,,139,Liam Dawson,10322,Tom Lawes,2646,Ryan Rickelton,254.0,32.0,Right,Bowler,0,0,0,0,,Yorker,OffStump,,MisTimed,FrontFoot,SlogSweep,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1627345,20,8.3,8,0,0,166,7,8,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688946,2026-08-14T19:53:59Z,2,101,False,,,,139,Liam Dawson,10322,Tom Lawes,2646,Ryan Rickelton,250.0,179.0,Right,,6,0,6,6,,HalfVolley,OutsideOff,,Middled,DeepInCrease,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1627345,20,8.3,8,0,0,166,7,8,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688947,2026-08-14T19:54:30Z,3,102,False,,,,139,Liam Dawson,10322,Tom Lawes,2646,Ryan Rickelton,254.0,37.0,Right,Bowler,0,0,0,0,,FullToss,LegStump,,MisTimed,DeepInCrease,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,True
1627345,20,8.3,8,0,0,166,7,8,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688948,2026-08-14T19:54:54Z,4,103,False,,,,139,Liam Dawson,10322,Tom Lawes,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1627345,20,8.3,8,0,0,166,7,8,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688949,2026-08-14T19:55:05Z,5,104,False,,,,139,Liam Dawson,10322,Tom Lawes,2646,Ryan Rickelton,292.0,138.0,Right,Long On,1,0,1,1,,LengthBall,Wide,,None,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
