over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1599896,7,10.71,10,0,0,75,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514946,2026-06-20T22:55:52Z,3,42,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,1080,Matt Short,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599896,7,10.71,10,0,0,75,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514947,2026-06-20T22:56:30Z,4,43,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,1080,Matt Short,341.0,68.0,Left,Cover,0,0,0,0,Short,MiddleStump,MisTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599896,7,10.71,10,0,0,75,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514948,2026-06-20T22:57:09Z,5,44,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,1080,Matt Short,0.0,0.0,Left,Wicketkeeper,1,1,1,0,Short,DownLeg,Left,BackFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599896,7,10.71,10,0,0,75,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514949,2026-06-20T22:57:46Z,5,45,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,1080,Matt Short,342.0,39.0,Left,Cover,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599896,7,10.71,10,0,0,75,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514950,2026-06-20T22:58:33Z,6,46,False,673,Wiaan Mulder,1080,Matt Short,14169,Lhuan-dre Pretorius,203.0,162.0,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1599897,8,10.5,9,0,0,84,1,9,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514951,2026-06-20T22:59:51Z,1,47,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,1080,Matt Short,104.0,160.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,MovesInfront,Scoop,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599897,8,10.5,9,0,0,84,1,9,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514952,2026-06-20T23:00:22Z,2,48,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,1080,Matt Short,257.0,134.0,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599897,8,10.5,9,0,0,84,1,9,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514953,2026-06-20T23:00:51Z,3,49,False,3789,Donovan Ferreira,1080,Matt Short,14169,Lhuan-dre Pretorius,199.0,138.0,Right,Deep Cover,1,0,1,1,LengthBall,Wide,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599897,8,10.5,9,0,0,84,1,9,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514954,2026-06-20T23:01:14Z,4,50,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,1080,Matt Short,351.0,143.0,Left,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599897,8,10.5,9,0,0,84,1,9,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514955,2026-06-20T23:01:42Z,5,51,False,3789,Donovan Ferreira,1080,Matt Short,14169,Lhuan-dre Pretorius,315.0,138.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599897,8,10.5,9,0,0,84,1,9,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514956,2026-06-20T23:02:04Z,6,52,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,1080,Matt Short,251.0,128.0,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599898,9,10.0,6,1,0,90,2,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514957,2026-06-20T23:03:17Z,1,53,False,3869,Amshi de Silva,14169,Lhuan-dre Pretorius,1080,Matt Short,325.0,176.0,Left,Deep Extra Cover,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599898,9,10.0,6,1,0,90,2,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514958,2026-06-20T23:04:06Z,2,54,False,3869,Amshi de Silva,14169,Lhuan-dre Pretorius,1080,Matt Short,,,Left,Wicketkeeper,0,0,0,0,Short,DownLeg,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599898,9,10.0,6,1,0,90,2,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514959,2026-06-20T23:04:37Z,3,55,False,3869,Amshi de Silva,14169,Lhuan-dre Pretorius,1080,Matt Short,294.0,75.0,Left,Mid Off,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599898,9,10.0,6,1,0,90,2,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514960,2026-06-20T23:05:17Z,4,56,True,3869,Amshi de Silva,1080,Matt Short,14169,Lhuan-dre Pretorius,,,Right,,0,0,0,0,HalfVolley,MiddleStump,HitPad,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,OutReviewRetained,Null,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,0,False,False,Lbw,1080.0,Matt Short,LBW,Lbw,1949.0,
1599898,9,10.0,6,1,0,90,2,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514961,2026-06-20T23:08:34Z,5,57,False,3869,Amshi de Silva,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,246.0,75.0,Right,Mid Off,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599898,9,10.0,6,1,0,90,2,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514962,2026-06-20T23:09:07Z,6,58,False,3869,Amshi de Silva,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,285.0,130.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599899,10,9.8,8,0,0,98,2,8,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514963,2026-06-20T23:10:07Z,1,59,False,3789,Donovan Ferreira,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,323.0,128.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599899,10,9.8,8,0,0,98,2,8,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514964,2026-06-20T23:10:37Z,2,60,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,302.0,138.0,Left,,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599899,10,9.8,8,0,0,98,2,8,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514965,2026-06-20T23:11:01Z,3,61,False,3789,Donovan Ferreira,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,,,Right,Bowler,0,0,0,0,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599899,10,9.8,8,0,0,98,2,8,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514966,2026-06-20T23:11:18Z,4,62,False,3789,Donovan Ferreira,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,150.0,165.0,Right,,4,0,4,4,BackOfALength,MiddleStump,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599899,10,9.8,8,0,0,98,2,8,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514967,2026-06-20T23:11:49Z,5,63,False,3789,Donovan Ferreira,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,327.0,85.0,Right,Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599899,10,9.8,8,0,0,98,2,8,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514968,2026-06-20T23:12:22Z,6,64,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,236.0,126.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599900,11,9.55,7,0,0,105,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514969,2026-06-20T23:16:01Z,1,65,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,50.0,65.0,Left,Gully,0,0,0,0,BackOfALength,OffStump,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599900,11,9.55,7,0,0,105,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514970,2026-06-20T23:16:39Z,2,66,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,345.0,139.0,Left,Deep Cover,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599900,11,9.55,7,0,0,105,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514971,2026-06-20T23:17:18Z,3,67,False,673,Wiaan Mulder,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,68.0,161.0,Right,,4,0,4,4,BackOfALength,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599900,11,9.55,7,0,0,105,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514972,2026-06-20T23:17:59Z,4,68,False,673,Wiaan Mulder,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,306.0,124.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599900,11,9.55,7,0,0,105,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514973,2026-06-20T23:18:44Z,5,69,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,196.0,130.0,Left,Deep Square Leg,1,0,1,1,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599900,11,9.55,7,0,0,105,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514974,2026-06-20T23:19:22Z,6,70,False,673,Wiaan Mulder,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,44.0,75.0,Right,Short Fine Leg,0,0,0,0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599901,12,9.17,5,0,0,110,2,5,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514975,2026-06-20T23:20:15Z,1,71,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,288.0,129.0,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599901,12,9.17,5,0,0,110,2,5,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514976,2026-06-20T23:20:36Z,2,72,False,3789,Donovan Ferreira,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,323.0,122.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599901,12,9.17,5,0,0,110,2,5,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514977,2026-06-20T23:20:59Z,3,73,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,,,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599901,12,9.17,5,0,0,110,2,5,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514978,2026-06-20T23:21:21Z,4,74,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,235.0,127.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599901,12,9.17,5,0,0,110,2,5,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514979,2026-06-20T23:21:48Z,5,75,False,3789,Donovan Ferreira,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,30.0,66.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599901,12,9.17,5,0,0,110,2,5,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514980,2026-06-20T23:22:12Z,6,76,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,210.0,126.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599902,13,9.0,7,0,0,117,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514981,2026-06-20T23:23:18Z,1,77,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,131.0,55.0,Left,Short Fine Leg,0,1,1,0,Yorker,DownLeg,HitPad,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1599902,13,9.0,7,0,0,117,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514982,2026-06-20T23:23:57Z,2,78,False,673,Wiaan Mulder,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,49.0,72.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599902,13,9.0,7,0,0,117,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514983,2026-06-20T23:24:40Z,3,79,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,,,Left,Wicketkeeper,1,1,1,0,Yorker,DownLeg,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599902,13,9.0,7,0,0,117,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514984,2026-06-20T23:25:23Z,3,80,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,329.0,129.0,Left,Deep Extra Cover,1,0,1,1,BackOfALength,OffStump,None,FrontFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599902,13,9.0,7,0,0,117,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514985,2026-06-20T23:26:00Z,4,81,False,673,Wiaan Mulder,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,2.0,134.0,Right,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599902,13,9.0,7,0,0,117,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514986,2026-06-20T23:26:40Z,5,82,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,214.0,128.0,Left,Deep Mid Wicket,1,0,1,1,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599902,13,9.0,7,0,0,117,2,7,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514987,2026-06-20T23:27:17Z,6,83,False,673,Wiaan Mulder,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,283.0,144.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599903,14,8.57,3,0,0,120,2,3,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514988,2026-06-20T23:28:21Z,1,84,False,4184,Mohammad Mohsin,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,245.0,123.0,Right,,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599903,14,8.57,3,0,0,120,2,3,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514989,2026-06-20T23:28:49Z,2,85,False,4184,Mohammad Mohsin,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,,,Left,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,HitPad,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599903,14,8.57,3,0,0,120,2,3,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514990,2026-06-20T23:29:11Z,3,86,False,4184,Mohammad Mohsin,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,129.0,43.0,Left,Short Fine Leg,0,0,0,0,BackOfALength,DownLeg,HitPad,FrontFoot,SlogSweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599903,14,8.57,3,0,0,120,2,3,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514991,2026-06-20T23:30:34Z,4,87,False,4184,Mohammad Mohsin,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,,,Left,Bowler,0,0,0,0,BackOfALength,Wide,MisTimed,BackFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599903,14,8.57,3,0,0,120,2,3,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514992,2026-06-20T23:31:08Z,5,88,False,4184,Mohammad Mohsin,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,327.0,135.0,Left,Deep Extra Cover,1,0,1,1,LengthBall,DownLeg,MisTimed,FrontFoot,SwitchHit,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599903,14,8.57,3,0,0,120,2,3,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514993,2026-06-20T23:31:31Z,6,89,False,4184,Mohammad Mohsin,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,9.0,117.0,Right,Deep Backward Square Leg,1,0,1,1,HalfVolley,LegStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599904,15,8.4,6,1,0,126,3,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514994,2026-06-20T23:32:49Z,1,90,False,63,Hardus Viljoen,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,255.0,139.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599904,15,8.4,6,1,0,126,3,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514995,2026-06-20T23:33:31Z,2,91,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,10075,Connor Esterhuizen,206.0,117.0,Left,Deep Square Leg,1,0,1,1,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599904,15,8.4,6,1,0,126,3,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514996,2026-06-20T23:34:09Z,3,92,True,63,Hardus Viljoen,10075,Connor Esterhuizen,14169,Lhuan-dre Pretorius,211.0,97.0,Right,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,10075.0,Connor Esterhuizen,Caught,Caught,1949.0,
