over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1611193,9,7.78,4,0,0,70,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583118,2026-07-15T17:34:37Z,3,51,False,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,214.0,60.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,BottomEdge,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611193,9,7.78,4,0,0,70,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583120,2026-07-15T17:34:50Z,4,52,False,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,316.0,106.0,Right,Deep Mid Wicket,1,0,1,1,Yorker,LegStump,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611193,9,7.78,4,0,0,70,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583122,2026-07-15T17:35:17Z,5,53,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,296.0,153.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,Spliced,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611193,9,7.78,4,0,0,70,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583124,2026-07-15T17:35:39Z,6,54,False,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,257.0,156.0,Right,Long Off,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611197,10,7.9,9,0,0,79,4,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583130,2026-07-15T17:36:45Z,1,55,False,86,James Fuller,61,Matt Critchley,10540,Charlie Allison,141.0,164.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611197,10,7.9,9,0,0,79,4,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583136,2026-07-15T17:37:20Z,2,56,False,86,James Fuller,61,Matt Critchley,10540,Charlie Allison,67.0,33.0,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,TopEdge,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611197,10,7.9,9,0,0,79,4,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583140,2026-07-15T17:37:50Z,3,57,False,86,James Fuller,61,Matt Critchley,10540,Charlie Allison,300.0,165.0,Right,Deep Mid Wicket,1,0,1,1,FullToss,MiddleStump,None,BackFoot,Glance,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611197,10,7.9,9,0,0,79,4,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583142,2026-07-15T17:38:27Z,4,58,False,86,James Fuller,10540,Charlie Allison,61,Matt Critchley,306.0,146.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,None,DownTheTrack,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611197,10,7.9,9,0,0,79,4,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583145,2026-07-15T17:39:02Z,5,59,False,86,James Fuller,10540,Charlie Allison,61,Matt Critchley,320.0,159.0,Right,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611197,10,7.9,9,0,0,79,4,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583148,2026-07-15T17:39:31Z,6,60,False,86,James Fuller,61,Matt Critchley,10540,Charlie Allison,354.0,146.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,MiddleStump,None,FrontFoot,Flick,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611200,11,7.64,5,0,0,84,4,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583152,2026-07-15T17:40:34Z,1,61,False,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,215.0,79.0,Right,Extra Cover,0,0,0,0,FullToss,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611200,11,7.64,5,0,0,84,4,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583154,2026-07-15T17:40:52Z,2,62,False,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,353.0,139.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611200,11,7.64,5,0,0,84,4,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583156,2026-07-15T17:41:13Z,3,63,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,216.0,159.0,Right,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611200,11,7.64,5,0,0,84,4,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583157,2026-07-15T17:41:35Z,4,64,False,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,249.0,169.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611200,11,7.64,5,0,0,84,4,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583158,2026-07-15T17:41:51Z,5,65,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,,,Right,Wicketkeeper,1,1,1,0,HalfVolley,OutsideOff,Left,NoMovement,Leave,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1611200,11,7.64,5,0,0,84,4,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583160,2026-07-15T17:42:06Z,5,66,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,261.0,32.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611200,11,7.64,5,0,0,84,4,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583163,2026-07-15T17:42:22Z,6,67,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,193.0,150.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611203,12,7.58,7,0,0,91,4,7,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583167,2026-07-15T17:43:16Z,1,68,False,3831,Scott Currie,10540,Charlie Allison,61,Matt Critchley,215.0,162.0,Right,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611203,12,7.58,7,0,0,91,4,7,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583170,2026-07-15T17:43:43Z,2,69,False,3831,Scott Currie,10540,Charlie Allison,61,Matt Critchley,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611203,12,7.58,7,0,0,91,4,7,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583173,2026-07-15T17:44:09Z,3,70,False,3831,Scott Currie,10540,Charlie Allison,61,Matt Critchley,315.0,163.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OffStump,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611203,12,7.58,7,0,0,91,4,7,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583177,2026-07-15T17:44:41Z,4,71,False,3831,Scott Currie,10540,Charlie Allison,61,Matt Critchley,328.0,153.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611203,12,7.58,7,0,0,91,4,7,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583179,2026-07-15T17:45:08Z,5,72,False,3831,Scott Currie,61,Matt Critchley,10540,Charlie Allison,314.0,133.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OffStump,MisTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611203,12,7.58,7,0,0,91,4,7,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583181,2026-07-15T17:45:41Z,6,73,False,3831,Scott Currie,61,Matt Critchley,10540,Charlie Allison,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,LegStump,Missed,BacksAway,ReverseSweep,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611206,13,7.31,4,1,0,95,5,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583185,2026-07-15T17:46:28Z,1,74,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,206.0,157.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611206,13,7.31,4,1,0,95,5,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583189,2026-07-15T17:46:58Z,2,75,False,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,139.0,63.0,Right,Gully,1,0,1,1,HalfVolley,DownLeg,MisTimed,BacksAway,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611206,13,7.31,4,1,0,95,5,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583193,2026-07-15T17:47:09Z,3,76,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,291.0,137.0,Right,Long On,1,0,1,1,FullToss,MiddleStump,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611206,13,7.31,4,1,0,95,5,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583199,2026-07-15T17:47:24Z,4,77,True,2492,Andrew Neal,61,Matt Critchley,10540,Charlie Allison,182.0,82.0,Right,Cover,0,0,0,0,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,61.0,Matt Critchley,Caught,Caught,1839.0,
1611206,13,7.31,4,1,0,95,5,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583203,2026-07-15T17:48:55Z,5,78,False,2492,Andrew Neal,19,Simon Harmer,10540,Charlie Allison,141.0,63.0,Right,Gully,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611206,13,7.31,4,1,0,95,5,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583205,2026-07-15T17:49:08Z,6,79,False,2492,Andrew Neal,19,Simon Harmer,10540,Charlie Allison,190.0,78.0,Right,Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611211,14,7.21,6,1,0,101,6,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583214,2026-07-15T17:50:19Z,1,80,False,86,James Fuller,19,Simon Harmer,10540,Charlie Allison,349.0,153.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611211,14,7.21,6,1,0,101,6,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583218,2026-07-15T17:50:58Z,2,81,False,86,James Fuller,10540,Charlie Allison,19,Simon Harmer,243.0,157.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611211,14,7.21,6,1,0,101,6,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583221,2026-07-15T17:51:27Z,3,82,False,86,James Fuller,19,Simon Harmer,10540,Charlie Allison,50.0,133.0,Right,Fine Leg,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611211,14,7.21,6,1,0,101,6,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583224,2026-07-15T17:52:04Z,4,83,False,86,James Fuller,19,Simon Harmer,10540,Charlie Allison,20.0,139.0,Right,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611211,14,7.21,6,1,0,101,6,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583228,2026-07-15T17:52:37Z,5,84,True,86,James Fuller,10540,Charlie Allison,19,Simon Harmer,322.0,152.0,Right,Deep Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,Middled,DownTheTrack,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,10540.0,Charlie Allison,Caught,Caught,1856.0,
1611211,14,7.21,6,1,0,101,6,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583238,2026-07-15T17:54:24Z,6,85,False,86,James Fuller,10535,Noah Thain,19,Simon Harmer,192.0,62.0,Right,Point,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611216,15,6.93,3,1,0,104,7,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583245,2026-07-15T17:55:39Z,1,86,False,7795,Sonny Baker,10535,Noah Thain,19,Simon Harmer,229.0,47.0,Right,Extra Cover,0,0,0,0,BackOfALength,OffStump,LeadingEdge,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611216,15,6.93,3,1,0,104,7,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583249,2026-07-15T17:56:14Z,2,87,False,7795,Sonny Baker,10535,Noah Thain,19,Simon Harmer,286.0,151.0,Right,Long On,1,0,1,1,HalfVolley,MiddleStump,MisTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611216,15,6.93,3,1,0,104,7,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583253,2026-07-15T17:56:58Z,3,88,False,7795,Sonny Baker,19,Simon Harmer,10535,Noah Thain,27.0,145.0,Right,Deep Backward Square Leg,2,0,2,2,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611216,15,6.93,3,1,0,104,7,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583258,2026-07-15T17:57:33Z,4,89,True,7795,Sonny Baker,19,Simon Harmer,10535,Noah Thain,,,Right,,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw,19.0,Simon Harmer,LBW,Lbw,1839.0,
1611216,15,6.93,3,1,0,104,7,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583264,2026-07-15T17:59:13Z,5,90,False,7795,Sonny Baker,2249,Shane Snater,10535,Noah Thain,,,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611216,15,6.93,3,1,0,104,7,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583266,2026-07-15T17:59:53Z,6,91,False,7795,Sonny Baker,2249,Shane Snater,10535,Noah Thain,105.0,23.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583270,2026-07-15T18:00:53Z,1,92,False,86,James Fuller,10535,Noah Thain,2249,Shane Snater,313.0,148.0,Right,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583273,2026-07-15T18:01:30Z,2,93,False,86,James Fuller,2249,Shane Snater,10535,Noah Thain,,,Right,Wicketkeeper,1,1,1,0,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583276,2026-07-15T18:01:59Z,2,94,False,86,James Fuller,2249,Shane Snater,10535,Noah Thain,274.0,30.0,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583279,2026-07-15T18:02:30Z,3,95,False,86,James Fuller,2249,Shane Snater,10535,Noah Thain,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583282,2026-07-15T18:03:03Z,4,96,False,86,James Fuller,2249,Shane Snater,10535,Noah Thain,,,Right,Wicketkeeper,0,0,0,0,LengthBall,Wide,Missed,FrontFoot,Padded,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583286,2026-07-15T18:03:35Z,5,97,False,86,James Fuller,2249,Shane Snater,10535,Noah Thain,19.0,131.0,Right,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,None,DownTheTrack,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583290,2026-07-15T18:04:13Z,6,98,False,86,James Fuller,10535,Noah Thain,2249,Shane Snater,,,Right,Wicketkeeper,1,1,1,0,HalfTracker,OutsideOff,Left,NoMovement,Leave,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1611219,16,6.81,5,0,0,109,7,5,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583295,2026-07-15T18:04:45Z,6,99,False,86,James Fuller,10535,Noah Thain,2249,Shane Snater,326.0,160.0,Right,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,None,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611223,17,6.76,6,1,0,115,8,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583300,2026-07-15T18:05:46Z,1,100,False,7795,Sonny Baker,10535,Noah Thain,2249,Shane Snater,300.0,151.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611223,17,6.76,6,1,0,115,8,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583304,2026-07-15T18:06:19Z,2,101,True,7795,Sonny Baker,2249,Shane Snater,10535,Noah Thain,,,Right,,0,0,0,0,HalfVolley,OffStump,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,2249.0,Shane Snater,Bowled,Bowled,1839.0,
1611223,17,6.76,6,1,0,115,8,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583311,2026-07-15T18:07:50Z,3,102,False,7795,Sonny Baker,15422,Charlie Bennett,10535,Noah Thain,312.0,132.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611223,17,6.76,6,1,0,115,8,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583314,2026-07-15T18:08:26Z,4,103,False,7795,Sonny Baker,10535,Noah Thain,15422,Charlie Bennett,264.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611223,17,6.76,6,1,0,115,8,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583321,2026-07-15T18:09:19Z,5,104,False,7795,Sonny Baker,10535,Noah Thain,15422,Charlie Bennett,225.0,75.0,Right,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
