over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1607280,8,9.25,8,0,0,74,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559393,2026-07-05T16:37:39Z,2,47,False,,,,3450,Usama Mir,126,Sean Dickson,10126,Ben Kellaway,234.0,69.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,Middled,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607280,8,9.25,8,0,0,74,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559397,2026-07-05T16:38:03Z,3,48,False,,,,3450,Usama Mir,126,Sean Dickson,10126,Ben Kellaway,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,BatPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607280,8,9.25,8,0,0,74,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559400,2026-07-05T16:38:24Z,4,49,False,,,,3450,Usama Mir,126,Sean Dickson,10126,Ben Kellaway,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607280,8,9.25,8,0,0,74,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559407,2026-07-05T16:38:51Z,5,50,False,,,,3450,Usama Mir,126,Sean Dickson,10126,Ben Kellaway,192.0,121.0,Right,Deep Cover,1,0,1,1,,HalfVolley,Wide,,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607280,8,9.25,8,0,0,74,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559411,2026-07-05T16:39:17Z,6,51,False,,,,3450,Usama Mir,10126,Ben Kellaway,126,Sean Dickson,325.0,176.0,Right,,6,0,6,6,,HalfVolley,Wide,,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1607289,9,9.11,8,0,0,82,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559421,2026-07-05T16:40:03Z,1,52,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,174.0,69.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607289,9,9.11,8,0,0,82,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559429,2026-07-05T16:40:31Z,2,53,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,318.0,143.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,,Middled,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607289,9,9.11,8,0,0,82,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559435,2026-07-05T16:41:04Z,3,54,False,,,,504,Matthew Waite,10126,Ben Kellaway,126,Sean Dickson,352.0,148.0,Right,Deep Square Leg,1,0,1,1,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607289,9,9.11,8,0,0,82,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559440,2026-07-05T16:41:40Z,4,55,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,286.0,127.0,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607289,9,9.11,8,0,0,82,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559448,2026-07-05T16:42:13Z,5,56,False,,,,504,Matthew Waite,10126,Ben Kellaway,126,Sean Dickson,321.0,134.0,Right,Deep Mid Wicket,1,0,1,1,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607289,9,9.11,8,0,0,82,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559458,2026-07-05T16:42:46Z,6,57,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,231.0,178.0,Right,,4,0,4,4,,FullToss,Wide,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607297,10,8.6,4,1,0,86,4,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559467,2026-07-05T16:43:40Z,1,58,False,,,,3450,Usama Mir,10126,Ben Kellaway,126,Sean Dickson,320.0,127.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607297,10,8.6,4,1,0,86,4,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559474,2026-07-05T16:44:06Z,2,59,True,Lbw,126.0,Sean Dickson,3450,Usama Mir,126,Sean Dickson,10126,Ben Kellaway,,,Right,,0,0,0,0,LBW,HalfVolley,OutsideOff,Lbw,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607297,10,8.6,4,1,0,86,4,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559490,2026-07-05T16:45:33Z,3,60,False,,,,3450,Usama Mir,93,Chris Cooke,10126,Ben Kellaway,204.0,35.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607297,10,8.6,4,1,0,86,4,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559496,2026-07-05T16:45:52Z,4,61,False,,,,3450,Usama Mir,93,Chris Cooke,10126,Ben Kellaway,282.0,137.0,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607297,10,8.6,4,1,0,86,4,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559502,2026-07-05T16:46:18Z,5,62,False,,,,3450,Usama Mir,10126,Ben Kellaway,93,Chris Cooke,354.0,142.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607297,10,8.6,4,1,0,86,4,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559509,2026-07-05T16:46:36Z,6,63,False,,,,3450,Usama Mir,93,Chris Cooke,10126,Ben Kellaway,188.0,63.0,Right,Cover,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Dropped,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607307,11,9.0,13,0,0,99,4,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559529,2026-07-05T16:47:53Z,1,64,False,,,,8152,Fateh Singh,93,Chris Cooke,10126,Ben Kellaway,200.0,173.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,Middled,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607307,11,9.0,13,0,0,99,4,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559537,2026-07-05T16:48:26Z,2,65,False,,,,8152,Fateh Singh,93,Chris Cooke,10126,Ben Kellaway,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,,Missed,MovesInfront,Scoop,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607307,11,9.0,13,0,0,99,4,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559539,2026-07-05T16:48:42Z,3,66,False,,,,8152,Fateh Singh,93,Chris Cooke,10126,Ben Kellaway,224.0,85.0,Right,Extra Cover,1,0,1,1,,BackOfALength,OutsideOff,,Middled,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607307,11,9.0,13,0,0,99,4,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559546,2026-07-05T16:49:14Z,4,67,False,,,,8152,Fateh Singh,10126,Ben Kellaway,93,Chris Cooke,,,Right,Bowler,0,0,0,0,,HalfVolley,OffStump,,MisTimed,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607307,11,9.0,13,0,0,99,4,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559552,2026-07-05T16:49:30Z,5,68,False,,,,8152,Fateh Singh,10126,Ben Kellaway,93,Chris Cooke,35.0,164.0,Right,,4,0,4,4,,Short,DownLeg,,Middled,DeepInCrease,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607307,11,9.0,13,0,0,99,4,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559558,2026-07-05T16:49:58Z,6,69,False,,,,8152,Fateh Singh,10126,Ben Kellaway,93,Chris Cooke,86.0,160.0,Right,,4,0,4,4,,LengthBall,LegStump,,Middled,BackFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607312,12,8.5,3,1,0,102,5,3,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559566,2026-07-05T16:50:51Z,1,70,False,,,,3450,Usama Mir,93,Chris Cooke,10126,Ben Kellaway,191.0,116.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607312,12,8.5,3,1,0,102,5,3,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559570,2026-07-05T16:51:15Z,2,71,False,,,,3450,Usama Mir,10126,Ben Kellaway,93,Chris Cooke,,,Right,Bowler,0,0,0,0,,Short,OutsideOff,,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607312,12,8.5,3,1,0,102,5,3,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559578,2026-07-05T16:51:32Z,3,72,True,RunOut,10126.0,Ben Kellaway,3450,Usama Mir,10126,Ben Kellaway,93,Chris Cooke,220.0,69.0,Right,Extra Cover,0,0,0,0,Run out,BackOfALength,OutsideOff,RunOut,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607312,12,8.5,3,1,0,102,5,3,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559586,2026-07-05T16:52:55Z,4,73,False,,,,3450,Usama Mir,93,Chris Cooke,1578,Jimmy Neesham,215.0,64.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607312,12,8.5,3,1,0,102,5,3,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559589,2026-07-05T16:53:11Z,5,74,False,,,,3450,Usama Mir,93,Chris Cooke,1578,Jimmy Neesham,291.0,137.0,Right,Long On,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607312,12,8.5,3,1,0,102,5,3,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559599,2026-07-05T16:53:53Z,6,75,False,,,,3450,Usama Mir,1578,Jimmy Neesham,93,Chris Cooke,185.0,111.0,Left,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,,Middled,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607322,13,8.38,7,0,0,109,5,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559615,2026-07-05T16:54:54Z,1,76,False,,,,3410,Ben Allison,1578,Jimmy Neesham,93,Chris Cooke,341.0,68.0,Left,Cover,0,0,0,0,,BackOfALength,OffStump,,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607322,13,8.38,7,0,0,109,5,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559619,2026-07-05T16:55:27Z,2,77,False,,,,3410,Ben Allison,1578,Jimmy Neesham,93,Chris Cooke,,,Left,Wicketkeeper,0,0,0,0,,Short,OffStump,,Missed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607322,13,8.38,7,0,0,109,5,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559628,2026-07-05T16:56:00Z,3,78,False,,,,3410,Ben Allison,1578,Jimmy Neesham,93,Chris Cooke,121.0,54.0,Left,Short Fine Leg,1,0,1,1,,BackOfALength,DownLeg,,BottomEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607322,13,8.38,7,0,0,109,5,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559635,2026-07-05T16:56:32Z,4,79,False,,,,3410,Ben Allison,93,Chris Cooke,1578,Jimmy Neesham,356.0,123.0,Right,Deep Square Leg,1,0,1,1,,BackOfALength,OffStump,,Middled,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607322,13,8.38,7,0,0,109,5,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559640,2026-07-05T16:57:05Z,5,80,False,,,,3410,Ben Allison,1578,Jimmy Neesham,93,Chris Cooke,161.0,167.0,Left,,4,0,4,4,,Short,DownLeg,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607322,13,8.38,7,0,0,109,5,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559650,2026-07-05T16:57:48Z,6,81,False,,,,3410,Ben Allison,1578,Jimmy Neesham,93,Chris Cooke,341.0,64.0,Left,Cover,1,0,1,1,,Yorker,OffStump,,Middled,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607330,14,7.93,2,1,0,111,6,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559665,2026-07-05T16:58:53Z,1,82,False,,,,3450,Usama Mir,1578,Jimmy Neesham,93,Chris Cooke,231.0,110.0,Left,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607330,14,7.93,2,1,0,111,6,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559668,2026-07-05T16:59:20Z,2,2,False,,,,3450,Usama Mir,93,Chris Cooke,1578,Jimmy Neesham,174.0,133.0,Right,Deep Backward Point,1,0,1,1,,HalfVolley,Wide,,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607330,14,7.93,2,1,0,111,6,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559682,2026-07-05T16:59:48Z,3,84,True,Caught,1578.0,Jimmy Neesham,3450,Usama Mir,1578,Jimmy Neesham,93,Chris Cooke,230.0,120.0,Left,Deep Mid Wicket,0,0,0,0,Caught,HalfVolley,WideDownLeg,Caught,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1607330,14,7.93,2,1,0,111,6,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559692,2026-07-05T17:01:16Z,4,85,False,,,,3450,Usama Mir,2556,Dan Douthwaite,93,Chris Cooke,145.0,59.0,Right,Gully,0,0,0,0,,HalfVolley,OutsideOff,,None,BacksAway,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607330,14,7.93,2,1,0,111,6,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559696,2026-07-05T17:01:37Z,5,86,False,,,,3450,Usama Mir,2556,Dan Douthwaite,93,Chris Cooke,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607330,14,7.93,2,1,0,111,6,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559701,2026-07-05T17:01:52Z,6,87,False,,,,3450,Usama Mir,2556,Dan Douthwaite,93,Chris Cooke,,,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607338,15,7.87,7,0,0,118,6,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559715,2026-07-05T17:02:46Z,1,88,False,,,,640,Tom Taylor,93,Chris Cooke,2556,Dan Douthwaite,195.0,142.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607338,15,7.87,7,0,0,118,6,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559723,2026-07-05T17:03:19Z,2,89,False,,,,640,Tom Taylor,2556,Dan Douthwaite,93,Chris Cooke,163.0,58.0,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607338,15,7.87,7,0,0,118,6,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559727,2026-07-05T17:03:51Z,3,90,False,,,,640,Tom Taylor,93,Chris Cooke,2556,Dan Douthwaite,168.0,69.0,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,InsideEdge,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607338,15,7.87,7,0,0,118,6,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559735,2026-07-05T17:04:30Z,4,91,False,,,,640,Tom Taylor,2556,Dan Douthwaite,93,Chris Cooke,322.0,125.0,Right,Deep Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1607338,15,7.87,7,0,0,118,6,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559740,2026-07-05T17:05:09Z,5,92,False,,,,640,Tom Taylor,2556,Dan Douthwaite,93,Chris Cooke,238.0,75.0,Right,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607338,15,7.87,7,0,0,118,6,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559749,2026-07-05T17:05:44Z,6,93,False,,,,640,Tom Taylor,93,Chris Cooke,2556,Dan Douthwaite,17.0,136.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607346,16,7.5,2,2,0,120,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559762,2026-07-05T17:06:56Z,1,94,True,Bowled,93.0,Chris Cooke,8152,Fateh Singh,93,Chris Cooke,2556,Dan Douthwaite,,,Right,Wicketkeeper,0,0,0,0,Bowled,HalfVolley,OutsideOff,Bowled,Missed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607346,16,7.5,2,2,0,120,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559773,2026-07-05T17:08:15Z,2,95,False,,,,8152,Fateh Singh,1882,Nathan McAndrew,2556,Dan Douthwaite,327.0,68.0,Right,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607346,16,7.5,2,2,0,120,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559776,2026-07-05T17:08:33Z,3,96,False,,,,8152,Fateh Singh,1882,Nathan McAndrew,2556,Dan Douthwaite,316.0,126.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607346,16,7.5,2,2,0,120,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559782,2026-07-05T17:08:58Z,4,97,True,Bowled,2556.0,Dan Douthwaite,8152,Fateh Singh,2556,Dan Douthwaite,1882,Nathan McAndrew,,,Right,Wicketkeeper,0,0,0,0,Bowled,LengthBall,OffStump,Bowled,Missed,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607346,16,7.5,2,2,0,120,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559798,2026-07-05T17:10:18Z,5,98,False,,,,8152,Fateh Singh,10872,Timm van der Gugten,1882,Nathan McAndrew,192.0,60.0,Right,Cover,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607346,16,7.5,2,2,0,120,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559801,2026-07-05T17:10:42Z,6,99,False,,,,8152,Fateh Singh,1882,Nathan McAndrew,10872,Timm van der Gugten,224.0,61.0,Right,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
