over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
55692,15,8.0,0.0,0.0,84.0,5.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:32:32Z,2,False,214.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,194.0,151.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55692,15,8.0,0.0,0.0,84.0,5.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:33:13Z,3,False,214.0,,300.0,Deepak Hooda,267.0,Mohammad Nabi,220.0,78.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55692,15,8.0,0.0,0.0,84.0,5.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:33:47Z,4,False,214.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,BacksAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55692,15,8.0,0.0,0.0,84.0,5.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:34:17Z,5,False,214.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,319.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BacksAway,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55692,15,8.0,0.0,0.0,84.0,5.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:34:58Z,6,False,214.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,238.0,181.0,Left,Long Off,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BacksAway,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:36:22Z,1,False,2128.0,Alzarri Joseph,300.0,Deepak Hooda,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Yorker,OutsideOff,Missed,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:36:51Z,2,False,2128.0,Alzarri Joseph,300.0,Deepak Hooda,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,OffStump,PlayAndMissLegSide,MovesInfront,SlogSweep,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:37:24Z,2,False,2128.0,Alzarri Joseph,300.0,Deepak Hooda,267.0,Mohammad Nabi,6.0,99.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:37:54Z,3,False,2128.0,Alzarri Joseph,267.0,Mohammad Nabi,300.0,Deepak Hooda,90.0,48.0,Left,Wicketkeeper,0.0,1,1,0.0,LengthBall,OutsideOff,Missed,BacksAway,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,True,False,False,False,143.0,False,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:38:29Z,4,False,2128.0,Alzarri Joseph,300.0,Deepak Hooda,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,FullToss,DownLeg,PlayAndMissLegSide,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:39:04Z,4,True,2128.0,Alzarri Joseph,300.0,Deepak Hooda,267.0,Mohammad Nabi,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,BacksAway,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,300.0,Deepak Hooda,Bowled,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:42:38Z,5,True,2128.0,Alzarri Joseph,272.0,Rashid Khan,267.0,Mohammad Nabi,186.0,23.0,Left,Silly Point,0.0,0,0,0.0,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtAndBowled,272.0,Rashid Khan,Caught and bowled,,
55694,16,3.0,2.0,4.0,89.0,7.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:44:16Z,6,False,2128.0,Alzarri Joseph,472.0,,267.0,Mohammad Nabi,16.0,93.0,Left,Backward Square Leg,0.0,1,1,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
55696,17,2.0,1.0,0.0,91.0,8.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:45:34Z,1,False,214.0,,472.0,,267.0,Mohammad Nabi,179.0,74.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55696,17,2.0,1.0,0.0,91.0,8.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:46:05Z,2,False,214.0,,472.0,,267.0,Mohammad Nabi,126.0,123.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55696,17,2.0,1.0,0.0,91.0,8.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55696,17,2.0,1.0,0.0,91.0,8.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:47:32Z,4,True,214.0,,267.0,Mohammad Nabi,472.0,,235.0,86.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,267.0,Mohammad Nabi,Caught,,
55696,17,2.0,1.0,0.0,91.0,8.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:48:42Z,5,False,214.0,,472.0,,305.0,Siddarth Kaul,303.0,37.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55696,17,2.0,1.0,0.0,91.0,8.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:49:09Z,6,False,214.0,,472.0,,305.0,Siddarth Kaul,47.0,133.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55697,18,5.0,2.0,0.0,96.0,10.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:50:23Z,1,True,2128.0,Alzarri Joseph,472.0,,305.0,Siddarth Kaul,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,PlayAndMissLegSide,MovesInfront,Flick,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,472.0,,Bowled,,5.52
55697,18,5.0,2.0,0.0,96.0,10.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:51:57Z,2,False,2128.0,Alzarri Joseph,2476.0,Sandeep Sharma,305.0,Siddarth Kaul,49.0,171.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,5.52
55697,18,5.0,2.0,0.0,96.0,10.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:52:34Z,3,False,2128.0,Alzarri Joseph,2476.0,Sandeep Sharma,305.0,Siddarth Kaul,189.0,83.0,Left,Point,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,5.52
55697,18,5.0,2.0,0.0,96.0,10.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:53:10Z,4,True,2128.0,Alzarri Joseph,305.0,Siddarth Kaul,2476.0,Sandeep Sharma,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,305.0,Siddarth Kaul,Caught,,5.52
