over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1116663,9,6.22,7.0,0.0,1.0,56.0,2.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:02:19Z,2,42,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,337,160,Deep Mid Wicket,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Flick,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116663,9,6.22,7.0,0.0,1.0,56.0,2.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:02:46Z,3,43,False,,,,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,137,185,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116663,9,6.22,7.0,0.0,1.0,56.0,2.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:03:20Z,4,44,False,,,,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,302,137,Long Off,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116663,9,6.22,7.0,0.0,1.0,56.0,2.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:03:48Z,5,45,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,176,81,Point,0,1,1,0,,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Worked,OffCutter,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,True,False,True,3,False,False,False,False,True,False,1,0,0,1,0,False,False,0.0
1116664,10,6.9,13.0,0.0,0.0,69.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:04:48Z,1,46,False,,,,15,Dan Lawrence,3154,Rachin Ravindra,197,Jos Buttler,353,140,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116664,10,6.9,13.0,0.0,0.0,69.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:05:30Z,2,47,False,,,,15,Dan Lawrence,197,Jos Buttler,3154,Rachin Ravindra,6,144,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116664,10,6.9,13.0,0.0,0.0,69.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:05:51Z,3,48,False,,,,15,Dan Lawrence,3154,Rachin Ravindra,197,Jos Buttler,359,96,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116664,10,6.9,13.0,0.0,0.0,69.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:06:22Z,4,49,False,,,,15,Dan Lawrence,197,Jos Buttler,3154,Rachin Ravindra,354,192,Deep Square Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116664,10,6.9,13.0,0.0,0.0,69.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:07:03Z,5,50,False,,,,15,Dan Lawrence,197,Jos Buttler,3154,Rachin Ravindra,358,186,Deep Square Leg,6,0,6,6,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116665,11,6.91,7.0,0.0,0.0,76.0,2.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:09:37Z,1,51,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,130,197,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116665,11,6.91,7.0,0.0,0.0,76.0,2.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:10:06Z,2,52,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,345,157,Deep Cover,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116665,11,6.91,7.0,0.0,0.0,76.0,2.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:10:28Z,3,53,False,,,,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116665,11,6.91,7.0,0.0,0.0,76.0,2.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:10:44Z,4,54,False,,,,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,248,147,Long Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116665,11,6.91,7.0,0.0,0.0,76.0,2.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:11:07Z,5,55,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,168,142,Deep Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116666,12,7.25,11.0,0.0,0.0,87.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:12:09Z,1,56,False,,,,2673,Matthew Potts,197,Jos Buttler,3154,Rachin Ravindra,336,157,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Flick,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116666,12,7.25,11.0,0.0,0.0,87.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:12:50Z,2,57,False,,,,2673,Matthew Potts,3154,Rachin Ravindra,197,Jos Buttler,225,200,Long On,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,FrontFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116666,12,7.25,11.0,0.0,0.0,87.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:13:24Z,3,58,False,,,,2673,Matthew Potts,3154,Rachin Ravindra,197,Jos Buttler,0,85,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116666,12,7.25,11.0,0.0,0.0,87.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:13:57Z,4,59,False,,,,2673,Matthew Potts,197,Jos Buttler,3154,Rachin Ravindra,289,205,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116666,12,7.25,11.0,0.0,0.0,87.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:14:39Z,5,60,False,,,,2673,Matthew Potts,197,Jos Buttler,3154,Rachin Ravindra,333,153,Deep Mid Wicket,1,0,1,1,,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Pull,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116667,13,7.77,14.0,0.0,0.0,101.0,2.0,14.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:15:49Z,1,61,False,,,,149,Samit Patel,197,Jos Buttler,3154,Rachin Ravindra,289,204,Long On,6,0,6,6,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116667,13,7.77,14.0,0.0,0.0,101.0,2.0,14.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:16:21Z,2,62,False,,,,149,Samit Patel,197,Jos Buttler,3154,Rachin Ravindra,163,196,Deep Backward Point,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116667,13,7.77,14.0,0.0,0.0,101.0,2.0,14.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:16:52Z,3,63,False,,,,149,Samit Patel,197,Jos Buttler,3154,Rachin Ravindra,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116667,13,7.77,14.0,0.0,0.0,101.0,2.0,14.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:17:16Z,4,64,False,,,,149,Samit Patel,197,Jos Buttler,3154,Rachin Ravindra,214,209,Deep Extra Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116667,13,7.77,14.0,0.0,0.0,101.0,2.0,14.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:17:44Z,5,65,False,,,,149,Samit Patel,197,Jos Buttler,3154,Rachin Ravindra,131,82,Short Third Man,0,0,0,0,,HalfVolley,Wide,NotOut,OutsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,3.0
1116668,14,7.93,10.0,0.0,0.0,111.0,2.0,10.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:18:32Z,1,66,False,,,,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,336,141,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116668,14,7.93,10.0,0.0,0.0,111.0,2.0,10.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:19:00Z,2,67,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,204,193,Deep Mid Wicket,6,0,6,6,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116668,14,7.93,10.0,0.0,0.0,111.0,2.0,10.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:19:30Z,3,68,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,173,85,Square Leg,1,0,1,1,,HalfVolley,DownLeg,NotOut,BottomEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116668,14,7.93,10.0,0.0,0.0,111.0,2.0,10.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:20:03Z,4,69,False,,,,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,288,96,Mid On,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116668,14,7.93,10.0,0.0,0.0,111.0,2.0,10.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:20:29Z,5,70,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,192,139,Deep Mid Wicket,1,0,1,1,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116669,15,8.13,11.0,0.0,0.0,122.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:21:37Z,1,71,False,,,,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,47,100,Short Third Man,1,0,1,1,,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Flick,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116669,15,8.13,11.0,0.0,0.0,122.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:22:34Z,2,72,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,56,195,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116669,15,8.13,11.0,0.0,0.0,122.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:22:58Z,3,73,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,331,205,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116669,15,8.13,11.0,0.0,0.0,122.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:23:33Z,4,74,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,ReverseSweep,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116669,15,8.13,11.0,0.0,0.0,122.0,2.0,11.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:24:05Z,5,75,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,270,40,Bowler,0,0,0,0,,FullToss,DownLeg,NotOut,InsideEdge,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116670,16,8.19,9.0,1.0,0.0,131.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:25:09Z,1,76,False,,,,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,245,203,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116670,16,8.19,9.0,1.0,0.0,131.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:25:44Z,2,77,False,,,,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,340,145,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,DownTheTrack,Flick,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116670,16,8.19,9.0,1.0,0.0,131.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:26:20Z,3,78,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,15,100,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116670,16,8.19,9.0,1.0,0.0,131.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:26:44Z,4,79,True,Bowled,197.0,Jos Buttler,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,SwitchHit,Googly,Over,LegSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116670,16,8.19,9.0,1.0,0.0,131.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:28:08Z,5,80,False,,,,200,Adil Rashid,671,Heinrich Klaasen,3154,Rachin Ravindra,252,145,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116671,17,8.54,9.0,0.0,0.0,140.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:29:08Z,1,81,False,,,,149,Samit Patel,671,Heinrich Klaasen,3154,Rachin Ravindra,287,40,Silly Mid On,0,0,0,0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116671,17,8.54,9.0,0.0,0.0,140.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:29:28Z,2,82,False,,,,149,Samit Patel,671,Heinrich Klaasen,3154,Rachin Ravindra,196,156,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116671,17,8.54,9.0,0.0,0.0,140.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:29:51Z,3,83,False,,,,149,Samit Patel,3154,Rachin Ravindra,671,Heinrich Klaasen,302,191,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116671,17,8.54,9.0,0.0,0.0,140.0,3.0,9.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:30:21Z,4,84,False,,,,149,Samit Patel,3154,Rachin Ravindra,671,Heinrich Klaasen,286,196,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
