over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1115056,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:00:28Z,1,1,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,189,49,Point,0,0,0,0,,BackOfALength,DownLeg,NotOut,LeadingEdge,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1115056,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:01:03Z,2,2,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1115056,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:01:35Z,3,3,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,158,75,Backward Point,0,0,0,0,,LengthBall,DownLeg,NotOut,Gloved,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1115056,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:02:07Z,4,4,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,121,133,Third Man,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1115056,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:02:54Z,5,5,False,,,,166,David Willey,1075,Steve Smith,80,Stephen Eskinazi,10,141,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1115059,2,6.5,10.0,0.0,3.0,13.0,0.0,10.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:03:33Z,1,6,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,NotOut,Missed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115059,2,6.5,10.0,0.0,3.0,13.0,0.0,10.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:04:05Z,2,6,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,54,106,Short Fine Leg,2,2,2,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1,False,False,True,False,False,False,2,0,2,0,0,False,False,
1115059,2,6.5,10.0,0.0,3.0,13.0,0.0,10.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:04:43Z,2,7,False,,,,166,David Willey,1075,Steve Smith,80,Stephen Eskinazi,2,99,Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,1,0,0,0,0,False,False,
1115059,2,6.5,10.0,0.0,3.0,13.0,0.0,10.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:05:24Z,3,8,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,358,185,Deep Square Leg,6,0,6,6,,LengthBall,DownLeg,NotOut,Middled,BacksAway,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,False,False,6,0,0,0,0,False,False,
1115059,2,6.5,10.0,0.0,3.0,13.0,0.0,10.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:06:33Z,4,8,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1,False,False,True,False,False,False,1,0,1,0,0,False,False,
1115059,2,6.5,10.0,0.0,3.0,13.0,0.0,10.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:07:04Z,4,9,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,288,48,Silly Mid On,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115059,2,6.5,10.0,0.0,3.0,13.0,0.0,10.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:07:39Z,5,10,False,,,,166,David Willey,80,Stephen Eskinazi,1075,Steve Smith,160,81,Backward Point,0,0,0,0,,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115069,3,6.33,7.0,1.0,1.0,19.0,1.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:08:50Z,1,10,False,,,,22,Sam Cook,1075,Steve Smith,80,Stephen Eskinazi,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,31,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1115069,3,6.33,7.0,1.0,1.0,19.0,1.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:09:19Z,1,11,False,,,,22,Sam Cook,1075,Steve Smith,80,Stephen Eskinazi,184,190,Deep Point,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
1115069,3,6.33,7.0,1.0,1.0,19.0,1.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:09:59Z,2,12,False,,,,22,Sam Cook,1075,Steve Smith,80,Stephen Eskinazi,135,136,Third Man,2,0,2,2,,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0
1115069,3,6.33,7.0,1.0,1.0,19.0,1.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:10:51Z,3,13,False,,,,22,Sam Cook,1075,Steve Smith,80,Stephen Eskinazi,343,85,Mid Wicket,0,0,0,0,,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1115069,3,6.33,7.0,1.0,1.0,19.0,1.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:11:23Z,4,14,False,,,,22,Sam Cook,1075,Steve Smith,80,Stephen Eskinazi,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1115069,3,6.33,7.0,1.0,1.0,19.0,1.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:11:57Z,5,15,True,Caught,1075.0,Steve Smith,22,Sam Cook,1075,Steve Smith,80,Stephen Eskinazi,90,48,Wicketkeeper,0,0,0,0,Caught,BackOfALength,Wide,NotOut,Gloved,MovesInfront,Scoop,AwaySwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0
1115070,4,5.75,3.0,0.0,2.0,23.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:13:52Z,1,16,False,,,,22,Sam Cook,195,Jonny Bairstow,80,Stephen Eskinazi,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115070,4,5.75,3.0,0.0,2.0,23.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:14:27Z,2,17,False,,,,22,Sam Cook,195,Jonny Bairstow,80,Stephen Eskinazi,165,139,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False,
1115070,4,5.75,3.0,0.0,2.0,23.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:15:09Z,3,17,False,,,,22,Sam Cook,80,Stephen Eskinazi,195,Jonny Bairstow,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Wide,NotOut,Missed,BackFoot,Scoop,SeamAway,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,31,False,False,True,False,False,False,1,0,1,0,0,False,False,
1115070,4,5.75,3.0,0.0,2.0,23.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:15:41Z,3,18,False,,,,22,Sam Cook,80,Stephen Eskinazi,195,Jonny Bairstow,157,123,Deep Backward Point,1,0,1,1,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False,
1115070,4,5.75,3.0,0.0,2.0,23.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:16:15Z,4,19,False,,,,22,Sam Cook,195,Jonny Bairstow,80,Stephen Eskinazi,166,82,Backward Point,0,1,1,0,,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,31,False,False,True,False,False,False,1,0,0,1,0,False,False,
1115070,4,5.75,3.0,0.0,2.0,23.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:16:48Z,5,20,False,,,,22,Sam Cook,80,Stephen Eskinazi,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Steer,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115077,5,4.8,1.0,0.0,0.0,24.0,1.0,1.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:17:50Z,1,21,False,,,,65,Lockie Ferguson,195,Jonny Bairstow,80,Stephen Eskinazi,245,93,Mid Off,0,0,0,0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115077,5,4.8,1.0,0.0,0.0,24.0,1.0,1.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:18:20Z,2,22,False,,,,65,Lockie Ferguson,195,Jonny Bairstow,80,Stephen Eskinazi,164,89,Backward Point,0,0,0,0,,Yorker,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115077,5,4.8,1.0,0.0,0.0,24.0,1.0,1.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:18:49Z,3,23,False,,,,65,Lockie Ferguson,195,Jonny Bairstow,80,Stephen Eskinazi,17,156,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,False,False,1,0,0,0,0,False,False,
1115077,5,4.8,1.0,0.0,0.0,24.0,1.0,1.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:19:24Z,4,24,False,,,,65,Lockie Ferguson,80,Stephen Eskinazi,195,Jonny Bairstow,306,93,Mid On,0,0,0,0,,HalfVolley,OffStump,NotOut,MisTimed,BacksAway,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115077,5,4.8,1.0,0.0,0.0,24.0,1.0,1.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:19:54Z,5,25,False,,,,65,Lockie Ferguson,80,Stephen Eskinazi,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,
1115081,6,4.67,4.0,0.0,0.0,28.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:20:51Z,1,26,False,,,,320,Marcus Stoinis,80,Stephen Eskinazi,195,Jonny Bairstow,155,134,Third Man,1,0,1,1,,LengthBall,Wide,NotOut,None,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,
1115081,6,4.67,4.0,0.0,0.0,28.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:21:39Z,2,27,False,,,,320,Marcus Stoinis,195,Jonny Bairstow,80,Stephen Eskinazi,181,51,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,
1115081,6,4.67,4.0,0.0,0.0,28.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:22:10Z,3,28,False,,,,320,Marcus Stoinis,195,Jonny Bairstow,80,Stephen Eskinazi,293,158,Long On,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,BacksAway,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,
1115081,6,4.67,4.0,0.0,0.0,28.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:22:47Z,4,29,False,,,,320,Marcus Stoinis,80,Stephen Eskinazi,195,Jonny Bairstow,342,159,Deep Mid Wicket,1,0,1,1,,FullToss,DownLeg,NotOut,None,BacksAway,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,
1115081,6,4.67,4.0,0.0,0.0,28.0,1.0,4.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:23:35Z,5,30,False,,,,320,Marcus Stoinis,195,Jonny Bairstow,80,Stephen Eskinazi,345,106,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,
1115087,7,4.86,5.0,0.0,1.0,34.0,1.0,6.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:24:47Z,1,31,False,,,,166,David Willey,195,Jonny Bairstow,80,Stephen Eskinazi,327,55,Short Mid Wicket,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,53,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1115087,7,4.86,5.0,0.0,1.0,34.0,1.0,6.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:25:25Z,2,32,False,,,,166,David Willey,80,Stephen Eskinazi,195,Jonny Bairstow,161,73,Backward Point,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BacksAway,Steer,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115087,7,4.86,5.0,0.0,1.0,34.0,1.0,6.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:25:55Z,3,33,False,,,,166,David Willey,80,Stephen Eskinazi,195,Jonny Bairstow,332,64,Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,RunOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,2,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115087,7,4.86,5.0,0.0,1.0,34.0,1.0,6.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:26:53Z,4,34,False,,,,166,David Willey,195,Jonny Bairstow,80,Stephen Eskinazi,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115087,7,4.86,5.0,0.0,1.0,34.0,1.0,6.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:27:23Z,5,35,False,,,,166,David Willey,195,Jonny Bairstow,80,Stephen Eskinazi,47,197,Fine Leg,4,0,4,4,,HalfVolley,DownLeg,NotOut,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1115095,8,5.12,7.0,1.0,1.0,41.0,2.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:28:31Z,1,36,True,Caught,195.0,Jonny Bairstow,22,Sam Cook,195,Jonny Bairstow,80,Stephen Eskinazi,46,103,Short Fine Leg,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1115095,8,5.12,7.0,1.0,1.0,41.0,2.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:29:56Z,2,37,False,,,,22,Sam Cook,5,Tom Abell,80,Stephen Eskinazi,179,81,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115095,8,5.12,7.0,1.0,1.0,41.0,2.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:30:29Z,3,38,False,,,,22,Sam Cook,5,Tom Abell,80,Stephen Eskinazi,182,136,Deep Point,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115095,8,5.12,7.0,1.0,1.0,41.0,2.0,7.0,40242,,22886,The Hundred 2025 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2025-08-24T19:31:04Z,4,39,False,,,,22,Sam Cook,80,Stephen Eskinazi,5,Tom Abell,42,134,Fine Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BacksAway,Pull,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
