over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
96672,1,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:29:47Z,1,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96672,1,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:30:24Z,2,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96672,1,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:30:56Z,3,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,354.0,58.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96672,1,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:31:29Z,4,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,298.0,95.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96672,1,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:32:05Z,5,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,245.0,82.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96672,1,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:32:35Z,6,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96673,2,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:34:13Z,1,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2925.0,Ollie White,31.0,68.0,Left,Leg Gully,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96673,2,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:34:35Z,2,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2925.0,Ollie White,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Short,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96673,2,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:34:54Z,3,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2925.0,Ollie White,329.0,32.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96673,2,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:35:13Z,4,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2925.0,Ollie White,202.0,25.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96673,2,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:35:34Z,5,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2925.0,Ollie White,176.0,76.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96673,2,0.0,0.0,0.0,0.0,,0.0,0.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:35:54Z,6,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2925.0,Ollie White,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96674,3,2.4,6.0,1.0,0.0,6.0,6.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:36:43Z,1,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,297.0,186.0,Right,Long Off,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,203.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
96674,3,2.4,6.0,1.0,0.0,6.0,6.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:37:34Z,2,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,352.0,51.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96674,3,2.4,6.0,1.0,0.0,6.0,6.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:38:05Z,3,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96674,3,2.4,6.0,1.0,0.0,6.0,6.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:38:36Z,4,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96674,3,2.4,6.0,1.0,0.0,6.0,6.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:39:15Z,5,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96674,3,2.4,6.0,1.0,0.0,6.0,6.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:39:47Z,6,True,Caught,2925.0,Ollie White,2937.0,Liam Marshall,2925.0,Ollie White,2922.0,Jesse Frew,288.0,116.0,Right,Mid Off,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96675,4,2.0,1.0,0.0,0.0,1.0,7.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:41:33Z,1,False,,,,2941.0,Todd Murphy,2917.0,Ben Pomare,2922.0,Jesse Frew,204.0,37.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96675,4,2.0,1.0,0.0,0.0,1.0,7.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:41:52Z,2,False,,,,2941.0,Todd Murphy,2917.0,Ben Pomare,2922.0,Jesse Frew,7.0,81.0,Left,Square Leg,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96675,4,2.0,1.0,0.0,0.0,1.0,7.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:42:12Z,3,False,,,,2941.0,Todd Murphy,2917.0,Ben Pomare,2922.0,Jesse Frew,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96675,4,2.0,1.0,0.0,0.0,1.0,7.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:42:29Z,4,False,,,,2941.0,Todd Murphy,2917.0,Ben Pomare,2922.0,Jesse Frew,129.0,81.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
96675,4,2.0,1.0,0.0,0.0,1.0,7.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:42:53Z,5,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2917.0,Ben Pomare,267.0,30.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96675,4,2.0,1.0,0.0,0.0,1.0,7.0,1.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:43:13Z,6,False,,,,2941.0,Todd Murphy,2922.0,Jesse Frew,2917.0,Ben Pomare,330.0,35.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96676,5,1.78,1.0,1.0,0.0,1.0,8.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:44:11Z,1,False,,,,2937.0,Liam Marshall,2917.0,Ben Pomare,2922.0,Jesse Frew,122.0,123.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
96676,5,1.78,1.0,1.0,0.0,1.0,8.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
96676,5,1.78,1.0,1.0,0.0,1.0,8.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:45:22Z,3,False,,,,2937.0,Liam Marshall,2922.0,Jesse Frew,2917.0,Ben Pomare,164.0,68.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96676,5,1.78,1.0,1.0,0.0,1.0,8.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:45:52Z,4,True,Caught,2922.0,Jesse Frew,2937.0,Liam Marshall,2922.0,Jesse Frew,2917.0,Ben Pomare,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Slog,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96676,5,1.78,1.0,1.0,0.0,1.0,8.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:48:00Z,5,False,,,,2937.0,Liam Marshall,2927.0,Jock McKenzie,2917.0,Ben Pomare,210.0,14.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96676,5,1.78,1.0,1.0,0.0,1.0,8.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:48:37Z,6,False,,,,2937.0,Liam Marshall,2927.0,Jock McKenzie,2917.0,Ben Pomare,214.0,15.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96677,6,1.64,1.0,0.0,0.0,1.0,9.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:49:56Z,1,False,,,,2941.0,Todd Murphy,2917.0,Ben Pomare,2927.0,Jock McKenzie,3.0,71.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96677,6,1.64,1.0,0.0,0.0,1.0,9.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:50:21Z,2,False,,,,2941.0,Todd Murphy,2917.0,Ben Pomare,2927.0,Jock McKenzie,344.0,138.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,SlogSweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,244.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
96677,6,1.64,1.0,0.0,0.0,1.0,9.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:50:48Z,3,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,337.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96677,6,1.64,1.0,0.0,0.0,1.0,9.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:51:08Z,4,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,11.0,18.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96677,6,1.64,1.0,0.0,0.0,1.0,9.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:51:26Z,5,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,202.0,22.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96677,6,1.64,1.0,0.0,0.0,1.0,9.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:51:45Z,6,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,173.0,18.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96678,7,1.69,2.0,0.0,0.0,2.0,11.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:52:42Z,1,False,,,,2937.0,Liam Marshall,2917.0,Ben Pomare,2927.0,Jock McKenzie,223.0,23.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96678,7,1.69,2.0,0.0,0.0,2.0,11.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:53:31Z,2,False,,,,2937.0,Liam Marshall,2917.0,Ben Pomare,2927.0,Jock McKenzie,262.0,86.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
96678,7,1.69,2.0,0.0,0.0,2.0,11.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:54:09Z,3,False,,,,2937.0,Liam Marshall,2927.0,Jock McKenzie,2917.0,Ben Pomare,331.0,20.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96678,7,1.69,2.0,0.0,0.0,2.0,11.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:55:00Z,4,False,,,,2937.0,Liam Marshall,2927.0,Jock McKenzie,2917.0,Ben Pomare,49.0,146.0,Left,Fine Leg,1.0,0,1,1.0,,Short,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
96678,7,1.69,2.0,0.0,0.0,2.0,11.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:55:33Z,5,False,,,,2937.0,Liam Marshall,2917.0,Ben Pomare,2927.0,Jock McKenzie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96678,7,1.69,2.0,0.0,0.0,2.0,11.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:56:07Z,6,False,,,,2937.0,Liam Marshall,2917.0,Ben Pomare,2927.0,Jock McKenzie,202.0,66.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96679,8,1.47,1.0,0.0,0.0,1.0,12.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:57:05Z,1,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,325.0,41.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96679,8,1.47,1.0,0.0,0.0,1.0,12.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:57:26Z,2,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,338.0,13.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96679,8,1.47,1.0,0.0,0.0,1.0,12.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:57:46Z,3,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,329.0,51.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96679,8,1.47,1.0,0.0,0.0,1.0,12.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:58:04Z,4,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,187.0,63.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96679,8,1.47,1.0,0.0,0.0,1.0,12.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
96679,8,1.47,1.0,0.0,0.0,1.0,12.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:58:43Z,6,False,,,,2941.0,Todd Murphy,2927.0,Jock McKenzie,2917.0,Ben Pomare,43.0,72.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
96680,9,2.12,6.0,0.0,0.0,6.0,18.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T09:59:46Z,1,False,,,,2937.0,Liam Marshall,2927.0,Jock McKenzie,2917.0,Ben Pomare,250.0,82.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
96680,9,2.12,6.0,0.0,0.0,6.0,18.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T10:00:18Z,2,False,,,,2937.0,Liam Marshall,2927.0,Jock McKenzie,2917.0,Ben Pomare,173.0,175.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
96680,9,2.12,6.0,0.0,0.0,6.0,18.0,2.0,2094,,5803,Australia v New Zealand U19s - Men,1,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-12T10:00:58Z,3,False,,,,2937.0,Liam Marshall,2927.0,Jock McKenzie,2917.0,Ben Pomare,356.0,87.0,Left,Square Leg,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
