over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
75414,34,4.96,1.0,0.0,0.0,166.0,3.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:27:56Z,5,False,,,,615.0,,1060.0,Henry Nicholls,1371.0,Ross Taylor,254.0,133.0,Right,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75414,34,4.96,1.0,0.0,0.0,166.0,3.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:29:14Z,6,False,,,,615.0,,1371.0,Ross Taylor,1060.0,Henry Nicholls,214.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75416,35,4.96,5.0,0.0,0.0,171.0,3.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:30:06Z,1,False,,,,517.0,Ravindra Jadeja,1060.0,Henry Nicholls,1371.0,Ross Taylor,180.0,171.0,Right,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
75416,35,4.96,5.0,0.0,0.0,171.0,3.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:30:36Z,2,False,,,,517.0,Ravindra Jadeja,1060.0,Henry Nicholls,1371.0,Ross Taylor,169.0,86.0,Right,Backward Square Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75416,35,4.96,5.0,0.0,0.0,171.0,3.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:30:49Z,3,False,,,,517.0,Ravindra Jadeja,1060.0,Henry Nicholls,1371.0,Ross Taylor,217.0,71.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75416,35,4.96,5.0,0.0,0.0,171.0,3.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:31:09Z,4,False,,,,517.0,Ravindra Jadeja,1060.0,Henry Nicholls,1371.0,Ross Taylor,137.0,118.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75416,35,4.96,5.0,0.0,0.0,171.0,3.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:31:36Z,5,False,,,,517.0,Ravindra Jadeja,1371.0,Ross Taylor,1060.0,Henry Nicholls,337.0,48.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75416,35,4.96,5.0,0.0,0.0,171.0,3.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:31:57Z,6,False,,,,517.0,Ravindra Jadeja,1371.0,Ross Taylor,1060.0,Henry Nicholls,132.0,66.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,LateCut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75418,36,4.96,6.0,0.0,0.0,177.0,3.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:32:46Z,1,False,,,,615.0,,1060.0,Henry Nicholls,1371.0,Ross Taylor,143.0,83.0,Right,Short Fine Leg,2.0,0,2,2.0,,FullToss,Null,MisTimed,0,Flick,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
75418,36,4.96,6.0,0.0,0.0,177.0,3.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:33:14Z,2,False,,,,615.0,,1060.0,Henry Nicholls,1371.0,Ross Taylor,330.0,160.0,Right,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
75418,36,4.96,6.0,0.0,0.0,177.0,3.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:33:42Z,3,False,,,,615.0,,1060.0,Henry Nicholls,1371.0,Ross Taylor,328.0,85.0,Right,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75418,36,4.96,6.0,0.0,0.0,177.0,3.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:33:57Z,4,False,,,,615.0,,1060.0,Henry Nicholls,1371.0,Ross Taylor,182.0,118.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75418,36,4.96,6.0,0.0,0.0,177.0,3.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:34:32Z,5,False,,,,615.0,,1371.0,Ross Taylor,1060.0,Henry Nicholls,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75418,36,4.96,6.0,0.0,0.0,177.0,3.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:34:57Z,6,False,,,,615.0,,1371.0,Ross Taylor,1060.0,Henry Nicholls,227.0,131.0,Left,Deep Extra Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75421,37,4.9,2.0,1.0,0.0,179.0,4.0,2.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:35:56Z,1,False,,,,517.0,Ravindra Jadeja,1371.0,Ross Taylor,1060.0,Henry Nicholls,246.0,130.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75421,37,4.9,2.0,1.0,0.0,179.0,4.0,2.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:36:20Z,2,False,,,,517.0,Ravindra Jadeja,1060.0,Henry Nicholls,1371.0,Ross Taylor,328.0,73.0,Right,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75421,37,4.9,2.0,1.0,0.0,179.0,4.0,2.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T16:36:33Z,3,False,,,,517.0,Ravindra Jadeja,1060.0,Henry Nicholls,1371.0,Ross Taylor,185.0,136.0,Right,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
