over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
47691,5,0,0,0,18.0,0.0,,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:48:42Z,5,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,324.0,97.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47691,5,0,0,0,18.0,0.0,,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:49:11Z,6,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,251.0,31.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47692,6,8,0,1,27.0,0.0,9.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:50:46Z,1,False,1115.0,Shapoor Zadran,251.0,Paul Stirling,253.0,William Porterfield,186.0,85.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47692,6,8,0,1,27.0,0.0,9.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:51:17Z,2,False,1115.0,Shapoor Zadran,251.0,Paul Stirling,253.0,William Porterfield,60.0,199.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,MiddleStump,None,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47692,6,8,0,1,27.0,0.0,9.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:52:15Z,3,False,1115.0,Shapoor Zadran,251.0,Paul Stirling,253.0,William Porterfield,200.0,212.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47692,6,8,0,1,27.0,0.0,9.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:52:57Z,4,False,1115.0,Shapoor Zadran,251.0,Paul Stirling,253.0,William Porterfield,171.0,84.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Cut,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47692,6,8,0,1,27.0,0.0,9.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:53:43Z,5,False,1115.0,Shapoor Zadran,251.0,Paul Stirling,253.0,William Porterfield,345.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47692,6,8,0,1,27.0,0.0,9.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:54:25Z,6,False,1115.0,Shapoor Zadran,251.0,Paul Stirling,253.0,William Porterfield,40.0,108.0,Left,Fine Leg,0.0,1,1,0.0,BackOfALength,MiddleStump,HitPad,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,True,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
47693,7,6,0,0,33.0,0.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:55:26Z,1,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,27.0,63.0,Left,Leg Gully,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47693,7,6,0,0,33.0,0.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:55:52Z,2,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,191.0,120.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47693,7,6,0,0,33.0,0.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:56:30Z,3,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,347.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47693,7,6,0,0,33.0,0.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:56:51Z,4,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,349.0,83.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47693,7,6,0,0,33.0,0.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:57:21Z,5,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,260.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47693,7,6,0,0,33.0,0.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:57:34Z,6,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,120.0,180.0,Left,Third Man,4.0,0,4,4.0,LengthBall,DownLeg,OutsideEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47694,8,1,0,0,34.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T11:59:24Z,1,False,267.0,Mohammad Nabi,253.0,William Porterfield,251.0,Paul Stirling,324.0,94.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,Wide,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47694,8,1,0,0,34.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:00:02Z,2,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,326.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47694,8,1,0,0,34.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:00:17Z,3,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,253.0,31.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47694,8,1,0,0,34.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:00:33Z,4,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,270.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47694,8,1,0,0,34.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:00:49Z,5,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,304.0,2.0,Left,Short Leg,0.0,0,0,0.0,HalfVolley,OutsideOff,HitPad,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47694,8,1,0,0,34.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:01:18Z,6,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,242.0,95.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:02:08Z,1,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,236.0,94.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:02:21Z,2,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,334.0,83.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:02:34Z,3,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,255.0,36.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:02:51Z,4,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,324.0,80.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:03:13Z,5,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,214.0,207.0,Right,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Wide,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,258.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47695,9,4,0,0,38.0,0.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:03:34Z,6,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,251.0,36.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47696,10,10,0,0,48.0,0.0,10.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:04:31Z,1,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,317.0,163.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Slog,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47696,10,10,0,0,48.0,0.0,10.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:05:15Z,2,False,267.0,Mohammad Nabi,253.0,William Porterfield,251.0,Paul Stirling,218.0,90.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47696,10,10,0,0,48.0,0.0,10.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:05:39Z,3,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,64.0,144.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Slog,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47696,10,10,0,0,48.0,0.0,10.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:06:19Z,4,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,233.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47696,10,10,0,0,48.0,0.0,10.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:06:33Z,5,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,340.0,91.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47696,10,10,0,0,48.0,0.0,10.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:07:00Z,6,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,330.0,199.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,Slog,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
47697,11,2,0,0,49.0,0.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:08:28Z,1,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,338.0,90.0,Right,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47697,11,2,0,0,49.0,0.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:08:48Z,2,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,238.0,65.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47697,11,2,0,0,49.0,0.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:09:05Z,3,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,292.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47697,11,2,0,0,49.0,0.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:09:20Z,4,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,346.0,152.0,Right,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47697,11,2,0,0,49.0,0.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47697,11,2,0,0,49.0,0.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:09:53Z,5,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,52.0,65.0,Right,Third Slip,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47697,11,2,0,0,49.0,0.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:10:09Z,6,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,239.0,38.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47698,12,1,0,0,51.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:11:30Z,1,False,267.0,Mohammad Nabi,251.0,Paul Stirling,253.0,William Porterfield,290.0,149.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47698,12,1,0,0,51.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:11:56Z,2,False,267.0,Mohammad Nabi,253.0,William Porterfield,251.0,Paul Stirling,228.0,36.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47698,12,1,0,0,51.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:12:32Z,3,False,267.0,Mohammad Nabi,253.0,William Porterfield,251.0,Paul Stirling,231.0,45.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47698,12,1,0,0,51.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:12:52Z,4,False,267.0,Mohammad Nabi,253.0,William Porterfield,251.0,Paul Stirling,343.0,84.0,Right,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47698,12,1,0,0,51.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:13:10Z,5,False,267.0,Mohammad Nabi,253.0,William Porterfield,251.0,Paul Stirling,330.0,94.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47698,12,1,0,0,51.0,0.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:13:44Z,6,False,267.0,Mohammad Nabi,253.0,William Porterfield,251.0,Paul Stirling,288.0,36.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47699,13,6,1,1,57.0,1.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:15:18Z,1,False,330.0,Zahir Khan,251.0,Paul Stirling,253.0,William Porterfield,203.0,202.0,Left,Deep Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47699,13,6,1,1,57.0,1.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:16:03Z,2,False,330.0,Zahir Khan,251.0,Paul Stirling,253.0,William Porterfield,329.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47699,13,6,1,1,57.0,1.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:16:18Z,3,False,330.0,Zahir Khan,251.0,Paul Stirling,253.0,William Porterfield,300.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47699,13,6,1,1,57.0,1.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T12:16:34Z,4,False,330.0,Zahir Khan,251.0,Paul Stirling,253.0,William Porterfield,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
