over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
86492,34,4.66,4.0,0.0,0.0,157.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:04:13Z,1,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,185.0,28.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86492,34,4.66,4.0,0.0,0.0,157.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:04:32Z,2,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,186.0,138.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86492,34,4.66,4.0,0.0,0.0,157.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:05:06Z,3,False,,,,272.0,Rashid Khan,548.0,Mushfiqur Rahim,547.0,Mahmudullah,244.0,140.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86492,34,4.66,4.0,0.0,0.0,157.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:05:35Z,4,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,132.0,73.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86492,34,4.66,4.0,0.0,0.0,157.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:06:11Z,5,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,333.0,101.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86492,34,4.66,4.0,0.0,0.0,157.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:10:33Z,6,False,,,,272.0,Rashid Khan,548.0,Mushfiqur Rahim,547.0,Mahmudullah,14.0,98.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86495,35,4.64,4.0,0.0,0.0,161.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:11:43Z,1,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,357.0,149.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86495,35,4.64,4.0,0.0,0.0,161.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:12:32Z,2,False,,,,828.0,Dawlat Zadran,547.0,Mahmudullah,548.0,Mushfiqur Rahim,194.0,47.0,Left,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86495,35,4.64,4.0,0.0,0.0,161.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:13:14Z,3,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,197.0,22.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86495,35,4.64,4.0,0.0,0.0,161.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:13:48Z,4,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,217.0,43.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86495,35,4.64,4.0,0.0,0.0,161.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:14:25Z,5,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,120.0,132.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86495,35,4.64,4.0,0.0,0.0,161.0,4.0,4.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:15:02Z,6,False,,,,828.0,Dawlat Zadran,547.0,Mahmudullah,548.0,Mushfiqur Rahim,346.0,145.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86496,36,4.59,2.0,0.0,0.0,163.0,4.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:17:27Z,1,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,246.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86496,36,4.59,2.0,0.0,0.0,163.0,4.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:17:45Z,2,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,183.0,138.0,Left,Deep Point,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86496,36,4.59,2.0,0.0,0.0,163.0,4.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:18:12Z,3,False,,,,272.0,Rashid Khan,548.0,Mushfiqur Rahim,547.0,Mahmudullah,163.0,95.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86496,36,4.59,2.0,0.0,0.0,163.0,4.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:18:40Z,4,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86496,36,4.59,2.0,0.0,0.0,163.0,4.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:18:59Z,5,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,257.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86496,36,4.59,2.0,0.0,0.0,163.0,4.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:19:18Z,6,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86497,37,4.68,9.0,0.0,0.0,172.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:20:20Z,1,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86497,37,4.68,9.0,0.0,0.0,172.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:21:02Z,2,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,304.0,203.0,Left,Long On,6.0,0,6,6.0,,LengthBall,OffStump,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,
86497,37,4.68,9.0,0.0,0.0,172.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:21:47Z,3,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,132.0,130.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86497,37,4.68,9.0,0.0,0.0,172.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:22:21Z,4,False,,,,828.0,Dawlat Zadran,547.0,Mahmudullah,548.0,Mushfiqur Rahim,134.0,99.0,Left,Short Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86497,37,4.68,9.0,0.0,0.0,172.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:22:56Z,5,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Missed,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86497,37,4.68,9.0,0.0,0.0,172.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:23:32Z,6,False,,,,828.0,Dawlat Zadran,548.0,Mushfiqur Rahim,547.0,Mahmudullah,236.0,88.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86498,38,4.69,5.0,0.0,1.0,177.0,4.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
86498,38,4.69,5.0,0.0,1.0,177.0,4.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:25:13Z,2,False,,,,271.0,Mujeeb Ur Rahman,547.0,Mahmudullah,548.0,Mushfiqur Rahim,218.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86498,38,4.69,5.0,0.0,1.0,177.0,4.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:25:30Z,3,False,,,,271.0,Mujeeb Ur Rahman,547.0,Mahmudullah,548.0,Mushfiqur Rahim,200.0,85.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Dropped,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86498,38,4.69,5.0,0.0,1.0,177.0,4.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:26:01Z,4,False,,,,271.0,Mujeeb Ur Rahman,548.0,Mushfiqur Rahim,547.0,Mahmudullah,184.0,57.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86498,38,4.69,5.0,0.0,1.0,177.0,4.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:26:20Z,5,False,,,,271.0,Mujeeb Ur Rahman,548.0,Mushfiqur Rahim,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,LegStump,Left,BackFoot,Leave,Googly,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
86498,38,4.69,5.0,0.0,1.0,177.0,4.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:26:36Z,5,False,,,,271.0,Mujeeb Ur Rahman,548.0,Mushfiqur Rahim,547.0,Mahmudullah,359.0,90.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86498,38,4.69,5.0,0.0,1.0,177.0,4.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:27:00Z,6,False,,,,271.0,Mujeeb Ur Rahman,547.0,Mahmudullah,548.0,Mushfiqur Rahim,294.0,137.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86499,39,4.73,9.0,0.0,0.0,186.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:28:40Z,1,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,180.0,135.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86499,39,4.73,9.0,0.0,0.0,186.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:29:09Z,2,False,,,,272.0,Rashid Khan,548.0,Mushfiqur Rahim,547.0,Mahmudullah,338.0,140.0,Left,Deep Mid Wicket,3.0,0,3,3.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,
86499,39,4.73,9.0,0.0,0.0,186.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:29:56Z,3,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86499,39,4.73,9.0,0.0,0.0,186.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:30:14Z,4,False,,,,272.0,Rashid Khan,547.0,Mahmudullah,548.0,Mushfiqur Rahim,184.0,131.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86499,39,4.73,9.0,0.0,0.0,186.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:30:37Z,5,False,,,,272.0,Rashid Khan,548.0,Mushfiqur Rahim,547.0,Mahmudullah,313.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,DownLeg,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86499,39,4.73,9.0,0.0,0.0,186.0,4.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:30:55Z,6,False,,,,272.0,Rashid Khan,548.0,Mushfiqur Rahim,547.0,Mahmudullah,28.0,175.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,MovesInfront,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,NotOut,NotReferred
86500,40,4.86,7.0,0.0,0.0,193.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:32:19Z,1,False,,,,267.0,Mohammad Nabi,547.0,Mahmudullah,548.0,Mushfiqur Rahim,161.0,74.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86500,40,4.86,7.0,0.0,0.0,193.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:32:39Z,2,False,,,,267.0,Mohammad Nabi,547.0,Mahmudullah,548.0,Mushfiqur Rahim,189.0,132.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86500,40,4.86,7.0,0.0,0.0,193.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:33:00Z,3,False,,,,267.0,Mohammad Nabi,548.0,Mushfiqur Rahim,547.0,Mahmudullah,185.0,125.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86500,40,4.86,7.0,0.0,0.0,193.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:33:24Z,4,False,,,,267.0,Mohammad Nabi,547.0,Mahmudullah,548.0,Mushfiqur Rahim,219.0,190.0,Left,Deep Extra Cover,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
86500,40,4.86,7.0,0.0,0.0,193.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:34:07Z,5,False,,,,267.0,Mohammad Nabi,547.0,Mahmudullah,548.0,Mushfiqur Rahim,58.0,80.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Glance,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86500,40,4.86,7.0,0.0,0.0,193.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:34:24Z,6,False,,,,267.0,Mohammad Nabi,547.0,Mahmudullah,548.0,Mushfiqur Rahim,182.0,64.0,Left,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Dropped,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86501,41,4.94,7.0,0.0,0.0,200.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:35:55Z,1,False,,,,367.0,Gulbadin Naib,547.0,Mahmudullah,548.0,Mushfiqur Rahim,157.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
86501,41,4.94,7.0,0.0,0.0,200.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:36:41Z,2,False,,,,367.0,Gulbadin Naib,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Steer,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86501,41,4.94,7.0,0.0,0.0,200.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:37:12Z,3,False,,,,367.0,Gulbadin Naib,547.0,Mahmudullah,548.0,Mushfiqur Rahim,165.0,76.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86501,41,4.94,7.0,0.0,0.0,200.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:37:42Z,4,False,,,,367.0,Gulbadin Naib,547.0,Mahmudullah,548.0,Mushfiqur Rahim,48.0,134.0,Left,Fine Leg,1.0,0,1,1.0,,Short,OutsideOff,None,DownTheTrack,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86501,41,4.94,7.0,0.0,0.0,200.0,4.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T13:38:14Z,5,False,,,,367.0,Gulbadin Naib,548.0,Mushfiqur Rahim,547.0,Mahmudullah,18.0,142.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
