over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
47992,21,6,0,0,111,1,6.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:27:38Z,1,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,77.0,150.0,Right,Third Man,3.0,0,3,3.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
47992,21,6,0,0,111,1,6.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:28:19Z,2,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,292.0,42.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47992,21,6,0,0,111,1,6.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:28:36Z,3,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,336.0,93.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47992,21,6,0,0,111,1,6.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:29:07Z,4,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,290.0,32.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47992,21,6,0,0,111,1,6.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:29:18Z,5,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,4.0,145.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47992,21,6,0,0,111,1,6.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:29:41Z,6,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,359.0,112.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47993,22,8,0,0,119,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47993,22,8,0,0,119,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:31:01Z,1,False,,,,213.0,,289.0,Peter Handscomb,287.0,Usman Khawaja,332.0,133.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47993,22,8,0,0,119,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:31:39Z,2,False,,,,213.0,,289.0,Peter Handscomb,287.0,Usman Khawaja,344.0,126.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47993,22,8,0,0,119,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:32:14Z,3,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,199.0,191.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,HalfTracker,LegStump,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47993,22,8,0,0,119,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:32:55Z,4,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,324.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47993,22,8,0,0,119,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:33:32Z,5,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,Missed,FrontFoot,Pushed,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47993,22,8,0,0,119,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:34:04Z,6,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,195.0,132.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47994,23,2,0,0,121,1,2.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:35:01Z,1,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,268.0,41.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47994,23,2,0,0,121,1,2.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:35:22Z,2,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,45.0,85.0,Right,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47994,23,2,0,0,121,1,2.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:35:39Z,3,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,250.0,148.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47994,23,2,0,0,121,1,2.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:36:04Z,4,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,335.0,81.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47994,23,2,0,0,121,1,2.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:36:21Z,5,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,255.0,49.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47994,23,2,0,0,121,1,2.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:36:37Z,6,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,188.0,113.0,Left,Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47995,24,7,0,0,128,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:37:50Z,1,False,,,,213.0,,289.0,Peter Handscomb,287.0,Usman Khawaja,324.0,65.0,Left,Short Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47995,24,7,0,0,128,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:38:33Z,2,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,201.0,189.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,Short,LegStump,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,124.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47995,24,7,0,0,128,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:39:14Z,3,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47995,24,7,0,0,128,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:39:51Z,4,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,172.0,148.0,Right,Deep Square Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47995,24,7,0,0,128,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:40:37Z,5,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,358.0,80.0,Right,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47995,24,7,0,0,128,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:41:08Z,6,False,,,,213.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,207.0,73.0,Right,Mid Wicket,0.0,0,0,0.0,,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47996,25,8,0,0,136,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:42:50Z,1,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,184.0,122.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47996,25,8,0,0,136,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:43:13Z,2,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,39.0,78.0,Right,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47996,25,8,0,0,136,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:43:32Z,3,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,64.0,177.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47996,25,8,0,0,136,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:44:01Z,4,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,354.0,149.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,OffStump,WellTimed,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47996,25,8,0,0,136,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:44:33Z,5,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,197.0,107.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47996,25,8,0,0,136,1,8.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:44:53Z,6,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,194.0,109.0,Right,Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47997,26,9,0,0,145,1,9.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:46:17Z,1,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,350.0,141.0,Right,Deep Point,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47997,26,9,0,0,145,1,9.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:47:23Z,2,False,,,,615.0,,289.0,Peter Handscomb,287.0,Usman Khawaja,239.0,141.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47997,26,9,0,0,145,1,9.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:47:51Z,3,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,270.0,191.0,Right,Long Off,6.0,0,6,6.0,,LengthBall,OutsideOff,None,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,False,124.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
47997,26,9,0,0,145,1,9.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:48:48Z,4,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47997,26,9,0,0,145,1,9.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:49:03Z,5,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,353.0,35.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47997,26,9,0,0,145,1,9.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:49:23Z,6,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,198.0,150.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,Middled,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47998,27,7,0,0,152,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:50:35Z,1,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,183.0,90.0,Right,Square Leg,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47998,27,7,0,0,152,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:50:57Z,2,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,253.0,159.0,Right,Long On,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47998,27,7,0,0,152,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:51:17Z,3,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,264.0,40.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47998,27,7,0,0,152,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:51:35Z,4,False,,,,517.0,Ravindra Jadeja,289.0,Peter Handscomb,287.0,Usman Khawaja,205.0,155.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47998,27,7,0,0,152,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:52:03Z,5,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,184.0,182.0,Right,Deep Square Leg,4.0,0,4,4.0,,Short,LegStump,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47998,27,7,0,0,152,1,7.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:52:36Z,6,False,,,,517.0,Ravindra Jadeja,287.0,Usman Khawaja,289.0,Peter Handscomb,198.0,124.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47999,28,5,0,0,157,1,5.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:53:37Z,1,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,10.0,80.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47999,28,5,0,0,157,1,5.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:53:54Z,2,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,20.0,84.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47999,28,5,0,0,157,1,5.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:54:24Z,3,False,,,,615.0,,289.0,Peter Handscomb,287.0,Usman Khawaja,12.0,120.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47999,28,5,0,0,157,1,5.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:54:49Z,4,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,192.0,145.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47999,28,5,0,0,157,1,5.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:55:13Z,5,False,,,,615.0,,289.0,Peter Handscomb,287.0,Usman Khawaja,11.0,133.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47999,28,5,0,0,157,1,5.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:55:36Z,6,False,,,,615.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,344.0,130.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48000,29,1,0,0,158,1,1.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48000,29,1,0,0,158,1,1.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:56:46Z,1,False,,,,214.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,143.0,22.0,Right,Short Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48000,29,1,0,0,158,1,1.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:57:27Z,2,False,,,,214.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,333.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48000,29,1,0,0,158,1,1.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:58:05Z,3,False,,,,214.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,6.0,87.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48000,29,1,0,0,158,1,1.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:58:42Z,4,False,,,,214.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,271.0,28.0,Right,Short Leg,0.0,0,0,0.0,,Short,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48000,29,1,0,0,158,1,1.0,1066,,4907,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-13T09:59:15Z,5,False,,,,214.0,,287.0,Usman Khawaja,289.0,Peter Handscomb,50.0,142.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
