over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
67005,27,5.85,10.0,0.0,2.0,156.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:45:02Z,1,False,,,,257.0,Kevin O'Brien,699.0,Shai Hope,2127.0,John Campbell,41.0,134.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67005,27,5.85,10.0,0.0,2.0,156.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:46:10Z,2,False,,,,257.0,Kevin O'Brien,2127.0,John Campbell,699.0,Shai Hope,175.0,123.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67005,27,5.85,10.0,0.0,2.0,156.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:46:43Z,3,False,,,,257.0,Kevin O'Brien,699.0,Shai Hope,2127.0,John Campbell,288.0,87.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67005,27,5.85,10.0,0.0,2.0,156.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:47:13Z,4,False,,,,257.0,Kevin O'Brien,699.0,Shai Hope,2127.0,John Campbell,200.0,148.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67005,27,5.85,10.0,0.0,2.0,156.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:47:51Z,5,False,,,,257.0,Kevin O'Brien,2127.0,John Campbell,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
67005,27,5.85,10.0,0.0,2.0,156.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:48:21Z,5,False,,,,257.0,Kevin O'Brien,2127.0,John Campbell,699.0,Shai Hope,324.0,208.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,
67005,27,5.85,10.0,0.0,2.0,156.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:49:03Z,6,False,,,,257.0,Kevin O'Brien,2127.0,John Campbell,699.0,Shai Hope,182.0,155.0,Right,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67014,28,6.15,15.0,0.0,1.0,171.0,0.0,15.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:50:36Z,1,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,246.0,200.0,Right,Long On,6.0,0,6,6.0,,LengthBall,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,33.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,
67014,28,6.15,15.0,0.0,1.0,171.0,0.0,15.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:51:10Z,2,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,1.0,143.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67014,28,6.15,15.0,0.0,1.0,171.0,0.0,15.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:51:50Z,3,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,354.0,152.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67014,28,6.15,15.0,0.0,1.0,171.0,0.0,15.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:52:27Z,4,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,158.0,185.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,OffStump,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67014,28,6.15,15.0,0.0,1.0,171.0,0.0,15.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:53:05Z,5,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,303.0,70.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67014,28,6.15,15.0,0.0,1.0,171.0,0.0,15.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:53:37Z,6,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,LegStump,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
67014,28,6.15,15.0,0.0,1.0,171.0,0.0,15.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:53:59Z,6,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,19.0,148.0,Right,Deep Backward Point,2.0,0,2,2.0,,LengthBall,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
67020,29,6.35,11.0,0.0,0.0,182.0,0.0,11.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:55:26Z,1,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,208.0,196.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67020,29,6.35,11.0,0.0,0.0,182.0,0.0,11.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:56:08Z,2,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,122.0,143.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67020,29,6.35,11.0,0.0,0.0,182.0,0.0,11.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:56:36Z,3,False,,,,2714.0,Mark Adair,2127.0,John Campbell,699.0,Shai Hope,109.0,178.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,OffStump,WellTimed,FrontFoot,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67020,29,6.35,11.0,0.0,0.0,182.0,0.0,11.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:57:15Z,4,False,,,,2714.0,Mark Adair,2127.0,John Campbell,699.0,Shai Hope,292.0,94.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67020,29,6.35,11.0,0.0,0.0,182.0,0.0,11.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:57:47Z,5,False,,,,2714.0,Mark Adair,2127.0,John Campbell,699.0,Shai Hope,198.0,143.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67020,29,6.35,11.0,0.0,0.0,182.0,0.0,11.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T12:58:25Z,6,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,47.0,152.0,Left,Fine Leg,1.0,0,1,1.0,,Short,OffStump,None,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67027,30,6.24,3.0,0.0,0.0,185.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:00:28Z,1,False,,,,251.0,Paul Stirling,699.0,Shai Hope,2127.0,John Campbell,239.0,149.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67027,30,6.24,3.0,0.0,0.0,185.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:01:18Z,2,False,,,,251.0,Paul Stirling,2127.0,John Campbell,699.0,Shai Hope,126.0,82.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67027,30,6.24,3.0,0.0,0.0,185.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:01:34Z,3,False,,,,251.0,Paul Stirling,2127.0,John Campbell,699.0,Shai Hope,299.0,54.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67027,30,6.24,3.0,0.0,0.0,185.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:01:52Z,4,False,,,,251.0,Paul Stirling,2127.0,John Campbell,699.0,Shai Hope,198.0,79.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67027,30,6.24,3.0,0.0,0.0,185.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:02:16Z,5,False,,,,251.0,Paul Stirling,699.0,Shai Hope,2127.0,John Campbell,312.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67027,30,6.24,3.0,0.0,0.0,185.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:02:36Z,6,False,,,,251.0,Paul Stirling,699.0,Shai Hope,2127.0,John Campbell,204.0,141.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67033,31,6.26,10.0,0.0,0.0,195.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:03:54Z,1,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,211.0,100.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67033,31,6.26,10.0,0.0,0.0,195.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:04:49Z,2,False,,,,2714.0,Mark Adair,2127.0,John Campbell,699.0,Shai Hope,61.0,142.0,Right,Third Man,2.0,0,2,2.0,,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
67033,31,6.26,10.0,0.0,0.0,195.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:05:24Z,3,False,,,,2714.0,Mark Adair,2127.0,John Campbell,699.0,Shai Hope,328.0,52.0,Right,Short Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67033,31,6.26,10.0,0.0,0.0,195.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:05:57Z,4,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,339.0,87.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67033,31,6.26,10.0,0.0,0.0,195.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:06:34Z,5,False,,,,2714.0,Mark Adair,2127.0,John Campbell,699.0,Shai Hope,291.0,92.0,Right,Mid Off,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67033,31,6.26,10.0,0.0,0.0,195.0,0.0,10.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:07:09Z,6,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,209.0,196.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67039,32,6.25,3.0,0.0,0.0,198.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:08:21Z,1,False,,,,251.0,Paul Stirling,2127.0,John Campbell,699.0,Shai Hope,274.0,31.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67039,32,6.25,3.0,0.0,0.0,198.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:08:32Z,2,False,,,,251.0,Paul Stirling,2127.0,John Campbell,699.0,Shai Hope,242.0,155.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67039,32,6.25,3.0,0.0,0.0,198.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:08:57Z,3,False,,,,251.0,Paul Stirling,699.0,Shai Hope,2127.0,John Campbell,269.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67039,32,6.25,3.0,0.0,0.0,198.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:09:13Z,4,False,,,,251.0,Paul Stirling,699.0,Shai Hope,2127.0,John Campbell,336.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67039,32,6.25,3.0,0.0,0.0,198.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:09:26Z,5,False,,,,251.0,Paul Stirling,699.0,Shai Hope,2127.0,John Campbell,296.0,158.0,Left,Long On,1.0,0,1,1.0,,LengthBall,LegStump,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67039,32,6.25,3.0,0.0,0.0,198.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:09:45Z,6,False,,,,251.0,Paul Stirling,2127.0,John Campbell,699.0,Shai Hope,299.0,161.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67048,33,6.18,7.0,0.0,0.0,205.0,0.0,7.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:14:33Z,1,False,,,,87.0,Tim Murtagh,2127.0,John Campbell,699.0,Shai Hope,126.0,147.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67048,33,6.18,7.0,0.0,0.0,205.0,0.0,7.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:15:06Z,2,False,,,,87.0,Tim Murtagh,699.0,Shai Hope,2127.0,John Campbell,256.0,81.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67048,33,6.18,7.0,0.0,0.0,205.0,0.0,7.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:15:36Z,3,False,,,,87.0,Tim Murtagh,699.0,Shai Hope,2127.0,John Campbell,202.0,151.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67048,33,6.18,7.0,0.0,0.0,205.0,0.0,7.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:16:19Z,4,False,,,,87.0,Tim Murtagh,2127.0,John Campbell,699.0,Shai Hope,140.0,115.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67048,33,6.18,7.0,0.0,0.0,205.0,0.0,7.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:16:53Z,5,False,,,,87.0,Tim Murtagh,699.0,Shai Hope,2127.0,John Campbell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67048,33,6.18,7.0,0.0,0.0,205.0,0.0,7.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:17:22Z,6,False,,,,87.0,Tim Murtagh,699.0,Shai Hope,2127.0,John Campbell,222.0,211.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67053,34,6.15,1.0,0.0,0.0,206.0,0.0,1.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:19:06Z,1,False,,,,258.0,George Dockrell,2127.0,John Campbell,699.0,Shai Hope,215.0,78.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67053,34,6.15,1.0,0.0,0.0,206.0,0.0,1.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:19:21Z,2,False,,,,258.0,George Dockrell,2127.0,John Campbell,699.0,Shai Hope,224.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67053,34,6.15,1.0,0.0,0.0,206.0,0.0,1.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:19:38Z,3,False,,,,258.0,George Dockrell,2127.0,John Campbell,699.0,Shai Hope,61.0,133.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67053,34,6.15,1.0,0.0,0.0,206.0,0.0,1.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:20:47Z,4,False,,,,258.0,George Dockrell,699.0,Shai Hope,2127.0,John Campbell,213.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67053,34,6.15,1.0,0.0,0.0,206.0,0.0,1.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:21:01Z,5,False,,,,258.0,George Dockrell,699.0,Shai Hope,2127.0,John Campbell,269.0,36.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67053,34,6.15,1.0,0.0,0.0,206.0,0.0,1.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T13:21:57Z,6,False,,,,258.0,George Dockrell,699.0,Shai Hope,2127.0,John Campbell,109.0,140.0,Left,Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Scoop,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
