over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
47273,21,3,0,0,127.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:24:58Z,1,False,213.0,,287.0,Usman Khawaja,220.0,Aaron Finch,156.0,141.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47273,21,3,0,0,127.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:25:42Z,2,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,236.0,32.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47273,21,3,0,0,127.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:26:18Z,3,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,135.0,106.0,Left,Short Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47273,21,3,0,0,127.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:27:00Z,4,False,213.0,,287.0,Usman Khawaja,220.0,Aaron Finch,42.0,129.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47273,21,3,0,0,127.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:27:55Z,5,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,171.0,79.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47273,21,3,0,0,127.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:28:26Z,6,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,177.0,67.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47275,22,6,0,0,133.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:29:33Z,1,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,306.0,55.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47275,22,6,0,0,133.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:30:04Z,2,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,202.0,156.0,Right,Deep Mid Wicket,3.0,0,3,3.0,BackOfALength,DownLeg,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
47275,22,6,0,0,133.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:30:38Z,3,False,2123.0,,220.0,Aaron Finch,287.0,Usman Khawaja,239.0,101.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47275,22,6,0,0,133.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47275,22,6,0,0,133.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:31:08Z,4,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,40.0,134.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47275,22,6,0,0,133.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:32:01Z,5,False,2123.0,,220.0,Aaron Finch,287.0,Usman Khawaja,16.0,74.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47275,22,6,0,0,133.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:32:43Z,6,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,326.0,30.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47277,23,6,0,0,139.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:33:41Z,1,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,240.0,36.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OffStump,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
47277,23,6,0,0,139.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:34:16Z,2,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,117.0,46.0,Left,Second Slip,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47277,23,6,0,0,139.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:34:58Z,3,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,197.0,65.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47277,23,6,0,0,139.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:35:44Z,4,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,334.0,157.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47277,23,6,0,0,139.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:36:28Z,5,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,273.0,36.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47277,23,6,0,0,139.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:37:09Z,6,False,213.0,,220.0,Aaron Finch,287.0,Usman Khawaja,222.0,193.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47279,24,6,0,0,145.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:38:29Z,1,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,214.0,74.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47279,24,6,0,0,145.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:38:47Z,2,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,194.0,151.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47279,24,6,0,0,145.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:39:18Z,3,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,150.0,48.0,Left,Fourth Slip,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47279,24,6,0,0,145.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:39:36Z,4,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,292.0,157.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47279,24,6,0,0,145.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:39:59Z,5,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,53.0,22.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Steer,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47279,24,6,0,0,145.0,0.0,6.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:40:19Z,6,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,217.0,207.0,Right,Deep Mid Wicket,4.0,0,4,4.0,Short,OutsideOff,None,BackFoot,Pull,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,False,75.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47282,25,11,0,0,156.0,0.0,11.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:41:21Z,1,False,2123.0,,220.0,Aaron Finch,287.0,Usman Khawaja,226.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47282,25,11,0,0,156.0,0.0,11.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:41:55Z,2,False,2123.0,,220.0,Aaron Finch,287.0,Usman Khawaja,278.0,159.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47282,25,11,0,0,156.0,0.0,11.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:42:37Z,3,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,214.0,70.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47282,25,11,0,0,156.0,0.0,11.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:43:09Z,4,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,173.0,183.0,Right,Deep Square Leg,4.0,0,4,4.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47282,25,11,0,0,156.0,0.0,11.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:43:48Z,5,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,319.0,167.0,Right,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47282,25,11,0,0,156.0,0.0,11.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:44:25Z,6,False,2123.0,,287.0,Usman Khawaja,220.0,Aaron Finch,6.0,177.0,Right,Deep Backward Point,4.0,0,4,4.0,Short,MiddleStump,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47284,26,5,0,0,161.0,0.0,5.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:45:33Z,1,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,325.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47284,26,5,0,0,161.0,0.0,5.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:45:48Z,2,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,LegStump,HitPad,FrontFoot,Sweep,Googly,Over,Unorthodox,Right,NotOut1stUmpire,Null,False,False,False,False,False,True,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
47284,26,5,0,0,161.0,0.0,5.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:46:16Z,3,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,308.0,150.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47284,26,5,0,0,161.0,0.0,5.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:46:44Z,4,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,5.0,149.0,Right,Deep Point,2.0,0,2,2.0,BackOfALength,OffStump,None,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47284,26,5,0,0,161.0,0.0,5.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:47:10Z,5,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,253.0,158.0,Right,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47284,26,5,0,0,161.0,0.0,5.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:47:35Z,6,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,29.0,131.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:48:35Z,1,False,517.0,Ravindra Jadeja,220.0,Aaron Finch,287.0,Usman Khawaja,178.0,72.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,LeadingEdge,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:48:52Z,2,False,517.0,Ravindra Jadeja,220.0,Aaron Finch,287.0,Usman Khawaja,240.0,24.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:49:04Z,3,False,517.0,Ravindra Jadeja,220.0,Aaron Finch,287.0,Usman Khawaja,228.0,147.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:49:22Z,4,False,517.0,Ravindra Jadeja,287.0,Usman Khawaja,220.0,Aaron Finch,171.0,140.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Flick,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:50:02Z,5,False,517.0,Ravindra Jadeja,220.0,Aaron Finch,287.0,Usman Khawaja,194.0,150.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47286,27,3,0,0,164.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:50:20Z,6,False,517.0,Ravindra Jadeja,287.0,Usman Khawaja,220.0,Aaron Finch,281.0,29.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47287,28,12,0,0,176.0,0.0,12.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:51:27Z,1,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,267.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47287,28,12,0,0,176.0,0.0,12.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:51:46Z,2,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,301.0,19.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47287,28,12,0,0,176.0,0.0,12.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:52:06Z,3,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,36.0,38.0,Left,Leg Gully,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47287,28,12,0,0,176.0,0.0,12.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:52:30Z,4,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,193.0,212.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,MiddleStump,Middled,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,False,75.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
47287,28,12,0,0,176.0,0.0,12.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:53:04Z,5,False,615.0,,287.0,Usman Khawaja,220.0,Aaron Finch,3.0,130.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47287,28,12,0,0,176.0,0.0,12.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:53:39Z,6,False,615.0,,220.0,Aaron Finch,287.0,Usman Khawaja,52.0,177.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,MiddleStump,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47289,29,3,0,0,179.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:54:44Z,1,False,517.0,Ravindra Jadeja,287.0,Usman Khawaja,220.0,Aaron Finch,5.0,32.0,Right,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47289,29,3,0,0,179.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:54:58Z,2,False,517.0,Ravindra Jadeja,287.0,Usman Khawaja,220.0,Aaron Finch,136.0,50.0,Right,Leg Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,FrontFoot,SlogSweep,QuickerBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47289,29,3,0,0,179.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:55:16Z,3,False,517.0,Ravindra Jadeja,287.0,Usman Khawaja,220.0,Aaron Finch,173.0,133.0,Right,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47289,29,3,0,0,179.0,0.0,3.0,1050,,4909,India v Australia ODIs - Men's,1,23,Australia Men,3,India Men,2019-03-08T09:55:41Z,4,False,517.0,Ravindra Jadeja,220.0,Aaron Finch,287.0,Usman Khawaja,179.0,80.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
