over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled,ballDateTime,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,runsConceded,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
416475,28,4.46,8.0,0.0,0.0,125.0,4.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Fine Leg,0,3,False,False,2021-07-18T15:02:44Z,551.0,Mehidy Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,74.0,139.0,3.0,3.0,LengthBall,LegStump,NotOut,None,BackFoot,Glance,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,,,,
416475,28,4.46,8.0,0.0,0.0,125.0,4.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Fine Leg,0,3,False,False,2021-07-18T15:03:22Z,551.0,Mehidy Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,63.0,131.0,3.0,3.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,,,,
416475,28,4.46,8.0,0.0,0.0,125.0,4.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Long Off,0,1,False,False,2021-07-18T15:04:00Z,551.0,Mehidy Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,259.0,145.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416477,29,4.38,2.0,0.0,0.0,127.0,4.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Bowler,0,0,False,False,2021-07-18T15:05:21Z,1815.0,Mohammad Saifuddin,3098.0,Wesley Madhevere,3980.0,Dion Myers,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416477,29,4.38,2.0,0.0,0.0,127.0,4.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Short Extra Cover,0,0,False,False,2021-07-18T15:05:57Z,1815.0,Mohammad Saifuddin,3098.0,Wesley Madhevere,3980.0,Dion Myers,214.0,56.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416477,29,4.38,2.0,0.0,0.0,127.0,4.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Mid Wicket,0,0,False,False,2021-07-18T15:06:29Z,1815.0,Mohammad Saifuddin,3098.0,Wesley Madhevere,3980.0,Dion Myers,327.0,65.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416477,29,4.38,2.0,0.0,0.0,127.0,4.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Mid Off,0,1,False,False,2021-07-18T15:06:57Z,1815.0,Mohammad Saifuddin,3098.0,Wesley Madhevere,3980.0,Dion Myers,243.0,95.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416477,29,4.38,2.0,0.0,0.0,127.0,4.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Mid On,0,1,False,False,2021-07-18T15:07:32Z,1815.0,Mohammad Saifuddin,3980.0,Dion Myers,3098.0,Wesley Madhevere,308.0,105.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416477,29,4.38,2.0,0.0,0.0,127.0,4.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Bowler,0,0,False,False,2021-07-18T15:08:04Z,1815.0,Mohammad Saifuddin,3098.0,Wesley Madhevere,3980.0,Dion Myers,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416479,30,4.33,3.0,0.0,0.0,130.0,4.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Mid Wicket,0,1,False,False,2021-07-18T15:09:15Z,551.0,Mehidy Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,343.0,99.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416479,30,4.33,3.0,0.0,0.0,130.0,4.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Silly Mid On,0,0,False,False,2021-07-18T15:09:48Z,551.0,Mehidy Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,307.0,39.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416479,30,4.33,3.0,0.0,0.0,130.0,4.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Cover,0,0,False,False,2021-07-18T15:12:07Z,550.0,Mosaddek Hossain,3098.0,Wesley Madhevere,3980.0,Dion Myers,195.0,93.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416479,30,4.33,3.0,0.0,0.0,130.0,4.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Fourth Slip,0,1,False,False,2021-07-18T15:12:37Z,550.0,Mosaddek Hossain,3098.0,Wesley Madhevere,3980.0,Dion Myers,148.0,55.0,1.0,1.0,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416479,30,4.33,3.0,0.0,0.0,130.0,4.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Bowler,0,0,False,False,2021-07-18T15:13:03Z,550.0,Mosaddek Hossain,3980.0,Dion Myers,3098.0,Wesley Madhevere,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416479,30,4.33,3.0,0.0,0.0,130.0,4.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Mid Wicket,0,1,False,False,2021-07-18T15:13:24Z,550.0,Mosaddek Hossain,3980.0,Dion Myers,3098.0,Wesley Madhevere,343.0,108.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416481,31,4.48,8.0,0.0,1.0,139.0,4.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Mid Wicket,0,1,False,False,2021-07-18T15:15:01Z,7702.0,Shakib Al Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,343.0,121.0,1.0,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416481,31,4.48,8.0,0.0,1.0,139.0,4.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Mid Wicket,0,0,False,False,2021-07-18T15:15:32Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,333.0,78.0,0.0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416481,31,4.48,8.0,0.0,1.0,139.0,4.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Deep Mid Wicket,0,4,False,True,2021-07-18T15:15:56Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,339.0,205.0,4.0,4.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,281.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416481,31,4.48,8.0,0.0,1.0,139.0,4.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Short Extra Cover,0,0,False,False,2021-07-18T15:16:30Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,211.0,52.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416481,31,4.48,8.0,0.0,1.0,139.0,4.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Short Third Man,1,1,False,False,2021-07-18T15:16:57Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,111.0,70.0,0.0,0.0,LengthBall,OffStump,NotOut,Missed,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,True,False,False,False,281.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,,,,
416481,31,4.48,8.0,0.0,1.0,139.0,4.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Extra Cover,0,3,False,False,2021-07-18T15:17:29Z,7702.0,Shakib Al Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,208.0,118.0,3.0,3.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,,,,
416483,32,4.5,5.0,0.0,0.0,144.0,4.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Short Mid Wicket,0,0,False,False,2021-07-18T15:18:22Z,550.0,Mosaddek Hossain,3980.0,Dion Myers,3098.0,Wesley Madhevere,330.0,56.0,0.0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416483,32,4.5,5.0,0.0,0.0,144.0,4.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Deep Point,0,2,False,False,2021-07-18T15:18:43Z,550.0,Mosaddek Hossain,3980.0,Dion Myers,3098.0,Wesley Madhevere,181.0,136.0,2.0,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
416483,32,4.5,5.0,0.0,0.0,144.0,4.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Short Fine Leg,0,1,False,False,2021-07-18T15:19:11Z,550.0,Mosaddek Hossain,3980.0,Dion Myers,3098.0,Wesley Madhevere,56.0,91.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Glance,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416483,32,4.5,5.0,0.0,0.0,144.0,4.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Mid On,0,1,False,False,2021-07-18T15:19:37Z,550.0,Mosaddek Hossain,3098.0,Wesley Madhevere,3980.0,Dion Myers,296.0,70.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416483,32,4.5,5.0,0.0,0.0,144.0,4.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Bowler,0,0,False,False,2021-07-18T15:20:00Z,550.0,Mosaddek Hossain,3980.0,Dion Myers,3098.0,Wesley Madhevere,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416483,32,4.5,5.0,0.0,0.0,144.0,4.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Mid Wicket,0,1,False,False,2021-07-18T15:20:22Z,550.0,Mosaddek Hossain,3980.0,Dion Myers,3098.0,Wesley Madhevere,337.0,72.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416485,33,4.45,3.0,1.0,0.0,147.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Gully,0,1,False,False,2021-07-18T15:24:35Z,7702.0,Shakib Al Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,170.0,63.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416485,33,4.45,3.0,1.0,0.0,147.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Deep Mid Wicket,0,1,False,False,2021-07-18T15:24:59Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,3980.0,Dion Myers,348.0,153.0,1.0,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416485,33,4.45,3.0,1.0,0.0,147.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Silly Point,0,0,False,False,2021-07-18T15:25:24Z,7702.0,Shakib Al Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,211.0,24.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416485,33,4.45,3.0,1.0,0.0,147.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Wicketkeeper,0,0,False,False,2021-07-18T15:25:42Z,7702.0,Shakib Al Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,90.0,48.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416485,33,4.45,3.0,1.0,0.0,147.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,True,Long On,0,0,False,False,2021-07-18T15:25:58Z,7702.0,Shakib Al Hasan,3980.0,Dion Myers,3098.0,Wesley Madhevere,302.0,151.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,3980.0,Dion Myers,Caught
416485,33,4.45,3.0,1.0,0.0,147.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Long Off,0,1,False,False,2021-07-18T15:27:49Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,1186.0,Sikandar Raza,249.0,142.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416487,34,4.47,5.0,0.0,0.0,152.0,5.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Deep Extra Cover,0,4,False,True,2021-07-18T15:28:35Z,694.0,Taskin Ahmed,3098.0,Wesley Madhevere,1186.0,Sikandar Raza,207.0,201.0,4.0,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416487,34,4.47,5.0,0.0,0.0,152.0,5.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Silly Mid Off,0,0,False,False,2021-07-18T15:29:23Z,694.0,Taskin Ahmed,3098.0,Wesley Madhevere,1186.0,Sikandar Raza,238.0,41.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416487,34,4.47,5.0,0.0,0.0,152.0,5.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Mid On,0,1,False,False,2021-07-18T15:30:02Z,694.0,Taskin Ahmed,3098.0,Wesley Madhevere,1186.0,Sikandar Raza,297.0,95.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416487,34,4.47,5.0,0.0,0.0,152.0,5.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Wicketkeeper,0,0,False,False,2021-07-18T15:31:00Z,694.0,Taskin Ahmed,1186.0,Sikandar Raza,3098.0,Wesley Madhevere,90.0,48.0,0.0,0.0,LengthBall,OutsideOff,NotOut,Missed,NoMovement,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416487,34,4.47,5.0,0.0,0.0,152.0,5.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Wicketkeeper,0,0,False,False,2021-07-18T15:31:32Z,694.0,Taskin Ahmed,1186.0,Sikandar Raza,3098.0,Wesley Madhevere,90.0,48.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416487,34,4.47,5.0,0.0,0.0,152.0,5.0,5.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Short Extra Cover,0,0,False,False,2021-07-18T15:32:14Z,694.0,Taskin Ahmed,1186.0,Sikandar Raza,3098.0,Wesley Madhevere,210.0,51.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416489,35,4.43,3.0,0.0,0.0,155.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Long On,0,1,False,False,2021-07-18T15:33:08Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,1186.0,Sikandar Raza,287.0,140.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416489,35,4.43,3.0,0.0,0.0,155.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Bowler,0,0,False,False,2021-07-18T15:33:37Z,7702.0,Shakib Al Hasan,1186.0,Sikandar Raza,3098.0,Wesley Madhevere,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416489,35,4.43,3.0,0.0,0.0,155.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Short Leg,0,0,False,False,2021-07-18T15:33:55Z,7702.0,Shakib Al Hasan,1186.0,Sikandar Raza,3098.0,Wesley Madhevere,324.0,23.0,0.0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416489,35,4.43,3.0,0.0,0.0,155.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Bowler,0,0,False,False,2021-07-18T15:34:12Z,7702.0,Shakib Al Hasan,1186.0,Sikandar Raza,3098.0,Wesley Madhevere,270.0,40.0,0.0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416489,35,4.43,3.0,0.0,0.0,155.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Deep Cover,0,1,False,False,2021-07-18T15:34:29Z,7702.0,Shakib Al Hasan,1186.0,Sikandar Raza,3098.0,Wesley Madhevere,202.0,121.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416489,35,4.43,3.0,0.0,0.0,155.0,5.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Short Mid Wicket,0,1,False,False,2021-07-18T15:34:54Z,7702.0,Shakib Al Hasan,3098.0,Wesley Madhevere,1186.0,Sikandar Raza,326.0,60.0,1.0,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
