over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
478080,21,4.71,99.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478080,21,4.71,99.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478080,21,4.71,99.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478080,21,4.71,99.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478080,21,4.71,99.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478083,22,4.77,105.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478083,22,4.77,105.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478083,22,4.77,105.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478083,22,4.77,105.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478083,22,4.77,105.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478083,22,4.77,105.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478086,23,4.96,114.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478086,23,4.96,114.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478086,23,4.96,114.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478086,23,4.96,114.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478086,23,4.96,114.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478086,23,4.96,114.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478089,24,4.83,116.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478089,24,4.83,116.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478089,24,4.83,116.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
