over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
46639,9,9.0,0.0,0.0,42.0,0.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:23:52Z,3,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,205.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46639,9,9.0,0.0,0.0,42.0,0.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:24:09Z,4,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,193.0,197.0,Left,Deep Cover,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46639,9,9.0,0.0,0.0,42.0,0.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:24:45Z,5,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,307.0,31.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46639,9,9.0,0.0,0.0,42.0,0.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:25:05Z,6,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,196.0,66.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46640,10,6.0,0.0,0.0,51.0,0.0,6.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:26:24Z,1,False,1005.0,Lauren Cheatle,408.0,Sophie Devine,431.0,Suzie Bates,183.0,112.0,Left,Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46640,10,6.0,0.0,0.0,51.0,0.0,6.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:26:57Z,2,False,1005.0,Lauren Cheatle,431.0,Suzie Bates,408.0,Sophie Devine,261.0,199.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46640,10,6.0,0.0,0.0,51.0,0.0,6.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:27:27Z,3,False,1005.0,Lauren Cheatle,431.0,Suzie Bates,408.0,Sophie Devine,153.0,146.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46640,10,6.0,0.0,0.0,51.0,0.0,6.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:27:57Z,4,False,1005.0,Lauren Cheatle,408.0,Sophie Devine,431.0,Suzie Bates,229.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46640,10,6.0,0.0,0.0,51.0,0.0,6.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:28:28Z,5,False,1005.0,Lauren Cheatle,408.0,Sophie Devine,431.0,Suzie Bates,220.0,93.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46640,10,6.0,0.0,0.0,51.0,0.0,6.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:28:56Z,6,False,1005.0,Lauren Cheatle,408.0,Sophie Devine,431.0,Suzie Bates,250.0,96.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46641,11,2.0,0.0,0.0,57.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:30:00Z,1,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,327.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46641,11,2.0,0.0,0.0,57.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:30:15Z,2,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,192.0,81.0,Left,Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46641,11,2.0,0.0,0.0,57.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:30:32Z,3,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,242.0,136.0,Left,Long Off,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46641,11,2.0,0.0,0.0,57.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:30:52Z,4,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46641,11,2.0,0.0,0.0,57.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:31:08Z,5,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,249.0,138.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46641,11,2.0,0.0,0.0,57.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:31:29Z,6,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46642,12,4.0,0.0,0.0,59.0,0.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:32:48Z,1,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46642,12,4.0,0.0,0.0,59.0,0.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:33:16Z,2,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,20.0,154.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
46642,12,4.0,0.0,0.0,59.0,0.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:34:35Z,3,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46642,12,4.0,0.0,0.0,59.0,0.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:34:47Z,4,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,211.0,154.0,Left,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46642,12,4.0,0.0,0.0,59.0,0.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:35:18Z,5,False,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,222.0,63.0,Left,Short Extra Cover,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46642,12,4.0,0.0,0.0,59.0,0.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:35:41Z,6,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,172.0,73.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46643,13,2.0,0.0,0.0,63.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:36:28Z,1,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46643,13,2.0,0.0,0.0,63.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:36:43Z,2,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,188.0,83.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,HitHard,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46643,13,2.0,0.0,0.0,63.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:37:01Z,3,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,295.0,136.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46643,13,2.0,0.0,0.0,63.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:37:21Z,4,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,217.0,67.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46643,13,2.0,0.0,0.0,63.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:37:37Z,5,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,227.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46643,13,2.0,0.0,0.0,63.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:37:58Z,6,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,251.0,136.0,Left,Long Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46644,14,2.0,0.0,0.0,65.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:38:45Z,1,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,278.0,151.0,Left,Long On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46644,14,2.0,0.0,0.0,65.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:39:05Z,2,False,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,292.0,102.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46644,14,2.0,0.0,0.0,65.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:39:25Z,3,False,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,28.0,114.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46644,14,2.0,0.0,0.0,65.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:39:55Z,4,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46644,14,2.0,0.0,0.0,65.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:40:13Z,5,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,195.0,81.0,Left,Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46644,14,2.0,0.0,0.0,65.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:40:28Z,6,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46645,15,2.0,0.0,0.0,67.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:44:07Z,1,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,228.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46645,15,2.0,0.0,0.0,67.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:44:25Z,2,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,327.0,80.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46645,15,2.0,0.0,0.0,67.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:44:36Z,3,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46645,15,2.0,0.0,0.0,67.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:44:54Z,4,False,588.0,Jessica Jonassen,431.0,Suzie Bates,408.0,Sophie Devine,196.0,126.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46645,15,2.0,0.0,0.0,67.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:45:17Z,5,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46645,15,2.0,0.0,0.0,67.0,0.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:45:39Z,6,False,588.0,Jessica Jonassen,408.0,Sophie Devine,431.0,Suzie Bates,132.0,77.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46647,16,1.0,1.0,0.0,69.0,0.0,1.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:46:35Z,1,False,660.0,Georgia Wareham,408.0,Sophie Devine,431.0,Suzie Bates,313.0,57.0,Left,Short Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46647,16,1.0,1.0,0.0,69.0,0.0,1.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:46:59Z,2,False,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,Null,HitHard,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46647,16,1.0,1.0,0.0,69.0,0.0,1.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:47:14Z,3,False,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,334.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,Played,0,Worked,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46647,16,1.0,1.0,0.0,69.0,0.0,1.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:47:40Z,4,False,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,179.0,85.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,HitHard,0,Cut,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46647,16,1.0,1.0,0.0,69.0,0.0,1.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:48:03Z,5,False,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,190.0,66.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Worked,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46647,16,1.0,1.0,0.0,69.0,0.0,1.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:48:25Z,6,True,660.0,Georgia Wareham,431.0,Suzie Bates,408.0,Sophie Devine,331.0,86.0,Left,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Slog,Null,Round,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,431.0,Suzie Bates,Caught
46648,17,3.0,0.0,1.0,70.0,1.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:50:09Z,1,False,588.0,Jessica Jonassen,408.0,Sophie Devine,2291.0,Lauren Down,215.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46648,17,3.0,0.0,1.0,70.0,1.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:50:24Z,2,False,588.0,Jessica Jonassen,408.0,Sophie Devine,2291.0,Lauren Down,249.0,107.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46648,17,3.0,0.0,1.0,70.0,1.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:50:39Z,3,False,588.0,Jessica Jonassen,2291.0,Lauren Down,408.0,Sophie Devine,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Round,Orthodox,Right,Null,Null,True,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
46648,17,3.0,0.0,1.0,70.0,1.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:50:58Z,3,False,588.0,Jessica Jonassen,2291.0,Lauren Down,408.0,Sophie Devine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46648,17,3.0,0.0,1.0,70.0,1.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:51:13Z,4,False,588.0,Jessica Jonassen,2291.0,Lauren Down,408.0,Sophie Devine,237.0,93.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46648,17,3.0,0.0,1.0,70.0,1.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:51:31Z,5,False,588.0,Jessica Jonassen,2291.0,Lauren Down,408.0,Sophie Devine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46648,17,3.0,0.0,1.0,70.0,1.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T11:51:53Z,6,False,588.0,Jessica Jonassen,2291.0,Lauren Down,408.0,Sophie Devine,210.0,156.0,Left,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
