over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
175749,36,5.59,15.0,0.0,0.0,198.0,4.0,15.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T15:59:56Z,4,False,,,,1150.0,Anuja Patil,1000.0,Annabel Sutherland,534.0,Erin Burns,177.0,174.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175749,36,5.59,15.0,0.0,0.0,198.0,4.0,15.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:00:31Z,5,False,,,,1150.0,Anuja Patil,1000.0,Annabel Sutherland,534.0,Erin Burns,294.0,87.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175749,36,5.59,15.0,0.0,0.0,198.0,4.0,15.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:01:12Z,6,False,,,,1150.0,Anuja Patil,534.0,Erin Burns,1000.0,Annabel Sutherland,224.0,184.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175750,37,5.81,9.0,1.0,1.0,212.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:02:16Z,1,False,,,,1850.0,Dayalan Hemalatha,1000.0,Annabel Sutherland,534.0,Erin Burns,283.0,165.0,Left,Long On,1.0,0,1,1.0,,FullToss,Null,NotOut,MisTimed,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175750,37,5.81,9.0,1.0,1.0,212.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:02:38Z,2,False,,,,1850.0,Dayalan Hemalatha,534.0,Erin Burns,1000.0,Annabel Sutherland,193.0,132.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175750,37,5.81,9.0,1.0,1.0,212.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:02:58Z,3,False,,,,1850.0,Dayalan Hemalatha,1000.0,Annabel Sutherland,534.0,Erin Burns,0.0,82.0,Left,Square Leg,2.0,0,2,2.0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,2.0,0.0,0.0,0.0,0.0,False,False
175750,37,5.81,9.0,1.0,1.0,212.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:03:20Z,4,False,,,,1850.0,Dayalan Hemalatha,1000.0,Annabel Sutherland,534.0,Erin Burns,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,False,False
175750,37,5.81,9.0,1.0,1.0,212.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:03:43Z,4,False,,,,1850.0,Dayalan Hemalatha,1000.0,Annabel Sutherland,534.0,Erin Burns,124.0,177.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,False
175750,37,5.81,9.0,1.0,1.0,212.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:04:18Z,5,True,Caught,1000.0,Annabel Sutherland,1850.0,Dayalan Hemalatha,1000.0,Annabel Sutherland,534.0,Erin Burns,312.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,Caught,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175750,37,5.81,9.0,1.0,1.0,212.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:06:04Z,6,False,,,,1850.0,Dayalan Hemalatha,1059.0,Amanda-Jade Wellington,534.0,Erin Burns,244.0,56.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175754,38,5.87,9.0,0.0,0.0,220.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:07:14Z,1,False,,,,3880.0,TP Kanwer,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,314.0,34.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175754,38,5.87,9.0,0.0,0.0,220.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:07:29Z,2,False,,,,3880.0,TP Kanwer,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,352.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175754,38,5.87,9.0,0.0,0.0,220.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:07:48Z,3,False,,,,3880.0,TP Kanwer,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,205.0,180.0,Left,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175754,38,5.87,9.0,0.0,0.0,220.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:08:20Z,4,False,,,,3880.0,TP Kanwer,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,285.0,96.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175754,38,5.87,9.0,0.0,0.0,220.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:08:37Z,5,False,,,,3880.0,TP Kanwer,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,31.0,167.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175754,38,5.87,9.0,0.0,0.0,220.0,5.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:09:12Z,6,False,,,,3880.0,TP Kanwer,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,294.0,96.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175756,39,5.77,0.0,1.0,1.0,222.0,6.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:10:09Z,1,False,,,,1850.0,Dayalan Hemalatha,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,243.0,91.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175756,39,5.77,0.0,1.0,1.0,222.0,6.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:10:27Z,2,False,,,,1850.0,Dayalan Hemalatha,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,291.0,69.0,Left,Silly Mid On,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175756,39,5.77,0.0,1.0,1.0,222.0,6.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:10:42Z,3,True,Caught,534.0,Erin Burns,1850.0,Dayalan Hemalatha,534.0,Erin Burns,1059.0,Amanda-Jade Wellington,312.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,Caught,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175756,39,5.77,0.0,1.0,1.0,222.0,6.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:12:10Z,4,False,,,,1850.0,Dayalan Hemalatha,1059.0,Amanda-Jade Wellington,986.0,Sammy-Jo Johnson,63.0,62.0,Left,Leg Slip,0.0,1,1,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,True,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,1.0,0.0,False,False
175756,39,5.77,0.0,1.0,1.0,222.0,6.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:12:48Z,5,False,,,,1850.0,Dayalan Hemalatha,986.0,Sammy-Jo Johnson,1059.0,Amanda-Jade Wellington,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175756,39,5.77,0.0,1.0,1.0,222.0,6.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:13:02Z,6,False,,,,1850.0,Dayalan Hemalatha,986.0,Sammy-Jo Johnson,1059.0,Amanda-Jade Wellington,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175759,40,5.87,10.0,0.0,0.0,232.0,6.0,10.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:14:03Z,1,False,,,,3880.0,TP Kanwer,1059.0,Amanda-Jade Wellington,986.0,Sammy-Jo Johnson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,LateCut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175759,40,5.87,10.0,0.0,0.0,232.0,6.0,10.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:14:37Z,2,False,,,,3880.0,TP Kanwer,1059.0,Amanda-Jade Wellington,986.0,Sammy-Jo Johnson,81.0,127.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Edged,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,2.0,0.0,0.0,0.0,0.0,False,False
175759,40,5.87,10.0,0.0,0.0,232.0,6.0,10.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:15:08Z,3,False,,,,3880.0,TP Kanwer,1059.0,Amanda-Jade Wellington,986.0,Sammy-Jo Johnson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ReverseSweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175759,40,5.87,10.0,0.0,0.0,232.0,6.0,10.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:15:40Z,4,False,,,,3880.0,TP Kanwer,1059.0,Amanda-Jade Wellington,986.0,Sammy-Jo Johnson,94.0,129.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,2.0,0.0,0.0,0.0,0.0,False,False
175759,40,5.87,10.0,0.0,0.0,232.0,6.0,10.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:16:08Z,5,False,,,,3880.0,TP Kanwer,1059.0,Amanda-Jade Wellington,986.0,Sammy-Jo Johnson,347.0,182.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,6.0,0.0,0.0,0.0,0.0,False,True
175759,40,5.87,10.0,0.0,0.0,232.0,6.0,10.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:16:41Z,6,False,,,,3880.0,TP Kanwer,1059.0,Amanda-Jade Wellington,986.0,Sammy-Jo Johnson,167.0,48.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,NotOut,MisTimed,0,LateCut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,203.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175762,41,5.78,6.0,2.0,0.0,234.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:17:52Z,1,False,,,,3879.0,Devika Vaidya,986.0,Sammy-Jo Johnson,1059.0,Amanda-Jade Wellington,213.0,70.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175762,41,5.78,6.0,2.0,0.0,234.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:18:12Z,2,True,Caught,986.0,Sammy-Jo Johnson,3879.0,Devika Vaidya,986.0,Sammy-Jo Johnson,1059.0,Amanda-Jade Wellington,358.0,160.0,Left,Deep Square Leg,0.0,0,0,0.0,Caught,LengthBall,Null,NotOut,MisTimed,0,SlogSweep,Null,Round,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175762,41,5.78,6.0,2.0,0.0,234.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:19:31Z,3,True,Stumped,1059.0,Amanda-Jade Wellington,3879.0,Devika Vaidya,1059.0,Amanda-Jade Wellington,900.0,Molly Strano,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Stumped,LengthBall,Null,NotOut,Missed,0,Sweep,Null,Round,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175762,41,5.78,6.0,2.0,0.0,234.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:21:05Z,4,False,,,,3879.0,Devika Vaidya,540.0,Maitlan Brown,900.0,Molly Strano,209.0,65.0,Left,Short Extra Cover,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175762,41,5.78,6.0,2.0,0.0,234.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:21:31Z,5,False,,,,3879.0,Devika Vaidya,900.0,Molly Strano,540.0,Maitlan Brown,184.0,114.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175762,41,5.78,6.0,2.0,0.0,234.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:21:52Z,6,False,,,,3879.0,Devika Vaidya,540.0,Maitlan Brown,900.0,Molly Strano,35.0,166.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175765,42,5.83,6.0,0.0,0.0,242.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:23:00Z,1,False,,,,1150.0,Anuja Patil,900.0,Molly Strano,540.0,Maitlan Brown,251.0,114.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175765,42,5.83,6.0,0.0,0.0,242.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:23:22Z,2,False,,,,1150.0,Anuja Patil,540.0,Maitlan Brown,900.0,Molly Strano,167.0,141.0,Left,Deep Backward Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175765,42,5.83,6.0,0.0,0.0,242.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:23:47Z,3,False,,,,1150.0,Anuja Patil,900.0,Molly Strano,540.0,Maitlan Brown,58.0,63.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175765,42,5.83,6.0,0.0,0.0,242.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:24:28Z,4,False,,,,1150.0,Anuja Patil,540.0,Maitlan Brown,900.0,Molly Strano,175.0,48.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175765,42,5.83,6.0,0.0,0.0,242.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:24:48Z,5,False,,,,1150.0,Anuja Patil,540.0,Maitlan Brown,900.0,Molly Strano,294.0,125.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175765,42,5.83,6.0,0.0,0.0,242.0,8.0,6.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:25:29Z,6,False,,,,1150.0,Anuja Patil,900.0,Molly Strano,540.0,Maitlan Brown,92.0,142.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
175768,43,5.81,3.0,0.0,0.0,247.0,8.0,3.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:26:36Z,1,False,,,,3879.0,Devika Vaidya,540.0,Maitlan Brown,900.0,Molly Strano,189.0,133.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175768,43,5.81,3.0,0.0,0.0,247.0,8.0,3.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:27:01Z,2,False,,,,3879.0,Devika Vaidya,900.0,Molly Strano,540.0,Maitlan Brown,121.0,87.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175768,43,5.81,3.0,0.0,0.0,247.0,8.0,3.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:27:24Z,3,False,,,,3879.0,Devika Vaidya,540.0,Maitlan Brown,900.0,Molly Strano,182.0,101.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175768,43,5.81,3.0,0.0,0.0,247.0,8.0,3.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:27:48Z,4,False,,,,3879.0,Devika Vaidya,900.0,Molly Strano,540.0,Maitlan Brown,331.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,NotOut,MisTimed,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175768,43,5.81,3.0,0.0,0.0,247.0,8.0,3.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:28:29Z,5,False,,,,3879.0,Devika Vaidya,900.0,Molly Strano,540.0,Maitlan Brown,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175768,43,5.81,3.0,0.0,0.0,247.0,8.0,3.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:28:54Z,6,False,,,,3879.0,Devika Vaidya,900.0,Molly Strano,540.0,Maitlan Brown,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,NotOut,MisTimed,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175771,44,5.77,5.0,0.0,0.0,251.0,8.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:29:46Z,1,False,,,,1150.0,Anuja Patil,540.0,Maitlan Brown,900.0,Molly Strano,26.0,76.0,Left,Leg Gully,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175771,44,5.77,5.0,0.0,0.0,251.0,8.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:30:03Z,2,False,,,,1150.0,Anuja Patil,540.0,Maitlan Brown,900.0,Molly Strano,130.0,103.0,Left,Short Third Man,2.0,0,2,2.0,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
175771,44,5.77,5.0,0.0,0.0,251.0,8.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:30:31Z,3,False,,,,1150.0,Anuja Patil,540.0,Maitlan Brown,900.0,Molly Strano,137.0,87.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175771,44,5.77,5.0,0.0,0.0,251.0,8.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T16:30:55Z,4,False,,,,1150.0,Anuja Patil,900.0,Molly Strano,540.0,Maitlan Brown,294.0,131.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Slog,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
